,x,y,t
0,1,-19.968398651907016,0.001192331314086914
1,2,-15.082264954495592,0.0018851757049560547
2,3,-15.082264954495592,0.0025599002838134766
3,4,-15.082264954495592,0.0032317638397216797
4,5,-15.082264954495592,0.0039038658142089844
5,6,-13.196383331874031,0.004572629928588867
6,7,-13.196383331874031,0.0052433013916015625
7,8,-13.196383331874031,0.00592041015625
8,9,-13.196383331874031,0.0065937042236328125
9,10,-13.196383331874031,0.007266998291015625
10,11,-13.196383331874031,0.007937192916870117
11,12,-13.196383331874031,0.008606195449829102
12,13,-13.196383331874031,0.009277582168579102
13,14,-13.196383331874031,0.009952068328857422
14,15,-13.196383331874031,0.010621309280395508
15,16,-13.196383331874031,0.011290550231933594
16,17,-13.196383331874031,0.01195979118347168
17,18,-13.196383331874031,0.012628316879272461
18,19,-13.196383331874031,0.013298273086547852
19,20,-13.196383331874031,0.013973236083984375
20,21,-13.015452388439122,1.1103413105010986
21,22,-13.015452388439122,1.1110358238220215
22,23,-13.015452388439122,1.1117181777954102
23,24,-12.792484454636433,1.112400770187378
24,25,-12.792484454636433,1.1130928993225098
25,26,-12.792484454636433,1.1137619018554688
26,27,-12.601700090065375,1.1144356727600098
27,28,-12.601700090065375,1.115102767944336
28,29,-12.601700090065375,1.115769386291504
29,30,-12.601700090065375,1.1164352893829346
30,31,-11.118101961411263,2.1729094982147217
31,32,-11.118101961411263,2.1736106872558594
32,33,-11.118101961411263,2.1743054389953613
33,34,-11.118101961411263,2.1749908924102783
34,35,-11.118101961411263,2.175687789916992
35,36,-11.118101961411263,2.176360845565796
36,37,-9.232921499834822,2.1770331859588623
37,38,-9.232921499834822,2.177706718444824
38,39,-9.232921499834822,2.178382635116577
39,40,-9.232921499834822,2.1790530681610107
40,41,-9.232921499834822,3.2416417598724365
41,42,-9.232921499834822,3.242342710494995
42,43,-9.232921499834822,3.243025541305542
43,44,-9.232921499834822,3.2437057495117188
44,45,-8.058597036425908,3.244396924972534
45,46,-8.058597036425908,3.2450647354125977
46,47,-7.624408323372851,3.24573016166687
47,48,-7.624408323372851,3.246400833129883
48,49,-7.624408323372851,3.2470662593841553
49,50,-7.624408323372851,3.2477314472198486
50,51,-7.624408323372851,4.316962957382202
51,52,-6.682033093323028,4.317650556564331
52,53,-6.682033093323028,4.318334579467773
53,54,-6.682033093323028,4.319013357162476
54,55,-6.682033093323028,4.319695472717285
55,56,-6.682033093323028,4.320362567901611
56,57,-6.682033093323028,4.32102632522583
57,58,-6.682033093323028,4.321690797805786
58,59,-6.682033093323028,4.322359323501587
59,60,-6.682033093323028,4.323025703430176
60,61,-6.524540079820632,5.395586967468262
61,62,-6.524540079820632,5.39628005027771
62,63,-6.524540079820632,5.396960496902466
63,64,-6.524540079820632,5.3976404666900635
64,65,-6.524540079820632,5.398332595825195
65,66,-6.524540079820632,5.398999452590942
