,x,y
0,10,-99.80081680313559
1,13,-99.80081680313559
2,16,-99.80081680313559
3,19,-99.80081680313559
4,22,-99.80081680313559
5,25,-99.80081680313559
6,28,-99.80081680313559
7,31,-96.49092636469426
8,34,-96.49092636469426
9,37,-96.49092636469426
10,40,-96.49092636469426
11,43,-96.49092636469426
12,46,-96.49092636469426
13,49,-96.49092636469426
14,52,-96.49092636469426
15,55,-96.49092636469426
16,58,-96.49092636469426
17,61,-96.49092636469426
18,64,-96.49092636469426
19,67,-96.49092636469426
20,70,-96.49092636469426
21,73,-96.49092636469426
22,76,-96.49092636469426
23,79,-96.49092636469426
24,82,-96.49092636469426
25,85,-96.49092636469426
26,88,-96.49092636469426
27,91,-96.49092636469426
28,94,-96.49092636469426
29,97,-96.49092636469426
30,100,-96.49092636469426
31,103,-96.49092636469426
32,106,-96.49092636469426
33,109,-96.49092636469426
34,112,-96.49092636469426
35,115,-96.49092636469426
36,118,-96.49092636469426
37,121,-96.49092636469426
38,124,-96.49092636469426
39,127,-96.49092636469426
40,130,-96.49092636469426
41,133,-96.49092636469426
42,136,-96.49092636469426
43,139,-96.49092636469426
44,142,-96.49092636469426
45,145,-96.49092636469426
46,148,-96.49092636469426
47,151,-96.49092636469426
48,154,-96.49092636469426
49,157,-96.49092636469426
50,160,-96.49092636469426
51,163,-96.49092636469426
52,166,-96.49092636469426
53,169,-96.49092636469426
54,172,-96.49092636469426
55,175,-96.49092636469426
56,178,-96.49092636469426
57,181,-96.49092636469426
58,184,-96.49092636469426
59,187,-96.49092636469426
60,190,-96.49092636469426
61,193,-96.49092636469426
62,196,-96.49092636469426
63,199,-96.49092636469426
64,202,-96.49092636469426
65,205,-96.49092636469426
66,208,-89.83708787428506
67,211,-89.83708787428506
68,214,-89.83708787428506
69,217,-89.83708787428506
70,220,-89.83708787428506
71,223,-89.83708787428506
72,226,-89.83708787428506
73,229,-89.83708787428506
74,232,-89.83708787428506
75,235,-89.83708787428506
76,238,-89.83708787428506
77,241,-89.83708787428506
78,244,-89.83708787428506
79,247,-89.83708787428506
80,250,-89.83708787428506
81,253,-89.83708787428506
82,256,-89.83708787428506
83,259,-89.83708787428506
84,262,-89.83708787428506
85,265,-89.83708787428506
86,268,-89.83708787428506
87,271,-89.83708787428506
88,274,-89.83708787428506
89,277,-89.83708787428506
90,280,-89.83708787428506
91,283,-89.83708787428506
92,286,-89.83708787428506
93,289,-89.83708787428506
94,292,-89.83708787428506
95,295,-89.83708787428506
96,298,-89.83708787428506
97,301,-89.83708787428506
98,304,-89.83708787428506
99,307,-89.83708787428506
100,310,-89.83708787428506
101,313,-89.83708787428506
102,316,-89.83708787428506
103,319,-89.83708787428506
104,322,-89.83708787428506
105,325,-89.83708787428506
