,x,y
0,13,-112.13435694282647
1,14,-112.13435694282647
2,15,-112.13435694282647
3,16,-112.13435694282647
4,17,-112.13435694282647
5,18,-112.13435694282647
6,19,-112.13435694282647
7,20,-112.13435694282647
8,21,-112.13435694282647
9,22,-112.13435694282647
10,23,-112.13435694282647
11,24,-112.13435694282647
12,25,-112.13435694282647
13,26,-112.13435694282647
14,27,-112.13435694282647
15,28,-112.13435694282647
16,29,-112.13435694282647
17,30,-112.13435694282647
18,31,-112.13435694282647
19,32,-112.13435694282647
20,33,-112.13435694282647
21,34,-112.13435694282647
22,35,-112.13435694282647
23,36,-112.13435694282647
24,37,-112.13435694282647
25,38,-112.13435694282647
26,39,-112.13435694282647
27,40,-112.13435694282647
28,41,-112.13435694282647
29,42,-112.13435694282647
30,43,-112.13435694282647
31,44,-111.04184007406731
32,45,-64.98622947252267
33,46,-64.98622947252267
34,47,-64.98622947252267
35,48,-64.98622947252267
36,49,-64.98622947252267
37,50,-64.98622947252267
38,51,-64.98622947252267
39,52,-64.98622947252267
40,53,-64.98622947252267
41,54,-64.98622947252267
42,55,-64.98622947252267
43,56,-64.98622947252267
44,57,-64.98622947252267
45,58,-64.98622947252267
46,59,-64.98622947252267
47,60,-64.98622947252267
48,61,-64.98622947252267
49,62,-64.98622947252267
50,63,-64.98622947252267
51,64,-64.98622947252267
52,65,-64.98622947252267
53,66,-64.98622947252267
54,67,-64.98622947252267
55,68,-64.98622947252267
56,69,-64.98622947252267
57,70,-64.98622947252267
58,71,-64.98622947252267
59,72,-64.98622947252267
60,73,-64.98622947252267
61,74,-64.98622947252267
62,75,-64.98622947252267
63,76,-64.98622947252267
64,77,-64.98622947252267
65,78,-64.98622947252267
66,79,-64.98622947252267
67,80,-64.98622947252267
68,81,-64.98622947252267
69,82,-64.98622947252267
70,83,-64.98622947252267
71,84,-64.98622947252267
72,85,-64.98622947252267
73,86,-64.98622947252267
74,87,-64.98622947252267
75,88,-64.98622947252267
76,89,-64.98622947252267
77,90,-64.98622947252267
78,91,-64.98622947252267
79,92,-64.98622947252267
80,93,-64.98622947252267
81,94,-64.98622947252267
82,95,-64.98622947252267
83,96,-64.98622947252267
84,97,-64.98622947252267
85,98,-64.98622947252267
86,99,-64.98622947252267
87,100,-64.98622947252267
88,101,-64.98622947252267
89,102,-64.98622947252267
90,103,-64.98622947252267
91,104,-64.98622947252267
92,105,-64.98622947252267
93,106,-64.98622947252267
94,107,-64.98622947252267
95,108,-64.98622947252267
96,109,-64.98622947252267
97,110,-64.98622947252267
98,111,-64.98622947252267
99,112,-64.98622947252267
100,113,-64.98622947252267
101,114,-64.98622947252267
102,115,-64.98622947252267
103,116,-64.98622947252267
104,117,-64.98622947252267
105,118,-64.98622947252267
106,119,-64.98622947252267
107,120,-64.98622947252267
108,121,-64.98622947252267
109,122,-64.98622947252267
110,123,-64.98622947252267
111,124,-64.98622947252267
112,125,-56.40151235185933
113,126,-56.40151235185933
114,127,-56.40151235185933
115,128,-56.40151235185933
116,129,-52.86165100323781
117,130,-52.86165100323781
118,131,-52.86165100323781
119,132,-52.86165100323781
120,133,-52.86165100323781
121,134,-52.86165100323781
122,135,-52.86165100323781
123,136,-52.86165100323781
124,137,-52.86165100323781
125,138,-52.86165100323781
126,139,-49.73703838461207
127,140,-49.73703838461207
128,141,-49.73703838461207
129,142,-49.73703838461207
130,143,-49.73703838461207
131,144,-49.73703838461207
132,145,-49.73703838461207
133,146,-49.73703838461207
134,147,-49.73703838461207
135,148,-49.73703838461207
136,149,-49.73703838461207
137,150,-49.73703838461207
138,151,-49.73703838461207
139,152,-49.73703838461207
140,153,-42.529401997090794
141,154,-42.529401997090794
142,155,-42.529401997090794
143,156,-42.529401997090794
144,157,-42.529401997090794
145,158,-42.529401997090794
146,159,-42.529401997090794
147,160,-42.529401997090794
148,161,-42.529401997090794
149,162,-42.529401997090794
150,163,-42.529401997090794
151,164,-42.529401997090794
152,165,-42.529401997090794
153,166,-42.529401997090794
154,167,-42.529401997090794
155,168,-42.529401997090794
156,169,-42.529401997090794
157,170,-42.529401997090794
158,171,-42.529401997090794
159,172,-42.529401997090794
160,173,-42.529401997090794
161,174,-42.529401997090794
162,175,-42.529401997090794
163,176,-42.529401997090794
164,177,-42.529401997090794
165,178,-42.529401997090794
166,179,-42.529401997090794
167,180,-42.529401997090794
168,181,-42.529401997090794
169,182,-42.529401997090794
170,183,-42.529401997090794
171,184,-42.529401997090794
172,185,-42.529401997090794
173,186,-42.529401997090794
174,187,-42.529401997090794
175,188,-42.529401997090794
176,189,-42.529401997090794
177,190,-42.529401997090794
178,191,-42.529401997090794
179,192,-42.529401997090794
180,193,-42.529401997090794
181,194,-42.529401997090794
182,195,-42.529401997090794
183,196,-42.529401997090794
184,197,-42.529401997090794
185,198,-42.529401997090794
186,199,-42.529401997090794
187,200,-42.529401997090794
188,201,-42.529401997090794
189,202,-42.529401997090794
190,203,-42.529401997090794
191,204,-42.529401997090794
192,205,-42.529401997090794
193,206,-42.529401997090794
194,207,-42.529401997090794
195,208,-42.529401997090794
196,209,-42.529401997090794
197,210,-32.19268559963957
198,211,-32.19268559963957
199,212,-32.19268559963957
200,213,-32.19268559963957
201,214,-32.19268559963957
202,215,-32.19268559963957
203,216,-32.19268559963957
204,217,-32.19268559963957
205,218,-32.19268559963957
206,219,-32.19268559963957
207,220,-32.19268559963957
208,221,-32.19268559963957
209,222,-32.19268559963957
210,223,-32.19268559963957
211,224,-32.19268559963957
212,225,-32.19268559963957
213,226,-32.19268559963957
214,227,-32.19268559963957
215,228,-32.19268559963957
216,229,-32.19268559963957
217,230,-32.19268559963957
218,231,-32.19268559963957
219,232,-32.19268559963957
220,233,-32.19268559963957
221,234,-32.19268559963957
222,235,-32.19268559963957
223,236,-32.19268559963957
224,237,-32.19268559963957
225,238,-32.19268559963957
226,239,-32.19268559963957
227,240,-32.19268559963957
228,241,-32.19268559963957
229,242,-32.19268559963957
230,243,-32.19268559963957
231,244,-32.19268559963957
232,245,-32.19268559963957
233,246,-32.19268559963957
234,247,-28.396605285855177
235,248,-28.396605285855177
236,249,-28.396605285855177
237,250,-28.396605285855177
238,251,-28.396605285855177
239,252,-28.396605285855177
240,253,-28.396605285855177
241,254,-28.396605285855177
242,255,-28.396605285855177
243,256,-28.396605285855177
244,257,-28.396605285855177
245,258,-28.396605285855177
246,259,-28.396605285855177
247,260,-28.396605285855177
248,261,-28.396605285855177
249,262,-28.396605285855177
250,263,-28.396605285855177
251,264,-28.396605285855177
252,265,-28.396605285855177
253,266,-28.396605285855177
254,267,-28.396605285855177
255,268,-28.396605285855177
256,269,-28.396605285855177
257,270,-28.396605285855177
258,271,-28.396605285855177
259,272,-28.396605285855177
260,273,-28.396605285855177
261,274,-28.396605285855177
262,275,-28.396605285855177
263,276,-28.396605285855177
264,277,-28.396605285855177
265,278,-28.396605285855177
266,279,-28.396605285855177
267,280,-28.396605285855177
268,281,-28.396605285855177
269,282,-28.396605285855177
270,283,-27.088695886916174
271,284,-27.088695886916174
272,285,-27.088695886916174
273,286,-27.088695886916174
274,287,-27.088695886916174
275,288,-27.088695886916174
276,289,-27.088695886916174
277,290,-27.088695886916174
278,291,-27.088695886916174
279,292,-26.85668136615412
280,293,-26.85668136615412
281,294,-26.29027251603956
282,295,-26.29027251603956
283,296,-26.29027251603956
284,297,-26.29027251603956
285,298,-26.29027251603956
286,299,-26.29027251603956
287,300,-26.29027251603956
288,301,-26.29027251603956
289,302,-26.29027251603956
290,303,-26.29027251603956
291,304,-26.29027251603956
292,305,-26.29027251603956
293,306,-26.29027251603956
294,307,-26.29027251603956
295,308,-26.29027251603956
296,309,-26.29027251603956
297,310,-26.29027251603956
298,311,-26.29027251603956
299,312,-26.29027251603956
300,313,-26.29027251603956
301,314,-26.29027251603956
302,315,-26.29027251603956
303,316,-26.29027251603956
304,317,-26.29027251603956
305,318,-25.403082752150446
306,319,-25.403082752150446
307,320,-25.403082752150446
308,321,-25.403082752150446
309,322,-25.403082752150446
310,323,-25.403082752150446
311,324,-25.403082752150446
312,325,-25.403082752150446
313,326,-25.403082752150446
314,327,-25.403082752150446
315,328,-25.403082752150446
316,329,-25.403082752150446
317,330,-25.403082752150446
318,331,-25.403082752150446
319,332,-25.403082752150446
320,333,-25.403082752150446
321,334,-25.403082752150446
322,335,-25.403082752150446
323,336,-25.403082752150446
324,337,-25.403082752150446
325,338,-25.403082752150446
326,339,-25.403082752150446
327,340,-25.403082752150446
328,341,-25.403082752150446
329,342,-25.403082752150446
330,343,-25.403082752150446
331,344,-25.403082752150446
332,345,-25.403082752150446
333,346,-25.403082752150446
334,347,-25.403082752150446
335,348,-25.403082752150446
336,349,-25.403082752150446
337,350,-25.403082752150446
338,351,-25.403082752150446
339,352,-25.403082752150446
340,353,-25.403082752150446
341,354,-25.403082752150446
342,355,-25.403082752150446
343,356,-25.403082752150446
344,357,-25.403082752150446
345,358,-25.403082752150446
346,359,-25.403082752150446
347,360,-25.403082752150446
348,361,-25.403082752150446
349,362,-25.403082752150446
350,363,-25.403082752150446
351,364,-25.403082752150446
352,365,-25.403082752150446
353,366,-25.403082752150446
354,367,-25.403082752150446
355,368,-25.403082752150446
356,369,-25.403082752150446
357,370,-25.403082752150446
358,371,-25.403082752150446
359,372,-25.403082752150446
360,373,-25.403082752150446
361,374,-25.403082752150446
362,375,-25.403082752150446
363,376,-25.403082752150446
364,377,-25.403082752150446
365,378,-25.403082752150446
366,379,-25.403082752150446
367,380,-25.403082752150446
368,381,-25.403082752150446
369,382,-25.403082752150446
370,383,-25.403082752150446
371,384,-15.435020130663002
372,385,-15.435020130663002
373,386,-15.435020130663002
374,387,-15.435020130663002
375,388,-15.435020130663002
376,389,-15.435020130663002
377,390,-15.435020130663002
378,391,-15.435020130663002
379,392,-15.435020130663002
380,393,-15.435020130663002
381,394,-15.435020130663002
382,395,-15.435020130663002
383,396,-15.435020130663002
384,397,-15.435020130663002
385,398,-15.435020130663002
386,399,-15.435020130663002
387,400,-15.435020130663002
388,401,-15.435020130663002
389,402,-15.435020130663002
390,403,-15.435020130663002
391,404,-15.435020130663002
392,405,-15.435020130663002
393,406,-15.435020130663002
394,407,-15.435020130663002
395,408,-15.435020130663002
396,409,-15.435020130663002
397,410,-15.435020130663002
398,411,-15.435020130663002
399,412,-15.435020130663002
400,413,-15.435020130663002
401,414,-15.435020130663002
402,415,-15.435020130663002
403,416,-15.435020130663002
404,417,-15.435020130663002
405,418,-15.435020130663002
406,419,-15.435020130663002
407,420,-15.435020130663002
408,421,-15.435020130663002
409,422,-15.435020130663002
410,423,-15.435020130663002
411,424,-15.435020130663002
412,425,-15.435020130663002
413,426,-15.435020130663002
414,427,-15.435020130663002
415,428,-15.435020130663002
416,429,-15.435020130663002
417,430,-15.435020130663002
418,431,-15.435020130663002
419,432,-15.435020130663002
420,433,-15.435020130663002
421,434,-15.435020130663002
422,435,-15.435020130663002
423,436,-15.435020130663002
424,437,-15.435020130663002
425,438,-15.435020130663002
426,439,-15.435020130663002
427,440,-15.435020130663002
428,441,-15.435020130663002
429,442,-15.435020130663002
430,443,-15.435020130663002
431,444,-15.435020130663002
432,445,-15.435020130663002
433,446,-15.435020130663002
434,447,-15.435020130663002
435,448,-15.435020130663002
436,449,-15.435020130663002
437,450,-15.435020130663002
438,451,-15.435020130663002
439,452,-15.435020130663002
440,453,-15.435020130663002
441,454,-15.435020130663002
442,455,-15.435020130663002
443,456,-15.435020130663002
444,457,-15.435020130663002
445,458,-15.435020130663002
446,459,-15.435020130663002
447,460,-13.6998393160516
448,461,-13.6998393160516
449,462,-13.6998393160516
450,463,-13.6998393160516
451,464,-13.6998393160516
452,465,-13.6998393160516
453,466,-13.6998393160516
454,467,-13.6998393160516
455,468,-13.6998393160516
456,469,-13.6998393160516
