,x,y,t
0,1,-188.06830719774217,0.0003743171691894531
1,2,-188.06830719774217,0.00041103363037109375
2,3,-109.08992814212911,0.00044345855712890625
3,4,-109.08992814212911,0.00047469139099121094
4,5,-109.08992814212911,0.0005052089691162109
5,6,-105.53132557760205,0.0005445480346679688
6,7,-105.53132557760205,0.0005755424499511719
7,8,-85.48997373221707,0.0006058216094970703
8,9,-85.48997373221707,0.0006358623504638672
9,10,-76.57762623853655,0.0006685256958007812
10,11,-76.57762623853655,0.0006985664367675781
11,12,-76.57762623853655,0.0007283687591552734
12,13,-76.57762623853655,0.0007581710815429688
13,14,-48.7086649960638,0.0007877349853515625
14,15,-48.7086649960638,0.0008175373077392578
15,16,-44.71054161461938,0.0008473396301269531
16,17,-44.71054161461938,0.0008797645568847656
17,18,-44.71054161461938,0.0009105205535888672
18,19,-44.71054161461938,0.0009407997131347656
19,20,-44.71054161461938,0.0009710788726806641
20,21,-44.71054161461938,0.09739899635314941
21,22,-44.71054161461938,0.09743380546569824
22,23,-44.71054161461938,0.09746527671813965
23,24,-44.71054161461938,0.09749579429626465
24,25,-44.71054161461938,0.09752607345581055
25,26,-44.71054161461938,0.09755635261535645
26,27,-44.71054161461938,0.09758615493774414
27,28,-44.71054161461938,0.09761619567871094
28,29,-44.71054161461938,0.09764647483825684
29,30,-44.71054161461938,0.09767651557922363
30,31,-44.71054161461938,0.6901953220367432
31,32,-41.22279454641962,0.6902329921722412
32,33,-41.22279454641962,0.6902651786804199
33,34,-41.22279454641962,0.6902956962585449
34,35,-41.22279454641962,0.6903257369995117
35,36,-41.22279454641962,0.6903567314147949
36,37,-41.22279454641962,0.690387487411499
37,38,-24.395570905359445,0.6904172897338867
38,39,-24.395570905359445,0.6904466152191162
39,40,-23.115292025834144,0.6904764175415039
40,41,-23.115292025834144,1.2644553184509277
41,42,-23.115292025834144,1.264493465423584
42,43,-23.115292025834144,1.2645318508148193
43,44,-23.115292025834144,1.2645633220672607
44,45,-23.115292025834144,1.2645940780639648
45,46,-23.115292025834144,1.2646255493164062
46,47,-23.115292025834144,1.2646558284759521
47,48,-23.115292025834144,1.264686107635498
48,49,-23.115292025834144,1.2647161483764648
49,50,-23.115292025834144,1.2647464275360107
50,51,-23.115292025834144,1.8457345962524414
51,52,-23.115292025834144,1.8457729816436768
52,53,-23.115292025834144,1.845808744430542
53,54,-23.115292025834144,1.8458552360534668
54,55,-23.115292025834144,1.845893144607544
55,56,-23.115292025834144,1.8459246158599854
56,57,-23.115292025834144,1.8459556102752686
57,58,-23.115292025834144,1.8459858894348145
58,59,-23.115292025834144,1.846015453338623
59,60,-23.115292025834144,1.8460462093353271
60,61,-23.115292025834144,2.4254980087280273
61,62,-23.115292025834144,2.4255404472351074
62,63,-14.157962202769916,2.4255778789520264
63,64,-14.157962202769916,2.425614356994629
64,65,-14.157962202769916,2.425650119781494
65,66,-14.157962202769916,2.4256858825683594
66,67,-14.157962202769916,2.4257185459136963
67,68,-14.157962202769916,2.4257495403289795
68,69,-14.157962202769916,2.4257795810699463
69,70,-14.157962202769916,2.425809383392334
70,71,-14.157962202769916,8.295220613479614
71,72,-14.157962202769916,8.295254468917847
72,73,-14.157962202769916,8.29528522491455
73,74,-14.157962202769916,8.29531717300415
74,75,-14.157962202769916,8.295346736907959
75,76,-14.157962202769916,8.295376777648926
76,77,-14.157962202769916,8.295405864715576
77,78,-14.157962202769916,8.295435190200806
78,79,-14.157962202769916,8.295464515686035
79,80,-14.157962202769916,8.295493841171265
80,81,-14.157962202769916,8.865137815475464
81,82,-14.157962202769916,8.86517596244812
82,83,-14.157962202769916,8.865208625793457
83,84,-14.157962202769916,8.865240335464478
84,85,-14.157962202769916,8.865271091461182
85,86,-14.157962202769916,8.865302085876465
86,87,-14.157962202769916,8.86533236503601
87,88,-14.157962202769916,8.86536192893982
88,89,-14.157962202769916,8.865391969680786
89,90,-14.157962202769916,8.86542272567749
90,91,-14.157962202769916,9.43614912033081
91,92,-14.157962202769916,9.436187028884888
92,93,-14.157962202769916,9.436218976974487
93,94,-14.157962202769916,9.436249017715454
94,95,-14.157962202769916,9.436279296875
95,96,-14.157962202769916,9.436309576034546
96,97,-14.157962202769916,9.436339139938354
97,98,-14.157962202769916,9.436368703842163
98,99,-14.157962202769916,9.436398029327393
99,100,-14.157962202769916,9.43642807006836
100,101,-14.157962202769916,10.010277271270752
101,102,-14.157962202769916,10.010314226150513
102,103,-14.157962202769916,10.010346174240112
103,104,-14.157962202769916,10.010376930236816
104,105,-14.157962202769916,10.010406732559204
105,106,-14.157962202769916,10.010437488555908
106,107,-14.157962202769916,10.010467290878296
107,108,-14.157962202769916,10.010498523712158
108,109,-14.157962202769916,10.010528087615967
109,110,-14.157962202769916,10.010557651519775
110,111,-14.157962202769916,10.585907459259033
111,112,-14.157962202769916,10.585946321487427
112,113,-14.157962202769916,10.585979461669922
113,114,-14.157962202769916,10.586010456085205
114,115,-14.157962202769916,10.58604121208191
115,116,-14.157962202769916,10.586071968078613
116,117,-14.157962202769916,10.586101770401001
117,118,-14.157962202769916,10.586132049560547
118,119,-14.157962202769916,10.586161613464355
119,120,-14.157962202769916,10.586191654205322
120,121,-14.157962202769916,18.781189441680908
121,122,-14.157962202769916,18.78122353553772
122,123,-14.157962202769916,18.781254291534424
123,124,-14.157962202769916,18.781283855438232
124,125,-14.157962202769916,18.78131341934204
125,126,-14.157962202769916,18.78134274482727
126,127,-14.157962202769916,18.78137230873108
127,128,-14.157962202769916,18.7814040184021
128,129,-14.157962202769916,18.78143286705017
129,130,-14.157962202769916,18.78146243095398
130,131,-14.157962202769916,19.349607944488525
131,132,-14.157962202769916,19.349645137786865
132,133,-14.157962202769916,19.349676847457886
133,134,-14.157962202769916,19.349706888198853
134,135,-14.157962202769916,19.34973669052124
135,136,-14.157962202769916,19.349767446517944
136,137,-14.157962202769916,19.349797248840332
137,138,-14.157962202769916,19.349826335906982
138,139,-14.157962202769916,19.34985589981079
139,140,-14.157962202769916,19.34988522529602
140,141,-14.157962202769916,19.92257595062256
141,142,-14.157962202769916,19.922613620758057
142,143,-14.157962202769916,19.922645568847656
143,144,-14.157962202769916,19.92267608642578
144,145,-14.157962202769916,19.922706365585327
145,146,-14.157962202769916,19.922736406326294
146,147,-14.157962202769916,19.92276644706726
147,148,-14.157962202769916,19.92279577255249
148,149,-14.157962202769916,19.92282509803772
149,150,-14.157962202769916,19.922855615615845
150,151,-14.157962202769916,20.49748206138611
151,152,-14.157962202769916,20.49751925468445
152,153,-13.957885136531342,20.497551441192627
153,154,-13.957885136531342,20.49758219718933
154,155,-13.957885136531342,20.49761176109314
155,156,-13.957885136531342,20.497642040252686
156,157,-13.957885136531342,20.497672080993652
157,158,-13.957885136531342,20.49770188331604
158,159,-13.957885136531342,20.497731685638428
159,160,-13.957885136531342,20.497761726379395
160,161,-13.957885136531342,21.074540853500366
161,162,-11.101096469421051,21.074578523635864
162,163,-11.101096469421051,21.074610710144043
163,164,-11.101096469421051,21.074641466140747
164,165,-11.101096469421051,21.074670791625977
165,166,-11.101096469421051,21.074701070785522
166,167,-11.101096469421051,21.07473087310791
167,168,-11.101096469421051,21.07476043701172
168,169,-11.101096469421051,21.074790239334106
169,170,-11.101096469421051,21.074819803237915
170,171,-11.101096469421051,24.896304845809937
171,172,-11.101096469421051,24.896339893341064
172,173,-11.101096469421051,24.896371126174927
173,174,-11.101096469421051,24.896401166915894
174,175,-11.101096469421051,24.896432399749756
175,176,-11.101096469421051,24.896461963653564
176,177,-11.101096469421051,24.896490812301636
177,178,-11.101096469421051,24.896522998809814
178,179,-11.101096469421051,24.89655327796936
179,180,-11.101096469421051,24.89658260345459
180,181,-11.101096469421051,25.46586799621582
181,182,-11.101096469421051,25.46590542793274
182,183,-11.101096469421051,25.465937852859497
183,184,-11.101096469421051,25.465968370437622
184,185,-11.101096469421051,25.465998649597168
185,186,-11.101096469421051,25.466029405593872
186,187,-11.101096469421051,25.46605944633484
187,188,-11.101096469421051,25.466089010238647
188,189,-11.101096469421051,25.466118812561035
189,190,-11.101096469421051,25.466148614883423
190,191,-11.101096469421051,26.037871599197388
191,192,-11.101096469421051,26.037908792495728
192,193,-11.101096469421051,26.037940502166748
193,194,-11.101096469421051,26.037970542907715
194,195,-11.101096469421051,26.038000106811523
195,196,-11.101096469421051,26.03803038597107
196,197,-11.101096469421051,26.038060188293457
197,198,-11.101096469421051,26.038089990615845
198,199,-11.101096469421051,26.038119554519653
199,200,-11.101096469421051,26.038149118423462
200,201,-11.101096469421051,26.613575220108032
201,202,-11.101096469421051,26.61361336708069
202,203,-11.101096469421051,26.613645792007446
203,204,-11.101096469421051,26.61367630958557
204,205,-11.101096469421051,26.613706350326538
205,206,-11.101096469421051,26.613736391067505
206,207,-11.101096469421051,26.613765954971313
207,208,-11.101096469421051,26.613795042037964
208,209,-11.101096469421051,26.613824605941772
209,210,-11.101096469421051,26.613853931427002
210,211,-11.101096469421051,27.189161777496338
211,212,-11.101096469421051,27.189199209213257
212,213,-11.101096469421051,27.189231157302856
213,214,-11.101096469421051,27.18926167488098
214,215,-11.101096469421051,27.18929123878479
215,216,-11.101096469421051,27.189321756362915
216,217,-11.101096469421051,27.189351558685303
217,218,-11.101096469421051,27.189380884170532
218,219,-11.101096469421051,27.18941068649292
219,220,-11.101096469421051,27.189440488815308
220,221,-11.101096469421051,46.2995982170105
221,222,-11.101096469421051,46.299633264541626
222,223,-11.101096469421051,46.29966449737549
223,224,-11.101096469421051,46.29969382286072
224,225,-11.101096469421051,46.29972314834595
225,226,-11.101096469421051,46.299752950668335
226,227,-11.101096469421051,46.299782037734985
227,228,-11.101096469421051,46.29981088638306
228,229,-11.101096469421051,46.29983949661255
229,230,-11.101096469421051,46.29986834526062
230,231,-11.101096469421051,46.86847996711731
231,232,-11.101096469421051,46.86851692199707
232,233,-11.101096469421051,46.8685564994812
233,234,-11.101096469421051,46.868587493896484
234,235,-11.101096469421051,46.86861872673035
235,236,-8.665310011173682,46.86864972114563
236,237,-8.665310011173682,46.8686797618866
237,238,-8.665310011173682,46.868709325790405
238,239,-8.665310011173682,46.86873912811279
239,240,-8.665310011173682,46.86876845359802
240,241,-8.665310011173682,47.438849687576294
241,242,-8.665310011173682,47.43888568878174
242,243,-8.665310011173682,47.43891716003418
243,244,-8.665310011173682,47.438947439193726
244,245,-8.665310011173682,47.438976764678955
245,246,-8.665310011173682,47.43900680541992
246,247,-8.665310011173682,47.43903613090515
247,248,-8.665310011173682,47.43906593322754
248,249,-8.665310011173682,47.43909478187561
249,250,-8.665310011173682,47.43912482261658
250,251,-8.665310011173682,48.01499319076538
251,252,-8.665310011173682,48.01503014564514
252,253,-8.665310011173682,48.01506209373474
253,254,-8.665310011173682,48.015092611312866
254,255,-8.665310011173682,48.015122413635254
255,256,-8.665310011173682,48.01515221595764
256,257,-8.665310011173682,48.01518177986145
257,258,-8.665310011173682,48.01521134376526
258,259,-8.665310011173682,48.01524043083191
259,260,-8.665310011173682,48.0152702331543
260,261,-8.665310011173682,48.59117770195007
261,262,-8.665310011173682,48.591214418411255
262,263,-8.665310011173682,48.591246366500854
263,264,-8.665310011173682,48.59127736091614
264,265,-8.665310011173682,48.59130668640137
265,266,-8.665310011173682,48.59133768081665
266,267,-8.665310011173682,48.59136772155762
267,268,-8.665310011173682,48.591397523880005
268,269,-8.665310011173682,48.59142708778381
269,270,-8.665310011173682,48.59145736694336
270,271,-8.665310011173682,58.05935835838318
271,272,-8.665310011173682,58.059393644332886
272,273,-8.665310011173682,58.05942440032959
273,274,-8.665310011173682,58.059454679489136
274,275,-8.665310011173682,58.059484243392944
275,276,-8.665310011173682,58.05951404571533
276,277,-8.665310011173682,58.05954337120056
277,278,-8.665310011173682,58.059571981430054
278,279,-8.665310011173682,58.059600591659546
279,280,-8.665310011173682,58.059630155563354
280,281,-8.665310011173682,58.62690806388855
281,282,-8.665310011173682,58.62694478034973
282,283,-8.665310011173682,58.62697625160217
283,284,-8.665310011173682,58.6270067691803
284,285,-8.665310011173682,58.62703609466553
285,286,-8.665310011173682,58.627066135406494
