,x,y
0,10,-144.0342995219042
1,13,-97.05308279575597
2,16,-97.05308279575597
3,19,-97.05308279575597
4,22,-97.05308279575597
5,25,-97.05308279575597
6,28,-97.05308279575597
7,31,-97.05308279575597
8,34,-97.05308279575597
9,37,-97.05308279575597
10,40,-97.05308279575597
11,43,-97.05308279575597
12,46,-97.05308279575597
13,49,-97.05308279575597
14,52,-97.05308279575597
15,55,-97.05308279575597
16,58,-97.05308279575597
17,61,-66.25109996074298
18,64,-66.25109996074298
19,67,-66.25109996074298
20,70,-66.25109996074298
21,73,-66.25109996074298
22,76,-66.25109996074298
23,79,-66.25109996074298
24,82,-66.25109996074298
25,85,-66.25109996074298
26,88,-51.452304656477466
27,91,-51.452304656477466
28,94,-51.452304656477466
29,97,-51.452304656477466
30,100,-51.452304656477466
31,103,-51.452304656477466
32,106,-51.452304656477466
33,109,-51.452304656477466
34,112,-40.41982511193579
35,115,-40.25710118145574
36,118,-40.25710118145574
37,121,-40.25710118145574
38,124,-40.25710118145574
39,127,-40.25710118145574
40,130,-40.25710118145574
41,133,-40.25710118145574
42,136,-40.25710118145574
43,139,-40.25710118145574
44,142,-40.25710118145574
45,145,-40.25710118145574
46,148,-40.25710118145574
47,151,-40.25710118145574
48,154,-34.283345633023536
49,157,-34.283345633023536
50,160,-34.283345633023536
51,163,-34.283345633023536
52,166,-34.283345633023536
53,169,-34.283345633023536
54,172,-34.283345633023536
55,175,-34.283345633023536
56,178,-34.283345633023536
57,181,-32.6038155892111
58,184,-32.6038155892111
59,187,-28.32190226432719
60,190,-28.32190226432719
61,193,-28.32190226432719
62,196,-28.32190226432719
63,199,-28.32190226432719
64,202,-28.32190226432719
65,205,-28.32190226432719
66,208,-28.32190226432719
67,211,-28.32190226432719
68,214,-28.32190226432719
69,217,-28.32190226432719
70,220,-28.32190226432719
71,223,-28.32190226432719
72,226,-28.32190226432719
73,229,-28.32190226432719
74,232,-28.32190226432719
75,235,-23.94463050912249
76,238,-23.94463050912249
77,241,-23.94463050912249
78,244,-23.94463050912249
79,247,-23.94463050912249
80,250,-23.94463050912249
81,253,-23.94463050912249
82,256,-23.94463050912249
83,259,-23.94463050912249
84,262,-23.94463050912249
85,265,-23.94463050912249
86,268,-23.94463050912249
87,271,-23.94463050912249
88,274,-23.94463050912249
89,277,-23.94463050912249
90,280,-23.94463050912249
91,283,-23.94463050912249
92,286,-23.94463050912249
93,289,-21.420867221460885
94,292,-19.773169087689993
95,295,-19.773169087689993
96,298,-19.773169087689993
97,301,-19.773169087689993
98,304,-17.849408161068883
99,307,-17.849408161068883
100,310,-17.849408161068883
101,313,-17.849408161068883
102,316,-17.229493087052838
103,319,-17.086653762748924
104,322,-15.06450677154183
105,325,-15.06450677154183
106,328,-15.06450677154183
107,331,-15.06450677154183
108,334,-15.06450677154183
109,337,-15.06450677154183
110,340,-15.06450677154183
111,343,-14.527039701515235
112,346,-14.527039701515235
113,349,-14.527039701515235
114,352,-14.527039701515235
115,355,-14.527039701515235
116,358,-14.527039701515235
117,361,-14.527039701515235
118,364,-14.527039701515235
119,367,-14.527039701515235
120,370,-14.527039701515235
121,373,-14.527039701515235
122,376,-14.527039701515235
123,379,-14.43775985698926
124,382,-14.43775985698926
125,385,-13.961044421833227
126,388,-13.961044421833227
127,391,-13.961044421833227
128,394,-13.548927295312211
129,397,-13.548927295312211
130,400,-13.548927295312211
131,403,-13.548927295312211
132,406,-13.548927295312211
133,409,-13.548927295312211
134,412,-13.548927295312211
135,415,-13.548927295312211
136,418,-13.45713744023769
137,421,-13.45713744023769
138,424,-13.45713744023769
