,x,y
0,10,-144.0342995219042
1,13,-144.0342995219042
2,16,-144.0342995219042
3,19,-144.0342995219042
4,22,-144.0342995219042
5,25,-144.0342995219042
6,28,-144.0342995219042
7,31,-144.0342995219042
8,34,-144.0342995219042
9,37,-144.0342995219042
10,40,-134.12108646903178
11,43,-105.64983429880668
12,46,-105.64983429880668
13,49,-105.64983429880668
14,52,-105.64983429880668
15,55,-105.64983429880668
16,58,-105.64983429880668
17,61,-105.64983429880668
18,64,-105.64983429880668
19,67,-105.64983429880668
20,70,-105.64983429880668
21,73,-105.64983429880668
22,76,-105.64983429880668
23,79,-105.64983429880668
24,82,-105.64983429880668
25,85,-105.64983429880668
26,88,-105.64983429880668
27,91,-105.64983429880668
28,94,-105.64983429880668
29,97,-105.64983429880668
30,100,-105.64983429880668
31,103,-105.64983429880668
32,106,-105.64983429880668
33,109,-105.64983429880668
34,112,-105.64983429880668
35,115,-105.64983429880668
36,118,-105.64983429880668
37,121,-105.64983429880668
38,124,-105.64983429880668
39,127,-105.64983429880668
40,130,-105.64983429880668
41,133,-105.64983429880668
42,136,-105.64983429880668
43,139,-105.64983429880668
44,142,-105.64983429880668
45,145,-105.64983429880668
46,148,-105.64983429880668
47,151,-105.64983429880668
48,154,-105.64983429880668
49,157,-105.64983429880668
50,160,-105.64983429880668
51,163,-105.64983429880668
52,166,-105.64983429880668
53,169,-105.64983429880668
54,172,-105.64983429880668
55,175,-105.64983429880668
56,178,-95.3185209786254
57,181,-95.3185209786254
58,184,-95.3185209786254
59,187,-95.3185209786254
60,190,-95.3185209786254
61,193,-95.3185209786254
62,196,-95.3185209786254
63,199,-95.3185209786254
64,202,-95.3185209786254
65,205,-95.3185209786254
66,208,-95.3185209786254
67,211,-95.3185209786254
68,214,-95.3185209786254
69,217,-95.3185209786254
70,220,-95.3185209786254
71,223,-95.3185209786254
72,226,-95.3185209786254
73,229,-95.3185209786254
74,232,-95.3185209786254
75,235,-95.3185209786254
76,238,-95.3185209786254
77,241,-84.72401920425018
78,244,-84.72401920425018
79,247,-84.72401920425018
80,250,-84.72401920425018
81,253,-84.72401920425018
82,256,-84.72401920425018
83,259,-84.72401920425018
84,262,-84.72401920425018
85,265,-84.72401920425018
86,268,-84.72401920425018
87,271,-84.72401920425018
88,274,-84.72401920425018
89,277,-84.72401920425018
90,280,-84.72401920425018
91,283,-84.72401920425018
92,286,-84.72401920425018
93,289,-84.72401920425018
94,292,-84.72401920425018
95,295,-84.72401920425018
96,298,-84.72401920425018
97,301,-84.72401920425018
98,304,-84.72401920425018
99,307,-84.72401920425018
100,310,-84.72401920425018
101,313,-84.72401920425018
102,316,-84.72401920425018
103,319,-84.72401920425018
104,322,-84.72401920425018
105,325,-84.72401920425018
106,328,-84.72401920425018
107,331,-84.72401920425018
108,334,-84.72401920425018
109,337,-84.72401920425018
110,340,-84.72401920425018
111,343,-84.72401920425018
112,346,-84.72401920425018
113,349,-84.72401920425018
114,352,-84.72401920425018
115,355,-84.72401920425018
116,358,-84.72401920425018
117,361,-84.72401920425018
118,364,-84.72401920425018
119,367,-84.72401920425018
120,370,-84.72401920425018
121,373,-84.72401920425018
122,376,-84.72401920425018
123,379,-84.72401920425018
124,382,-84.72401920425018
125,385,-84.72401920425018
126,388,-84.72401920425018
127,391,-84.72401920425018
128,394,-84.72401920425018
129,397,-84.72401920425018
130,400,-84.72401920425018
131,403,-84.72401920425018
132,406,-84.72401920425018
133,409,-84.72401920425018
134,412,-84.72401920425018
135,415,-84.72401920425018
136,418,-84.72401920425018
137,421,-84.72401920425018
138,424,-56.861187382650655
139,427,-56.861187382650655
140,430,-56.861187382650655
141,433,-56.861187382650655
142,436,-56.861187382650655
143,439,-56.861187382650655
144,442,-56.861187382650655
145,445,-56.861187382650655
146,448,-56.861187382650655
147,451,-56.861187382650655
148,454,-56.861187382650655
149,457,-56.861187382650655
150,460,-56.861187382650655
151,463,-56.861187382650655
152,466,-56.861187382650655
153,469,-56.861187382650655
154,472,-56.861187382650655
155,475,-56.861187382650655
156,478,-56.861187382650655
157,481,-56.861187382650655
158,484,-56.861187382650655
159,487,-56.861187382650655
160,490,-56.861187382650655
161,493,-56.861187382650655
162,496,-56.861187382650655
163,499,-56.861187382650655
164,502,-56.861187382650655
165,505,-56.861187382650655
166,508,-56.861187382650655
167,511,-56.861187382650655
168,514,-56.861187382650655
169,517,-56.861187382650655
170,520,-56.861187382650655
171,523,-56.861187382650655
172,526,-56.861187382650655
173,529,-56.861187382650655
174,532,-56.861187382650655
175,535,-56.861187382650655
176,538,-56.861187382650655
177,541,-56.861187382650655
178,544,-56.861187382650655
179,547,-56.861187382650655
180,550,-56.861187382650655
181,553,-56.861187382650655
182,556,-56.861187382650655
