,x,y
0,13,1.554006975393397
1,14,1.554006975393397
2,15,1.554006975393397
3,16,2.298205396497899
4,17,2.298205396497899
5,18,2.298205396497899
6,19,2.298205396497899
7,20,2.298205396497899
8,21,2.298205396497899
9,22,2.298205396497899
10,23,2.298205396497899
11,24,2.298205396497899
12,25,2.298205396497899
13,26,2.298205396497899
14,27,2.298205396497899
15,28,2.298205396497899
16,29,2.298205396497899
17,30,2.298205396497899
18,31,2.298205396497899
19,32,2.298205396497899
20,33,2.298205396497899
21,34,2.298205396497899
22,35,2.298205396497899
23,36,2.298205396497899
24,37,2.298205396497899
25,38,2.298205396497899
26,39,2.298205396497899
27,40,2.298205396497899
28,41,2.298205396497899
29,42,2.298205396497899
30,43,2.298205396497899
31,44,2.298205396497899
32,45,2.298205396497899
33,46,2.298205396497899
34,47,2.298205396497899
35,48,2.298205396497899
36,49,2.298205396497899
37,50,2.298205396497899
38,51,2.298205396497899
39,52,2.298205396497899
40,53,2.298205396497899
41,54,2.298205396497899
42,55,2.5373056280863007
43,56,2.5373056280863007
44,57,2.5373056280863007
45,58,2.5373056280863007
46,59,2.5373056280863007
47,60,2.5373056280863007
48,61,2.5373056280863007
49,62,2.5373056280863007
50,63,2.5373056280863007
51,64,2.5373056280863007
52,65,2.5373056280863007
53,66,2.5373056280863007
54,67,2.5373056280863007
55,68,2.5373056280863007
56,69,2.5373056280863007
57,70,2.5373056280863007
58,71,2.5373056280863007
59,72,2.5373056280863007
60,73,2.5373056280863007
61,74,2.5373056280863007
62,75,2.5373056280863007
63,76,2.5373056280863007
64,77,2.6685694973790017
65,78,2.6685694973790017
66,79,2.6685694973790017
67,80,2.6685694973790017
68,81,2.6685694973790017
69,82,2.6685694973790017
70,83,2.6685694973790017
71,84,2.6685694973790017
72,85,2.6685694973790017
73,86,2.6685694973790017
74,87,2.6685694973790017
75,88,2.6685694973790017
76,89,2.6685694973790017
77,90,2.6685694973790017
78,91,2.6685694973790017
79,92,2.6685694973790017
80,93,2.6685694973790017
81,94,2.6685694973790017
82,95,2.6685694973790017
83,96,2.6685694973790017
84,97,2.6685694973790017
85,98,2.6685694973790017
86,99,2.6685694973790017
87,100,2.6685694973790017
88,101,2.6685694973790017
89,102,2.6685694973790017
90,103,2.6685694973790017
91,104,2.6685694973790017
92,105,2.6685694973790017
93,106,2.6685694973790017
94,107,2.6685694973790017
95,108,2.6685694973790017
96,109,2.6685694973790017
97,110,2.6685694973790017
98,111,2.6685694973790017
99,112,2.6685694973790017
100,113,2.6685694973790017
101,114,2.6685694973790017
102,115,2.6685694973790017
103,116,2.6685694973790017
104,117,2.6685694973790017
105,118,2.6685694973790017
106,119,2.6685694973790017
107,120,2.6685694973790017
108,121,2.6685694973790017
109,122,2.6847878714407347
110,123,2.6847878714407347
111,124,2.6847878714407347
112,125,2.6847878714407347
113,126,2.6847878714407347
114,127,2.6847878714407347
115,128,2.6847878714407347
116,129,2.6847878714407347
117,130,2.6847878714407347
118,131,2.6847878714407347
119,132,2.6847878714407347
120,133,2.6847878714407347
121,134,2.6847878714407347
122,135,2.6847878714407347
123,136,2.6847878714407347
124,137,2.6847878714407347
125,138,2.6847878714407347
126,139,2.6847878714407347
127,140,2.6847878714407347
128,141,2.6847878714407347
129,142,2.6847878714407347
130,143,2.6847878714407347
131,144,2.6847878714407347
132,145,2.6847878714407347
133,146,2.728322423522903
134,147,2.728322423522903
135,148,2.728322423522903
