,x,y,t
0,1,0.22401541471481323,4.286144971847534
1,2,0.22401541471481323,10.462230443954468
2,3,0.8839077949523926,15.774349927902222
3,4,0.8839077949523926,22.298590898513794
4,5,0.8839077949523926,28.682360410690308
5,6,0.8839077949523926,35.283188581466675
6,7,0.8839077949523926,42.03635883331299
7,8,0.8839077949523926,48.978515625
8,9,0.8839077949523926,55.08279895782471
9,10,0.8839077949523926,62.45434379577637
10,11,0.8839077949523926,136.73638486862183
11,12,0.8839077949523926,144.209237575531
12,13,0.9276748299598694,151.58821654319763
13,14,0.9276748299598694,158.57886743545532
14,15,0.9276748299598694,166.27712893486023
15,16,0.9276748299598694,172.39475321769714
16,17,0.9276748299598694,178.68919205665588
17,18,0.9276748299598694,185.3982355594635
18,19,0.9276748299598694,191.78678154945374
19,20,0.9276748299598694,199.7747540473938
20,21,0.9276748299598694,205.21690559387207
21,22,0.9276748299598694,212.05851006507874
22,23,0.9276748299598694,219.39160466194153
23,24,0.9276748299598694,225.73387145996094
24,25,0.9276748299598694,232.14684438705444
25,26,0.9276748299598694,239.9788818359375
26,27,0.9276748299598694,246.48690938949585
27,28,0.9276748299598694,253.6297731399536
28,29,0.9276748299598694,259.3732967376709
29,30,0.9276748299598694,265.03405475616455
30,31,0.9276748299598694,271.4543354511261
31,32,0.9276748299598694,277.91893553733826
32,33,0.9276748299598694,284.4333817958832
33,34,0.9276748299598694,291.2983202934265
34,35,0.9432821869850159,297.9744710922241
35,36,0.9432821869850159,304.99876499176025
36,37,0.9432821869850159,312.0077180862427
37,38,0.9432821869850159,320.2115828990936
38,39,0.9432821869850159,326.88694500923157
39,40,0.9432821869850159,334.03737139701843
40,41,0.9432821869850159,342.28124022483826
41,42,0.9432821869850159,349.29738187789917
42,43,0.9432821869850159,355.2538323402405
43,44,0.9432821869850159,363.30694341659546
44,45,0.9432821869850159,370.34876823425293
45,46,0.9432821869850159,376.6640079021454
46,47,0.9432821869850159,384.1317563056946
47,48,0.9432821869850159,391.3455014228821
48,49,0.9432821869850159,397.91480255126953
49,50,0.9432821869850159,404.4902753829956
50,51,0.9432821869850159,410.6773130893707
51,52,0.9432821869850159,418.21166491508484
52,53,0.9432821869850159,425.64652395248413
53,54,0.9432821869850159,432.4550874233246
54,55,0.9432821869850159,439.35080075263977
55,56,0.9432821869850159,447.60966444015503
56,57,0.9432821869850159,454.7078447341919
57,58,0.9432821869850159,460.73975372314453
58,59,0.9432821869850159,469.0881268978119
59,60,0.9432821869850159,476.7065668106079
60,61,0.9432821869850159,483.7674617767334
61,62,0.9432821869850159,491.6795346736908
62,63,0.9432821869850159,497.6401710510254
63,64,0.9432821869850159,505.9439117908478
64,65,0.9432821869850159,513.9413506984711
65,66,0.9432821869850159,520.5683672428131
66,67,0.9432821869850159,526.5950849056244
67,68,0.9432821869850159,533.8376259803772
68,69,0.9432821869850159,540.9336421489716
69,70,0.9432821869850159,547.4990782737732
70,71,0.9432821869850159,554.7500321865082
71,72,0.9432821869850159,562.5830323696136
72,73,0.9432821869850159,569.8788166046143
73,74,0.9432821869850159,578.4305694103241
74,75,0.9432821869850159,585.941104888916
75,76,0.9432821869850159,593.1740598678589
76,77,0.9432821869850159,601.2825884819031
77,78,0.9432821869850159,608.7990148067474
78,79,0.9432821869850159,616.4918763637543
79,80,0.9432821869850159,624.9793305397034
80,81,0.9432821869850159,631.732207775116
81,82,0.9432821869850159,639.7031638622284
82,83,0.9432821869850159,647.7797636985779
83,84,0.9432821869850159,653.412505865097
84,85,0.9432821869850159,659.1992175579071
85,86,0.9432821869850159,668.4245893955231
86,87,0.9432821869850159,674.6441285610199
87,88,0.9432821869850159,681.3231263160706
88,89,0.9432821869850159,689.4110949039459
89,90,0.9432821869850159,696.6106922626495
90,91,0.9432821869850159,703.3293166160583
91,92,0.9432821869850159,712.4071433544159
92,93,0.9432821869850159,718.7998812198639
93,94,0.9432821869850159,724.4190604686737
94,95,0.9432821869850159,732.3518767356873
95,96,0.9432821869850159,739.5415685176849
96,97,0.9432821869850159,746.2634243965149
97,98,0.9432821869850159,754.2546210289001
98,99,0.9432821869850159,761.9991164207458
99,100,0.9432821869850159,768.9662435054779
100,101,0.9432821869850159,777.9287784099579
101,102,0.9432821869850159,783.5750858783722
102,103,0.9432821869850159,790.845134973526
103,104,0.9432821869850159,800.9348621368408
104,105,0.9432821869850159,806.8732092380524
105,106,0.9432821869850159,813.6138920783997
106,107,0.9432821869850159,822.4557654857635
107,108,0.9432821869850159,829.9199340343475
108,109,0.9432821869850159,836.5454547405243
109,110,0.9432821869850159,843.6615805625916
110,111,0.9432821869850159,851.3420600891113
111,112,0.9432821869850159,858.3128092288971
112,113,0.9432821869850159,866.855836391449
113,114,0.9432821869850159,874.6427838802338
114,115,0.9432821869850159,881.8763935565948
115,116,0.9432821869850159,890.9486765861511
116,117,0.9432821869850159,898.4097123146057
117,118,0.9432821869850159,905.8833141326904
118,119,0.9432821869850159,912.7193582057953
119,120,0.9432821869850159,920.389059305191
120,121,0.9432821869850159,927.4297413825989
121,122,0.9432821869850159,936.7986190319061
122,123,0.9432821869850159,943.9657311439514
123,124,0.9432821869850159,951.8911826610565
124,125,0.9432821869850159,961.4390230178833
125,126,0.9432821869850159,966.9433536529541
126,127,0.9432821869850159,973.8755011558533
127,128,0.9432821869850159,983.3873558044434
128,129,0.9432821869850159,990.6952452659607
129,130,0.9432821869850159,997.6868500709534
130,131,0.9432821869850159,1004.9363451004028
131,132,0.9432821869850159,1011.4819133281708
132,133,0.9432821869850159,1017.3244888782501
