,x,y,t
0,1,0.22175732254981995,5.664496660232544
1,2,0.22175732254981995,11.668269395828247
2,3,0.22175732254981995,52.09819269180298
3,4,0.22175732254981995,114.24792456626892
4,5,0.22175732254981995,162.7352728843689
5,6,0.8702929019927979,183.96240067481995
6,7,0.8702929019927979,233.70245122909546
7,8,0.8702929019927979,370.6767809391022
8,9,0.8702929019927979,518.2462675571442
9,10,0.8702929019927979,688.1611931324005
10,11,0.8702929019927979,755.9903104305267
11,12,0.8702929019927979,832.9801681041718
12,13,0.8702929019927979,901.0797393321991
13,14,0.8702929019927979,955.3074488639832
14,15,0.8702929019927979,1036.2889206409454
15,16,0.8702929019927979,1271.2510859966278
16,17,0.8702929019927979,1683.692655324936
17,18,0.8702929019927979,1955.2617139816284
18,19,0.8702929019927979,2422.840538263321
19,20,0.8702929019927979,2777.972899913788
20,21,0.8702929019927979,3066.042726755142
21,22,0.8702929019927979,3243.2118933200836
22,23,0.8702929019927979,3307.6318650245667
23,24,0.8702929019927979,3608.6881127357483
24,25,0.8702929019927979,3677.452875137329
25,26,0.8702929019927979,3791.712016582489
26,27,0.8702929019927979,3881.824333190918
27,28,0.8702929019927979,3964.2856118679047
28,29,0.8702929019927979,4326.803110837936
29,30,0.8702929019927979,5344.866545677185
30,31,0.8702929019927979,5558.134369850159
31,32,0.8702929019927979,5745.546595335007
32,33,0.8702929019927979,5833.085157394409
33,34,0.8702929019927979,5923.897369384766
34,35,0.8702929019927979,6026.906484127045
35,36,0.8702929019927979,6588.969385147095
36,37,0.8702929019927979,6689.216989040375
37,38,0.8702929019927979,6847.600892066956
38,39,0.8702929019927979,7077.075400829315
39,40,0.8702929019927979,9388.142749547958
40,41,0.8702929019927979,9911.57627248764
41,42,0.8702929019927979,10640.682698965073
42,43,0.8702929019927979,11446.22896194458
43,44,0.8702929019927979,11606.293034791946
44,45,0.8702929019927979,12120.19125699997
45,46,0.8702929019927979,12303.018695831299
46,47,0.8702929019927979,12586.547269821167
47,48,0.8702929019927979,14249.582015514374
48,49,0.8702929019927979,14473.236000299454
49,50,0.8702929019927979,15599.778952121735
50,51,0.8702929019927979,15839.59870672226
51,52,0.8702929019927979,16048.493525028229
52,53,0.8702929019927979,16237.689163684845
53,54,0.8702929019927979,17029.80141067505
54,55,0.8702929019927979,17705.238032579422
55,56,0.8702929019927979,17930.250697374344
56,57,0.8702929019927979,18157.745916843414
57,58,0.8702929019927979,18358.2011783123
58,59,0.8702929019927979,18565.21588563919
59,60,0.8702929019927979,19090.859887838364
60,61,0.8702929019927979,19262.221235513687
61,62,0.8702929019927979,20126.74246263504
62,63,0.8702929019927979,21104.54560303688
63,64,0.8702929019927979,21310.993742227554
64,65,0.8702929019927979,22373.803915977478
65,66,0.8702929019927979,23149.67994761467
66,67,0.8702929019927979,23327.172432899475
67,68,0.8702929019927979,23579.105587005615
68,69,0.8702929019927979,23968.492837429047
69,70,0.8702929019927979,24138.45168685913
70,71,0.8702929019927979,24483.23160648346
71,72,0.8702929019927979,24873.839963674545
72,73,0.8702929019927979,24983.821050167084
73,74,0.8702929019927979,25468.260241508484
74,75,0.8702929019927979,25850.674069166183
75,76,0.8702929019927979,27140.618037223816
76,77,0.8702929019927979,27397.92134308815
77,78,0.8702929019927979,27917.855057001114
78,79,0.8702929019927979,28398.708362579346
79,80,0.8702929019927979,28579.316286563873
80,81,0.8702929019927979,28964.423492908478
81,82,0.8702929019927979,30198.76423048973
82,83,0.8702929019927979,32201.938110113144
83,84,0.8702929019927979,33038.62592816353
84,85,0.8702929019927979,33596.74832415581
85,86,0.8702929019927979,34626.15253686905
86,87,0.8702929019927979,35723.09421300888
87,88,0.8702929019927979,36645.734095811844
88,89,0.8702929019927979,36903.00621199608
89,90,0.8702929019927979,37256.84866118431
90,91,0.8702929019927979,37547.80612754822
91,92,0.8702929019927979,38261.110735177994
92,93,0.8702929019927979,38583.73058128357
93,94,0.8702929019927979,38975.19465517998
94,95,0.8702929019927979,39463.35910606384
95,96,0.8702929019927979,40289.74595594406
96,97,0.8702929019927979,40874.045159101486
97,98,0.8702929019927979,41702.75769352913
98,99,0.8702929019927979,42164.91846394539
99,100,0.8702929019927979,42640.21792411804
