,x,y,t
0,1,0.22069469094276428,5.37338662147522
1,2,0.22069469094276428,12.692676544189453
2,3,0.22069469094276428,20.24950909614563
3,4,0.22069469094276428,27.392632722854614
4,5,0.22069469094276428,34.972559690475464
5,6,0.22069469094276428,41.765814781188965
6,7,0.22069469094276428,48.087546825408936
7,8,0.8702929019927979,54.4620566368103
8,9,0.8702929019927979,61.168243408203125
9,10,0.8702929019927979,67.87657856941223
10,11,0.8702929019927979,73.83920407295227
11,12,0.8702929019927979,81.05149054527283
12,13,0.8702929019927979,87.92103028297424
13,14,0.8702929019927979,95.4533178806305
14,15,0.8702929019927979,101.68351984024048
15,16,0.8702929019927979,109.08485889434814
16,17,0.8702929019927979,116.22172260284424
17,18,0.8702929019927979,123.02491736412048
18,19,0.8702929019927979,130.03800129890442
19,20,0.8702929019927979,136.5086977481842
20,21,0.8702929019927979,143.43687629699707
21,22,0.8702929019927979,149.0090034008026
22,23,0.8702929019927979,156.02437448501587
23,24,0.8702929019927979,162.2872290611267
24,25,0.8702929019927979,169.0155107975006
25,26,0.8702929019927979,176.09311199188232
26,27,0.8702929019927979,182.44241309165955
27,28,0.8702929019927979,189.91387796401978
28,29,0.8702929019927979,196.70422101020813
29,30,0.8702929019927979,203.03249502182007
30,31,0.8702929019927979,210.3410382270813
31,32,0.8702929019927979,217.10107970237732
32,33,0.8702929019927979,224.24889540672302
33,34,0.8702929019927979,231.4821856021881
34,35,0.8702929019927979,238.23691082000732
35,36,0.8702929019927979,245.611576795578
36,37,0.8702929019927979,253.27364468574524
37,38,0.8702929019927979,259.1059353351593
38,39,0.8702929019927979,266.4501066207886
39,40,0.8702929019927979,273.5003297328949
40,41,0.8702929019927979,280.0435700416565
41,42,0.8702929019927979,286.9946117401123
42,43,0.8702929019927979,294.58577847480774
43,44,0.8702929019927979,301.88575053215027
44,45,0.8702929019927979,308.2079174518585
45,46,0.8702929019927979,315.352401971817
46,47,0.8702929019927979,322.604615688324
47,48,0.8702929019927979,329.3939559459686
48,49,0.8702929019927979,336.5452239513397
49,50,0.8702929019927979,343.1884799003601
50,51,0.8702929019927979,350.6051642894745
51,52,0.8702929019927979,358.47876238822937
52,53,0.8702929019927979,366.0285084247589
53,54,0.8702929019927979,371.84777331352234
54,55,0.8702929019927979,379.30141162872314
55,56,0.8702929019927979,384.8796935081482
56,57,0.8702929019927979,391.14109921455383
57,58,0.8702929019927979,397.2279977798462
58,59,0.8702929019927979,404.46082830429077
59,60,0.8702929019927979,410.0364046096802
60,61,0.8702929019927979,417.2713460922241
61,62,0.8702929019927979,423.85567688941956
62,63,0.8702929019927979,430.7654519081116
63,64,0.8702929019927979,437.1079137325287
64,65,0.8702929019927979,444.8089921474457
65,66,0.8702929019927979,451.43810510635376
66,67,0.8702929019927979,458.0101191997528
67,68,0.8702929019927979,465.9800727367401
68,69,0.8702929019927979,472.5749001502991
69,70,0.8702929019927979,479.43205285072327
70,71,0.8702929019927979,486.76948976516724
71,72,0.8702929019927979,494.61175084114075
72,73,0.8702929019927979,502.3078577518463
73,74,0.8702929019927979,509.80346727371216
74,75,0.8702929019927979,517.3823912143707
75,76,0.8702929019927979,525.4817674160004
76,77,0.8702929019927979,532.2251181602478
77,78,0.8702929019927979,538.7814340591431
78,79,0.8702929019927979,545.7901477813721
79,80,0.8702929019927979,552.3898367881775
80,81,0.8702929019927979,558.8691403865814
81,82,0.8702929019927979,567.1619749069214
82,83,0.8702929019927979,573.9862797260284
83,84,0.8702929019927979,581.1858766078949
84,85,0.8702929019927979,589.379531621933
85,86,0.8702929019927979,596.6039326190948
86,87,0.8702929019927979,602.3091561794281
87,88,0.8702929019927979,610.2065136432648
88,89,0.8702929019927979,617.658186674118
89,90,0.8702929019927979,623.7631366252899
90,91,0.8702929019927979,631.857185125351
91,92,0.8702929019927979,639.2371606826782
92,93,0.8702929019927979,645.574508190155
93,94,0.8702929019927979,654.3884372711182
94,95,0.8702929019927979,662.373208284378
95,96,0.8702929019927979,666.7453033924103
96,97,0.8702929019927979,675.5825576782227
97,98,0.8702929019927979,682.0052709579468
98,99,0.8702929019927979,688.3646061420441
99,100,0.8702929019927979,697.0832242965698
100,101,0.8702929019927979,704.4494121074677
101,102,0.9187089204788208,711.4298286437988
102,103,0.9187089204788208,719.2438073158264
103,104,0.9187089204788208,725.8254401683807
104,105,0.9187089204788208,733.1841940879822
105,106,0.9187089204788208,741.2181313037872
106,107,0.9187089204788208,747.373197555542
107,108,0.9187089204788208,754.4467658996582
108,109,0.9187089204788208,762.3893749713898
109,110,0.9187089204788208,769.9657297134399
110,111,0.9187089204788208,775.7657990455627
111,112,0.9187089204788208,783.7224242687225
112,113,0.9187089204788208,790.8358302116394
113,114,0.9187089204788208,796.085458278656
114,115,0.9187089204788208,803.0486302375793
115,116,0.9187089204788208,810.053635597229
116,117,0.9187089204788208,817.134468793869
117,118,0.9187089204788208,825.4991910457611
118,119,0.9187089204788208,832.673422574997
119,120,0.9187089204788208,839.0048937797546
120,121,0.9187089204788208,844.8015580177307
121,122,0.9187089204788208,851.0247104167938
122,123,0.9187089204788208,857.0494978427887
123,124,0.9187089204788208,864.497575044632
124,125,0.9187089204788208,871.6446657180786
125,126,0.9187089204788208,878.4456419944763
126,127,0.9187089204788208,886.5367321968079
127,128,0.9187089204788208,892.6823883056641
128,129,0.9187089204788208,900.4110383987427
129,130,0.9187089204788208,908.2563910484314
130,131,0.9187089204788208,914.361763715744
131,132,0.9187089204788208,920.6014950275421
132,133,0.9187089204788208,928.9734923839569
