,x,y,t
0,1,-17.293294335267746,0.12004899978637695
1,2,-17.293294335267746,0.38976359367370605
2,3,-17.199625208143896,0.5882477760314941
3,4,-17.199625208143896,0.838841438293457
4,5,-17.199625208143896,1.0182874202728271
5,6,-17.176077393709924,1.3102121353149414
6,7,-17.176077393709924,1.5623552799224854
7,8,-17.176077393709924,1.7655138969421387
8,9,-17.176077393709924,13.176218748092651
9,10,-17.176077393709924,549.8531963825226
10,11,-17.0745422361481,1003.2718141078949
11,12,-17.0745422361481,1423.1415786743164
12,13,-17.0745422361481,1632.5881834030151
13,14,-17.0745422361481,1768.1312177181244
14,15,-17.0745422361481,2162.0517354011536
15,16,-17.0745422361481,2332.185063123703
16,17,-17.0745422361481,2697.6749184131622
17,18,-17.0745422361481,3109.6036579608917
18,19,-17.0745422361481,3192.4521074295044
19,20,-17.0745422361481,3489.55619430542
20,21,-17.0745422361481,3921.5881481170654
21,22,-17.0745422361481,4308.814450502396
22,23,-17.0745422361481,4925.408137321472
23,24,-17.0745422361481,5142.231887817383
24,25,-17.0745422361481,5397.032101869583
25,26,-17.0745422361481,5536.795720338821
26,27,-17.0745422361481,5785.83997297287
27,28,-17.0745422361481,6022.223869085312
28,29,-17.0745422361481,6480.984106063843
29,30,-17.0745422361481,6566.628133296967
30,31,-17.0745422361481,7370.896109342575
31,32,-17.0745422361481,7731.4512486457825
32,33,-17.0745422361481,8662.796242952347
33,34,-17.0745422361481,8893.404322385788
34,35,-17.0745422361481,10232.27221107483
35,36,-17.0745422361481,10443.288968324661
36,37,-17.0745422361481,12284.892172813416
37,38,-17.0745422361481,12379.9483025074
38,39,-17.0745422361481,13199.376205444336
39,40,-17.0745422361481,13627.087312221527
40,41,-17.0745422361481,13867.68042230606
41,42,-17.0745422361481,14210.48043179512
42,43,-17.0745422361481,14702.028542280197
43,44,-17.0745422361481,15051.568365097046
44,45,-17.0745422361481,15340.403230190277
45,46,-17.0745422361481,15623.908336400986
46,47,-17.0745422361481,17401.70051074028
47,48,-17.0745422361481,17896.921898841858
48,49,-17.0745422361481,17942.935562372208
49,50,-17.0745422361481,18035.33237552643
50,51,-17.0745422361481,18223.73259806633
51,52,-17.0745422361481,19045.044486761093
52,53,-17.0745422361481,19100.23658132553
53,54,-17.0745422361481,19375.812335968018
54,55,-17.0745422361481,19666.02840948105
55,56,-17.0745422361481,19814.39265680313
56,57,-17.0745422361481,19892.76837992668
57,58,-17.0745422361481,19961.925567626953
58,59,-17.0745422361481,20604.88689184189
59,60,-17.0745422361481,20690.95078396797
60,61,-17.0745422361481,21266.0247194767
61,62,-17.0745422361481,21376.70036292076
62,63,-17.0745422361481,22233.720487594604
63,64,-17.0745422361481,22434.716626405716
64,65,-17.0745422361481,22537.912539243698
65,66,-17.0745422361481,22638.23638319969
66,67,-17.0745422361481,23084.782012701035
67,68,-17.0745422361481,23174.247618198395
68,69,-17.0745422361481,23202.04360628128
69,70,-17.0745422361481,23236.26769399643
70,71,-17.0745422361481,23304.120937347412
71,72,-17.0745422361481,23394.376938819885
72,73,-17.0745422361481,23453.36895084381
73,74,-17.0745422361481,23532.264946699142
74,75,-17.0745422361481,23737.572916984558
75,76,-17.0745422361481,23786.63400745392
76,77,-17.0745422361481,23850.881118535995
77,78,-17.0745422361481,23942.912954092026
78,79,-17.0745422361481,24012.401565551758
79,80,-17.0745422361481,24124.204929113388
80,81,-17.0745422361481,24195.08234500885
81,82,-17.0745422361481,24235.237159013748
82,83,-17.0745422361481,24499.113131523132
83,84,-17.0745422361481,25365.58522605896
84,85,-17.0745422361481,25425.785197734833
85,86,-17.0745422361481,25620.671334028244
86,87,-17.0745422361481,25701.23699760437
87,88,-17.0745422361481,25777.98114156723
88,89,-17.0745422361481,25835.51450777054
89,90,-17.0745422361481,25935.89334130287
90,91,-17.0745422361481,26217.045025587082
91,92,-17.0745422361481,26695.3610830307
92,93,-17.0745422361481,26813.209000110626
93,94,-17.0745422361481,26851.388066768646
94,95,-17.0745422361481,26982.96950483322
95,96,-17.0745422361481,27075.993282794952
96,97,-17.0745422361481,27357.69753408432
97,98,-17.0745422361481,27466.42925786972
98,99,-17.0745422361481,27555.297078609467
99,100,-17.0745422361481,27638.58479809761
100,101,-17.0745422361481,27753.243874788284
101,102,-17.0745422361481,27839.251161813736
102,103,-17.0745422361481,27953.12161588669
103,104,-17.0745422361481,28045.195898532867
104,105,-17.0745422361481,28232.351272583008
105,106,-17.0745422361481,28285.17370724678
106,107,-17.0745422361481,28352.789269685745
107,108,-17.0745422361481,28478.017486810684
108,109,-17.0745422361481,28510.68421316147
109,110,-17.0745422361481,28594.27053809166
110,111,-17.0745422361481,28721.805411338806
111,112,-17.0745422361481,28949.67643547058
112,113,-17.0745422361481,29118.560088396072
113,114,-17.0745422361481,29153.847176790237
114,115,-17.0745422361481,29242.47767186165
115,116,-17.0745422361481,29565.073515176773
116,117,-17.0745422361481,29723.751200675964
117,118,-17.0745422361481,29744.15366244316
118,119,-17.0745422361481,29794.3935918808
119,120,-17.0745422361481,29895.71521472931
120,121,-17.0745422361481,29925.707939624786
121,122,-17.0745422361481,30049.61906504631
122,123,-17.0745422361481,30136.81928086281
123,124,-17.0745422361481,30327.939989089966
124,125,-17.0745422361481,30397.04599380493
125,126,-17.0745422361481,30413.408578395844
126,127,-17.0745422361481,30459.473865032196
127,128,-17.0745422361481,30532.375636577606
128,129,-17.0745422361481,30575.261962652206
129,130,-17.0745422361481,30591.940066576004
130,131,-17.0745422361481,30630.970094919205
131,132,-17.0745422361481,30774.000876426697
132,133,-17.0745422361481,30848.56107854843
133,134,-17.0745422361481,30898.505503177643
134,135,-17.0745422361481,30931.493766784668
135,136,-17.0745422361481,31071.06499171257
136,137,-17.0745422361481,31142.48172235489
137,138,-17.0745422361481,31176.979934215546
138,139,-17.0745422361481,31420.784118413925
139,140,-17.0745422361481,31487.07095360756
140,141,-17.0745422361481,31608.886028528214
141,142,-17.0745422361481,31695.2180519104
142,143,-17.0745422361481,31750.358074903488
143,144,-17.0745422361481,31791.763949155807
144,145,-17.0745422361481,31824.909253120422
145,146,-17.0745422361481,31919.682418346405
146,147,-17.0745422361481,32090.140171289444
