,x,y,t
0,1,-15.07627865113049,0.0010633468627929688
1,2,-14.18811026850504,0.0010952949523925781
2,3,-14.18811026850504,0.0011208057403564453
3,4,-14.18811026850504,0.0011444091796875
4,5,-14.18811026850504,0.0011677742004394531
5,6,-14.18811026850504,0.0011909008026123047
6,7,-13.931262288279012,0.0012137889862060547
7,8,-13.931262288279012,0.001237630844116211
8,9,-13.931262288279012,0.0012600421905517578
9,10,-13.931262288279012,0.0012853145599365234
10,11,-13.931262288279012,0.0013082027435302734
11,12,-13.931262288279012,0.0013306140899658203
12,13,-13.931262288279012,0.0013527870178222656
13,14,-13.931262288279012,0.0013747215270996094
14,15,-13.931262288279012,0.0013971328735351562
15,16,-13.931262288279012,0.0014195442199707031
16,17,-13.931262288279012,0.00144195556640625
17,18,-13.931262288279012,0.0014657974243164062
18,19,-13.931262288279012,0.0014891624450683594
19,20,-13.931262288279012,0.001512765884399414
20,21,-13.931262288279012,0.06303763389587402
21,22,-13.931262288279012,3.5461275577545166
22,23,-13.931262288279012,5.796604156494141
23,24,-13.931262288279012,9.468729496002197
24,25,-13.931262288279012,13.266698598861694
25,26,-13.931262288279012,17.385894298553467
26,27,-13.931262288279012,19.051759481430054
27,28,-13.931262288279012,20.4897780418396
28,29,-13.931262288279012,22.42043375968933
29,30,-13.931262288279012,24.71455717086792
30,31,-13.931262288279012,27.61303400993347
31,32,-13.931262288279012,30.994438886642456
32,33,-13.931262288279012,34.82568669319153
33,34,-13.931262288279012,39.135157346725464
34,35,-13.931262288279012,44.711796045303345
35,36,-13.931262288279012,50.043147563934326
36,37,-13.931262288279012,55.519593238830566
37,38,-13.931262288279012,62.72731280326843
38,39,-13.931262288279012,69.06555008888245
39,40,-13.931262288279012,75.86639881134033
40,41,-13.931262288279012,83.02523517608643
41,42,-13.931262288279012,90.33349132537842
42,43,-13.931262288279012,98.16001677513123
43,44,-13.931262288279012,106.79397392272949
44,45,-13.931262288279012,114.91272449493408
45,46,-13.931262288279012,124.08665180206299
46,47,-13.931262288279012,130.3559548854828
47,48,-13.931262288279012,137.2856261730194
48,49,-13.931262288279012,144.23637294769287
49,50,-13.931262288279012,150.9912977218628
