,x,y,t
0,1,0.03085714231416816,0.0012688636779785156
1,2,0.03085714231416816,0.0013773441314697266
2,3,0.2107380204406726,0.0014772415161132812
3,4,0.2107380204406726,0.0022776126861572266
4,5,0.25354539109733726,0.002374887466430664
5,6,0.25354539109733726,0.0024688243865966797
6,7,0.42865508449787815,0.003276824951171875
7,8,0.42865508449787815,0.0033724308013916016
8,9,0.42865508449787815,0.0034661293029785156
9,10,0.42865508449787815,0.004270315170288086
10,11,0.42865508449787815,0.0043714046478271484
11,12,0.42865508449787815,0.004469633102416992
12,13,0.42865508449787815,0.03557562828063965
13,14,0.522292232109752,0.03637957572937012
14,15,0.522292232109752,0.03716301918029785
15,16,0.522292232109752,0.21559858322143555
16,17,0.522292232109752,0.21625900268554688
17,18,0.522292232109752,0.21690607070922852
18,19,0.522292232109752,0.8207356929779053
19,20,0.522292232109752,0.8215591907501221
20,21,0.6410740371150817,0.8223609924316406
21,22,0.6410740371150817,1.352820634841919
22,23,0.6410740371150817,1.3536202907562256
23,24,0.6410740371150817,1.3543994426727295
24,25,0.6410740371150817,2.032912254333496
25,26,0.7521455145768244,2.0339198112487793
26,27,0.7521455145768244,2.0349063873291016
27,28,0.7521455145768244,2.760699510574341
28,29,0.7521455145768244,2.7617647647857666
29,30,0.7521455145768244,2.7628047466278076
30,31,0.7521455145768244,3.347536087036133
31,32,0.7521455145768244,3.348594903945923
32,33,0.7521455145768244,3.349637269973755
33,34,0.7521455145768244,4.169927597045898
34,35,0.7521455145768244,4.171044588088989
35,36,0.7521455145768244,4.172147989273071
36,37,0.7521455145768244,4.817121505737305
37,38,0.8443359811346233,4.818242073059082
38,39,0.8443359811346233,4.819342374801636
39,40,0.910706717896245,5.464004278182983
40,41,0.910706717896245,5.465069532394409
41,42,0.910706717896245,5.466121673583984
42,43,1.1186541817311186,6.06371545791626
43,44,1.1186541817311186,6.064568758010864
44,45,1.1186541817311186,6.0654120445251465
45,46,1.1186541817311186,6.869052410125732
46,47,1.1186541817311186,6.870145320892334
47,48,1.1186541817311186,6.871201753616333
48,49,1.1186541817311186,7.367303133010864
49,50,1.4127224243483345,7.368508577346802
50,51,1.4127224243483345,7.407733678817749
51,52,1.4127224243483345,8.136291027069092
52,53,1.4127224243483345,8.137457132339478
53,54,1.4127224243483345,8.138597249984741
54,55,1.4127224243483345,8.516431331634521
55,56,1.4127224243483345,8.517616510391235
56,57,1.4127224243483345,8.51878309249878
57,58,1.4127224243483345,9.41988468170166
58,59,1.4127224243483345,9.421053171157837
59,60,1.4127224243483345,9.42214822769165
60,61,1.4127224243483345,10.255165100097656
61,62,1.4127224243483345,10.256355285644531
62,63,1.4127224243483345,10.257518529891968
63,64,1.4127224243483345,11.16257643699646
64,65,1.4127224243483345,11.163747549057007
65,66,1.4127224243483345,11.164888381958008
66,67,1.4127224243483345,11.998268365859985
67,68,1.4127224243483345,11.999476671218872
68,69,1.4127224243483345,12.000672340393066
69,70,1.4127224243483345,13.208520412445068
70,71,1.4127224243483345,13.209669828414917
71,72,1.4127224243483345,13.210804462432861
72,73,1.4127224243483345,13.755977392196655
73,74,1.4127224243483345,13.75718879699707
74,75,1.4127224243483345,13.758378267288208
75,76,1.4127224243483345,14.43326997756958
76,77,1.4127224243483345,14.434214353561401
77,78,1.4127224243483345,14.435148239135742
78,79,1.4127224243483345,15.460010290145874
79,80,1.4127224243483345,15.461198091506958
80,81,1.4127224243483345,15.462384223937988
81,82,1.4127224243483345,16.526317358016968
82,83,1.4127224243483345,16.527576446533203
83,84,1.4127224243483345,16.528819799423218
84,85,1.4127224243483345,17.198034524917603
85,86,1.4127224243483345,17.199244022369385
86,87,1.4127224243483345,17.20044207572937
87,88,1.4127224243483345,17.606592178344727
88,89,1.4127224243483345,17.607863903045654
89,90,1.4127224243483345,17.60911726951599
90,91,1.4127224243483345,18.18591547012329
91,92,1.4127224243483345,18.187182426452637
92,93,1.4127224243483345,18.222607374191284
93,94,1.4127224243483345,19.068899631500244
94,95,1.4127224243483345,19.070144653320312
95,96,1.4127224243483345,19.07137656211853
96,97,1.4127224243483345,20.158519983291626
97,98,1.4127224243483345,20.159347534179688
98,99,1.4127224243483345,20.16016936302185
99,100,1.4127224243483345,21.074000120162964
100,101,1.4127224243483345,21.077534914016724
101,102,1.4127224243483345,21.078426122665405
102,103,1.4127224243483345,22.170780897140503
103,104,1.4127224243483345,22.17167329788208
104,105,1.4127224243483345,22.172537088394165
105,106,1.4127224243483345,23.40076494216919
106,107,1.4127224243483345,23.401554584503174
107,108,1.4127224243483345,23.402331113815308
108,109,1.4127224243483345,24.729867219924927
109,110,1.4127224243483345,24.730970859527588
110,111,1.4127224243483345,24.742635011672974
111,112,1.4127224243483345,25.456907510757446
112,113,1.4127224243483345,25.457777976989746
113,114,1.4127224243483345,25.45862603187561
114,115,1.576550158381236,26.761553049087524
115,116,1.576550158381236,26.762412548065186
116,117,1.576550158381236,26.763257026672363
117,118,1.576550158381236,27.87357449531555
118,119,1.576550158381236,27.874676942825317
119,120,1.576550158381236,27.893324375152588
120,121,1.576550158381236,28.95708417892456
121,122,1.576550158381236,28.958173513412476
122,123,1.576550158381236,28.959248781204224
123,124,1.576550158381236,29.81454300880432
124,125,1.576550158381236,29.81566619873047
125,126,1.576550158381236,29.81675362586975
126,127,1.576550158381236,30.975213289260864
127,128,1.576550158381236,30.976293325424194
128,129,1.576550158381236,30.977338552474976
129,130,1.576550158381236,32.2672553062439
130,131,1.576550158381236,32.26830434799194
131,132,1.576550158381236,32.2693407535553
132,133,1.576550158381236,33.382285594940186
133,134,1.576550158381236,33.38347268104553
134,135,1.576550158381236,33.38465428352356
135,136,1.576550158381236,34.42341184616089
136,137,1.576550158381236,34.42456316947937
137,138,1.576550158381236,34.42569541931152
138,139,1.576550158381236,35.11333656311035
139,140,1.576550158381236,35.11455464363098
140,141,1.576550158381236,35.14243984222412
141,142,1.576550158381236,36.135496854782104
142,143,1.576550158381236,36.13667678833008
143,144,1.576550158381236,36.137840032577515
144,145,1.576550158381236,37.4600932598114
