,x,y,t
0,1,0.28849902989258475,0.0023164749145507812
1,2,0.28849902989258475,0.0025255680084228516
2,3,0.28849902989258475,0.0027256011962890625
3,4,1.1426824560551,0.0275421142578125
4,5,1.1426824560551,0.0276944637298584
5,6,1.1426824560551,0.02783036231994629
6,7,1.1426824560551,0.029139995574951172
7,8,1.1426824560551,0.029328584671020508
8,9,1.1426824560551,0.029513835906982422
9,10,1.1426824560551,0.031000614166259766
10,11,1.1426824560551,0.031201839447021484
11,12,1.1426824560551,0.03139948844909668
12,13,1.2711485376702838,0.5705327987670898
13,14,1.2711485376702838,0.5731351375579834
14,15,1.2711485376702838,0.5919272899627686
15,16,1.2711485376702838,1.0901775360107422
16,17,1.2906965305851295,1.1251771450042725
17,18,1.2906965305851295,1.127915382385254
18,19,1.2906965305851295,1.7896432876586914
19,20,1.2906965305851295,1.8075437545776367
20,21,1.2906965305851295,1.8101067543029785
21,22,1.2906965305851295,2.393641948699951
22,23,1.2906965305851295,2.452867031097412
23,24,1.2906965305851295,2.4555470943450928
24,25,2.0098404659797016,3.285334348678589
25,26,2.0098404659797016,3.337435245513916
26,27,2.0098404659797016,3.3412094116210938
27,28,2.0098404659797016,4.059189796447754
28,29,2.6585036015705246,4.063292503356934
29,30,2.6585036015705246,4.093701124191284
30,31,2.6585036015705246,4.734971046447754
31,32,2.6585036015705246,4.772302627563477
32,33,2.6585036015705246,4.804193019866943
33,34,2.6585036015705246,5.651822566986084
34,35,2.6585036015705246,5.655912399291992
35,36,2.6585036015705246,5.659919261932373
36,37,2.6585036015705246,6.353671550750732
37,38,2.6607388545778523,6.357616424560547
38,39,2.6607388545778523,6.398115873336792
39,40,2.6607388545778523,7.255004167556763
40,41,2.6607388545778523,7.3074119091033936
41,42,2.6607388545778523,7.311076402664185
42,43,2.6607388545778523,7.946337461471558
43,44,2.6607388545778523,7.980918884277344
44,45,2.6607388545778523,8.005389213562012
45,46,2.6628457873741773,8.731629610061646
46,47,2.6628457873741773,8.732855558395386
47,48,2.6628457873741773,8.76182770729065
48,49,2.6628457873741773,9.142889738082886
49,50,2.6628457873741773,9.171311140060425
50,51,2.6628457873741773,9.189200162887573
51,52,2.6628457873741773,9.48704218864441
52,53,2.6628457873741773,9.51540207862854
53,54,2.6628457873741773,9.516743421554565
54,55,2.6628457873741773,9.920710325241089
55,56,2.6628457873741773,9.942923784255981
56,57,2.6628457873741773,9.94427752494812
57,58,2.6628457873741773,10.356849193572998
58,59,2.6628457873741773,10.372461318969727
59,60,2.6628457873741773,10.377179861068726
60,61,2.6628457873741773,11.029611349105835
61,62,2.6628457873741773,11.06399416923523
62,63,2.6628457873741773,11.082913398742676
63,64,2.6628457873741773,11.656219959259033
64,65,2.6628457873741773,11.657396793365479
65,66,2.6628457873741773,11.681516408920288
66,67,2.6628457873741773,12.407209157943726
67,68,2.6628457873741773,12.443580865859985
68,69,2.6628457873741773,12.48158860206604
69,70,2.6628457873741773,13.230858325958252
70,71,2.6628457873741773,13.234812021255493
71,72,2.6628457873741773,13.269842386245728
72,73,2.6628457873741773,13.922762870788574
73,74,2.6628457873741773,13.970287799835205
74,75,2.6628457873741773,13.971683025360107
75,76,2.6628457873741773,14.304450750350952
76,77,2.6628457873741773,14.327179431915283
77,78,2.6628457873741773,14.332183361053467
78,79,2.6628457873741773,14.789665699005127
79,80,2.6628457873741773,14.79099440574646
80,81,2.6628457873741773,14.821319818496704
81,82,2.6628457873741773,15.283261060714722
82,83,2.6628457873741773,15.340471982955933
83,84,2.6628457873741773,15.361957788467407
84,85,2.6628457873741773,15.8936607837677
85,86,2.6628457873741773,15.894993305206299
86,87,2.6628457873741773,15.940581560134888
87,88,2.6628457873741773,16.304526567459106
88,89,2.6628457873741773,16.328179359436035
89,90,2.6628457873741773,16.3492271900177
90,91,2.6628457873741773,16.756545305252075
91,92,2.6628457873741773,16.78202748298645
92,93,2.6628457873741773,16.786750078201294
93,94,2.6628457873741773,17.15990972518921
94,95,2.6628457873741773,17.183772087097168
95,96,2.6628457873741773,17.188583612442017
96,97,2.6628457873741773,17.994316577911377
97,98,2.6628457873741773,18.026151418685913
98,99,2.6628457873741773,18.030757665634155
99,100,2.6628457873741773,18.66400384902954
100,101,2.6628457873741773,18.6674542427063
101,102,2.6628457873741773,18.693761348724365
102,103,2.6628457873741773,19.563081741333008
103,104,2.6628457873741773,19.567912578582764
104,105,2.6628457873741773,19.592013359069824
105,106,2.6628457873741773,20.44543147087097
106,107,2.6628457873741773,20.485180377960205
107,108,2.6628457873741773,20.488910675048828
108,109,2.6628457873741773,21.19020390510559
109,110,2.6628457873741773,21.21763324737549
110,111,2.6628457873741773,21.222317934036255
111,112,2.6628457873741773,21.88145613670349
112,113,2.6628457873741773,21.929361581802368
113,114,2.6628457873741773,21.9306640625
114,115,2.6628457873741773,22.70611572265625
115,116,2.6628457873741773,22.74547028541565
116,117,2.6628457873741773,22.77132534980774
117,118,2.6628457873741773,23.432671546936035
118,119,2.6628457873741773,23.433934688568115
119,120,2.6628457873741773,23.435165405273438
120,121,2.6628457873741773,24.962621212005615
