,x,y,t
0,1,0.8785055875778198,0.008489608764648438
1,2,0.8914262652397156,0.037407636642456055
2,3,0.8914262652397156,52.84472370147705
3,4,0.8914262652397156,105.886225938797
4,5,0.8914262652397156,463.8771412372589
5,6,0.8914262652397156,701.7054569721222
6,7,0.8914262652397156,907.0886001586914
7,8,0.8914262652397156,1069.6901490688324
8,9,0.8922275900840759,1247.118752002716
9,10,0.8922275900840759,1416.7507255077362
10,11,0.8922275900840759,1730.2647750377655
11,12,0.8922275900840759,1894.605304479599
12,13,0.8922275900840759,2172.5591304302216
13,14,0.8922275900840759,2403.811155796051
14,15,0.8922275900840759,2542.523171901703
15,16,0.8922275900840759,2761.9334728717804
16,17,0.8922275900840759,3012.95320725441
17,18,0.8922275900840759,3195.6869654655457
18,19,0.9341946840286255,3328.4993987083435
19,20,0.9341946840286255,3607.8245503902435
20,21,0.9341946840286255,3973.6924164295197
21,22,0.9348958134651184,4119.717485666275
22,23,0.9348958134651184,4289.793056964874
23,24,0.9348958134651184,4732.805631160736
24,25,0.9348958134651184,4800.789839029312
25,26,0.9348958134651184,4831.660784006119
26,27,0.9348958134651184,4914.6017479896545
27,28,0.9348958134651184,5224.913667201996
28,29,0.9348958134651184,5878.210009813309
29,30,0.9348958134651184,6374.751789093018
30,31,0.9348958134651184,6767.199007511139
31,32,0.9348958134651184,7085.6900725364685
32,33,0.9348958134651184,7507.093381166458
33,34,0.9348958134651184,7590.513700962067
34,35,0.9348958134651184,7706.287158966064
35,36,0.9348958134651184,7763.221253395081
36,37,0.9348958134651184,7791.410729169846
37,38,0.9348958134651184,7904.756477594376
38,39,0.9348958134651184,7923.670377254486
39,40,0.9348958134651184,7970.060705423355
40,41,0.9348958134651184,7979.860378026962
41,42,0.9348958134651184,8042.392127275467
42,43,0.9348958134651184,8113.977902412415
43,44,0.9348958134651184,8170.8322966098785
44,45,0.9348958134651184,8205.769178390503
45,46,0.9348958134651184,8229.579551458359
46,47,0.9348958134651184,8255.142628908157
47,48,0.9348958134651184,8276.999846458435
48,49,0.9348958134651184,8374.999710321426
49,50,0.9348958134651184,8451.686408042908
50,51,0.9348958134651184,8580.483329296112
51,52,0.9348958134651184,8737.263093709946
52,53,0.9348958134651184,9518.661132335663
53,54,0.9348958134651184,9559.872148752213
54,55,0.9348958134651184,10221.200364589691
55,56,0.9348958134651184,10420.489710092545
56,57,0.9348958134651184,10608.65371632576
57,58,0.9348958134651184,10692.99370098114
58,59,0.9348958134651184,11103.157871484756
59,60,0.9348958134651184,11305.88478422165
60,61,0.9348958134651184,11488.218327522278
61,62,0.9348958134651184,11740.077256917953
62,63,0.9348958134651184,11933.679941654205
63,64,0.9348958134651184,12446.138027668
64,65,0.9348958134651184,12640.53036403656
65,66,0.9348958134651184,12847.229792356491
66,67,0.9348958134651184,13150.847773075104
67,68,0.9348958134651184,13442.694744348526
68,69,0.9348958134651184,13600.253219604492
69,70,0.9348958134651184,13819.44408249855
70,71,0.9348958134651184,14112.660670757294
71,72,0.9348958134651184,14366.049543380737
72,73,0.9348958134651184,14624.97312760353
73,74,0.9348958134651184,14764.754309654236
74,75,0.9348958134651184,14864.314678907394
75,76,0.9348958134651184,15101.624044179916
76,77,0.9348958134651184,15274.20012640953
77,78,0.9348958134651184,15822.497791528702
78,79,0.9348958134651184,16053.92660164833
79,80,0.9348958134651184,16173.332916498184
80,81,0.9348958134651184,16802.775505542755
81,82,0.9348958134651184,17664.335283756256
82,83,0.9348958134651184,18253.813776016235
83,84,0.9348958134651184,18855.829902648926
84,85,0.9348958134651184,18904.577734470367
85,86,0.9348958134651184,19296.118444681168
86,87,0.9348958134651184,19431.38048005104
87,88,0.9348958134651184,20494.1891579628
88,89,0.9348958134651184,20747.472076892853
89,90,0.9348958134651184,20880.564843416214
90,91,0.9348958134651184,21104.565695762634
91,92,0.9348958134651184,21230.87535214424
92,93,0.9348958134651184,22127.866679430008
93,94,0.9348958134651184,22617.13398051262
94,95,0.9348958134651184,23049.30044579506
95,96,0.9348958134651184,24160.758041620255
96,97,0.9348958134651184,24272.110758066177
97,98,0.9348958134651184,24679.200366973877
98,99,0.9348958134651184,25040.062644958496
99,100,0.9348958134651184,25743.77876496315
100,101,0.9348958134651184,26792.829513549805
101,102,0.9348958134651184,26878.319650411606
102,103,0.9348958134651184,26917.278156757355
103,104,0.9348958134651184,27234.713003635406
104,105,0.9348958134651184,27456.31535100937
105,106,0.9348958134651184,27458.428342580795
106,107,0.9348958134651184,27461.618972301483
107,108,0.9348958134651184,27476.988434314728
108,109,0.9348958134651184,27482.98838877678
109,110,0.9348958134651184,27489.8556098938
110,111,0.9348958134651184,27494.292734146118
111,112,0.9348958134651184,27503.368601083755
112,113,0.9348958134651184,27511.265312433243
113,114,0.9348958134651184,27514.720947504044
114,115,0.9348958134651184,27515.92088985443
115,116,0.9348958134651184,27517.938999414444
116,117,0.9348958134651184,27519.228114128113
117,118,0.9348958134651184,27520.905292987823
118,119,0.9348958134651184,27527.403626918793
119,120,0.9348958134651184,27534.552090644836
120,121,0.9348958134651184,27538.4855158329
121,122,0.9348958134651184,27539.770354270935
122,123,0.9348958134651184,27542.929307937622
123,124,0.9348958134651184,27545.98989009857
124,125,0.9348958134651184,27553.238523960114
125,126,0.9348958134651184,27555.52919650078
126,127,0.9348958134651184,27570.32906985283
127,128,0.9348958134651184,27573.58231663704
128,129,0.9348958134651184,27577.39635848999
129,130,0.9348958134651184,27578.60522389412
130,131,0.9348958134651184,27581.150211572647
131,132,0.9348958134651184,27583.806305408478
132,133,0.9348958134651184,27586.59585928917
133,134,0.9348958134651184,27590.610624551773
134,135,0.9348958134651184,27594.312257051468
135,136,0.9348958134651184,27600.58714914322
136,137,0.9348958134651184,27608.831735610962
137,138,0.9348958134651184,27612.898489952087
138,139,0.9348958134651184,27615.010563611984
139,140,0.9348958134651184,27617.620347499847
140,141,0.9348958134651184,27618.69480919838
141,142,0.9371995329856873,27620.446051836014
142,143,0.9371995329856873,27624.451204299927
143,144,0.9371995329856873,27629.29025530815
144,145,0.9371995329856873,27630.230479240417
145,146,0.9371995329856873,27632.82759833336
146,147,0.9371995329856873,27633.773037433624
147,148,0.9371995329856873,27637.302629232407
148,149,0.9371995329856873,27638.983932971954
149,150,0.9371995329856873,27642.447621822357
150,151,0.9371995329856873,27645.98645925522
151,152,0.9371995329856873,27647.906531095505
152,153,0.9371995329856873,27651.574375867844
153,154,0.9371995329856873,27656.29431962967
154,155,0.9371995329856873,27657.80273938179
155,156,0.9371995329856873,27658.80973982811
156,157,0.9371995329856873,27664.361468553543
157,158,0.9371995329856873,27668.174957752228
158,159,0.9371995329856873,27671.96690273285
159,160,0.9371995329856873,27673.739221811295
160,161,0.9371995329856873,27675.43026280403
161,162,0.9371995329856873,27677.323810577393
162,163,0.9371995329856873,27681.297075033188
163,164,0.9371995329856873,27683.572634220123
164,165,0.9371995329856873,27687.128435850143
165,166,0.9371995329856873,27690.22649025917
166,167,0.9371995329856873,27694.04757642746
167,168,0.9371995329856873,27695.359445810318
168,169,0.9371995329856873,27698.28671002388
169,170,0.9371995329856873,27700.148995637894
170,171,0.9371995329856873,27703.503086805344
171,172,0.9371995329856873,27707.50460600853
172,173,0.9371995329856873,27709.11108994484
173,174,0.9371995329856873,27713.815945148468
174,175,0.9371995329856873,27716.981400728226
175,176,0.9371995329856873,27718.743015050888
176,177,0.9371995329856873,27722.778346538544
177,178,0.9371995329856873,27725.450590372086
178,179,0.9371995329856873,27728.6456656456
179,180,0.9371995329856873,27729.65113759041
180,181,0.9371995329856873,27732.12896180153
181,182,0.9371995329856873,27733.6783285141
182,183,0.9371995329856873,27739.084425210953
183,184,0.9371995329856873,27742.2936899662
184,185,0.9371995329856873,27746.276215076447
185,186,0.9371995329856873,27750.30662870407
186,187,0.9371995329856873,27752.9216735363
187,188,0.9371995329856873,27755.318781852722
188,189,0.9371995329856873,27757.17006421089
189,190,0.9371995329856873,27760.03875374794
190,191,0.9371995329856873,27761.140533685684
191,192,0.9371995329856873,27764.930807590485
192,193,0.9371995329856873,27768.164541721344
193,194,0.9371995329856873,27769.96566772461
194,195,0.9371995329856873,27773.63405895233
195,196,0.9371995329856873,27776.153755426407
196,197,0.9371995329856873,27778.995165109634
197,198,0.9371995329856873,27781.109544038773
198,199,0.9371995329856873,27783.01819229126
199,200,0.9371995329856873,27785.341780424118
