,x,y,t
0,1,0.9324919581413269,0.002492189407348633
1,2,0.9324919581413269,0.004271268844604492
2,3,0.9324919581413269,0.004807710647583008
3,4,0.9324919581413269,0.006257534027099609
4,5,0.9324919581413269,0.008117914199829102
5,6,0.9324919581413269,0.010399580001831055
6,7,0.9324919581413269,0.012676000595092773
7,8,0.9324919581413269,0.015941143035888672
8,9,0.9324919581413269,0.01814103126525879
9,10,0.9324919581413269,0.0201723575592041
10,11,0.9324919581413269,0.023578166961669922
11,12,0.9324919581413269,0.02595663070678711
12,13,0.9324919581413269,0.02857804298400879
13,14,0.9324919581413269,0.029682397842407227
14,15,0.9324919581413269,0.03281688690185547
15,16,0.9324919581413269,0.0347135066986084
16,17,0.9324919581413269,0.03639698028564453
17,18,0.9324919581413269,0.03766131401062012
18,19,0.9324919581413269,0.03952503204345703
19,20,0.9324919581413269,0.04100918769836426
20,21,0.9334936141967773,47.85148739814758
21,22,0.9369992017745972,47.8533148765564
22,23,0.9369992017745972,47.85562038421631
23,24,0.9369992017745972,47.857144832611084
24,25,0.9369992017745972,47.868401527404785
25,26,0.9369992017745972,47.87027883529663
26,27,0.9369992017745972,47.87255835533142
27,28,0.9369992017745972,47.88705635070801
28,29,0.9369992017745972,47.88908267021179
29,30,0.9369992017745972,47.89104390144348
30,31,0.9369992017745972,95.67632365226746
31,32,0.9369992017745972,95.67793869972229
32,33,0.9369992017745972,95.6791296005249
33,34,0.9369992017745972,95.68082070350647
34,35,0.9369992017745972,95.68284749984741
35,36,0.9369992017745972,95.69846534729004
36,37,0.9369992017745972,95.70039701461792
37,38,0.9369992017745972,95.70226383209229
38,39,0.9369992017745972,95.70431613922119
39,40,0.9369992017745972,95.70694828033447
40,41,0.9369992017745972,146.84221482276917
41,42,0.9369992017745972,146.84460067749023
42,43,0.9369992017745972,146.84654903411865
43,44,0.9369992017745972,146.84830284118652
44,45,0.9369992017745972,146.8616669178009
45,46,0.9369992017745972,146.8633418083191
46,47,0.9369992017745972,146.86482286453247
47,48,0.9369992017745972,146.86613535881042
48,49,0.9369992017745972,146.86761569976807
49,50,0.9369992017745972,146.86904072761536
50,51,0.9369992017745972,198.4244933128357
51,52,0.9369992017745972,198.43668818473816
52,53,0.9369992017745972,198.43840885162354
53,54,0.9369992017745972,198.43990302085876
54,55,0.9369992017745972,198.44147944450378
55,56,0.9369992017745972,198.4431300163269
56,57,0.9369992017745972,198.44515132904053
57,58,0.9369992017745972,198.44707822799683
58,59,0.9369992017745972,198.44900155067444
59,60,0.9369992017745972,198.46677041053772
60,61,0.9369992017745972,254.80616235733032
61,62,0.9369992017745972,254.8081569671631
62,63,0.9369992017745972,254.80923581123352
63,64,0.9369992017745972,254.81069207191467
64,65,0.9369992017745972,254.81265544891357
65,66,0.9369992017745972,254.8144028186798
66,67,0.9369992017745972,254.81591272354126
67,68,0.9369992017745972,254.8169710636139
68,69,0.9369992017745972,254.81898641586304
69,70,0.9369992017745972,254.8204312324524
70,71,0.9369992017745972,313.41697359085083
71,72,0.9369992017745972,313.44225311279297
72,73,0.9369992017745972,313.44385838508606
73,74,0.9369992017745972,313.44558119773865
74,75,0.9369992017745972,313.4475269317627
75,76,0.9369992017745972,313.44902515411377
76,77,0.9369992017745972,313.4512882232666
77,78,0.9369992017745972,313.45314383506775
78,79,0.9369992017745972,313.4651052951813
79,80,0.9369992017745972,313.4671506881714
80,81,0.9369992017745972,363.6903579235077
81,82,0.9369992017745972,363.693240404129
82,83,0.9369992017745972,363.69518184661865
83,84,0.9369992017745972,363.69735074043274
84,85,0.9369992017745972,363.70011830329895
85,86,0.9369992017745972,363.70172929763794
86,87,0.9369992017745972,363.7040681838989
87,88,0.9369992017745972,363.70593190193176
88,89,0.9369992017745972,363.707848072052
89,90,0.9369992017745972,363.709557056427
90,91,0.9369992017745972,415.9342794418335
91,92,0.9369992017745972,415.9353976249695
92,93,0.9369992017745972,415.93695163726807
93,94,0.9369992017745972,415.93861150741577
94,95,0.9369992017745972,415.9410135746002
95,96,0.9369992017745972,415.95593452453613
96,97,0.9369992017745972,415.9575662612915
97,98,0.9369992017745972,415.9596138000488
98,99,0.9369992017745972,415.9611785411835
99,100,0.9369992017745972,415.9632496833801
100,101,0.9369992017745972,475.0663597583771
101,102,0.9369992017745972,475.06796169281006
102,103,0.9369992017745972,475.0701584815979
103,104,0.9369992017745972,475.0719516277313
104,105,0.9369992017745972,475.07397055625916
105,106,0.9369992017745972,475.07570457458496
106,107,0.9369992017745972,475.07718658447266
107,108,0.9369992017745972,475.09468388557434
108,109,0.9369992017745972,475.0962104797363
109,110,0.9369992017745972,475.0978651046753
110,111,0.9369992017745972,531.5257122516632
111,112,0.9369992017745972,531.5474290847778
112,113,0.9369992017745972,531.5489072799683
113,114,0.9369992017745972,531.5503120422363
114,115,0.9369992017745972,531.5521523952484
115,116,0.9369992017745972,531.5538432598114
116,117,0.9369992017745972,531.5558423995972
117,118,0.9369992017745972,531.5576486587524
118,119,0.9369992017745972,531.5593953132629
119,120,0.9369992017745972,531.5611374378204
120,121,0.9369992017745972,585.5570499897003
121,122,0.9369992017745972,585.5585989952087
122,123,0.9369992017745972,585.5605115890503
123,124,0.9369992017745972,585.5624325275421
124,125,0.9369992017745972,585.5642650127411
125,126,0.9369992017745972,585.5765161514282
126,127,0.9369992017745972,585.5783157348633
127,128,0.9369992017745972,585.5802097320557
128,129,0.9369992017745972,585.5819525718689
129,130,0.9369992017745972,585.5849039554596
130,131,0.9369992017745972,661.928685426712
131,132,0.9369992017745972,661.9304931163788
132,133,0.9369992017745972,661.9323418140411
133,134,0.9369992017745972,661.9340763092041
134,135,0.9369992017745972,661.9358172416687
135,136,0.9369992017745972,661.9375441074371
136,137,0.9369992017745972,661.9393610954285
137,138,0.9369992017745972,661.9411430358887
138,139,0.9369992017745972,661.9426860809326
139,140,0.9369992017745972,661.9446151256561
140,141,0.9369992017745972,745.2370374202728
141,142,0.9369992017745972,745.23845911026
142,143,0.9369992017745972,745.2403137683868
143,144,0.9369992017745972,745.2524437904358
144,145,0.9369992017745972,745.2541887760162
145,146,0.9369992017745972,745.2560095787048
146,147,0.9369992017745972,745.2574572563171
147,148,0.9369992017745972,745.258766412735
148,149,0.9369992017745972,745.2602763175964
149,150,0.9369992017745972,745.2616980075836
150,151,0.9369992017745972,826.4951839447021
151,152,0.9369992017745972,826.4970428943634
152,153,0.9369992017745972,826.4986574649811
153,154,0.9369992017745972,826.5006248950958
154,155,0.9369992017745972,826.5207784175873
155,156,0.9369992017745972,826.5329685211182
156,157,0.9369992017745972,826.5345704555511
157,158,0.9369992017745972,826.5363700389862
158,159,0.9369992017745972,826.5379538536072
159,160,0.9369992017745972,826.5397510528564
160,161,0.9369992017745972,886.8050718307495
161,162,0.9369992017745972,886.8211228847504
162,163,0.9369992017745972,886.8228907585144
163,164,0.9369992017745972,886.8244025707245
164,165,0.9369992017745972,886.8261749744415
165,166,0.9369992017745972,886.8279714584351
166,167,0.9369992017745972,886.8298044204712
167,168,0.9369992017745972,886.8315579891205
168,169,0.9369992017745972,886.8331310749054
169,170,0.9369992017745972,886.8508365154266
170,171,0.9369992017745972,948.6542320251465
171,172,0.9369992017745972,948.6560542583466
