,x,y
0,24,-142.97243431594242
1,36,-142.97243431594242
2,48,-92.43027196671187
3,60,-92.43027196671187
4,72,-92.43027196671187
5,84,-92.43027196671187
6,96,-64.22540373536798
7,108,-64.22540373536798
8,120,-64.22540373536798
9,132,-64.22540373536798
10,144,-64.22540373536798
11,156,-61.264531005071845
12,168,-56.97479804430721
13,180,-52.08524819073461
14,192,-52.08524819073461
15,204,-45.01328388802091
16,216,-45.01328388802091
17,228,-45.01328388802091
18,240,-45.01328388802091
19,252,-38.32514255352681
20,264,-36.974942285665406
21,276,-34.39791541526991
22,288,-34.39791541526991
23,300,-34.39791541526991
24,312,-34.39791541526991
25,324,-34.39791541526991
26,336,-34.39791541526991
27,348,-28.95793314290692
28,360,-28.95793314290692
29,372,-27.12020984175455
30,384,-26.18498829679966
31,390,-25.02754299152579
32,402,-25.02754299152579
33,414,-25.02754299152579
34,426,-25.02754299152579
35,438,-25.02754299152579
36,450,-18.618734578589446
37,462,-18.618734578589446
38,474,-18.618734578589446
39,486,-18.618734578589446
40,498,-18.618734578589446
41,510,-18.618734578589446
42,522,-18.618734578589446
43,534,-18.423324020823028
44,546,-14.494309475679083
45,558,-14.494309475679083
46,570,-14.494309475679083
47,582,-14.494309475679083
48,594,-14.494309475679083
49,606,-14.494309475679083
50,618,-14.494309475679083
51,630,-14.494309475679083
52,642,-14.494309475679083
53,654,-14.494309475679083
54,666,-14.494309475679083
55,678,-14.494309475679083
56,690,-14.494309475679083
57,702,-14.448263823883552
58,714,-14.141025431163436
59,726,-14.141025431163436
60,738,-14.141025431163436
61,750,-14.141025431163436
62,762,-13.754166689574644
63,774,-13.474550170838162
64,786,-13.419987825922208
65,798,-12.948434563131308
66,810,-12.948434563131308
67,822,-12.948434563131308
68,834,-12.948434563131308
69,846,-12.948434563131308
70,858,-12.948434563131308
71,870,-12.948434563131308
72,882,-12.797764289199776
73,894,-12.508755689329263
74,906,-12.422995919839131
75,918,-12.378485169636958
76,930,-12.378485169636958
77,942,-12.378485169636958
78,954,-12.378485169636958
79,966,-12.378485169636958
80,978,-12.378485169636958
81,990,-12.378485169636958
82,1002,-12.378485169636958
