,x,y
0,24,-146.59711709251175
1,36,-96.60775947655499
2,48,-96.60775947655499
3,60,-96.60775947655499
4,72,-96.60775947655499
5,84,-82.4148655926215
6,96,-82.4148655926215
7,108,-82.4148655926215
8,120,-75.60750228292613
9,132,-69.86335147080713
10,144,-69.86335147080713
11,156,-59.5481752086943
12,168,-58.63840329277036
13,180,-38.04714861919172
14,192,-35.78821988239046
15,204,-31.375026745245332
16,216,-31.375026745245332
17,228,-31.375026745245332
18,240,-16.49834969702604
19,252,-16.49834969702604
20,264,-16.49834969702604
21,276,-16.49834969702604
22,288,-16.49834969702604
23,300,-16.49834969702604
24,312,-13.156787643609167
25,324,-13.156787643609167
26,336,-13.156787643609167
27,348,-13.156787643609167
28,360,-13.156787643609167
29,372,-12.962328822612633
30,384,-12.962328822612633
31,396,-11.244918360016097
32,408,-11.244918360016097
33,414,-11.244918360016097
34,426,-11.244918360016097
35,438,-11.244918360016097
36,450,-11.244918360016097
37,462,-11.244918360016097
38,474,-11.244918360016097
39,486,-11.244918360016097
40,498,-11.244918360016097
41,510,-10.581219430328986
42,522,-10.581219430328986
43,534,-10.581219430328986
44,546,-10.581219430328986
45,558,-10.581219430328986
46,570,-10.581219430328986
47,582,-10.581219430328986
48,594,-10.581219430328986
49,606,-10.581219430328986
50,618,-10.581219430328986
51,630,-10.581219430328986
52,642,-10.581219430328986
53,654,-10.581219430328986
54,666,-10.581219430328986
55,678,-10.581219430328986
56,690,-10.581219430328986
57,702,-10.581219430328986
58,714,-10.581219430328986
59,720,-10.581219430328986
60,732,-10.508723832705646
61,744,-10.508723832705646
62,756,-10.508723832705646
63,768,-10.508723832705646
64,780,-10.508723832705646
65,792,-10.508723832705646
66,804,-10.508723832705646
67,816,-10.508723832705646
68,828,-10.508723832705646
69,840,-10.508723832705646
70,852,-10.508723832705646
71,864,-10.508723832705646
72,876,-10.508723832705646
73,888,-10.508723832705646
74,900,-10.508723832705646
75,912,-10.508723832705646
76,924,-10.508723832705646
77,936,-10.508723832705646
78,948,-10.508723832705646
79,960,-10.508723832705646
80,972,-10.508723832705646
81,984,-10.508723832705646
82,996,-10.508723832705646
83,1008,-10.508723832705646
