,x,y
0,10,-161.43405728270892
1,13,-161.43405728270892
2,16,-161.43405728270892
3,19,-161.43405728270892
4,22,-161.43405728270892
5,25,-137.70633438038368
6,28,-127.2202012886148
7,31,-127.2202012886148
8,34,-127.2202012886148
9,37,-127.2202012886148
10,40,-127.2202012886148
11,43,-127.2202012886148
12,46,-127.2202012886148
13,49,-127.2202012886148
14,52,-127.2202012886148
15,55,-127.2202012886148
16,58,-97.84238634121607
17,61,-97.84238634121607
18,64,-97.84238634121607
19,67,-97.84238634121607
20,70,-97.84238634121607
21,73,-97.84238634121607
22,76,-97.84238634121607
23,79,-97.84238634121607
24,82,-97.84238634121607
25,85,-97.84238634121607
26,88,-97.84238634121607
27,91,-97.84238634121607
28,94,-97.84238634121607
29,97,-97.84238634121607
30,100,-97.84238634121607
31,103,-97.84238634121607
32,106,-97.84238634121607
33,109,-97.84238634121607
34,112,-97.84238634121607
35,115,-97.84238634121607
36,118,-97.84238634121607
37,121,-97.84238634121607
38,124,-97.84238634121607
39,127,-97.84238634121607
40,130,-97.84238634121607
41,133,-93.96460494296808
42,136,-93.96460494296808
43,139,-93.96460494296808
44,142,-93.96460494296808
45,145,-93.96460494296808
46,148,-93.96460494296808
47,151,-93.96460494296808
48,154,-93.96460494296808
49,157,-93.96460494296808
50,160,-93.96460494296808
51,163,-93.96460494296808
52,166,-93.96460494296808
53,169,-93.96460494296808
54,172,-93.96460494296808
55,175,-93.96460494296808
56,178,-93.96460494296808
57,181,-93.96460494296808
58,184,-93.96460494296808
59,187,-93.96460494296808
60,190,-93.96460494296808
61,193,-93.96460494296808
62,196,-93.96460494296808
63,199,-93.96460494296808
64,202,-93.96460494296808
65,205,-93.96460494296808
66,208,-93.96460494296808
67,211,-93.96460494296808
68,214,-93.96460494296808
69,217,-93.96460494296808
70,220,-93.96460494296808
71,223,-93.96460494296808
72,226,-93.96460494296808
73,229,-93.96460494296808
74,232,-93.96460494296808
75,235,-93.96460494296808
76,238,-93.96460494296808
77,241,-93.96460494296808
78,244,-93.96460494296808
79,247,-93.96460494296808
80,250,-93.96460494296808
81,253,-93.96460494296808
82,256,-93.96460494296808
83,259,-93.96460494296808
84,262,-93.96460494296808
85,265,-93.96460494296808
86,268,-93.96460494296808
87,271,-93.96460494296808
88,274,-93.96460494296808
89,277,-93.96460494296808
90,280,-93.96460494296808
91,283,-93.96460494296808
92,286,-93.96460494296808
93,289,-93.96460494296808
94,292,-93.96460494296808
95,295,-93.96460494296808
96,298,-93.96460494296808
97,301,-93.96460494296808
98,304,-93.96460494296808
99,307,-93.96460494296808
100,310,-93.96460494296808
