,x,y
0,10,-94.11904052524534
1,13,-94.11904052524534
2,16,-94.11904052524534
3,19,-94.11904052524534
4,22,-94.11904052524534
5,25,-94.11904052524534
6,28,-94.11904052524534
7,31,-94.11904052524534
8,34,-94.11904052524534
9,37,-94.11904052524534
10,40,-94.11904052524534
11,43,-94.11904052524534
12,46,-94.11904052524534
13,49,-94.11904052524534
14,52,-94.11904052524534
15,55,-94.11904052524534
16,58,-94.11904052524534
17,61,-94.11904052524534
18,64,-94.11904052524534
19,67,-94.11904052524534
20,70,-94.11904052524534
21,73,-94.11904052524534
22,76,-94.11904052524534
23,79,-94.11904052524534
24,82,-94.11904052524534
25,85,-94.11904052524534
26,88,-94.11904052524534
27,91,-94.11904052524534
28,94,-94.11904052524534
29,97,-94.11904052524534
30,100,-94.11904052524534
31,103,-94.11904052524534
32,106,-94.11904052524534
33,109,-94.11904052524534
34,112,-94.11904052524534
35,115,-94.11904052524534
36,118,-94.11904052524534
37,121,-94.11904052524534
38,124,-94.11904052524534
39,127,-94.11904052524534
40,130,-94.11904052524534
41,133,-94.11904052524534
42,136,-94.11904052524534
43,139,-94.11904052524534
44,142,-94.11904052524534
45,145,-94.11904052524534
46,148,-94.11904052524534
47,151,-94.11904052524534
48,154,-94.11904052524534
49,157,-94.11904052524534
50,160,-94.11904052524534
51,163,-79.94862225011114
52,166,-79.94862225011114
53,169,-79.94862225011114
54,172,-79.94862225011114
55,175,-79.94862225011114
56,178,-79.94862225011114
57,181,-79.94862225011114
58,184,-79.94862225011114
59,187,-79.94862225011114
60,190,-79.94862225011114
61,193,-79.94862225011114
62,196,-79.94862225011114
63,199,-79.94862225011114
64,202,-79.94862225011114
65,205,-79.94862225011114
66,208,-79.94862225011114
67,211,-79.94862225011114
68,214,-79.94862225011114
69,217,-79.94862225011114
70,220,-79.94862225011114
71,223,-79.94862225011114
72,226,-79.94862225011114
73,229,-79.94862225011114
74,232,-79.94862225011114
75,235,-79.94862225011114
76,238,-79.94862225011114
77,241,-79.94862225011114
78,244,-79.94862225011114
79,247,-79.94862225011114
80,250,-79.94862225011114
81,253,-79.94862225011114
82,256,-79.94862225011114
83,259,-79.94862225011114
84,262,-79.94862225011114
85,265,-79.94862225011114
86,268,-79.94862225011114
87,271,-79.94862225011114
88,274,-79.94862225011114
89,277,-79.94862225011114
90,280,-79.94862225011114
91,283,-79.94862225011114
92,286,-79.94862225011114
93,289,-79.94862225011114
94,292,-79.94862225011114
95,295,-79.94862225011114
96,298,-79.94862225011114
97,301,-79.94862225011114
98,304,-79.94862225011114
99,307,-79.94862225011114
100,310,-79.94862225011114
101,313,-79.94862225011114
102,316,-79.94862225011114
103,319,-79.94862225011114
104,322,-79.94862225011114
105,325,-79.94862225011114
106,328,-79.94862225011114
107,331,-79.94862225011114
108,334,-79.94862225011114
109,337,-79.94862225011114
110,340,-79.94862225011114
111,343,-79.94862225011114
112,346,-79.94862225011114
113,349,-79.94862225011114
114,352,-79.94862225011114
115,355,-79.94862225011114
116,358,-79.94862225011114
117,361,-79.94862225011114
118,364,-79.94862225011114
119,367,-79.94862225011114
120,370,-79.94862225011114
121,373,-79.94862225011114
122,376,-79.94862225011114
123,379,-79.94862225011114
124,382,-79.94862225011114
125,385,-79.94862225011114
126,388,-79.94862225011114
127,391,-79.94862225011114
128,394,-79.94862225011114
129,397,-79.94862225011114
130,400,-79.94862225011114
131,403,-79.94862225011114
132,406,-79.94862225011114
133,409,-79.94862225011114
134,412,-79.94862225011114
135,415,-79.94862225011114
136,418,-79.94862225011114
137,421,-79.94862225011114
138,424,-79.94862225011114
139,427,-79.94862225011114
140,430,-79.94862225011114
141,433,-79.94862225011114
142,436,-79.94862225011114
143,439,-79.94862225011114
144,442,-79.94862225011114
145,445,-79.94862225011114
146,448,-79.94862225011114
147,451,-79.94862225011114
148,454,-79.94862225011114
149,457,-79.94862225011114
150,460,-79.94862225011114
151,463,-79.94862225011114
152,466,-79.94862225011114
153,469,-79.94862225011114
154,472,-79.94862225011114
155,475,-79.94862225011114
156,478,-79.94862225011114
157,481,-79.94862225011114
158,484,-79.94862225011114
159,487,-79.94862225011114
160,490,-79.94862225011114
161,493,-79.94862225011114
162,496,-79.94862225011114
163,499,-79.94862225011114
164,502,-79.94862225011114
165,505,-79.94862225011114
166,508,-79.94862225011114
167,511,-79.94862225011114
168,514,-79.94862225011114
169,517,-79.94862225011114
170,520,-79.94862225011114
171,523,-79.94862225011114
172,526,-79.94862225011114
173,529,-79.94862225011114
174,532,-79.94862225011114
175,535,-79.94862225011114
176,538,-79.94862225011114
177,541,-79.94862225011114
178,544,-79.94862225011114
179,547,-79.94862225011114
180,550,-79.94862225011114
181,553,-79.94862225011114
182,556,-79.94862225011114
183,559,-79.94862225011114
184,562,-79.94862225011114
185,565,-79.94862225011114
186,568,-79.94862225011114
187,571,-79.94862225011114
188,574,-79.94862225011114
189,577,-79.94862225011114
190,580,-79.94862225011114
191,583,-79.94862225011114
192,586,-79.94862225011114
193,589,-79.94862225011114
