,x,y
0,24,-91.62590106702095
1,36,-91.62590106702095
2,48,-91.62590106702095
3,60,-91.62590106702095
4,72,-76.29889079982163
5,84,-63.68811677802674
6,96,-63.68811677802674
7,108,-55.87933165177033
8,120,-54.039910871342116
9,132,-45.64420749666421
10,144,-45.64420749666421
11,156,-45.64420749666421
12,168,-35.05678047149219
13,180,-35.05678047149219
14,192,-35.05678047149219
15,204,-27.79522510814756
16,216,-27.79522510814756
17,228,-27.79522510814756
18,240,-27.79522510814756
19,252,-27.79522510814756
20,264,-27.79522510814756
21,276,-27.79522510814756
22,288,-26.78565321702813
23,300,-26.78565321702813
24,312,-24.859156889325106
25,324,-22.11825604092059
26,336,-22.11825604092059
27,348,-20.62764808690649
28,360,-20.62764808690649
29,372,-20.20124033569447
30,384,-20.20124033569447
31,396,-20.20124033569447
32,408,-20.121342685499553
33,420,-20.121342685499553
34,432,-20.121342685499553
35,444,-20.11360545329513
36,456,-20.11249683467203
37,468,-19.83856410996138
38,480,-19.499467270269818
39,492,-19.178192712111098
40,504,-19.178192712111098
41,516,-19.178192712111098
42,528,-19.178192712111098
43,540,-19.178192712111098
44,552,-19.178192712111098
45,564,-19.178192712111098
46,576,-19.158645738776325
47,588,-19.158645738776325
48,600,-19.158645738776325
49,612,-19.158645738776325
50,624,-19.14860007844126
51,636,-19.14860007844126
52,648,-19.14860007844126
53,660,-19.14860007844126
54,672,-19.14860007844126
55,684,-19.14860007844126
56,696,-19.14860007844126
57,708,-19.14860007844126
58,720,-19.14860007844126
59,732,-19.14860007844126
60,744,-19.14860007844126
61,756,-19.14860007844126
62,768,-19.14860007844126
63,780,-19.14860007844126
64,792,-19.14860007844126
65,804,-19.14860007844126
66,816,-19.14860007844126
67,828,-19.14860007844126
68,840,-19.14860007844126
69,852,-19.144155188351338
70,864,-19.144155188351338
71,876,-19.144155188351338
72,888,-19.144155188351338
73,900,-19.144155188351338
74,912,-19.144155188351338
75,924,-19.144155188351338
76,936,-19.144155188351338
77,948,-19.144155188351338
78,960,-19.144155188351338
79,972,-19.121582633984467
80,984,-19.121582633984467
81,996,-19.121582633984467
82,1008,-19.121582633984467
