,x,y
0,1,-242.845789803465
1,2,-58.28773836828354
2,3,-58.28773836828354
3,4,-58.28773836828354
4,5,-58.28773836828354
5,6,-58.28773836828354
6,7,-58.28773836828354
7,8,-58.28773836828354
8,9,-37.72971082372706
9,10,-37.72971082372706
10,11,-37.72971082372706
11,12,-37.72971082372706
12,13,-37.72971082372706
13,14,-37.72971082372706
14,15,-37.72971082372706
15,16,-37.72971082372706
16,17,-37.72971082372706
17,18,-37.72971082372706
18,19,-37.72971082372706
19,20,-37.72971082372706
20,21,-37.72971082372706
21,22,-37.72971082372706
22,23,-37.72971082372706
23,24,-37.72971082372706
24,25,-37.72971082372706
25,26,-37.72971082372706
26,27,-37.72971082372706
27,28,-37.72971082372706
28,29,-37.72971082372706
29,30,-37.72971082372706
30,31,-37.72971082372706
31,32,-37.72971082372706
32,33,-37.72971082372706
33,34,-37.72971082372706
34,35,-37.72971082372706
35,36,-37.72971082372706
36,37,-37.72971082372706
37,38,-37.72971082372706
38,39,-32.71571422486162
39,40,-32.71571422486162
40,41,-32.71571422486162
41,42,-32.71571422486162
42,43,-32.71571422486162
43,44,-32.71571422486162
44,45,-32.71571422486162
45,46,-32.71571422486162
46,47,-32.71571422486162
47,48,-32.71571422486162
48,49,-32.71571422486162
49,50,-32.71571422486162
50,51,-32.71571422486162
51,52,-32.71571422486162
52,53,-32.71571422486162
53,54,-32.71571422486162
54,55,-32.71571422486162
55,56,-32.71571422486162
56,57,-32.71571422486162
57,58,-32.71571422486162
58,59,-32.71571422486162
59,60,-32.71571422486162
60,61,-32.71571422486162
61,62,-32.71571422486162
62,63,-32.71571422486162
63,64,-20.582256162197133
64,65,-20.582256162197133
65,66,-20.582256162197133
66,67,-20.582256162197133
67,68,-20.582256162197133
68,69,-20.582256162197133
69,70,-20.582256162197133
70,71,-20.582256162197133
71,72,-20.582256162197133
72,73,-20.582256162197133
73,74,-20.582256162197133
74,75,-20.582256162197133
75,76,-20.582256162197133
76,77,-20.582256162197133
77,78,-20.582256162197133
78,79,-20.582256162197133
79,80,-20.582256162197133
80,81,-20.582256162197133
81,82,-20.582256162197133
82,83,-20.582256162197133
83,84,-20.582256162197133
84,85,-20.582256162197133
85,86,-20.582256162197133
86,87,-20.582256162197133
87,88,-20.582256162197133
88,89,-20.582256162197133
89,90,-20.582256162197133
90,91,-20.582256162197133
91,92,-20.582256162197133
92,93,-20.582256162197133
93,94,-20.582256162197133
94,95,-20.582256162197133
95,96,-20.582256162197133
96,97,-20.582256162197133
97,98,-20.582256162197133
98,99,-20.582256162197133
99,100,-20.582256162197133
100,101,-20.582256162197133
101,102,-20.582256162197133
102,103,-20.582256162197133
103,104,-20.582256162197133
104,105,-20.582256162197133
105,106,-20.582256162197133
106,107,-20.582256162197133
107,108,-20.582256162197133
108,109,-13.077531543542486
109,110,-13.077531543542486
110,111,-13.077531543542486
111,112,-13.077531543542486
112,113,-13.077531543542486
113,114,-13.077531543542486
114,115,-13.077531543542486
115,116,-13.077531543542486
116,117,-13.077531543542486
117,118,-13.077531543542486
118,119,-13.077531543542486
119,120,-13.077531543542486
120,121,-13.077531543542486
121,122,-13.077531543542486
122,123,-13.077531543542486
123,124,-13.077531543542486
124,125,-13.077531543542486
125,126,-13.077531543542486
126,127,-13.077531543542486
127,128,-13.077531543542486
128,129,-13.077531543542486
129,130,-13.077531543542486
130,131,-13.077531543542486
131,132,-13.077531543542486
132,133,-10.5793527454422
133,134,-8.412892023374134
134,135,-8.412892023374134
135,136,-8.412892023374134
136,137,-8.412892023374134
137,138,-8.412892023374134
138,139,-8.412892023374134
139,140,-8.412892023374134
140,141,-4.636615861979002
141,142,-4.636615861979002
142,143,-4.636615861979002
143,144,-3.23694247912973
144,145,-3.23694247912973
145,146,-3.23694247912973
146,147,-3.23694247912973
147,148,-3.23694247912973
148,149,-3.23694247912973
149,150,-3.23694247912973
150,151,-3.23694247912973
151,152,-3.23694247912973
152,153,-3.23694247912973
153,154,-3.23694247912973
154,155,-3.23694247912973
155,156,-3.23694247912973
156,157,-3.23694247912973
157,158,-3.23694247912973
158,159,-3.23694247912973
159,160,-3.23694247912973
160,161,-3.23694247912973
161,162,-3.23694247912973
162,163,-3.23694247912973
