,x,y
0,10,-52.39745585011492
1,13,-52.39745585011492
2,16,-52.39745585011492
3,19,-52.39745585011492
4,22,-52.39745585011492
5,25,-52.39745585011492
6,28,-52.39745585011492
7,31,-35.28031135477001
8,34,-35.28031135477001
9,37,-35.28031135477001
10,40,-35.28031135477001
11,43,-31.908162815816326
12,46,-31.908162815816326
13,49,-31.908162815816326
14,52,-31.908162815816326
15,55,-31.908162815816326
16,58,-25.494954610315364
17,61,-25.494954610315364
18,64,-25.494954610315364
19,67,-23.776205011316243
20,70,-23.776205011316243
21,73,-23.776205011316243
22,76,-22.711435307241295
23,79,-22.711435307241295
24,82,-22.711435307241295
25,85,-22.711435307241295
26,88,-22.711435307241295
27,91,-22.711435307241295
28,94,-22.711435307241295
29,97,-22.711435307241295
30,100,-22.711435307241295
31,103,-22.711435307241295
32,106,-22.15146727156418
33,109,-22.15146727156418
34,112,-22.15146727156418
35,115,-22.15146727156418
36,118,-18.48031980325423
37,121,-18.48031980325423
38,124,-18.48031980325423
39,127,-18.48031980325423
40,130,-18.48031980325423
41,133,-18.48031980325423
42,136,-18.48031980325423
43,139,-18.48031980325423
44,142,-16.194130849682256
45,145,-16.194130849682256
46,148,-10.385341342995556
47,151,-10.385341342995556
48,154,-10.385341342995556
49,157,-10.385341342995556
50,160,-10.385341342995556
51,163,-10.385341342995556
52,166,-10.385341342995556
53,169,-10.385341342995556
54,172,-10.385341342995556
55,175,-10.385341342995556
56,178,-10.385341342995556
57,181,-10.385341342995556
58,184,-10.385341342995556
59,187,-10.385341342995556
60,190,-10.385341342995556
61,193,-10.385341342995556
62,196,-10.385341342995556
63,199,-10.385341342995556
64,202,-10.385341342995556
65,205,-10.385341342995556
66,208,-10.385341342995556
67,211,-10.385341342995556
68,214,-10.385341342995556
69,217,-10.385341342995556
70,220,-10.385341342995556
71,223,-10.385341342995556
72,226,-10.385341342995556
73,229,-7.101805352579998
74,232,-7.101805352579998
75,235,-7.101805352579998
76,238,-7.101805352579998
77,241,-7.101805352579998
78,244,-7.101805352579998
79,247,-7.101805352579998
80,250,-7.101805352579998
81,253,-7.101805352579998
82,256,-7.101805352579998
83,259,-7.101805352579998
84,262,-7.101805352579998
85,265,-7.101805352579998
86,268,-7.101805352579998
87,271,-7.101805352579998
88,274,-7.101805352579998
89,277,-7.101805352579998
90,280,-7.101805352579998
91,283,-7.101805352579998
92,286,-7.101805352579998
93,289,-7.101805352579998
94,292,-7.101805352579998
95,295,-7.101805352579998
96,298,-5.2457776942717045
97,301,-5.2457776942717045
98,304,-5.2457776942717045
99,307,-5.2457776942717045
100,310,-5.2457776942717045
101,313,-5.2457776942717045
102,316,-5.2457776942717045
103,319,-5.2457776942717045
104,322,-5.2457776942717045
105,325,-5.2457776942717045
106,328,-5.2457776942717045
107,331,-5.2457776942717045
108,334,-5.2457776942717045
109,337,-4.5065378513497
110,340,-4.5065378513497
111,343,-4.5065378513497
112,346,-4.5065378513497
113,349,-4.5065378513497
114,352,-4.5065378513497
115,355,-4.5065378513497
116,358,-4.5065378513497
117,361,-4.5065378513497
118,364,-4.5065378513497
119,367,-4.5065378513497
120,370,-4.5065378513497
121,373,-4.5065378513497
122,376,-4.5065378513497
123,379,-4.5065378513497
124,382,-4.5065378513497
125,385,-4.5065378513497
126,388,-4.5065378513497
127,391,-4.5065378513497
128,394,-4.5065378513497
129,397,-4.5065378513497
130,400,-4.5065378513497
131,403,-4.5065378513497
132,406,-4.5065378513497
133,409,-4.5065378513497
134,412,-4.5065378513497
135,415,-4.5065378513497
136,418,-4.5065378513497
137,421,-4.5065378513497
138,424,-4.5065378513497
139,427,-4.5065378513497
140,430,-4.5065378513497
141,433,-4.5065378513497
142,436,-4.5065378513497
143,439,-4.5065378513497
144,442,-4.5065378513497
145,445,-4.5065378513497
146,448,-4.5065378513497
147,451,-4.5065378513497
148,454,-4.5065378513497
149,457,-4.5065378513497
150,460,-4.5065378513497
151,463,-4.5065378513497
152,466,-4.5065378513497
153,469,-4.5065378513497
154,472,-4.5065378513497
155,475,-4.5065378513497
156,478,-4.5065378513497
157,481,-4.5065378513497
158,484,-4.5065378513497
159,487,-4.5065378513497
160,490,-4.5065378513497
161,493,-4.5065378513497
162,496,-4.5065378513497
163,499,-4.5065378513497
164,502,-4.5065378513497
165,505,-4.5065378513497
166,508,-2.8145092988976073
167,511,-2.8145092988976073
168,514,-2.8145092988976073
169,517,-2.8145092988976073
170,520,-2.8145092988976073
171,523,-2.8145092988976073
172,526,-2.8145092988976073
173,529,-2.8145092988976073
174,532,-2.8145092988976073
175,535,-2.8145092988976073
176,538,-2.8145092988976073
177,541,-2.8145092988976073
178,544,-2.8145092988976073
179,547,-2.8145092988976073
180,550,-2.8145092988976073
181,553,-2.8145092988976073
182,556,-2.8145092988976073
183,559,-2.8145092988976073
184,562,-2.8145092988976073
185,565,-2.8145092988976073
186,568,-2.8145092988976073
187,571,-2.8145092988976073
188,574,-2.8145092988976073
189,577,-2.8145092988976073
190,580,-2.8145092988976073
191,583,-2.8145092988976073
192,586,-2.8145092988976073
193,589,-2.8145092988976073
194,592,-2.8145092988976073
195,595,-2.8145092988976073
196,598,-2.8145092988976073
197,601,-2.8145092988976073
