,x,y
0,10,-126.86239395397959
1,13,-126.86239395397959
2,16,-126.86239395397959
3,19,-126.86239395397959
4,22,-126.86239395397959
5,25,-126.86239395397959
6,28,-126.86239395397959
7,31,-126.86239395397959
8,34,-126.86239395397959
9,37,-126.86239395397959
10,40,-126.86239395397959
11,43,-126.86239395397959
12,46,-126.86239395397959
13,49,-126.86239395397959
14,52,-126.86239395397959
15,55,-126.86239395397959
16,58,-126.86239395397959
17,61,-126.86239395397959
18,64,-98.65606325311747
19,67,-98.65606325311747
20,70,-98.65606325311747
21,73,-98.65606325311747
22,76,-98.65606325311747
23,79,-98.65606325311747
24,82,-98.65606325311747
25,85,-94.84768742848456
26,88,-94.84768742848456
27,91,-88.00205867955869
28,94,-88.00205867955869
29,97,-88.00205867955869
30,100,-69.19922967931012
31,103,-69.19922967931012
32,106,-69.19922967931012
33,109,-69.19922967931012
34,112,-69.19922967931012
35,115,-69.19922967931012
36,118,-69.19922967931012
37,121,-68.90028701646972
38,124,-68.90028701646972
39,127,-68.90028701646972
40,130,-68.90028701646972
41,133,-60.16259107192704
42,136,-60.16259107192704
43,139,-60.16259107192704
44,142,-60.16259107192704
45,145,-60.16259107192704
46,148,-60.16259107192704
47,151,-60.16259107192704
48,154,-60.16259107192704
49,157,-60.16259107192704
50,160,-60.16259107192704
51,163,-60.16259107192704
52,166,-60.16259107192704
53,169,-48.22575396038611
54,172,-48.22575396038611
55,175,-39.60779802653968
56,178,-39.60779802653968
57,181,-39.60779802653968
58,184,-39.60779802653968
59,187,-39.60779802653968
60,190,-39.60779802653968
61,193,-39.60779802653968
62,196,-39.60779802653968
63,199,-39.60779802653968
64,202,-39.60779802653968
65,205,-39.60779802653968
66,208,-39.60779802653968
67,211,-39.60779802653968
68,214,-39.60779802653968
69,217,-39.60779802653968
70,220,-39.60779802653968
71,223,-39.60779802653968
72,226,-39.60779802653968
73,229,-39.60779802653968
74,232,-39.60779802653968
75,235,-39.60779802653968
76,238,-39.60779802653968
77,241,-39.60779802653968
78,244,-33.5201290720888
79,247,-33.5201290720888
80,250,-33.5201290720888
81,253,-33.5201290720888
82,256,-33.5201290720888
83,259,-33.5201290720888
84,262,-33.5201290720888
85,265,-33.5201290720888
86,268,-33.5201290720888
87,271,-33.5201290720888
88,274,-33.5201290720888
89,277,-33.5201290720888
90,280,-33.5201290720888
91,283,-33.5201290720888
92,286,-33.5201290720888
93,289,-33.5201290720888
94,292,-33.5201290720888
95,295,-33.5201290720888
96,298,-33.5201290720888
97,301,-33.5201290720888
98,304,-33.5201290720888
99,307,-33.5201290720888
100,310,-33.5201290720888
101,313,-33.5201290720888
102,316,-33.5201290720888
103,319,-33.5201290720888
104,322,-33.5201290720888
105,325,-33.5201290720888
106,328,-33.5201290720888
107,331,-33.5201290720888
108,334,-27.87635151415995
109,337,-27.87635151415995
110,340,-27.87635151415995
111,343,-27.87635151415995
112,346,-27.87635151415995
113,349,-27.87635151415995
114,352,-27.87635151415995
115,355,-27.87635151415995
116,358,-27.87635151415995
117,361,-27.87635151415995
118,364,-27.87635151415995
119,367,-27.87635151415995
120,370,-27.87635151415995
121,373,-27.87635151415995
122,376,-27.87635151415995
123,379,-27.87635151415995
124,382,-27.87635151415995
125,385,-27.87635151415995
126,388,-27.87635151415995
127,391,-27.87635151415995
128,394,-27.87635151415995
129,397,-27.87635151415995
130,400,-27.87635151415995
131,403,-27.87635151415995
132,406,-27.87635151415995
