,x,y
0,24,-121.8442828045457
1,36,-121.8442828045457
2,48,-121.8442828045457
3,60,-121.8442828045457
4,72,-121.8442828045457
5,84,-73.80539844961788
6,90,-73.80539844961788
7,102,-73.80539844961788
8,114,-73.80539844961788
9,126,-73.80539844961788
10,138,-73.80539844961788
11,144,-73.80539844961788
12,156,-73.80539844961788
13,159,-73.80539844961788
14,162,-73.80539844961788
15,165,-73.80539844961788
16,177,-70.71886696939386
17,189,-70.71886696939386
18,201,-70.71886696939386
19,213,-57.350575469338764
20,225,-57.350575469338764
21,228,-57.350575469338764
22,240,-48.13391877740882
23,243,-48.13391877740882
24,246,-48.13391877740882
25,249,-34.03946776413016
26,252,-34.03946776413016
27,255,-34.03946776413016
28,258,-32.588463338016794
29,261,-32.588463338016794
30,264,-32.588463338016794
31,267,-32.588463338016794
32,270,-32.588463338016794
33,273,-32.588463338016794
34,276,-32.588463338016794
35,279,-32.588463338016794
36,282,-32.588463338016794
37,285,-32.588463338016794
38,288,-30.054964725134372
39,291,-30.054964725134372
40,294,-30.054964725134372
41,297,-30.054964725134372
42,300,-30.054964725134372
43,303,-30.054964725134372
44,306,-29.72881390789869
45,309,-29.72881390789869
46,312,-29.72881390789869
47,315,-27.923553389461887
48,318,-27.923553389461887
49,321,-27.923553389461887
50,324,-27.923553389461887
51,327,-27.923553389461887
52,330,-27.923553389461887
53,333,-27.923553389461887
54,336,-27.923553389461887
55,339,-27.923553389461887
56,342,-27.923553389461887
57,345,-27.168514652781106
58,348,-27.168514652781106
59,351,-27.168514652781106
60,354,-25.50771649231997
61,357,-25.50771649231997
62,360,-25.50771649231997
63,363,-23.682413490901844
64,366,-23.682413490901844
65,369,-23.682413490901844
66,372,-23.682413490901844
67,375,-22.54730951366526
68,378,-22.54730951366526
69,381,-22.54730951366526
70,384,-22.54730951366526
71,387,-22.54730951366526
72,390,-22.54730951366526
73,393,-22.54730951366526
74,396,-21.8577491758505
75,399,-21.8577491758505
76,402,-21.8577491758505
77,405,-21.8577491758505
78,408,-21.8577491758505
79,411,-21.8577491758505
80,414,-21.8577491758505
81,417,-21.8577491758505
82,420,-21.8577491758505
83,423,-21.8577491758505
84,426,-21.8577491758505
85,429,-21.8577491758505
86,432,-21.101320802647557
87,435,-21.101320802647557
88,438,-21.101320802647557
89,441,-21.101320802647557
90,444,-21.101320802647557
91,447,-20.37036990605942
92,450,-20.37036990605942
93,453,-20.37036990605942
94,456,-20.37036990605942
95,459,-20.37036990605942
96,462,-20.37036990605942
97,465,-20.37036990605942
98,468,-20.02858061520163
99,471,-20.02858061520163
100,474,-20.02858061520163
101,477,-20.02858061520163
102,480,-20.02858061520163
103,483,-20.02858061520163
104,486,-20.02858061520163
105,489,-20.02858061520163
106,492,-20.02858061520163
107,495,-19.980360434770176
108,498,-19.980360434770176
109,501,-19.980360434770176
110,504,-19.980360434770176
111,507,-19.980360434770176
112,510,-19.980360434770176
113,513,-19.980360434770176
114,516,-19.980360434770176
115,519,-19.980360434770176
116,522,-19.980360434770176
117,525,-19.980360434770176
118,528,-19.980360434770176
119,531,-19.980360434770176
120,534,-19.980360434770176
121,537,-19.980360434770176
122,540,-19.980360434770176
123,543,-19.980360434770176
124,546,-19.980360434770176
125,549,-19.980360434770176
126,552,-19.69060149732531
127,555,-19.69060149732531
128,558,-19.69060149732531
129,561,-19.69060149732531
130,564,-19.69060149732531
131,567,-19.69060149732531
132,570,-19.63337957983678
133,573,-19.63337957983678
134,576,-19.63337957983678
135,579,-19.63337957983678
136,582,-19.63337957983678
137,585,-19.63337957983678
138,588,-19.63337957983678
139,591,-19.63337957983678
140,594,-19.63337957983678
141,597,-19.63337957983678
142,600,-19.63337957983678
143,603,-19.63337957983678
144,606,-19.63337957983678
145,609,-19.63337957983678
146,612,-19.63337957983678
147,615,-19.63337957983678
148,618,-19.63337957983678
149,621,-19.63337957983678
150,624,-19.63337957983678
151,627,-19.63337957983678
152,630,-19.63337957983678
153,633,-19.63337957983678
154,636,-19.63337957983678
155,639,-19.63337957983678
156,642,-19.63337957983678
157,645,-19.63337957983678
158,648,-19.63337957983678
159,651,-19.63337957983678
160,654,-19.63337957983678
161,657,-19.63337957983678
162,660,-19.603925806603602
163,663,-19.412451068528988
164,666,-19.412451068528988
165,669,-19.412451068528988
166,672,-19.412451068528988
167,675,-19.412451068528988
168,678,-19.412451068528988
169,681,-19.412451068528988
170,684,-19.412451068528988
171,687,-19.412451068528988
172,690,-19.412451068528988
173,693,-19.412451068528988
174,696,-19.412451068528988
175,699,-19.412451068528988
176,702,-19.412451068528988
177,705,-19.412451068528988
178,708,-19.412451068528988
179,711,-19.36880322927538
180,714,-19.36880322927538
181,717,-19.36880322927538
182,720,-19.36880322927538
183,723,-19.36880322927538
184,726,-19.36880322927538
185,729,-19.36880322927538
186,732,-19.36880322927538
187,735,-19.36880322927538
188,738,-19.36880322927538
189,741,-19.318636813902476
190,744,-19.318636813902476
191,747,-19.318636813902476
192,750,-19.318636813902476
193,753,-19.318636813902476
194,756,-19.318636813902476
195,759,-19.318636813902476
196,762,-19.318636813902476
197,765,-19.318636813902476
198,768,-19.318636813902476
199,771,-19.318636813902476
200,774,-19.318636813902476
201,777,-19.318636813902476
202,780,-19.318636813902476
203,783,-19.318636813902476
204,786,-19.318636813902476
205,789,-19.318636813902476
206,792,-19.318636813902476
207,795,-19.318636813902476
208,798,-19.318636813902476
209,801,-19.31369964578842
210,804,-19.31369964578842
211,807,-19.31369964578842
212,810,-19.31369964578842
213,813,-19.31369964578842
214,816,-19.31369964578842
215,819,-19.31369964578842
216,822,-19.31369964578842
217,825,-19.31369964578842
218,828,-19.31369964578842
219,831,-19.31369964578842
220,834,-19.31369964578842
221,837,-19.31369964578842
222,840,-19.31369964578842
223,843,-19.31369964578842
224,846,-19.31369964578842
225,849,-19.31369964578842
226,852,-19.31369964578842
227,855,-19.31369964578842
228,858,-19.31369964578842
229,861,-19.31369964578842
230,864,-19.31369964578842
231,867,-19.31369964578842
232,870,-19.31369964578842
233,873,-19.31369964578842
234,876,-19.31369964578842
235,879,-19.31369964578842
236,882,-19.31369964578842
237,885,-19.312672501200762
238,888,-19.312672501200762
239,891,-19.312672501200762
240,894,-19.312672501200762
241,897,-19.312672501200762
242,900,-19.312672501200762
243,903,-19.312672501200762
244,906,-19.312672501200762
245,909,-19.312672501200762
246,912,-19.312672501200762
247,915,-19.312672501200762
248,918,-19.312672501200762
249,921,-19.312672501200762
250,924,-19.312672501200762
251,927,-19.312672501200762
252,930,-19.312672501200762
253,933,-19.312672501200762
254,936,-19.312672501200762
255,939,-19.312672501200762
256,942,-19.312672501200762
257,945,-19.312672501200762
258,948,-19.312672501200762
259,951,-19.312672501200762
260,954,-19.312672501200762
261,957,-19.312672501200762
262,960,-19.312672501200762
263,963,-19.312672501200762
264,966,-19.312672501200762
265,969,-19.312672501200762
266,972,-19.312672501200762
267,975,-19.312672501200762
268,978,-19.312672501200762
269,981,-19.312672501200762
270,984,-19.312672501200762
271,987,-19.312672501200762
272,990,-19.312672501200762
273,993,-19.312672501200762
274,996,-19.312672501200762
275,999,-19.312672501200762
276,1002,-19.312672501200762
