,x,y
0,10,-126.86239395397959
1,13,-126.86239395397959
2,16,-126.86239395397959
3,19,-123.0565673947456
4,22,-123.0565673947456
5,25,-123.0565673947456
6,28,-123.0565673947456
7,31,-123.0565673947456
8,34,-123.0565673947456
9,37,-123.0565673947456
10,40,-123.0565673947456
11,43,-121.91330573414346
12,46,-121.91330573414346
13,49,-121.91330573414346
14,52,-121.91330573414346
15,55,-121.91330573414346
16,58,-121.91330573414346
17,61,-121.91330573414346
18,64,-121.91330573414346
19,67,-121.91330573414346
20,70,-121.91330573414346
21,73,-121.91330573414346
22,76,-121.91330573414346
23,79,-121.91330573414346
24,82,-121.91330573414346
25,85,-121.91330573414346
26,88,-121.91330573414346
27,91,-121.91330573414346
28,94,-121.91330573414346
29,97,-121.91330573414346
30,100,-121.91330573414346
31,103,-121.91330573414346
32,106,-121.91330573414346
33,109,-121.91330573414346
34,112,-96.89464417821084
35,115,-96.89464417821084
36,118,-96.89464417821084
37,121,-96.89464417821084
38,124,-96.89464417821084
39,127,-90.2135299660808
40,130,-90.2135299660808
41,133,-90.2135299660808
42,136,-90.2135299660808
43,139,-60.897312017382
44,142,-60.897312017382
45,145,-60.897312017382
46,148,-60.897312017382
47,151,-60.897312017382
48,154,-60.897312017382
49,157,-60.897312017382
50,160,-60.897312017382
51,163,-60.897312017382
52,166,-60.897312017382
53,169,-60.897312017382
54,172,-60.897312017382
55,175,-60.897312017382
56,178,-60.897312017382
57,181,-60.897312017382
58,184,-60.897312017382
59,187,-60.897312017382
60,190,-60.897312017382
61,193,-48.539921827964484
62,196,-48.539921827964484
63,199,-40.07528924177425
64,202,-40.07528924177425
65,205,-40.07528924177425
66,208,-40.07528924177425
67,211,-40.07528924177425
68,214,-40.07528924177425
69,217,-40.07528924177425
70,220,-40.07528924177425
71,223,-40.07528924177425
72,226,-40.07528924177425
73,229,-40.07528924177425
74,232,-40.07528924177425
75,235,-40.07528924177425
76,238,-40.07528924177425
77,241,-40.07528924177425
78,244,-33.96531482895607
79,247,-33.96531482895607
80,250,-33.96531482895607
81,253,-33.96531482895607
82,256,-33.96531482895607
83,259,-33.96531482895607
84,262,-33.96531482895607
85,265,-33.96531482895607
86,268,-33.96531482895607
87,271,-33.96531482895607
88,274,-33.96531482895607
89,277,-33.96531482895607
90,280,-33.96531482895607
91,283,-33.96531482895607
92,286,-33.96531482895607
93,289,-33.96531482895607
94,292,-33.96531482895607
95,295,-33.96531482895607
96,298,-33.96531482895607
97,301,-30.998651967510888
98,304,-30.998651967510888
99,307,-30.998651967510888
100,310,-30.998651967510888
101,313,-30.998651967510888
102,316,-30.998651967510888
103,319,-30.998651967510888
104,322,-30.998651967510888
105,325,-30.998651967510888
106,328,-30.998651967510888
107,331,-30.998651967510888
108,334,-30.998651967510888
109,337,-30.998651967510888
110,340,-30.998651967510888
111,343,-30.998651967510888
112,346,-30.998651967510888
113,349,-30.998651967510888
114,352,-30.998651967510888
115,355,-30.998651967510888
116,358,-30.998651967510888
117,361,-30.998651967510888
118,364,-30.998651967510888
119,367,-30.998651967510888
120,370,-30.998651967510888
121,373,-30.998651967510888
122,376,-30.998651967510888
123,379,-30.998651967510888
124,382,-30.998651967510888
125,385,-30.998651967510888
126,388,-30.998651967510888
127,391,-30.998651967510888
128,394,-30.998651967510888
129,397,-30.998651967510888
130,400,-30.998651967510888
131,403,-30.998651967510888
132,406,-30.998651967510888
133,409,-30.998651967510888
