,x,y
0,10,-179.10309692060116
1,13,-179.10309692060116
2,16,-179.10309692060116
3,19,-179.10309692060116
4,22,-179.10309692060116
5,25,-179.10309692060116
6,28,-179.10309692060116
7,31,-179.10309692060116
8,34,-173.3351146051746
9,37,-173.3351146051746
10,40,-173.3351146051746
11,43,-170.1908081311364
12,46,-170.1908081311364
13,49,-170.1908081311364
14,52,-170.1908081311364
15,55,-170.1908081311364
16,58,-170.1908081311364
17,61,-170.1908081311364
18,64,-170.1908081311364
19,67,-170.1908081311364
20,70,-141.12987010159117
21,73,-141.12987010159117
22,76,-141.12987010159117
23,79,-141.12987010159117
24,82,-141.12987010159117
25,85,-141.12987010159117
26,88,-138.81826436413314
27,91,-138.81826436413314
28,94,-138.81826436413314
29,97,-138.81826436413314
30,100,-138.81826436413314
31,103,-138.81826436413314
32,106,-138.81826436413314
33,109,-138.81826436413314
34,112,-138.81826436413314
35,115,-138.81826436413314
36,118,-138.81826436413314
37,121,-138.81826436413314
38,124,-138.81826436413314
39,127,-138.81826436413314
40,130,-138.81826436413314
41,133,-138.81826436413314
42,136,-132.05440678949685
43,139,-132.05440678949685
44,142,-132.05440678949685
45,145,-132.05440678949685
46,148,-132.05440678949685
47,151,-132.05440678949685
48,154,-132.05440678949685
49,157,-132.05440678949685
50,160,-124.82723201110436
51,163,-124.82723201110436
52,166,-124.82723201110436
53,169,-114.17062042625973
54,172,-114.17062042625973
55,175,-114.17062042625973
56,178,-114.17062042625973
57,181,-114.17062042625973
58,184,-111.53307460922598
59,187,-111.53307460922598
60,190,-111.53307460922598
61,193,-66.04480295776207
62,196,-66.04480295776207
63,199,-66.04480295776207
64,202,-66.04480295776207
65,205,-66.04480295776207
66,208,-66.04480295776207
67,211,-66.04480295776207
68,214,-66.04480295776207
69,217,-66.04480295776207
70,220,-66.04480295776207
71,223,-66.04480295776207
72,226,-66.04480295776207
73,229,-66.04480295776207
74,232,-66.04480295776207
75,235,-66.04480295776207
76,238,-60.1465331789854
77,241,-60.1465331789854
78,244,-60.1465331789854
79,247,-60.1465331789854
80,250,-48.56135284664988
81,253,-48.56135284664988
82,256,-48.56135284664988
83,259,-48.56135284664988
84,262,-48.56135284664988
85,265,-48.56135284664988
86,268,-48.56135284664988
87,271,-48.56135284664988
88,274,-48.56135284664988
89,277,-48.56135284664988
90,280,-48.56135284664988
91,283,-48.56135284664988
92,286,-48.56135284664988
93,289,-48.56135284664988
94,292,-48.56135284664988
