,x,y
0,10,-118.78385000442746
1,13,-118.78385000442746
2,16,-118.78385000442746
3,19,-118.78385000442746
4,22,-118.78385000442746
5,25,-118.78385000442746
6,28,-118.78385000442746
7,31,-118.78385000442746
8,34,-118.78385000442746
9,37,-118.78385000442746
10,40,-118.78385000442746
11,43,-118.78385000442746
12,46,-118.78385000442746
13,49,-118.78385000442746
14,52,-118.78385000442746
15,55,-118.78385000442746
16,58,-118.78385000442746
17,61,-118.78385000442746
18,64,-118.78385000442746
19,67,-118.78385000442746
20,70,-118.78385000442746
21,73,-113.44269767732926
22,76,-113.44269767732926
23,79,-113.44269767732926
24,82,-113.44269767732926
25,85,-113.44269767732926
26,88,-113.44269767732926
27,91,-113.44269767732926
28,94,-113.44269767732926
29,97,-113.44269767732926
30,100,-113.44269767732926
31,103,-113.44269767732926
32,106,-113.44269767732926
33,109,-113.44269767732926
34,112,-113.44269767732926
35,115,-97.69543134555158
36,118,-97.69543134555158
37,121,-97.69543134555158
38,124,-97.69543134555158
39,127,-97.69543134555158
40,130,-97.69543134555158
41,133,-97.69543134555158
42,136,-97.69543134555158
43,139,-97.69543134555158
44,142,-97.69543134555158
45,145,-97.69543134555158
46,148,-97.69543134555158
47,151,-97.69543134555158
48,154,-97.69543134555158
49,157,-97.69543134555158
50,160,-97.69543134555158
51,163,-97.69543134555158
52,166,-97.69543134555158
53,169,-97.69543134555158
54,172,-97.69543134555158
55,175,-97.69543134555158
56,178,-97.69543134555158
57,181,-93.0390345783458
58,184,-93.0390345783458
59,187,-93.0390345783458
60,190,-93.0390345783458
61,193,-93.0390345783458
62,196,-93.0390345783458
63,199,-93.0390345783458
64,202,-93.0390345783458
65,205,-93.0390345783458
66,208,-93.0390345783458
67,211,-93.0390345783458
68,214,-93.0390345783458
69,217,-93.0390345783458
70,220,-93.0390345783458
71,223,-93.0390345783458
72,226,-93.0390345783458
73,229,-93.0390345783458
74,232,-93.0390345783458
75,235,-93.0390345783458
76,238,-93.0390345783458
77,241,-93.0390345783458
78,244,-93.0390345783458
79,247,-93.0390345783458
80,250,-93.0390345783458
81,253,-93.0390345783458
82,256,-93.0390345783458
83,259,-93.0390345783458
84,262,-93.0390345783458
85,265,-93.0390345783458
86,268,-93.0390345783458
87,271,-93.0390345783458
88,274,-93.0390345783458
89,277,-93.0390345783458
90,280,-93.0390345783458
91,283,-93.0390345783458
92,286,-93.0390345783458
93,289,-89.65658289344134
94,292,-89.65658289344134
95,295,-89.65658289344134
96,298,-89.65658289344134
97,301,-89.65658289344134
98,304,-89.65658289344134
99,307,-89.65658289344134
100,310,-89.65658289344134
101,313,-89.65658289344134
102,316,-89.65658289344134
103,319,-89.65658289344134
104,322,-89.65658289344134
105,325,-89.65658289344134
106,328,-89.65658289344134
107,331,-89.65658289344134
108,334,-89.65658289344134
109,337,-89.65658289344134
110,340,-89.65658289344134
111,343,-89.65658289344134
112,346,-89.65658289344134
113,349,-89.65658289344134
114,352,-89.65658289344134
115,355,-89.65658289344134
116,358,-89.65658289344134
117,361,-89.65658289344134
118,364,-89.65658289344134
119,367,-89.65658289344134
120,370,-89.65658289344134
121,373,-89.65658289344134
122,376,-89.65658289344134
123,379,-89.65658289344134
124,382,-89.65658289344134
125,385,-89.65658289344134
126,388,-89.65658289344134
127,391,-89.65658289344134
128,394,-89.65658289344134
129,397,-89.65658289344134
130,400,-89.65658289344134
131,403,-89.65658289344134
132,406,-89.65658289344134
133,409,-89.65658289344134
134,412,-89.65658289344134
135,415,-89.65658289344134
136,418,-89.65658289344134
137,421,-89.65658289344134
138,424,-89.65658289344134
139,427,-89.65658289344134
140,430,-89.65658289344134
141,433,-89.65658289344134
142,436,-89.65658289344134
143,439,-89.65658289344134
144,442,-89.65658289344134
145,445,-89.65658289344134
146,448,-89.65658289344134
147,451,-89.65658289344134
148,454,-89.65658289344134
149,457,-89.65658289344134
150,460,-89.65658289344134
151,463,-89.65658289344134
152,466,-89.65658289344134
153,469,-89.65658289344134
154,472,-89.65658289344134
155,475,-89.65658289344134
156,478,-89.65658289344134
157,481,-89.65658289344134
158,484,-89.65658289344134
159,487,-89.65658289344134
160,490,-89.65658289344134
161,493,-89.65658289344134
162,496,-78.26163528207624
163,499,-78.26163528207624
164,502,-78.26163528207624
165,505,-78.26163528207624
166,508,-78.26163528207624
167,511,-78.26163528207624
168,514,-78.26163528207624
169,517,-78.26163528207624
170,520,-78.26163528207624
171,523,-78.26163528207624
172,526,-78.26163528207624
173,529,-78.26163528207624
174,532,-78.26163528207624
175,535,-78.26163528207624
176,538,-78.26163528207624
177,541,-78.26163528207624
