,x,y
0,10,-33.197400796448136
1,13,-33.197400796448136
2,16,-33.197400796448136
3,19,-33.197400796448136
4,22,-33.197400796448136
5,25,-33.197400796448136
6,28,-33.197400796448136
7,31,-33.197400796448136
8,34,-33.197400796448136
9,37,-33.197400796448136
10,40,-33.197400796448136
11,43,-33.197400796448136
12,46,-33.197400796448136
13,49,-33.197400796448136
14,52,-33.197400796448136
15,55,-33.197400796448136
16,58,-33.197400796448136
17,61,-33.197400796448136
18,64,-33.197400796448136
19,67,-29.732672153516937
20,70,-29.732672153516937
21,73,-29.732672153516937
22,76,-15.735123794733848
23,79,-15.735123794733848
24,82,-15.735123794733848
25,85,-15.137890918997979
26,88,-14.655338740607734
27,91,-14.655338740607734
28,94,-7.993162263012164
29,97,-7.993162263012164
30,100,-7.993162263012164
31,103,-7.993162263012164
32,106,-7.993162263012164
33,109,-7.993162263012164
34,112,-7.993162263012164
35,115,-7.993162263012164
36,118,-7.993162263012164
37,121,-6.709394103741541
38,124,-6.709394103741541
39,127,-6.709394103741541
40,130,-6.709394103741541
41,133,-6.709394103741541
42,136,-5.18481452559117
43,139,-5.18481452559117
44,142,-5.18481452559117
45,145,-5.18481452559117
46,148,-5.18481452559117
47,151,-5.18481452559117
48,154,-5.18481452559117
49,157,-5.18481452559117
50,160,-5.18481452559117
51,163,-5.18481452559117
52,166,-5.18481452559117
53,169,-5.18481452559117
54,172,-5.18481452559117
55,175,-5.18481452559117
56,178,-5.18481452559117
57,181,-5.18481452559117
58,184,-5.18481452559117
59,187,-5.18481452559117
60,190,-5.18481452559117
61,193,-5.18481452559117
62,196,-5.18481452559117
63,199,-5.18481452559117
64,202,-5.18481452559117
65,205,-5.18481452559117
66,208,-5.18481452559117
67,211,-5.18481452559117
68,214,-5.18481452559117
69,217,-5.18481452559117
70,220,-5.18481452559117
71,223,-5.18481452559117
72,226,-5.18481452559117
73,229,-5.18481452559117
74,232,-5.18481452559117
75,235,-5.18481452559117
76,238,-5.18481452559117
77,241,-5.18481452559117
78,244,-5.18481452559117
79,247,-5.18481452559117
80,250,-5.18481452559117
81,253,-5.18481452559117
82,256,-5.18481452559117
83,259,-5.18481452559117
84,262,-5.18481452559117
85,265,-5.18481452559117
86,268,-5.18481452559117
87,271,-5.18481452559117
88,274,-5.18481452559117
89,277,-5.18481452559117
90,280,-5.18481452559117
91,283,-5.18481452559117
92,286,-5.18481452559117
93,289,-5.18481452559117
94,292,-5.18481452559117
95,295,-5.18481452559117
96,298,-5.18481452559117
97,301,-5.18481452559117
98,304,-5.18481452559117
99,307,-5.18481452559117
100,310,-5.18481452559117
101,313,-5.18481452559117
102,316,-5.18481452559117
103,319,-5.18481452559117
104,322,-5.18481452559117
105,325,-5.18481452559117
106,328,-5.18481452559117
107,331,-5.18481452559117
108,334,-5.18481452559117
109,337,-5.18481452559117
110,340,-5.18481452559117
111,343,-5.18481452559117
112,346,-5.18481452559117
113,349,-5.18481452559117
114,352,-5.18481452559117
115,355,-5.18481452559117
116,358,-5.18481452559117
117,361,-5.18481452559117
118,364,-5.18481452559117
119,367,-5.18481452559117
120,370,-5.18481452559117
121,373,-5.18481452559117
122,376,-5.18481452559117
123,379,-5.18481452559117
124,382,-5.18481452559117
125,385,-5.18481452559117
126,388,-5.18481452559117
127,391,-5.18481452559117
128,394,-5.18481452559117
129,397,-5.18481452559117
130,400,-5.18481452559117
131,403,-5.18481452559117
132,406,-5.18481452559117
133,409,-5.18481452559117
134,412,-5.18481452559117
135,415,-5.18481452559117
136,418,-5.18481452559117
137,421,-5.18481452559117
138,424,-5.18481452559117
139,427,-5.18481452559117
140,430,-5.18481452559117
141,433,-5.18481452559117
142,436,-5.18481452559117
143,439,-5.18481452559117
144,442,-5.18481452559117
