,x,y,t
0,1,-137.914769478036,0.024002790451049805
1,2,-102.13161225932505,0.05127573013305664
2,3,-102.13161225932505,3.76454496383667
3,4,-102.13161225932505,6.5848002433776855
4,5,-102.13161225932505,8.426291227340698
5,6,-102.13161225932505,13.980576753616333
6,7,-102.13161225932505,17.32227659225464
7,8,-102.13161225932505,19.35180163383484
8,9,-102.13161225932505,22.153093576431274
9,10,-102.13161225932505,25.42595934867859
10,11,-102.13161225932505,36.27793788909912
11,12,-53.32450972842388,40.2618772983551
12,13,-28.23791807535567,43.17918372154236
13,14,-28.23791807535567,47.684654235839844
14,15,-28.23791807535567,49.27902817726135
15,16,-11.119982613376871,53.10436797142029
16,17,-11.119982613376871,61.46305871009827
17,18,-11.119982613376871,69.84361171722412
18,19,-11.119982613376871,83.22526860237122
19,20,-11.119982613376871,91.62046909332275
20,21,-11.119982613376871,101.37530851364136
21,22,-11.119982613376871,112.73774194717407
22,23,-11.119982613376871,116.08082318305969
23,24,-11.119982613376871,128.27579951286316
24,25,-11.119982613376871,138.35131812095642
25,26,-11.119982613376871,148.42998480796814
26,27,-11.119982613376871,155.18605256080627
27,28,-11.119982613376871,161.19059896469116
28,29,-11.119982613376871,171.99211621284485
29,30,-11.119982613376871,182.73952674865723
30,31,-11.119982613376871,190.79671049118042
31,32,-9.44640890904401,200.15791058540344
32,33,-9.44640890904401,216.4990427494049
33,34,-8.835835360665076,224.86038899421692
34,35,-8.835835360665076,245.0373396873474
35,36,-8.835835360665076,252.98286771774292
36,37,-8.285869139968037,262.82059621810913
37,38,-4.802231488061599,274.5596911907196
38,39,-4.802231488061599,285.0726888179779
39,40,-3.348925547802524,296.5324490070343
40,41,-2.140223296917291,304.31895899772644
41,42,-2.140223296917291,320.99045586586
42,43,-2.140223296917291,332.8784112930298
43,44,-2.140223296917291,345.30510926246643
44,45,-1.8164853706958295,354.9098777770996
45,46,-1.8164853706958295,369.5814869403839
46,47,-1.8164853706958295,381.8142251968384
47,48,-1.8164853706958295,389.44268250465393
48,49,-1.8164853706958295,412.6153440475464
49,50,-1.8164853706958295,420.5167407989502
50,51,-1.8164853706958295,432.28726506233215
51,52,-1.8164853706958295,448.47469830513
52,53,-1.8164853706958295,456.045357465744
53,54,-1.8164853706958295,469.15843391418457
54,55,-1.8164853706958295,478.17426586151123
55,56,-1.8164853706958295,488.73440313339233
56,57,-1.8164853706958295,495.40883231163025
57,58,-1.8164853706958295,508.2273771762848
58,59,-1.8164853706958295,529.4739811420441
59,60,-1.8164853706958295,539.0990836620331
60,61,-1.8164853706958295,549.3194062709808
61,62,-1.8164853706958295,569.4741344451904
62,63,-1.8164853706958295,581.5623893737793
63,64,-1.8164853706958295,590.4198741912842
64,65,-1.8164853706958295,607.1462891101837
65,66,-1.091656776607248,619.2475643157959
66,67,-1.091656776607248,633.3349874019623
67,68,-1.091656776607248,651.8299560546875
68,69,-1.091656776607248,667.0225629806519
69,70,-1.091656776607248,674.5678718090057
70,71,-1.091656776607248,689.2895681858063
71,72,-1.091656776607248,693.2794559001923
72,73,-1.091656776607248,703.1702060699463
73,74,-1.091656776607248,721.5167572498322
74,75,-1.091656776607248,726.8528916835785
75,76,-1.091656776607248,738.2381761074066
76,77,-1.091656776607248,743.3152854442596
77,78,-1.091656776607248,757.5907406806946
78,79,-1.091656776607248,774.0684118270874
79,80,-1.091656776607248,783.5511190891266
80,81,-1.091656776607248,786.0256149768829
81,82,-1.0847654349053673,792.4502644538879
82,83,-1.0847654349053673,800.7455611228943
83,84,-1.0847654349053673,813.4695603847504
84,85,-1.0847654349053673,817.8399114608765
85,86,-0.8479069041391059,827.9389958381653
86,87,-0.8479069041391059,845.1932482719421
87,88,-0.8479069041391059,853.3391602039337
88,89,-0.8479069041391059,858.1203234195709
89,90,-0.8479069041391059,875.7671508789062
90,91,-0.8479069041391059,896.1253333091736
91,92,-0.8479069041391059,912.4705436229706
92,93,-0.8479069041391059,948.8196184635162
93,94,-0.8479069041391059,963.141842842102
94,95,-0.8479069041391059,972.7566072940826
95,96,-0.8479069041391059,984.5028123855591
96,97,-0.8479069041391059,996.476423740387
97,98,-0.8479069041391059,1011.7796483039856
98,99,-0.8479069041391059,1030.9790434837341
99,100,-0.8479069041391059,1046.8502178192139
100,101,-0.8479069041391059,1051.5862600803375
101,102,-0.8479069041391059,1063.803912639618
102,103,-0.8479069041391059,1076.888353586197
103,104,-0.8479069041391059,1084.6463513374329
104,105,-0.8479069041391059,1102.0325503349304
105,106,-0.8479069041391059,1110.5041327476501
106,107,-0.8479069041391059,1121.0578756332397
107,108,-0.8479069041391059,1137.2686829566956
108,109,-0.8479069041391059,1156.497944355011
109,110,-0.8479069041391059,1164.8339083194733
110,111,-0.8479069041391059,1174.4324281215668
111,112,-0.8479069041391059,1184.1647217273712
112,113,-0.8479069041391059,1193.831889629364
113,114,-0.8479069041391059,1202.990186214447
114,115,-0.8479069041391059,1220.745465517044
115,116,-0.8479069041391059,1235.0117316246033
116,117,-0.8479069041391059,1249.1358196735382
117,118,-0.8479069041391059,1276.7178602218628
118,119,-0.8479069041391059,1293.8542065620422
119,120,-0.8479069041391059,1307.1942200660706
120,121,-0.8479069041391059,1317.7345583438873
121,122,-0.8479069041391059,1329.8519659042358
122,123,-0.8479069041391059,1341.6655774116516
123,124,-0.8479069041391059,1377.4207425117493
124,125,-0.8479069041391059,1395.7737152576447
125,126,-0.8479069041391059,1410.2639338970184
126,127,-0.8479069041391059,1418.7918374538422
127,128,-0.8479069041391059,1435.4310989379883
128,129,-0.8479069041391059,1445.8808631896973
129,130,-0.8479069041391059,1461.656316280365
130,131,-0.8479069041391059,1476.4270777702332
131,132,-0.8479069041391059,1493.7616803646088
132,133,-0.8479069041391059,1508.9455828666687
133,134,-0.8479069041391059,1521.0110957622528
134,135,-0.8479069041391059,1538.2551021575928
135,136,-0.8479069041391059,1560.1636254787445
136,137,-0.8479069041391059,1578.4385545253754
137,138,-0.8479069041391059,1595.3920924663544
138,139,-0.8479069041391059,1616.1214230060577
139,140,-0.8479069041391059,1632.9459612369537
140,141,-0.8479069041391059,1646.8078887462616
141,142,-0.8479069041391059,1660.0719242095947
142,143,-0.8479069041391059,1675.6272130012512
143,144,-0.8479069041391059,1692.519870519638
144,145,-0.8479069041391059,1710.8521280288696
145,146,-0.8479069041391059,1729.1455323696136
146,147,-0.8479069041391059,1748.3613579273224
147,148,-0.8479069041391059,1762.825336933136
148,149,-0.8479069041391059,1785.965955734253
149,150,-0.8479069041391059,1808.9302287101746
150,151,-0.8479069041391059,1825.7031395435333
151,152,-0.8479069041391059,1841.189013004303
152,153,-0.8479069041391059,1855.7500758171082
153,154,-0.8479069041391059,1880.6507148742676
154,155,-0.7884636429201131,1906.8473250865936
155,156,-0.7884636429201131,1924.6106615066528
156,157,-0.7884636429201131,1950.8610661029816
157,158,-0.7884636429201131,1966.4176213741302
158,159,-0.7884636429201131,1986.3112137317657
159,160,-0.7884636429201131,2002.1510655879974
160,161,-0.7884636429201131,2026.425660610199
161,162,-0.7884636429201131,2052.2403061389923
162,163,-0.7884636429201131,2072.247549057007
163,164,-0.7884636429201131,2085.2512640953064
164,165,-0.7884636429201131,2102.73707985878
165,166,-0.7884636429201131,2119.3644547462463
166,167,-0.7884636429201131,2137.083081483841
167,168,-0.7884636429201131,2155.559069633484
168,169,-0.7884636429201131,2180.123990535736
169,170,-0.7884636429201131,2192.457020998001
170,171,-0.7884636429201131,2207.607191324234
171,172,-0.7884636429201131,2225.1859781742096
172,173,-0.7884636429201131,2237.5840716362
173,174,-0.7884636429201131,2250.451029062271
174,175,-0.7884636429201131,2273.4513750076294
175,176,-0.7884636429201131,2297.4777777194977
176,177,-0.7884636429201131,2313.3136792182922
177,178,-0.7884636429201131,2327.3812878131866
178,179,-0.7884636429201131,2346.810793399811
179,180,-0.7884636429201131,2358.840998649597
180,181,-0.7884636429201131,2382.990875482559
181,182,-0.7884636429201131,2401.80699133873
182,183,-0.7884636429201131,2426.6057024002075
183,184,-0.7884636429201131,2452.6698894500732
184,185,-0.7884636429201131,2476.97070646286
185,186,-0.7884636429201131,2497.1439423561096
186,187,-0.7884636429201131,2521.123425722122
187,188,-0.7884636429201131,2547.6286103725433
188,189,-0.7884636429201131,2574.3187391757965
189,190,-0.7884636429201131,2603.7095708847046
190,191,-0.7884636429201131,2633.0871217250824
191,192,-0.7884636429201131,2657.7657294273376
192,193,-0.7884636429201131,2684.5145905017853
193,194,-0.7884636429201131,2713.3089809417725
194,195,-0.7884636429201131,2734.491109609604
195,196,-0.7884636429201131,2752.399192094803
196,197,-0.7884636429201131,2780.7070343494415
197,198,-0.7884636429201131,2806.023256778717
198,199,-0.7884636429201131,2821.11958193779
199,200,-0.7884636429201131,2844.701822042465
200,201,-0.7884636429201131,2869.9030497074127
201,202,-0.7884636429201131,2896.969138145447
202,203,-0.7884636429201131,2916.901057243347
203,204,-0.7884636429201131,2941.180257320404
204,205,-0.7884636429201131,2962.1793813705444
205,206,-0.7884636429201131,2986.2795839309692
206,207,-0.7884636429201131,3002.9753589630127
207,208,-0.7884636429201131,3024.798445701599
208,209,-0.7884636429201131,3057.861897468567
209,210,-0.7884636429201131,3078.317673444748
210,211,-0.7884636429201131,3098.9197294712067
211,212,-0.7884636429201131,3132.482933282852
212,213,-0.7884636429201131,3146.4330327510834
213,214,-0.7884636429201131,3171.207436323166
214,215,-0.7884636429201131,3200.6342782974243
215,216,-0.7884636429201131,3223.1709418296814
216,217,-0.7884636429201131,3241.195385456085
217,218,-0.7884636429201131,3259.7562959194183
218,219,-0.7884636429201131,3278.311521053314
219,220,-0.7884636429201131,3349.0030829906464
220,221,-0.7884636429201131,3416.824252843857
221,222,-0.7884636429201131,3473.4359719753265
222,223,-0.7884636429201131,3549.1373867988586
223,224,-0.7884636429201131,3619.9256978034973
224,225,-0.7884636429201131,3687.728954076767
225,226,-0.7884636429201131,3725.197816848755
226,227,-0.7884636429201131,3810.052796602249
227,228,-0.7884636429201131,3871.9400963783264
228,229,-0.7884636429201131,3953.83358001709
229,230,-0.7884636429201131,4072.4465868473053
230,231,-0.7884636429201131,4146.921894788742
231,232,-0.7884636429201131,4213.881968736649
232,233,-0.7884636429201131,4320.499083280563
233,234,-0.7884636429201131,4381.0315272808075
234,235,-0.7884636429201131,4434.748773097992
235,236,-0.7884636429201131,4508.876669883728
236,237,-0.7884636429201131,4556.887618780136
237,238,-0.7884636429201131,4641.113737106323
238,239,-0.7884636429201131,4680.222414731979
239,240,-0.7884636429201131,4727.305891752243
240,241,-0.7884636429201131,4761.921323060989
241,242,-0.7884636429201131,4814.91889333725
242,243,-0.7884636429201131,4856.561933755875
243,244,-0.7884636429201131,4886.524762630463
244,245,-0.7884636429201131,4918.615113973618
245,246,-0.7884636429201131,4955.7317452430725
246,247,-0.7884636429201131,4979.639692306519
247,248,-0.7884636429201131,5010.430238008499
248,249,-0.7884636429201131,5038.5954439640045
249,250,-0.7884636429201131,5089.597934484482
250,251,-0.7884636429201131,5125.405164480209
251,252,-0.7884636429201131,5142.014347791672
252,253,-0.7884636429201131,5186.747576951981
253,254,-0.7884636429201131,5208.1670598983765
254,255,-0.7884636429201131,5240.265331983566
255,256,-0.7884636429201131,5254.03777217865
256,257,-0.7884636429201131,5287.396953582764
257,258,-0.7884636429201131,5310.185486316681
258,259,-0.7884636429201131,5348.080762863159
259,260,-0.7884636429201131,5403.085695981979
260,261,-0.7884636429201131,5432.461045742035
261,262,-0.7884636429201131,5481.599609375
262,263,-0.7884636429201131,5522.532896518707
263,264,-0.7884636429201131,5552.6382558345795
264,265,-0.7884636429201131,5581.403701782227
265,266,-0.7884636429201131,5622.03847527504
266,267,-0.7884636429201131,5645.36862039566
267,268,-0.7884636429201131,5693.147896051407
268,269,-0.7884636429201131,5730.692631006241
269,270,-0.7884636429201131,5773.570314884186
270,271,-0.7884636429201131,5810.257321596146
271,272,-0.7884636429201131,5846.375141143799
272,273,-0.7884636429201131,5862.801466226578
273,274,-0.7884636429201131,5888.1187653541565
274,275,-0.7884636429201131,5934.388513088226
275,276,-0.7884636429201131,5969.239036083221
276,277,-0.7884636429201131,5986.736204862595
277,278,-0.7884636429201131,6019.002477884293
278,279,-0.7884636429201131,6071.068036079407
279,280,-0.7884636429201131,6107.436070919037
280,281,-0.7884636429201131,6113.4257736206055
281,282,-0.7884636429201131,6158.720409154892
