,x,y
0,24,-37.98550983482016
1,36,-37.98550983482016
2,48,-35.67620836027387
3,60,-25.8144538012073
4,72,-23.839795426436538
5,84,-18.011973721638597
6,96,-17.042265697156257
7,108,-17.042265697156257
8,120,-14.833438595223555
9,132,-14.833438595223555
10,144,-9.082487950698793
11,156,-9.082487950698793
12,168,-9.082487950698793
13,180,-8.693278592112703
14,192,-5.541981536105424
15,204,-5.541981536105424
16,216,-5.541981536105424
17,228,-5.541981536105424
18,240,-5.541981536105424
19,252,-5.378502729682765
20,264,-5.001426715703268
21,276,-5.001426715703268
22,288,-5.001426715703268
23,300,-5.001426715703268
24,312,-5.001426715703268
25,324,-5.001426715703268
26,336,-4.187653784561541
27,348,-3.231308545096481
28,360,-3.231308545096481
29,372,-3.231308545096481
30,384,-3.231308545096481
31,396,-3.231308545096481
32,408,-3.231308545096481
33,420,-3.231308545096481
34,432,-3.231308545096481
35,444,-3.231308545096481
36,456,-2.686107868560975
37,468,-2.686107868560975
38,480,-2.686107868560975
39,492,-2.686107868560975
40,504,-2.686107868560975
41,516,-2.686107868560975
42,528,-2.686107868560975
43,540,-2.686107868560975
44,552,-2.686107868560975
45,564,-2.686107868560975
46,576,-2.686107868560975
47,588,-2.686107868560975
48,600,-2.686107868560975
49,612,-2.686107868560975
50,624,-2.686107868560975
51,636,-2.686107868560975
52,648,-2.6858198727559133
53,660,-2.6779380089092344
54,672,-2.6779380089092344
55,684,-2.6779380089092344
56,696,-2.6779380089092344
57,708,-2.6779380089092344
58,720,-2.6779380089092344
59,732,-2.6779380089092344
60,744,-2.6779380089092344
61,756,-2.6779380089092344
62,768,-2.6779380089092344
63,780,-2.6779380089092344
64,792,-2.6779380089092344
65,804,-2.6779380089092344
66,816,-2.6779380089092344
67,828,-2.6779380089092344
68,840,-2.6779380089092344
69,852,-2.6779075086346
70,864,-2.6779075086346
71,876,-2.6779075086346
72,888,-2.6779075086346
73,900,-2.6776195128295384
74,912,-2.6776195128295384
75,924,-2.6776195128295384
76,936,-2.6776195128295384
77,948,-2.6776195128295384
78,960,-2.6776195128295384
79,972,-2.6776195128295384
80,984,-2.6776195128295384
81,996,-2.6776195128295384
82,1008,-2.6776195128295384
