,x,y
0,10,-46.20980158447486
1,13,-43.772699121724834
2,16,-43.772699121724834
3,19,-43.772699121724834
4,22,-43.772699121724834
5,25,-43.772699121724834
6,28,-43.772699121724834
7,31,-43.772699121724834
8,34,-43.772699121724834
9,37,-32.33451281035737
10,40,-32.33451281035737
11,43,-30.524595036914796
12,46,-30.524595036914796
13,49,-29.153789764321054
14,52,-29.153789764321054
15,55,-27.080808679188316
16,58,-27.080808679188316
17,61,-27.080808679188316
18,64,-27.080808679188316
19,67,-27.080808679188316
20,70,-27.080808679188316
21,73,-27.080808679188316
22,76,-27.080808679188316
23,79,-22.976712017347698
24,82,-11.459011552089317
25,85,-11.459011552089317
26,88,-11.459011552089317
27,91,-11.459011552089317
28,94,-11.459011552089317
29,97,-11.459011552089317
30,100,-11.459011552089317
31,103,-11.459011552089317
32,106,-11.459011552089317
33,109,-11.459011552089317
34,112,-9.285984929275923
35,115,-9.285984929275923
36,118,-9.285984929275923
37,121,-9.285984929275923
38,124,-9.285984929275923
39,127,-9.285984929275923
40,130,-8.623319552736703
41,133,-8.623319552736703
42,136,-8.623319552736703
43,139,-8.623319552736703
44,142,-8.623319552736703
45,145,-8.623319552736703
46,148,-8.623124772052153
47,151,-8.623124772052153
48,154,-8.623124772052153
49,157,-8.623124772052153
50,160,-8.623124772052153
51,163,-8.623124772052153
52,166,-8.623124772052153
53,169,-8.623124772052153
54,172,-6.980227023217434
55,175,-6.980227023217434
56,178,-6.980227023217434
57,181,-6.980227023217434
58,184,-4.162541624023614
59,187,-4.162541624023614
60,190,-4.162541624023614
61,193,-4.162541624023614
62,196,-4.162541624023614
63,199,-3.8959245779322558
64,202,-3.8959245779322558
65,205,-3.8959245779322558
66,208,-3.8959245779322558
67,211,-3.8959245779322558
68,214,-3.8959245779322558
69,217,-3.8959245779322558
70,220,-3.8959245779322558
71,223,-3.8959245779322558
72,226,-3.8959245779322558
73,229,-3.8959245779322558
74,232,-3.2077842265605754
75,235,-3.2077842265605754
76,238,-3.2077842265605754
77,241,-3.2077842265605754
78,244,-3.2077842265605754
79,247,-3.2077842265605754
80,250,-3.2077842265605754
81,253,-3.2077842265605754
82,256,-3.2077842265605754
83,259,-3.2077842265605754
84,262,-3.2077842265605754
85,265,-3.2077842265605754
86,268,-3.2077842265605754
87,271,-3.2077842265605754
88,274,-3.2077842265605754
89,277,-3.2077842265605754
90,280,-3.2077842265605754
91,283,-3.2077842265605754
92,286,-3.2077842265605754
93,289,-3.2077842265605754
94,292,-3.2077842265605754
95,295,-3.2077842265605754
96,298,-3.2077842265605754
