,x,y,t
0,1,-64.21313590661029,0.001291513442993164
1,2,-64.21313590661029,0.00138092041015625
2,3,-64.21313590661029,0.0014624595642089844
3,4,-64.21313590661029,0.0015408992767333984
4,5,-64.21313590661029,0.001619100570678711
5,6,-64.21313590661029,0.0016970634460449219
6,7,-64.21313590661029,0.001775503158569336
7,8,-64.21313590661029,0.0018579959869384766
8,9,-64.21313590661029,0.001934051513671875
9,10,-64.21313590661029,0.002000093460083008
10,11,-64.21313590661029,0.0020666122436523438
11,12,-64.21313590661029,0.0021317005157470703
12,13,-64.21313590661029,0.002197265625
13,14,-64.21313590661029,0.0022614002227783203
14,15,-64.21313590661029,0.0023262500762939453
15,16,-35.05493307315304,0.0024051666259765625
16,17,-35.05493307315304,0.002471446990966797
17,18,-35.05493307315304,0.002537250518798828
18,19,-35.05493307315304,0.002605438232421875
19,20,-35.05493307315304,0.0026705265045166016
20,21,-35.05493307315304,15.512007236480713
21,22,-35.05493307315304,15.51208209991455
22,23,-35.05493307315304,15.512149572372437
23,24,-35.05493307315304,15.512215852737427
24,25,-35.05493307315304,15.51228141784668
25,26,-35.05493307315304,15.512346744537354
26,27,-35.05493307315304,15.512412548065186
27,28,-35.05493307315304,15.512478113174438
28,29,-35.05493307315304,15.512543201446533
29,30,-35.05493307315304,15.51260781288147
30,31,-35.05493307315304,243.06324100494385
31,32,-35.05493307315304,243.0633225440979
32,33,-35.05493307315304,243.06339120864868
33,34,-35.05493307315304,243.0634572505951
34,35,-35.05493307315304,243.0635223388672
35,36,-35.05493307315304,243.06358814239502
36,37,-35.05493307315304,243.06365585327148
37,38,-35.05493307315304,243.06372094154358
38,39,-35.05493307315304,243.0637879371643
39,40,-35.05493307315304,243.06385445594788
40,41,-35.05493307315304,502.48966574668884
41,42,-35.05493307315304,502.48974776268005
42,43,-35.05493307315304,502.4898159503937
43,44,-35.05493307315304,502.48988127708435
44,45,-35.05493307315304,502.489946603775
45,46,-35.05493307315304,502.49001240730286
46,47,-35.05493307315304,502.49007749557495
47,48,-35.05493307315304,502.4901452064514
48,49,-35.05493307315304,502.4902124404907
49,50,-35.05493307315304,502.4902808666229
50,51,-35.05493307315304,723.0139071941376
51,52,-35.05493307315304,723.0139873027802
52,53,-35.05493307315304,723.0140552520752
53,54,-35.05493307315304,723.0141203403473
54,55,-35.05493307315304,723.0141859054565
55,56,-35.05493307315304,723.0142507553101
56,57,-35.05493307315304,723.0143151283264
57,58,-35.05493307315304,723.1064398288727
58,59,-35.05493307315304,723.106555223465
59,60,-35.05493307315304,723.1066341400146
60,61,-33.218213408389936,966.4979429244995
61,62,-33.218213408389936,966.4980561733246
62,63,-33.218213408389936,966.4981534481049
63,64,-33.218213408389936,966.4982459545135
64,65,-33.218213408389936,966.4983365535736
65,66,-33.218213408389936,966.4984409809113
66,67,-33.218213408389936,966.4985327720642
67,68,-33.218213408389936,966.4986402988434
68,69,-33.218213408389936,966.4987268447876
69,70,-33.218213408389936,966.4988036155701
70,71,-33.218213408389936,980.6293416023254
71,72,-33.218213408389936,980.6294169425964
72,73,-33.218213408389936,980.6294851303101
73,74,-33.218213408389936,980.6295528411865
74,75,-33.218213408389936,980.6296181678772
75,76,-33.218213408389936,980.629683971405
76,77,-33.218213408389936,980.6297492980957
77,78,-33.218213408389936,980.6298141479492
78,79,-33.218213408389936,980.6298787593842
79,80,-33.218213408389936,980.6299443244934
80,81,-33.218213408389936,1141.6370515823364
81,82,-33.218213408389936,1141.6371338367462
82,83,-33.218213408389936,1141.637202501297
83,84,-33.218213408389936,1141.637268781662
84,85,-33.218213408389936,1141.6373348236084
85,86,-33.218213408389936,1141.6374011039734
86,87,-33.218213408389936,1141.6374661922455
87,88,-33.218213408389936,1141.6375336647034
88,89,-33.218213408389936,1141.6375985145569
89,90,-33.218213408389936,1141.637665271759
90,91,-33.218213408389936,1387.0557012557983
91,92,-33.218213408389936,1387.0557827949524
92,93,-33.218213408389936,1387.055852174759
93,94,-33.218213408389936,1387.0559191703796
94,95,-33.218213408389936,1387.055985212326
95,96,-33.218213408389936,1387.0560503005981
96,97,-33.218213408389936,1387.0561153888702
97,98,-33.218213408389936,1387.056181192398
98,99,-33.218213408389936,1387.056245803833
99,100,-33.218213408389936,1387.0563101768494
100,101,-33.218213408389936,1620.4969954490662
101,102,-23.891734328341542,1620.4970769882202
102,103,-23.891734328341542,1620.4971461296082
