,x,y
0,1,0.04319490778683881
1,2,0.04319490778683881
2,3,0.1376702215869785
3,4,0.1376702215869785
4,5,0.1376702215869785
5,6,0.1376702215869785
6,7,0.19164161143016503
7,8,0.4036037524850679
8,9,0.4036037524850679
9,10,0.4036037524850679
10,11,0.4036037524850679
11,12,0.4036037524850679
12,13,0.4036037524850679
13,14,0.5186113450535074
14,15,0.5186113450535074
15,16,0.5186113450535074
16,17,0.5918255002012885
17,18,0.9111272918135938
18,19,0.9111272918135938
19,20,0.9111272918135938
20,21,0.9111272918135938
21,22,0.9111272918135938
22,23,0.9111272918135938
23,24,0.9111272918135938
24,25,2.1044890046616365
25,26,2.1044890046616365
26,27,2.1044890046616365
27,28,2.1044890046616365
28,29,2.1044890046616365
29,30,2.1044890046616365
30,31,2.1044890046616365
31,32,2.1044890046616365
32,33,2.1044890046616365
33,34,2.1044890046616365
34,35,2.1044890046616365
35,36,2.1044890046616365
36,37,2.1044890046616365
37,38,2.1044890046616365
38,39,2.1044890046616365
39,40,2.1044890046616365
40,41,2.1044890046616365
41,42,2.1044890046616365
42,43,2.1044890046616365
43,44,2.1044890046616365
44,45,2.1044890046616365
45,46,2.1044890046616365
46,47,2.1044890046616365
47,48,2.1044890046616365
48,49,2.1044890046616365
49,50,2.1044890046616365
50,51,2.1044890046616365
51,52,2.1044890046616365
52,53,2.1044890046616365
53,54,2.1044890046616365
54,55,2.1044890046616365
55,56,2.1044890046616365
56,57,2.1044890046616365
57,58,2.1044890046616365
58,59,2.1044890046616365
59,60,2.1044890046616365
60,61,2.1044890046616365
61,62,2.1044890046616365
62,63,2.1044890046616365
63,64,2.1044890046616365
64,65,2.1044890046616365
65,66,2.1044890046616365
66,67,2.1044890046616365
67,68,2.1044890046616365
68,69,2.1044890046616365
69,70,2.1044890046616365
70,71,2.1044890046616365
71,72,3.0051238513184755
72,73,3.0051238513184755
73,74,3.0051238513184755
74,75,3.0051238513184755
75,76,3.0051238513184755
76,77,3.0051238513184755
77,78,3.0051238513184755
78,79,3.0051238513184755
79,80,3.0051238513184755
80,81,3.0051238513184755
81,82,3.0051238513184755
82,83,3.0051238513184755
83,84,3.0051238513184755
84,85,3.0051238513184755
85,86,3.0051238513184755
86,87,3.0051238513184755
87,88,3.0051238513184755
88,89,3.0051238513184755
89,90,3.0051238513184755
90,91,3.0051238513184755
91,92,3.0051238513184755
92,93,3.0051238513184755
93,94,3.0051238513184755
94,95,3.0051238513184755
95,96,3.0051238513184755
96,97,3.0051238513184755
97,98,3.0051238513184755
98,99,3.0051238513184755
99,100,3.0051238513184755
