,x,y
0,10,1.3647862113519982
1,13,1.3647862113519982
2,16,1.655488929210093
3,19,1.655488929210093
4,22,2.546375404060317
5,25,2.546375404060317
6,28,2.546375404060317
7,31,2.546375404060317
8,34,2.5472760404012793
9,37,2.5472760404012793
10,40,2.5472760404012793
11,43,2.5472760404012793
12,46,2.5472760404012793
13,49,2.5472760404012793
14,52,2.5472760404012793
15,55,2.5472760404012793
16,58,2.5472760404012793
17,61,2.5472760404012793
18,64,2.5472760404012793
19,67,2.5472760404012793
20,70,2.5472760404012793
21,73,2.5472760404012793
22,76,2.5472760404012793
23,79,2.5472760404012793
24,82,2.5472760404012793
25,85,2.5472760404012793
26,88,2.5472760404012793
27,91,2.5472760404012793
28,94,2.5472760404012793
29,97,2.5472760404012793
30,100,2.5472760404012793
31,103,2.5472760404012793
32,106,2.5472760404012793
33,109,2.5472760404012793
34,112,2.5472760404012793
35,115,2.5472760404012793
36,118,2.5472760404012793
37,121,2.5472760404012793
38,124,2.5472760404012793
39,127,2.5472760404012793
40,130,2.5472760404012793
41,133,2.8295890157881343
42,136,2.8295890157881343
43,139,2.8295890157881343
44,142,2.8295890157881343
45,145,2.8295890157881343
46,148,2.8295890157881343
47,151,2.8295890157881343
48,154,2.8295890157881343
49,157,2.8295890157881343
50,160,2.8295890157881343
51,163,2.8295890157881343
52,166,2.8295890157881343
53,169,2.8295890157881343
54,172,2.8295890157881343
55,175,2.9537976566993533
56,178,2.9537976566993533
57,181,2.9537976566993533
58,184,2.9537976566993533
59,187,2.9537976566993533
60,190,2.9537976566993533
61,193,2.9537976566993533
62,196,2.9537976566993533
63,199,2.9537976566993533
64,202,3.0166675689907345
65,205,3.0166675689907345
66,208,3.0166675689907345
67,211,3.0166675689907345
68,214,3.0166675689907345
69,217,3.0166675689907345
70,220,3.0166675689907345
71,223,3.0166675689907345
72,226,3.0166675689907345
73,229,3.0166675689907345
74,232,3.0166675689907345
75,235,3.0166675689907345
76,238,3.0166675689907345
77,241,3.0166675689907345
78,244,3.0166675689907345
79,247,3.0166675689907345
80,250,3.0166675689907345
81,253,3.0166675689907345
82,256,3.0166675689907345
83,259,3.0166675689907345
84,262,3.0166675689907345
85,265,3.0166675689907345
86,268,3.0166675689907345
87,271,3.0166675689907345
88,274,3.0166675689907345
89,277,3.0166675689907345
90,280,3.0166675689907345
91,283,3.0166675689907345
92,286,3.0166675689907345
93,289,3.0166675689907345
94,292,3.0166675689907345
95,295,3.0166675689907345
96,298,3.0166675689907345
97,301,3.0166675689907345
98,304,3.0166675689907345
99,307,3.0166675689907345
100,310,3.0166675689907345
101,313,3.0166675689907345
102,316,3.0166675689907345
103,319,3.0166675689907345
104,322,3.0166675689907345
105,325,3.0166675689907345
106,328,3.0166675689907345
107,331,3.0166675689907345
108,334,3.0166675689907345
109,337,3.0166675689907345
110,340,3.0166675689907345
111,343,3.0166675689907345
112,346,3.0166675689907345
113,349,3.0166675689907345
114,352,3.0166675689907345
115,355,3.0166675689907345
116,358,3.0166675689907345
117,361,3.0166675689907345
118,364,3.0166675689907345
119,367,3.0166675689907345
120,370,3.0166675689907345
121,373,3.0166675689907345
122,376,3.0166675689907345
123,379,3.0166675689907345
124,382,3.0166675689907345
125,385,3.0166675689907345
126,388,3.0166675689907345
127,391,3.0166675689907345
128,394,3.0166675689907345
129,397,3.0166675689907345
130,400,3.0166675689907345
131,403,3.0166675689907345
132,406,3.0166675689907345
133,409,3.0166675689907345
134,412,3.0166675689907345
135,415,3.0166675689907345
136,418,3.0166675689907345
137,421,3.0166675689907345
138,424,3.0166675689907345
139,427,3.0166675689907345
140,430,3.0166675689907345
141,433,3.0166675689907345
142,436,3.0166675689907345
143,439,3.0166675689907345
144,442,3.0166675689907345
145,445,3.0166675689907345
146,448,3.0166675689907345
147,451,3.0166675689907345
148,454,3.0166675689907345
149,457,3.0166675689907345
150,460,3.0166675689907345
151,463,3.0166675689907345
152,466,3.0166675689907345
153,469,3.0166675689907345
154,472,3.0166675689907345
155,475,3.0166675689907345
156,478,3.0166675689907345
157,481,3.0166675689907345
158,484,3.0166675689907345
159,487,3.0166675689907345
160,490,3.0166675689907345
161,493,3.0166675689907345
162,496,3.0166675689907345
163,499,3.0166675689907345
164,502,3.0166675689907345
165,505,3.0166675689907345
166,508,3.0166675689907345
167,511,3.0166675689907345
168,514,3.0166675689907345
169,517,3.0166675689907345
170,520,3.0166675689907345
171,523,3.0166675689907345
172,526,3.0166675689907345
173,529,3.0166675689907345
174,532,3.0166675689907345
175,535,3.0166675689907345
176,538,3.0166675689907345
177,541,3.0166675689907345
178,544,3.0166675689907345
179,547,3.0166675689907345
180,550,3.0166675689907345
181,553,3.0166675689907345
182,556,3.0166675689907345
183,559,3.0166675689907345
184,562,3.0166675689907345
185,565,3.0166675689907345
186,568,3.0166675689907345
187,571,3.0166675689907345
188,574,3.0166675689907345
189,577,3.0166675689907345
190,580,3.0166675689907345
191,583,3.0166675689907345
192,586,3.0166675689907345
193,589,3.0166675689907345
194,592,3.0166675689907345
195,595,3.0166675689907345
196,598,3.0166675689907345
197,601,3.0166675689907345
198,604,3.0166675689907345
199,607,3.0166675689907345
200,610,3.0166675689907345
201,613,3.0166675689907345
202,616,3.0166675689907345
203,619,3.0166675689907345
204,622,3.0166675689907345
205,625,3.0166675689907345
206,628,3.0166675689907345
207,631,3.0166675689907345
208,634,3.0166675689907345
209,637,3.0166675689907345
210,640,3.0166675689907345
211,643,3.0166675689907345
212,646,3.0166675689907345
213,649,3.0166675689907345
214,652,3.0166675689907345
215,655,3.0166675689907345
216,658,3.0166675689907345
217,661,3.0166675689907345
218,664,3.0166675689907345
219,667,3.0166675689907345
220,670,3.0166675689907345
221,673,3.0166675689907345
222,676,3.0166675689907345
223,679,3.0166675689907345
224,682,3.0166675689907345
225,685,3.0166675689907345
226,688,3.0166675689907345
227,691,3.0166675689907345
228,694,3.0166675689907345
229,697,3.0166675689907345
230,700,3.0166675689907345
231,703,3.0166675689907345
232,706,3.0166675689907345
233,709,3.0166675689907345
