,x,y
0,10,2.415925454401549
1,13,2.415925454401549
2,16,2.5795528956005067
3,19,2.5795528956005067
4,22,2.5795528956005067
5,25,2.5795528956005067
6,28,2.5795528956005067
7,31,2.5795528956005067
8,34,2.5795528956005067
9,37,2.5795528956005067
10,40,2.5795528956005067
11,43,2.5795528956005067
12,46,2.5795528956005067
13,49,2.7818966751523693
14,52,2.7818966751523693
15,55,2.7818966751523693
16,58,2.9120390449463645
17,61,2.9120390449463645
18,64,2.9120390449463645
19,67,2.9120390449463645
20,70,2.9120390449463645
21,73,2.9120390449463645
22,76,2.9120390449463645
23,79,2.9120390449463645
24,82,2.9120390449463645
25,85,2.9121825979305895
26,88,2.9121825979305895
27,91,2.9121825979305895
28,94,2.9121825979305895
29,97,2.9121825979305895
30,100,2.9121825979305895
31,103,2.9121825979305895
32,106,2.9121825979305895
33,109,2.9121825979305895
34,112,2.9121825979305895
35,115,2.967938754412003
36,118,2.967938754412003
37,121,2.967938754412003
38,124,2.967938754412003
39,127,2.967938754412003
40,130,2.967938754412003
41,133,2.967938754412003
42,136,2.967938754412003
43,139,2.967938754412003
44,142,2.967938754412003
45,145,2.967938754412003
46,148,2.967938754412003
47,151,2.967938754412003
48,154,2.967938754412003
49,157,2.967938754412003
50,160,2.967938754412003
51,163,2.967938754412003
52,166,2.967938754412003
53,169,2.967938754412003
54,172,2.967938754412003
55,175,2.967938754412003
56,178,2.967938754412003
57,181,2.967938754412003
58,184,2.967938754412003
59,187,2.967938754412003
60,190,2.967938754412003
61,193,2.967938754412003
62,196,2.967938754412003
63,199,2.967938754412003
64,202,2.967938754412003
65,205,3.113137318370867
66,208,3.113137318370867
67,211,3.113137318370867
68,214,3.113137318370867
69,217,3.113137318370867
70,220,3.113137318370867
71,223,3.113137318370867
72,226,3.113137318370867
73,229,3.113137318370867
74,232,3.113137318370867
75,235,3.113137318370867
76,238,3.113137318370867
77,241,3.113137318370867
78,244,3.113137318370867
79,247,3.113137318370867
80,250,3.113137318370867
81,253,3.113137318370867
82,256,3.113137318370867
83,259,3.113137318370867
84,262,3.113137318370867
85,265,3.113137318370867
86,268,3.113137318370867
87,271,3.113137318370867
88,274,3.113137318370867
89,277,3.113137318370867
90,280,3.113137318370867
91,283,3.113137318370867
92,286,3.113137318370867
93,289,3.113137318370867
94,292,3.113137318370867
95,295,3.113137318370867
96,298,3.113137318370867
97,301,3.113137318370867
98,304,3.113137318370867
99,307,3.113137318370867
100,310,3.113137318370867
101,313,3.113137318370867
102,316,3.113137318370867
103,319,3.113137318370867
104,322,3.113137318370867
105,325,3.113137318370867
106,328,3.113137318370867
107,331,3.113137318370867
108,334,3.113137318370867
109,337,3.113137318370867
110,340,3.113137318370867
111,343,3.113137318370867
112,346,3.113137318370867
113,349,3.113137318370867
114,352,3.113137318370867
115,355,3.113137318370867
116,358,3.113137318370867
117,361,3.113137318370867
118,364,3.113137318370867
119,367,3.113137318370867
120,370,3.113137318370867
121,373,3.113137318370867
122,376,3.113137318370867
123,379,3.113137318370867
124,382,3.113137318370867
125,385,3.113137318370867
126,388,3.113137318370867
127,391,3.113137318370867
128,394,3.113137318370867
129,397,3.113137318370867
130,400,3.113137318370867
131,403,3.113137318370867
132,406,3.113137318370867
133,409,3.113137318370867
134,412,3.113137318370867
135,415,3.113137318370867
136,418,3.113137318370867
137,421,3.113137318370867
138,424,3.113137318370867
139,427,3.113137318370867
140,430,3.113137318370867
141,433,3.113137318370867
142,436,3.113137318370867
143,439,3.113137318370867
144,442,3.113137318370867
145,445,3.113137318370867
146,448,3.117350576324226
147,451,3.117350576324226
148,454,3.117350576324226
149,457,3.117350576324226
150,460,3.117350576324226
151,463,3.117350576324226
152,466,3.117350576324226
153,469,3.117350576324226
154,472,3.117350576324226
155,475,3.117350576324226
156,478,3.117350576324226
157,481,3.117350576324226
158,484,3.117350576324226
159,487,3.117350576324226
160,490,3.117350576324226
161,493,3.117350576324226
162,496,3.117350576324226
163,499,3.117350576324226
164,502,3.117350576324226
165,505,3.117350576324226
166,508,3.117350576324226
167,511,3.117350576324226
168,514,3.117350576324226
169,517,3.117350576324226
170,520,3.117350576324226
171,523,3.117350576324226
172,526,3.117350576324226
173,529,3.117350576324226
174,532,3.117350576324226
175,535,3.117350576324226
176,538,3.117350576324226
177,541,3.117350576324226
178,544,3.117350576324226
179,547,3.117350576324226
180,550,3.117350576324226
181,553,3.117350576324226
182,556,3.117350576324226
183,559,3.117350576324226
184,562,3.117350576324226
185,565,3.117350576324226
186,568,3.117350576324226
187,571,3.117350576324226
188,574,3.117350576324226
189,577,3.117350576324226
190,580,3.117350576324226
191,583,3.117350576324226
192,586,3.117350576324226
