,x,y
0,18,2.8890510490012735
1,30,2.8890510490012735
2,42,2.8890510490012735
3,54,2.9658337287900203
4,60,2.9658337287900203
5,72,3.0922050883923595
6,78,3.0922050883923595
7,84,3.1186463417382417
8,96,3.1186463417382417
9,108,3.1186463417382417
10,114,3.1186463417382417
11,126,3.1186463417382417
12,138,3.1186463417382417
13,144,3.1186463417382417
14,150,3.1186463417382417
15,156,3.132004223343444
16,168,3.1512438734695767
17,174,3.1512438734695767
18,177,3.1512438734695767
19,183,3.1512438734695767
20,186,3.1512438734695767
21,198,3.1512438734695767
22,204,3.1512438734695767
23,210,3.1512438734695767
24,222,3.1512438734695767
25,228,3.1512438734695767
26,240,3.1512438734695767
27,252,3.1512438734695767
28,264,3.1512438734695767
29,276,3.15543654148404
30,282,3.15543654148404
31,294,3.15543654148404
32,306,3.15543654148404
33,318,3.1679721842917496
34,330,3.171938429566725
35,342,3.171938429566725
36,354,3.1734760769350503
37,366,3.1866382216687
38,378,3.1866382216687
39,390,3.1866382216687
40,402,3.1866382216687
41,414,3.1866382216687
42,426,3.1956692171983536
43,438,3.1956692171983536
44,444,3.1956692171983536
45,456,3.1956692171983536
46,468,3.1956692171983536
47,480,3.1956692171983536
48,486,3.1956692171983536
49,498,3.1956692171983536
50,510,3.1956692171983536
51,522,3.1956692171983536
52,528,3.1956692171983536
53,540,3.1956692171983536
54,552,3.1956692171983536
55,564,3.1956692171983536
56,576,3.1956692171983536
57,588,3.1956692171983536
58,594,3.1956692171983536
59,606,3.1956692171983536
60,618,3.1956692171983536
61,630,3.1956692171983536
62,642,3.1956692171983536
63,654,3.1956692171983536
64,666,3.1956692171983536
65,678,3.1956692171983536
66,684,3.1956692171983536
67,690,3.1956692171983536
68,702,3.1956692171983536
69,708,3.1956692171983536
70,714,3.1956692171983536
71,726,3.1956692171983536
72,732,3.1956692171983536
73,744,3.1956692171983536
74,750,3.1956692171983536
75,762,3.1956692171983536
76,768,3.1956692171983536
77,780,3.1956692171983536
78,786,3.1956692171983536
79,792,3.1956692171983536
80,804,3.1956692171983536
81,810,3.1956692171983536
82,822,3.1956692171983536
83,834,3.196110102967909
84,840,3.196110102967909
85,846,3.196308127048866
86,858,3.196308127048866
87,864,3.196308127048866
88,870,3.196308127048866
89,882,3.196308127048866
90,888,3.196308127048866
91,900,3.196308127048866
92,906,3.196308127048866
93,912,3.196308127048866
94,924,3.196308127048866
95,930,3.196308127048866
96,936,3.1967097025724365
97,948,3.1974383529737866
98,954,3.1974383529737866
99,960,3.1974383529737866
100,972,3.1974383529737866
101,984,3.1974383529737866
102,990,3.1974383529737866
103,1002,3.1990273310101083
