,x,y,t
0,1,-188.20024108611042,0.0037779808044433594
1,2,-188.20024108611042,0.003831148147583008
2,3,-50.993690514051536,0.003879547119140625
3,4,-50.993690514051536,0.003926277160644531
4,5,-50.993690514051536,0.00397181510925293
5,6,-50.993690514051536,0.004018306732177734
6,7,-50.993690514051536,0.004063606262207031
7,8,-50.993690514051536,0.0041086673736572266
8,9,-50.993690514051536,0.00415349006652832
9,10,-50.993690514051536,0.004198551177978516
10,11,-50.993690514051536,441.63324093818665
11,12,-50.993690514051536,441.6333255767822
12,13,-50.993690514051536,441.63340282440186
13,14,-50.993690514051536,442.13597536087036
14,15,-50.993690514051536,442.1360414028168
15,16,-50.993690514051536,442.1361026763916
16,17,-50.993690514051536,442.6159131526947
17,18,-50.993690514051536,442.61599612236023
18,19,-50.993690514051536,442.6160726547241
19,20,-50.993690514051536,443.8496105670929
20,21,-50.993690514051536,443.84968757629395
21,22,-50.993690514051536,443.8497586250305
22,23,-50.993690514051536,444.81462955474854
23,24,-50.993690514051536,444.81469988822937
24,25,-50.993690514051536,444.8147647380829
25,26,-50.993690514051536,445.4774055480957
26,27,-50.993690514051536,445.4774932861328
27,28,-50.993690514051536,445.4775731563568
28,29,-50.993690514051536,446.6074175834656
29,30,-50.993690514051536,446.60748529434204
30,31,-50.993690514051536,446.6075484752655
31,32,-50.993690514051536,448.3857226371765
32,33,-50.993690514051536,448.3858094215393
33,34,-50.993690514051536,448.3858914375305
34,35,-50.993690514051536,450.073189496994
35,36,-50.993690514051536,450.0732753276825
36,37,-50.993690514051536,450.07335472106934
37,38,-50.993690514051536,453.32524728775024
38,39,-50.993690514051536,453.3253297805786
39,40,-50.993690514051536,453.3254060745239
40,41,-50.993690514051536,455.2318847179413
41,42,-50.993690514051536,455.2319555282593
42,43,-50.993690514051536,455.2320206165314
43,44,-50.993690514051536,457.24467396736145
44,45,-50.993690514051536,457.24476313591003
45,46,-50.993690514051536,457.2448456287384
46,47,-50.993690514051536,458.4849228858948
47,48,-50.993690514051536,458.4850130081177
48,49,-50.993690514051536,458.485093832016
49,50,-50.993690514051536,459.5474941730499
50,51,-50.993690514051536,459.5503168106079
51,52,-50.993690514051536,459.55038690567017
52,53,-50.993690514051536,460.5171961784363
53,54,-50.993690514051536,460.51726603507996
54,55,-50.993690514051536,460.5173306465149
55,56,-50.993690514051536,461.7963054180145
56,57,-50.993690514051536,461.7963933944702
57,58,-50.993690514051536,461.79647397994995
58,59,-50.993690514051536,463.4801506996155
59,60,-50.993690514051536,463.48024320602417
60,61,-50.993690514051536,463.4803261756897
61,62,-50.993690514051536,465.0087556838989
62,63,-50.993690514051536,465.00884199142456
63,64,-50.993690514051536,465.0089280605316
64,65,-50.993690514051536,466.49609541893005
65,66,-50.993690514051536,466.49616837501526
66,67,-50.993690514051536,466.4962351322174
67,68,-50.993690514051536,467.73715448379517
68,69,-50.993690514051536,467.7372238636017
69,70,-50.993690514051536,467.7372884750366
70,71,-50.993690514051536,468.85048389434814
71,72,-50.993690514051536,468.8505563735962
72,73,-50.993690514051536,468.8506224155426
73,74,-50.993690514051536,470.3768677711487
74,75,-50.993690514051536,470.37694692611694
75,76,-50.993690514051536,470.3770146369934
76,77,-50.993690514051536,472.7018003463745
77,78,-50.993690514051536,472.70188641548157
78,79,-50.993690514051536,472.7019696235657
79,80,-50.993690514051536,474.7292082309723
80,81,-50.993690514051536,474.72929859161377
81,82,-50.993690514051536,474.7293803691864
82,83,-50.993690514051536,476.79713582992554
83,84,-50.993690514051536,476.79720520973206
84,85,-50.993690514051536,476.79726910591125
85,86,-50.993690514051536,478.88537645339966
86,87,-50.993690514051536,478.88546347618103
87,88,-50.993690514051536,478.88554310798645
88,89,-50.993690514051536,480.1412544250488
89,90,-50.993690514051536,480.14134407043457
90,91,-50.993690514051536,480.1414225101471
91,92,-50.993690514051536,482.147011756897
92,93,-50.993690514051536,482.147097826004
93,94,-50.993690514051536,482.1471769809723
94,95,-50.993690514051536,483.92275953292847
95,96,-50.993690514051536,483.9228446483612
96,97,-50.993690514051536,483.922922372818
97,98,-50.993690514051536,485.66263699531555
98,99,-50.993690514051536,485.662725687027
99,100,-50.993690514051536,485.66280722618103
100,101,-50.993690514051536,486.96319246292114
101,102,-50.993690514051536,486.96328043937683
102,103,-50.993690514051536,486.963360786438
103,104,-50.993690514051536,489.67448568344116
104,105,-50.993690514051536,489.674556016922
105,106,-50.993690514051536,489.6746208667755
106,107,-50.993690514051536,491.43320631980896
107,108,-50.993690514051536,491.43327832221985
108,109,-50.993690514051536,491.4333424568176
109,110,-50.993690514051536,494.10520792007446
110,111,-50.993690514051536,494.1052939891815
111,112,-50.993690514051536,494.10537338256836
112,113,-50.993690514051536,495.9013247489929
113,114,-50.993690514051536,495.90139842033386
114,115,-50.993690514051536,495.90146470069885
115,116,-50.993690514051536,498.03259539604187
116,117,-50.993690514051536,498.0326852798462
117,118,-50.993690514051536,498.0327682495117
118,119,-50.993690514051536,500.0292956829071
119,120,-50.993690514051536,500.029381275177
120,121,-50.993690514051536,500.02945137023926
121,122,-50.993690514051536,502.3355486392975
122,123,-50.993690514051536,502.33564019203186
123,124,-50.993690514051536,502.33572483062744
124,125,-50.993690514051536,504.9821391105652
125,126,-50.993690514051536,504.9822287559509
126,127,-50.993690514051536,504.982310295105
127,128,-50.993690514051536,507.5097482204437
128,129,-50.993690514051536,507.509831905365
129,130,-50.993690514051536,507.50990867614746
130,131,-50.993690514051536,511.40988779067993
131,132,-50.993690514051536,511.409969329834
132,133,-50.993690514051536,511.4100453853607
133,134,-50.993690514051536,513.6132099628448
134,135,-50.993690514051536,513.6132814884186
135,136,-50.993690514051536,513.6133482456207
136,137,-50.993690514051536,515.9532220363617
137,138,-50.993690514051536,515.9533066749573
138,139,-50.993690514051536,515.9533836841583
139,140,-50.993690514051536,517.6013143062592
140,141,-50.993690514051536,517.6014053821564
141,142,-50.993690514051536,517.6014885902405
142,143,-50.993690514051536,520.2183504104614
143,144,-50.993690514051536,520.2184331417084
144,145,-50.993690514051536,520.2185091972351
145,146,-50.993690514051536,523.2351496219635
146,147,-50.993690514051536,523.2352209091187
147,148,-50.993690514051536,523.2352867126465
148,149,-50.993690514051536,526.0889325141907
149,150,-50.993690514051536,526.0890233516693
150,151,-50.993690514051536,526.0915274620056
151,152,-50.993690514051536,529.5434219837189
152,153,-50.993690514051536,529.5434930324554
153,154,-50.993690514051536,529.5435588359833
154,155,-50.993690514051536,532.1492702960968
155,156,-50.993690514051536,532.1493577957153
156,157,-50.993690514051536,532.1494398117065
157,158,-50.993690514051536,535.4539616107941
158,159,-50.993690514051536,535.4540464878082
159,160,-50.993690514051536,535.4541251659393
160,161,-50.993690514051536,538.6523151397705
161,162,-50.993690514051536,538.6524353027344
162,163,-50.993690514051536,538.6525492668152
163,164,-50.993690514051536,542.4708523750305
164,165,-50.993690514051536,542.4709424972534
165,166,-50.993690514051536,542.4710259437561
166,167,-50.993690514051536,545.7614164352417
167,168,-50.993690514051536,545.7615044116974
168,169,-50.993690514051536,545.7615854740143
169,170,-50.993690514051536,548.545250415802
170,171,-50.993690514051536,548.545334815979
171,172,-50.993690514051536,548.5454127788544
172,173,-50.993690514051536,551.2803192138672
173,174,-50.993690514051536,551.28040766716
174,175,-50.993690514051536,551.2804932594299
175,176,-50.993690514051536,554.2852101325989
176,177,-50.993690514051536,554.2852795124054
177,178,-50.993690514051536,554.2853426933289
178,179,-50.993690514051536,556.5687720775604
179,180,-50.993690514051536,556.568855047226
180,181,-50.993690514051536,556.5689370632172
181,182,-50.993690514051536,559.7932238578796
182,183,-50.993690514051536,559.7932929992676
183,184,-50.993690514051536,559.7933576107025
184,185,-50.993690514051536,564.9232842922211
185,186,-50.993690514051536,564.9233717918396
186,187,-50.993690514051536,564.9234526157379
187,188,-50.993690514051536,568.3191719055176
188,189,-50.993690514051536,568.3192429542542
189,190,-50.993690514051536,568.319308757782
190,191,-50.993690514051536,572.3838934898376
191,192,-50.993690514051536,572.3839800357819
192,193,-50.993690514051536,572.3840594291687
193,194,-50.993690514051536,576.4948103427887
194,195,-50.993690514051536,576.4948837757111
195,196,-50.993690514051536,576.4949502944946
196,197,-50.993690514051536,580.865222454071
197,198,-50.993690514051536,580.8652930259705
198,199,-50.993690514051536,580.8653576374054
199,200,-50.993690514051536,583.7000136375427
200,201,-50.993690514051536,583.7216765880585
201,202,-50.993690514051536,583.7217664718628
202,203,-50.993690514051536,587.8412485122681
203,204,-50.993690514051536,587.841331243515
204,205,-50.993690514051536,587.8414077758789
