,x,y,t
0,1,0.0010033043935700676,0.013755559921264648
1,2,0.006427772723814404,0.013804912567138672
2,3,0.04285150392461965,0.013846397399902344
3,4,0.07467906514979594,0.013886690139770508
4,5,0.7275269722422859,0.013926029205322266
5,6,0.7275269722422859,0.013966083526611328
6,7,0.7275269722422859,0.014005661010742188
7,8,0.7275269722422859,0.014047861099243164
8,9,0.7275269722422859,0.01408696174621582
9,10,1.745630047032834,0.01412653923034668
10,11,1.745630047032834,0.014165401458740234
11,12,1.745630047032834,0.014204263687133789
12,13,1.745630047032834,0.014243125915527344
13,14,1.745630047032834,0.014282464981079102
14,15,1.745630047032834,0.014321088790893555
15,16,1.745630047032834,0.01435995101928711
16,17,1.745630047032834,0.014399051666259766
17,18,1.745630047032834,0.014438629150390625
18,19,1.745630047032834,0.01447749137878418
19,20,1.745630047032834,0.014516115188598633
20,21,1.745630047032834,0.02126622200012207
21,22,1.745630047032834,0.02131199836730957
22,23,1.745630047032834,0.021353721618652344
23,24,1.745630047032834,0.02139449119567871
24,25,1.745630047032834,0.021434307098388672
25,26,1.745630047032834,0.021474123001098633
26,27,1.745630047032834,0.021517276763916016
27,28,1.745630047032834,0.02155923843383789
28,29,1.745630047032834,0.02159905433654785
29,30,1.745630047032834,0.021638870239257812
30,31,1.745630047032834,0.021677732467651367
31,32,1.745630047032834,0.021717071533203125
32,33,1.745630047032834,0.021756410598754883
33,34,1.745630047032834,0.021795272827148438
34,35,1.745630047032834,0.021834135055541992
35,36,1.745630047032834,0.021872997283935547
36,37,1.745630047032834,0.021912097930908203
37,38,1.745630047032834,0.02195119857788086
38,39,1.745630047032834,0.021990060806274414
39,40,1.745630047032834,0.022028684616088867
40,41,1.745630047032834,0.028101682662963867
41,42,1.745630047032834,0.028147459030151367
42,43,1.745630047032834,0.02818918228149414
43,44,1.745630047032834,0.028229713439941406
44,45,1.745630047032834,0.028269529342651367
45,46,1.745630047032834,0.028309345245361328
46,47,1.745630047032834,0.028348684310913086
47,48,1.745630047032834,0.02838873863220215
48,49,1.745630047032834,0.02843189239501953
49,50,1.745630047032834,0.028470993041992188
50,51,1.745630047032834,0.030780315399169922
51,52,1.745630047032834,0.030826807022094727
52,53,1.745630047032834,0.0308687686920166
53,54,1.745630047032834,0.030909299850463867
54,55,1.745630047032834,0.03094959259033203
55,56,1.745630047032834,0.03098893165588379
56,57,1.745630047032834,0.03102850914001465
57,58,1.745630047032834,0.03106832504272461
58,59,1.745630047032834,0.03110790252685547
59,60,1.745630047032834,0.03114795684814453
60,61,1.745630047032834,0.03726983070373535
61,62,1.745630047032834,0.03731560707092285
62,63,1.745630047032834,0.03735756874084473
63,64,1.745630047032834,0.037398338317871094
64,65,1.745630047032834,0.037438392639160156
65,66,1.745630047032834,0.037477970123291016
66,67,1.745630047032834,0.03751778602600098
67,68,1.745630047032834,0.03755664825439453
68,69,1.745630047032834,0.03759622573852539
69,70,1.745630047032834,0.03763580322265625
70,71,1.745630047032834,0.03767514228820801
71,72,1.745630047032834,0.037714242935180664
72,73,1.745630047032834,0.03775334358215332
73,74,1.745630047032834,0.03779315948486328
74,75,1.745630047032834,0.037832021713256836
75,76,1.745630047032834,0.03787112236022949
76,77,1.745630047032834,0.03791093826293945
77,78,1.745630047032834,0.03794980049133301
78,79,1.745630047032834,0.03798866271972656
79,80,1.745630047032834,0.03802824020385742
80,81,1.745630047032834,0.04417777061462402
81,82,1.745630047032834,0.04422354698181152
82,83,1.745630047032834,0.0442657470703125
83,84,1.745630047032834,0.044306278228759766
84,85,1.745630047032834,0.04434657096862793
85,86,1.745630047032834,0.04438614845275879
86,87,1.745630047032834,0.04442620277404785
87,88,1.745630047032834,0.04446554183959961
88,89,1.745630047032834,0.04450511932373047
89,90,1.745630047032834,0.04454517364501953
90,91,1.745630047032834,0.04458451271057129
91,92,1.745630047032834,0.044623374938964844
92,93,1.745630047032834,0.0446627140045166
93,94,1.745630047032834,0.04470181465148926
94,95,1.745630047032834,0.044740915298461914
95,96,1.745630047032834,0.044779300689697266
96,97,1.745630047032834,0.04481863975524902
97,98,1.745630047032834,0.04485726356506348
98,99,1.745630047032834,0.04489636421203613
99,100,1.745630047032834,0.044934988021850586
