,x,y,t
0,1,4.3580531274236314e-05,0.0015301704406738281
1,2,0.21482526888273754,0.0015621185302734375
2,3,0.21482526888273754,0.0015892982482910156
3,4,0.21482526888273754,0.0016145706176757812
4,5,0.3533313625224972,0.0016396045684814453
5,6,1.995975485058547,0.0016646385192871094
6,7,1.995975485058547,0.0016891956329345703
7,8,1.995975485058547,0.0017137527465820312
8,9,1.995975485058547,0.0017383098602294922
9,10,2.199086099195311,0.0017628669738769531
10,11,2.199086099195311,0.001787424087524414
11,12,2.199086099195311,0.0018115043640136719
12,13,2.199086099195311,0.0018360614776611328
13,14,2.199086099195311,0.0018603801727294922
14,15,2.199086099195311,0.00188446044921875
15,16,2.199086099195311,0.0019087791442871094
16,17,2.199086099195311,0.0019330978393554688
17,18,2.199086099195311,0.0019576549530029297
18,19,2.199086099195311,0.001981973648071289
19,20,2.199086099195311,0.00200653076171875
20,21,2.199086099195311,1.1953120231628418
21,22,2.199086099195311,1.1953446865081787
22,23,2.199086099195311,1.1953723430633545
23,24,2.199086099195311,1.1953985691070557
24,25,2.199086099195311,1.1954233646392822
25,26,2.199086099195311,1.195448637008667
26,27,2.199086099195311,1.1954739093780518
27,28,2.199086099195311,1.1954991817474365
28,29,2.199086099195311,1.195523977279663
29,30,2.199086099195311,1.1955487728118896
30,31,2.199086099195311,2.383579730987549
31,32,2.199086099195311,2.3836135864257812
32,33,2.199086099195311,2.3836421966552734
33,34,2.199086099195311,2.383669376373291
34,35,2.199086099195311,2.383695602416992
35,36,2.199086099195311,2.3837218284606934
36,37,2.199086099195311,2.3837485313415527
37,38,2.199086099195311,2.383774518966675
38,39,2.199086099195311,2.3838000297546387
39,40,2.2131049258899544,2.383826494216919
40,41,2.2131049258899544,3.5933847427368164
41,42,2.2131049258899544,3.5934195518493652
42,43,2.2131049258899544,3.593449115753174
43,44,2.2131049258899544,3.5934770107269287
44,45,2.2131049258899544,3.5935044288635254
45,46,2.2131049258899544,3.593531847000122
46,47,2.2131049258899544,3.5935587882995605
47,48,2.2131049258899544,3.5935862064361572
48,49,2.2131049258899544,3.5936129093170166
49,50,2.2131049258899544,3.593639612197876
50,51,2.245262932774174,4.809685230255127
51,52,2.53017948289029,4.809719562530518
52,53,2.53017948289029,4.809748649597168
53,54,2.53017948289029,4.809776782989502
54,55,2.53017948289029,4.809804201126099
55,56,2.53017948289029,4.809831142425537
56,57,2.53017948289029,4.809858083724976
57,58,2.53017948289029,4.809885025024414
58,59,2.53017948289029,4.809911727905273
59,60,2.53017948289029,4.80993914604187
60,61,2.53017948289029,6.038807392120361
61,62,2.53017948289029,6.03884220123291
62,63,2.53017948289029,6.038872241973877
63,64,2.53017948289029,6.038900375366211
64,65,2.53017948289029,6.0389275550842285
65,66,2.53017948289029,6.038954734802246
66,67,2.53017948289029,6.0389814376831055
67,68,2.53017948289029,6.039008140563965
68,69,2.53017948289029,6.039034605026245
69,70,2.53017948289029,6.039061784744263
70,71,2.53017948289029,7.270180940628052
71,72,2.53017948289029,7.270215034484863
72,73,2.53017948289029,7.270244121551514
73,74,2.53017948289029,7.270273208618164
74,75,2.680315177784585,7.270300388336182
75,76,2.680315177784585,7.270328044891357
76,77,2.680315177784585,7.270354509353638
77,78,2.680315177784585,7.270381450653076
78,79,2.680315177784585,7.2704079151153564
79,80,2.680315177784585,7.270434141159058
80,81,2.680315177784585,8.510549545288086
81,82,2.680315177784585,8.51058316230774
82,83,2.680315177784585,8.51061201095581
83,84,2.680315177784585,8.510639667510986
84,85,2.680315177784585,8.510666131973267
85,86,2.680315177784585,8.510693311691284
86,87,2.680315177784585,8.510719299316406
87,88,2.680315177784585,8.510745525360107
88,89,2.680315177784585,8.51077151298523
89,90,2.680315177784585,8.510798692703247
90,91,2.680315177784585,9.761897087097168
91,92,2.680315177784585,9.76193118095398
92,93,2.680315177784585,9.761959552764893
93,94,2.680315177784585,9.76198697090149
94,95,2.680315177784585,9.76201343536377
95,96,2.680315177784585,9.762040376663208
96,97,2.680315177784585,9.762066841125488
97,98,2.680315177784585,9.762093544006348
98,99,2.680315177784585,9.762120246887207
99,100,2.680315177784585,9.762146711349487
