,x,y,t
0,1,0.07007054386102297,0.0009279251098632812
1,2,0.07007054386102297,0.0009608268737792969
2,3,0.07007054386102297,0.0009891986846923828
3,4,0.5366560169538463,0.0010156631469726562
4,5,0.5366560169538463,0.0010416507720947266
5,6,0.8468008282237487,0.0010676383972167969
6,7,0.8468008282237487,0.0010938644409179688
7,8,0.8468008282237487,0.0011196136474609375
8,9,0.8468008282237487,0.0011456012725830078
9,10,0.8468008282237487,0.0011737346649169922
10,11,1.7276930177857475,0.0011992454528808594
11,12,1.7276930177857475,0.0012252330780029297
12,13,1.7276930177857475,0.0012505054473876953
13,14,1.7276930177857475,0.001275777816772461
14,15,1.7276930177857475,0.0013010501861572266
15,16,1.7276930177857475,0.0013263225555419922
16,17,1.7276930177857475,0.0013518333435058594
17,18,1.7276930177857475,0.0013778209686279297
18,19,1.7276930177857475,0.00140380859375
19,20,1.7276930177857475,0.0014302730560302734
20,21,1.7276930177857475,0.4773406982421875
21,22,1.7276930177857475,0.4773721694946289
22,23,1.7276930177857475,0.4773995876312256
23,24,1.7276930177857475,0.47742533683776855
24,25,1.7276930177857475,0.4774513244628906
25,26,1.7276930177857475,0.4774765968322754
26,27,1.7276930177857475,0.47750210762023926
27,28,1.7276930177857475,0.4775271415710449
28,29,1.7276930177857475,0.4775521755218506
29,30,1.7276930177857475,0.47757720947265625
30,31,1.7276930177857475,1.1071913242340088
31,32,1.7276930177857475,1.1072242259979248
32,33,1.7276930177857475,1.107252836227417
33,34,1.7276930177857475,1.1072793006896973
34,35,1.7276930177857475,1.1073052883148193
35,36,1.7276930177857475,1.1073312759399414
36,37,1.7276930177857475,1.1073575019836426
37,38,1.7276930177857475,1.1073832511901855
38,39,1.7276930177857475,1.1074087619781494
39,40,1.7276930177857475,1.1074364185333252
40,41,1.7276930177857475,1.7292098999023438
41,42,1.7276930177857475,1.7292430400848389
42,43,1.7276930177857475,1.7292711734771729
43,44,1.7276930177857475,1.7292978763580322
44,45,1.7276930177857475,1.7293236255645752
45,46,1.7276930177857475,1.7293503284454346
46,47,1.7276930177857475,1.7293756008148193
47,48,1.7276930177857475,1.7294013500213623
48,49,1.7276930177857475,1.729426622390747
49,50,1.7276930177857475,1.7294526100158691
50,51,1.7276930177857475,2.3483998775482178
51,52,1.7276930177857475,2.34843373298645
52,53,1.7276930177857475,2.348461866378784
53,54,1.7276930177857475,2.3484883308410645
54,55,1.7276930177857475,2.348515033721924
55,56,1.7276930177857475,2.3485422134399414
56,57,1.7276930177857475,2.3485686779022217
