,x,y
0,24,-40.778503945820006
1,36,-40.778503945820006
2,48,-16.291824818869657
3,54,-16.291824818869657
4,66,-10.169762066615688
5,78,-10.169762066615688
6,84,-10.169762066615688
7,96,-10.169762066615688
8,108,-10.169762066615688
9,120,-10.169762066615688
10,126,-10.169762066615688
11,138,-10.169762066615688
12,144,-10.169762066615688
13,150,-10.169762066615688
14,156,-10.169762066615688
15,162,-10.169762066615688
16,174,-10.169762066615688
17,186,-10.169762066615688
18,198,-10.169762066615688
19,204,-10.169762066615688
20,210,-10.169762066615688
21,216,-10.169762066615688
22,228,-10.169762066615688
23,234,-10.169762066615688
24,240,-10.169762066615688
25,252,-9.543979504538681
26,264,-4.810926992005729
27,276,-4.810926992005729
28,282,-4.2359067043131144
29,288,-4.2359067043131144
30,300,-4.2359067043131144
31,312,-4.2359067043131144
32,324,-3.305294354756249
33,336,-3.305294354756249
34,348,-3.305294354756249
35,360,-3.305294354756249
36,372,-2.6775639253880885
37,384,-2.6775639253880885
38,396,-2.6775639253880885
39,402,-2.6775639253880885
40,414,-2.6775639253880885
41,426,-2.6775639253880885
42,432,-2.6775639253880885
43,444,-2.6775639253880885
44,456,-2.6775639253880885
45,468,-2.6775639253880885
46,480,-2.6775639253880885
47,492,-2.6775639253880885
48,498,-2.6775639253880885
49,504,-2.6775639253880885
50,510,-2.6775639253880885
51,516,-2.6775639253880885
52,522,-2.5970199534045384
53,528,-2.5970199534045384
54,540,-2.5970199534045384
55,552,-2.5970199534045384
56,558,-2.3041683854214763
57,564,-2.3041683854214763
58,576,-2.3041683854214763
59,582,-2.3041683854214763
60,588,-2.3041683854214763
61,600,-2.3041683854214763
62,612,-2.3041683854214763
63,618,-2.3041683854214763
64,630,-2.3041683854214763
65,642,-2.3041683854214763
66,654,-2.3041683854214763
67,666,-2.3041683854214763
68,678,-2.3041683854214763
69,690,-2.3041683854214763
70,702,-2.3041683854214763
71,714,-2.206455416209804
72,726,-2.206455416209804
73,738,-2.206455416209804
74,744,-2.206455416209804
75,750,-2.206455416209804
76,762,-2.206455416209804
77,768,-2.206455416209804
78,780,-2.206455416209804
79,792,-2.206455416209804
80,804,-2.206455416209804
81,816,-2.206455416209804
82,828,-2.206455416209804
83,840,-2.206455416209804
84,852,-2.206455416209804
85,858,-2.206455416209804
86,864,-2.206455416209804
87,870,-2.206455416209804
88,876,-2.206455416209804
89,888,-2.206455416209804
90,894,-2.206455416209804
91,900,-2.206455416209804
92,906,-1.736953197526869
93,918,-1.736953197526869
94,930,-1.736953197526869
95,942,-1.736953197526869
96,954,-1.736953197526869
97,960,-1.736953197526869
98,972,-1.736953197526869
99,984,-1.736953197526869
100,996,-1.736953197526869
101,1008,-1.736953197526869
