,x,y
0,10,2.4662446285854798
1,13,2.4662446285854798
2,16,2.4662446285854798
3,19,2.4662446285854798
4,22,2.4662446285854798
5,25,2.4662446285854798
6,28,2.7767677479842736
7,31,2.7767677479842736
8,34,2.7767677479842736
9,37,2.7767677479842736
10,40,2.7767677479842736
11,43,2.7767677479842736
12,46,2.7767677479842736
13,49,2.7767677479842736
14,52,2.7767677479842736
15,55,2.7767677479842736
16,58,2.7767677479842736
17,61,2.7767677479842736
18,64,2.7767677479842736
19,67,2.7767677479842736
20,70,2.7767677479842736
21,73,2.7767677479842736
22,76,2.7767677479842736
23,79,2.7767677479842736
24,82,2.7767677479842736
25,85,2.7767677479842736
26,88,2.7767677479842736
27,91,2.846251261089875
28,94,2.846251261089875
29,97,2.846251261089875
30,100,2.846251261089875
31,103,2.8500470830866984
32,106,2.8500470830866984
33,109,2.8557831342280013
34,112,2.8557831342280013
35,115,2.8895748555549443
36,118,2.8895748555549443
37,121,2.8895748555549443
38,124,2.8919025272259673
39,127,2.919610949359188
40,130,2.919610949359188
41,133,2.919610949359188
42,136,2.919610949359188
43,139,2.919610949359188
44,142,2.919610949359188
45,145,2.919610949359188
46,148,2.919610949359188
47,151,2.919610949359188
48,154,2.919610949359188
49,157,2.919610949359188
50,160,2.919610949359188
51,163,2.919610949359188
52,166,2.919610949359188
53,169,2.919610949359188
54,172,2.919610949359188
55,175,2.922230302607668
56,178,2.922230302607668
57,181,2.922230302607668
58,184,2.922230302607668
59,187,2.922230302607668
60,190,2.922230302607668
61,193,2.9254068700925355
62,196,2.9254068700925355
63,199,2.9254068700925355
64,202,2.9254068700925355
65,205,2.9254068700925355
66,208,2.9290526254760585
67,211,2.9290526254760585
68,214,2.9290526254760585
69,217,2.9290526254760585
70,220,2.9290526254760585
71,223,2.9290526254760585
72,226,2.9290526254760585
73,229,2.9290526254760585
74,232,2.9290526254760585
75,235,2.9290526254760585
76,238,2.9290526254760585
77,241,2.9293685697944913
78,244,2.9293685697944913
79,247,2.9293685697944913
80,250,2.9293685697944913
81,253,2.9293685697944913
82,256,2.9293685697944913
83,259,2.9293685697944913
84,262,2.9293685697944913
85,265,2.9293685697944913
86,268,2.9293685697944913
87,271,2.9293685697944913
88,274,2.9293685697944913
89,277,2.9293685697944913
90,280,2.9293685697944913
91,283,2.9293685697944913
92,286,2.9293685697944913
93,289,2.9293685697944913
94,292,2.9293685697944913
95,295,2.9293685697944913
96,298,2.9293685697944913
97,301,2.9293685697944913
98,304,2.9293685697944913
99,307,2.9293685697944913
100,310,2.9293685697944913
101,313,2.9293685697944913
102,316,2.9293685697944913
103,319,2.9293685697944913
104,322,2.9293685697944913
105,325,2.9293685697944913
106,328,2.9293685697944913
107,331,2.9293685697944913
108,334,2.9293685697944913
109,337,2.9293685697944913
110,340,2.9293685697944913
111,343,2.9293685697944913
112,346,2.9293685697944913
113,349,2.9293685697944913
114,352,2.9297452498232817
115,355,2.9297452498232817
116,358,2.9297452498232817
117,361,2.9297452498232817
118,364,2.9297452498232817
119,367,2.9297452498232817
120,370,2.9297452498232817
121,373,2.9297452498232817
122,376,2.9297452498232817
123,379,2.9297452498232817
124,382,2.9297452498232817
125,385,2.9297452498232817
126,388,2.9297452498232817
127,391,2.9297452498232817
128,394,2.9297452498232817
129,397,2.9297452498232817
130,400,2.9297452498232817
131,403,2.9297452498232817
132,406,2.9297452498232817
133,409,2.9297452498232817
134,412,2.9669266603017963
135,415,2.9669266603017963
136,418,2.9669266603017963
137,421,2.9669266603017963
138,424,2.9669266603017963
139,427,2.9669266603017963
140,430,2.9669266603017963
141,433,2.9669266603017963
142,436,2.9669266603017963
143,439,2.9669266603017963
144,442,2.9669266603017963
145,445,2.9669266603017963
146,448,2.9669266603017963
147,451,2.9669266603017963
148,454,2.9669266603017963
149,457,2.9669266603017963
150,460,2.9669266603017963
151,463,2.9669266603017963
152,466,2.9669266603017963
153,469,2.9669266603017963
154,472,2.9669266603017963
155,475,2.9669266603017963
156,478,2.9669266603017963
157,481,2.9669266603017963
158,484,2.9669266603017963
159,487,2.9669266603017963
160,490,2.9669266603017963
161,493,2.9669266603017963
162,496,2.9669266603017963
163,499,2.9669266603017963
164,502,2.9669266603017963
165,505,2.9669266603017963
166,508,2.9669266603017963
167,511,2.9669266603017963
168,514,2.9669266603017963
169,517,2.9669266603017963
170,520,2.9669266603017963
171,523,2.9669266603017963
172,526,2.9669266603017963
173,529,2.9669266603017963
174,532,2.9669266603017963
175,535,2.9669266603017963
176,538,2.9669266603017963
177,541,2.9669266603017963
178,544,2.9669266603017963
179,547,2.9669266603017963
180,550,2.9972366099191814
181,553,3.0744119096976807
182,556,3.0744119096976807
183,559,3.0744119096976807
184,562,3.0744119096976807
185,565,3.0744119096976807
186,568,3.0744119096976807
187,571,3.0744119096976807
188,574,3.0744119096976807
189,577,3.0744119096976807
190,580,3.0744119096976807
191,583,3.0744119096976807
192,586,3.0744119096976807
193,589,3.0744119096976807
194,592,3.0744119096976807
195,595,3.0744119096976807
196,598,3.0744119096976807
197,601,3.0744119096976807
198,604,3.0744119096976807
199,607,3.0744119096976807
200,610,3.0744119096976807
