,x,y,t
0,1,-82.4062307810587,0.004230976104736328
1,2,-82.4062307810587,0.004270076751708984
2,3,-73.96903707879876,0.004304170608520508
3,4,-73.96903707879876,0.004336833953857422
4,5,-73.96903707879876,0.004369497299194336
5,6,-58.80556577552912,0.00440526008605957
6,7,-58.80556577552912,0.004437923431396484
7,8,-58.80556577552912,0.004470109939575195
8,9,-58.80556577552912,0.004502296447753906
9,10,-58.80556577552912,0.004534482955932617
10,11,-58.80556577552912,0.004567146301269531
11,12,-58.80556577552912,0.004599332809448242
12,13,-58.80556577552912,0.0046312808990478516
13,14,-58.80556577552912,0.004662752151489258
14,15,-58.80556577552912,0.004695415496826172
15,16,-58.80556577552912,0.004727363586425781
16,17,-51.23082430563574,0.004759311676025391
17,18,-51.23082430563574,0.0047914981842041016
18,19,-51.23082430563574,0.0048236846923828125
19,20,-51.23082430563574,0.004855155944824219
20,21,-47.61352095996735,0.00966644287109375
21,22,-47.61352095996735,0.009722709655761719
22,23,-47.61352095996735,0.009774208068847656
23,24,-43.431835751936404,0.009824752807617188
24,25,-43.431835751936404,0.009877920150756836
25,26,-43.431835751936404,0.009928464889526367
26,27,-43.431835751936404,0.009980440139770508
27,28,-43.431835751936404,0.010030269622802734
28,29,-43.431835751936404,0.010080099105834961
29,30,-43.431835751936404,0.010129690170288086
30,31,-43.431835751936404,0.010179281234741211
31,32,-43.431835751936404,0.010228633880615234
32,33,-43.431835751936404,0.010277748107910156
33,34,-43.431835751936404,0.010326385498046875
34,35,-43.431835751936404,0.010375738143920898
35,36,-43.431835751936404,0.010424375534057617
36,37,-43.431835751936404,0.010473489761352539
37,38,-43.431835751936404,0.010522127151489258
38,39,-43.431835751936404,0.010570764541625977
39,40,-43.431835751936404,0.010618925094604492
40,41,-43.431835751936404,0.015239238739013672
41,42,-43.431835751936404,0.015295267105102539
42,43,-43.431835751936404,0.01534724235534668
43,44,-43.431835751936404,0.015397310256958008
44,45,-43.431835751936404,0.015447616577148438
45,46,-43.431835751936404,0.015500307083129883
46,47,-43.431835751936404,0.01555013656616211
47,48,-43.431835751936404,0.015600204467773438
48,49,-43.431835751936404,0.015649795532226562
49,50,-43.431835751936404,0.015698909759521484
50,51,-43.431835751936404,0.01792430877685547
51,52,-43.431835751936404,0.017980098724365234
52,53,-43.431835751936404,0.018032073974609375
53,54,-43.431835751936404,0.018082618713378906
54,55,-43.431835751936404,0.01813340187072754
55,56,-43.431835751936404,0.018183231353759766
56,57,-43.431835751936404,0.01823282241821289
57,58,-43.431835751936404,0.01828289031982422
58,59,-43.431835751936404,0.018332242965698242
59,60,-42.71737248497081,0.018381834030151367
60,61,-42.71737248497081,0.023030757904052734
61,62,-42.71737248497081,0.023085832595825195
62,63,-42.71737248497081,0.023137331008911133
63,64,-42.71737248497081,0.023188114166259766
64,65,-42.71737248497081,0.02323770523071289
65,66,-42.71737248497081,0.023287057876586914
66,67,-42.71737248497081,0.023336410522460938
67,68,-42.71737248497081,0.023385286331176758
68,69,-42.71737248497081,0.02343440055847168
69,70,-42.71737248497081,0.023483753204345703
70,71,-42.71737248497081,0.023532867431640625
71,72,-42.71737248497081,0.023581743240356445
72,73,-42.71737248497081,0.023630380630493164
73,74,-42.71737248497081,0.023679733276367188
74,75,-42.71737248497081,0.02372884750366211
75,76,-42.71737248497081,0.023778438568115234
76,77,-42.71737248497081,0.023827552795410156
77,78,-42.71737248497081,0.023876428604125977
78,79,-42.71737248497081,0.023925065994262695
79,80,-42.71737248497081,0.023973464965820312
80,81,-42.71737248497081,0.028659343719482422
81,82,-42.71737248497081,0.02871417999267578
82,83,-42.71737248497081,0.02876567840576172
83,84,-42.71737248497081,0.02881598472595215
84,85,-42.71737248497081,0.028865337371826172
85,86,-42.71737248497081,0.02892017364501953
86,87,-42.71737248497081,0.028969764709472656
87,88,-42.71737248497081,0.029018163681030273
88,89,-42.71737248497081,0.029066801071166992
89,90,-24.773670739574104,0.029116392135620117
90,91,-24.773670739574104,0.029165267944335938
91,92,-24.773670739574104,0.029213666915893555
92,93,-24.773670739574104,0.029262304306030273
93,94,-24.773670739574104,0.029311180114746094
94,95,-24.773670739574104,0.029360055923461914
95,96,-24.773670739574104,0.029409408569335938
96,97,-24.773670739574104,0.029458284378051758
97,98,-24.773670739574104,0.02950739860534668
98,99,-24.773670739574104,0.0295560359954834
99,100,-24.773670739574104,0.029604434967041016
