,x,y,t
0,1,-140.5651988311174,0.0005702972412109375
1,2,-140.5651988311174,0.000637054443359375
2,3,-96.9904227247551,0.0006971359252929688
3,4,-96.9904227247551,0.0009760856628417969
4,5,-76.61893352183553,0.0010373592376708984
5,6,-63.13015370425673,0.0010983943939208984
6,7,-63.13015370425673,0.0013756752014160156
7,8,-63.13015370425673,0.0014362335205078125
8,9,-35.37553120139056,0.0014934539794921875
9,10,-10.028612085382225,0.0017638206481933594
10,11,-10.028612085382225,0.0018253326416015625
11,12,-10.028612085382225,0.0018835067749023438
12,13,-10.028612085382225,0.44921159744262695
13,14,-10.028612085382225,0.4497954845428467
14,15,-10.028612085382225,0.45037055015563965
15,16,-10.028612085382225,0.45093464851379395
16,17,-10.028612085382225,0.45149731636047363
17,18,-10.028612085382225,0.45206165313720703
18,19,-10.028612085382225,0.45262765884399414
19,20,-10.028612085382225,0.45319247245788574
20,21,-10.028612085382225,0.4537827968597412
21,22,-10.028612085382225,0.45439600944519043
22,23,-10.028612085382225,0.887150764465332
23,24,-10.028612085382225,0.8877651691436768
24,25,-10.028612085382225,0.8883562088012695
25,26,-10.028612085382225,0.8889493942260742
26,27,-10.028612085382225,0.8895411491394043
27,28,-10.028612085382225,0.89013671875
28,29,-10.028612085382225,0.89072585105896
29,30,-10.028612085382225,0.8913192749023438
30,31,-10.028612085382225,0.89190673828125
31,32,-10.028612085382225,0.8924973011016846
32,33,-10.028612085382225,1.3243603706359863
33,34,-10.028612085382225,1.324962854385376
34,35,-10.028612085382225,1.3255233764648438
35,36,-10.028612085382225,1.326103925704956
36,37,-10.028612085382225,1.3266842365264893
37,38,-10.028612085382225,1.3272695541381836
38,39,-10.028612085382225,1.3278493881225586
39,40,-10.028612085382225,1.3284242153167725
40,41,-10.028612085382225,1.3290069103240967
41,42,-10.028612085382225,1.3295845985412598
42,43,-10.028612085382225,1.7652430534362793
43,44,-10.028612085382225,1.7658460140228271
44,45,-10.028612085382225,1.7664382457733154
45,46,-10.028612085382225,1.767021894454956
46,47,-10.028612085382225,1.7675995826721191
47,48,-10.028612085382225,1.7681834697723389
48,49,-10.028612085382225,1.7687640190124512
49,50,-10.028612085382225,1.7693393230438232
50,51,-10.028612085382225,1.7718212604522705
51,52,-10.028612085382225,1.7724201679229736
52,53,-10.028612085382225,2.2094035148620605
53,54,-10.028612085382225,2.210009813308716
54,55,-10.028612085382225,2.210606336593628
55,56,-10.028612085382225,2.211193323135376
56,57,-10.028612085382225,2.2117490768432617
57,58,-10.028612085382225,2.2123303413391113
58,59,-10.028612085382225,2.2129063606262207
59,60,-10.028612085382225,2.2134838104248047
60,61,-10.028612085382225,2.2140755653381348
61,62,-10.028612085382225,2.214660882949829
62,63,-10.028612085382225,2.804436206817627
63,64,-10.028612085382225,2.8049333095550537
64,65,-10.028612085382225,2.80538010597229
65,66,-10.028612085382225,2.80582594871521
66,67,-10.028612085382225,2.8063080310821533
67,68,-9.442539851174388,2.806751012802124
68,69,-9.442539851174388,2.807222843170166
69,70,-8.405740326925665,2.807694435119629
70,71,-8.405740326925665,2.808162212371826
71,72,-8.405740326925665,2.8086352348327637
72,73,-8.405740326925665,3.405082941055298
73,74,-8.405740326925665,3.405581474304199
74,75,-8.405740326925665,3.406064748764038
75,76,-4.895395628386073,3.4065380096435547
76,77,-4.895395628386073,3.407008647918701
77,78,-4.895395628386073,3.407480239868164
78,79,-4.895395628386073,3.407945394515991
79,80,-4.895395628386073,3.4083831310272217
80,81,-3.612792065385917,3.4088220596313477
81,82,-3.612792065385917,3.4092915058135986
82,83,-3.612792065385917,4.010565280914307
83,84,-2.0560427229425464,4.011061429977417
84,85,-2.0560427229425464,4.011542558670044
85,86,-2.0560427229425464,4.01202392578125
86,87,-2.0560427229425464,4.012466907501221
87,88,-2.0560427229425464,4.01296067237854
88,89,-2.0560427229425464,4.013494491577148
89,90,-2.0560427229425464,4.014032363891602
90,91,-2.0560427229425464,4.01456356048584
91,92,-2.0560427229425464,4.015090227127075
92,93,-2.0560427229425464,4.619908809661865
93,94,-2.0560427229425464,4.62037467956543
94,95,-2.0560427229425464,4.620829820632935
95,96,-1.9793715504158553,4.6213178634643555
96,97,-1.9793715504158553,4.6217968463897705
