,x,y,t
0,1,-1721556.6396028325,0.0011315345764160156
1,2,-1721556.6396028325,0.0011820793151855469
2,3,-1721556.6396028325,0.0012278556823730469
3,4,-1721556.6396028325,0.0012722015380859375
4,5,-1721556.6396028325,0.0013158321380615234
5,6,-1721556.6396028325,0.0013592243194580078
6,7,-1721556.6396028325,0.0014028549194335938
7,8,-1721556.6396028325,0.0014460086822509766
8,9,-458759.3946313148,0.0014889240264892578
9,10,-458759.3946313148,0.001531839370727539
10,11,-458759.3946313148,0.0015742778778076172
11,12,-458759.3946313148,0.001617431640625
12,13,-458759.3946313148,0.0016596317291259766
13,14,-458759.3946313148,0.0017023086547851562
14,15,-458759.3946313148,0.0017452239990234375
15,16,-458759.3946313148,0.0017883777618408203
16,17,-458759.3946313148,0.001832723617553711
17,18,-458759.3946313148,0.0018763542175292969
18,19,-458759.3946313148,0.0019192695617675781
19,20,-458759.3946313148,0.0019621849060058594
20,21,-458759.3946313148,48.134679317474365
21,22,-186520.02845764556,48.13473653793335
22,23,-186520.02845764556,48.13478183746338
23,24,-186520.02845764556,48.134825706481934
24,25,-186520.02845764556,48.13486862182617
25,26,-186520.02845764556,48.13491249084473
26,27,-186520.02845764556,48.13496017456055
27,28,-186520.02845764556,48.135002851486206
28,29,-186520.02845764556,48.135045766830444
29,30,-186520.02845764556,48.135091066360474
30,31,-186520.02845764556,100.13703393936157
31,32,-186520.02845764556,100.13709115982056
32,33,-186520.02845764556,100.13713717460632
33,34,-186520.02845764556,100.13718056678772
34,35,-143635.87921463966,100.13722372055054
35,36,-143635.87921463966,100.13726711273193
36,37,-143635.87921463966,100.13731527328491
37,38,-143635.87921463966,100.13735747337341
38,39,-143635.87921463966,100.13740015029907
39,40,-143635.87921463966,100.13744306564331
40,41,-143635.87921463966,153.7909653186798
41,42,-143635.87921463966,153.79102301597595
42,43,-121988.72541896299,153.79106879234314
43,44,-121988.72541896299,153.79111337661743
44,45,-121988.72541896299,153.791157245636
45,46,-121988.72541896299,153.79120063781738
46,47,-121988.72541896299,153.79124426841736
47,48,-121988.72541896299,153.79128789901733
48,49,-121988.72541896299,153.79133081436157
49,50,-121988.72541896299,153.79137349128723
