,x,y
0,10,-33.197400796448136
1,13,-33.197400796448136
2,16,-33.197400796448136
3,19,-33.197400796448136
4,22,-33.197400796448136
5,25,-33.197400796448136
6,28,-33.197400796448136
7,31,-33.197400796448136
8,34,-33.197400796448136
9,37,-33.197400796448136
10,40,-33.197400796448136
11,43,-33.197400796448136
12,46,-33.197400796448136
13,49,-33.197400796448136
14,52,-33.197400796448136
15,55,-17.961944996947533
16,58,-16.392805964241745
17,61,-16.392805964241745
18,64,-16.392805964241745
19,67,-16.392805964241745
20,70,-16.392805964241745
21,73,-16.392805964241745
22,76,-16.392805964241745
23,79,-16.392805964241745
24,82,-16.392805964241745
25,85,-16.392805964241745
26,88,-16.392805964241745
27,91,-16.392805964241745
28,94,-16.392805964241745
29,97,-16.392805964241745
30,100,-16.392805964241745
31,103,-16.392805964241745
32,106,-16.392805964241745
33,109,-16.392805964241745
34,112,-16.392805964241745
35,115,-16.392805964241745
36,118,-16.392805964241745
37,121,-16.392805964241745
38,124,-16.392805964241745
39,127,-16.392805964241745
40,130,-16.392805964241745
41,133,-16.392805964241745
42,136,-16.392805964241745
43,139,-16.392805964241745
44,142,-16.392805964241745
45,145,-16.392805964241745
46,148,-16.392805964241745
47,151,-16.392805964241745
48,154,-16.392805964241745
49,157,-16.392805964241745
50,160,-14.74236954317881
51,163,-14.74236954317881
52,166,-14.74236954317881
53,169,-14.74236954317881
54,172,-8.538695991789623
55,175,-8.538695991789623
56,178,-8.538695991789623
57,181,-8.538695991789623
58,184,-8.538695991789623
59,187,-8.538695991789623
60,190,-8.538695991789623
61,193,-8.538695991789623
62,196,-8.538695991789623
63,199,-8.538695991789623
64,202,-8.538695991789623
65,205,-8.538695991789623
66,208,-8.538695991789623
67,211,-8.538695991789623
68,214,-8.538695991789623
69,217,-8.538695991789623
70,220,-8.538695991789623
71,223,-8.538695991789623
72,226,-8.538695991789623
73,229,-8.538695991789623
74,232,-8.538695991789623
75,235,-8.538695991789623
76,238,-8.538695991789623
77,241,-8.538695991789623
78,244,-8.538695991789623
79,247,-8.538695991789623
80,250,-8.538695991789623
81,253,-8.538695991789623
82,256,-8.538695991789623
83,259,-8.538695991789623
84,262,-8.538695991789623
85,265,-8.538695991789623
86,268,-8.538695991789623
87,271,-8.538695991789623
88,274,-8.538695991789623
89,277,-8.538695991789623
90,280,-8.538695991789623
91,283,-8.538695991789623
92,286,-8.538695991789623
93,289,-8.538695991789623
94,292,-8.538695991789623
95,295,-8.538695991789623
96,298,-8.538695991789623
97,301,-8.538695991789623
98,304,-8.538695991789623
99,307,-8.538695991789623
100,310,-8.538695991789623
101,313,-8.538695991789623
102,316,-8.538695991789623
103,319,-8.538695991789623
104,322,-8.538695991789623
105,325,-8.538695991789623
106,328,-8.538695991789623
107,331,-8.538695991789623
108,334,-8.538695991789623
109,337,-8.538695991789623
110,340,-8.538695991789623
111,343,-8.538695991789623
112,346,-8.538695991789623
113,349,-8.538695991789623
114,352,-8.538695991789623
115,355,-8.538695991789623
116,358,-8.538695991789623
117,361,-8.538695991789623
118,364,-8.538695991789623
119,367,-8.538695991789623
120,370,-8.538695991789623
121,373,-8.538695991789623
122,376,-8.538695991789623
123,379,-8.538695991789623
124,382,-8.538695991789623
125,385,-8.538695991789623
126,388,-4.185303119308253
127,391,-4.185303119308253
128,394,-4.185303119308253
129,397,-4.185303119308253
130,400,-4.185303119308253
131,403,-4.185303119308253
132,406,-4.185303119308253
133,409,-4.185303119308253
134,412,-3.7349284688927735
135,415,-3.7349284688927735
136,418,-3.7349284688927735
137,421,-3.7349284688927735
138,424,-3.7349284688927735
139,427,-3.7349284688927735
140,430,-3.7349284688927735
141,433,-3.7349284688927735
142,436,-3.7349284688927735
143,439,-3.7349284688927735
144,442,-3.7349284688927735
