,x,y,t
0,1,-152.5056017537854,0.5084712505340576
1,2,-152.5056017537854,1.0239965915679932
2,3,-152.5056017537854,1.529808759689331
3,4,-116.16312644310436,2.009150981903076
4,5,-116.16312644310436,2.5050034523010254
5,6,-94.89730352460124,3.00392746925354
6,7,-37.792061594391235,3.483659029006958
7,8,-37.792061594391235,3.973414897918701
8,9,-37.792061594391235,4.4747233390808105
9,10,-37.792061594391235,4.952840089797974
10,11,-37.792061594391235,39.86807727813721
11,12,-37.792061594391235,82.94780778884888
12,13,-37.792061594391235,127.10468578338623
13,14,-37.792061594391235,168.11020421981812
14,15,-37.792061594391235,213.49873852729797
15,16,-37.792061594391235,256.8341176509857
16,17,-37.792061594391235,301.5910768508911
17,18,-37.792061594391235,347.43395233154297
18,19,-37.792061594391235,390.16335439682007
19,20,-37.792061594391235,432.92689633369446
20,21,-37.792061594391235,477.23310804367065
21,22,-37.792061594391235,520.882444858551
22,23,-37.792061594391235,563.8883986473083
23,24,-37.792061594391235,610.5716283321381
24,25,-37.792061594391235,656.327365398407
25,26,-37.792061594391235,700.2798314094543
26,27,-37.792061594391235,743.2415165901184
27,28,-37.792061594391235,796.4476845264435
28,29,-37.792061594391235,853.1755957603455
29,30,-37.792061594391235,903.8325870037079
30,31,-37.792061594391235,959.8401534557343
31,32,-37.792061594391235,1017.9438335895538
32,33,-37.792061594391235,1066.6680057048798
33,34,-37.792061594391235,1117.2679588794708
34,35,-37.792061594391235,1169.5454766750336
35,36,-37.792061594391235,1223.8368129730225
36,37,-37.792061594391235,1277.3802065849304
37,38,-37.792061594391235,1340.774875164032
38,39,-37.792061594391235,1388.5892429351807
39,40,-37.792061594391235,1439.9723117351532
40,41,-37.792061594391235,1496.9044342041016
41,42,-37.792061594391235,1549.8445448875427
42,43,-37.792061594391235,1602.3072147369385
43,44,-37.792061594391235,1659.9284195899963
44,45,-37.792061594391235,1711.5684843063354
45,46,-37.792061594391235,1764.4130761623383
46,47,-37.792061594391235,1809.2498924732208
47,48,-37.792061594391235,1863.1883811950684
48,49,-37.792061594391235,1915.146912097931
49,50,-37.792061594391235,1971.0420017242432
50,51,-37.792061594391235,2023.412351846695
51,52,-37.792061594391235,2074.8225305080414
52,53,-37.792061594391235,2125.1123678684235
53,54,-37.792061594391235,2176.120400905609
54,55,-37.792061594391235,2225.8960404396057
55,56,-37.792061594391235,2276.3135738372803
56,57,-37.792061594391235,2324.9595930576324
57,58,-37.792061594391235,2378.2634263038635
58,59,-37.792061594391235,2427.593168735504
59,60,-37.792061594391235,2480.725342273712
60,61,-37.792061594391235,2529.56467628479
61,62,-37.792061594391235,2581.9896323680878
62,63,-37.792061594391235,2631.642015695572
63,64,-37.792061594391235,2686.379614830017
64,65,-37.792061594391235,2737.803018093109
65,66,-37.792061594391235,2791.139633655548
66,67,-37.792061594391235,2841.756458759308
67,68,-37.792061594391235,2894.632442712784
68,69,-37.792061594391235,2943.8439633846283
69,70,-37.792061594391235,2997.345687866211
70,71,-37.792061594391235,3051.983495950699
71,72,-37.792061594391235,3105.8025119304657
72,73,-37.792061594391235,3161.387791156769
73,74,-37.792061594391235,3216.246783018112
74,75,-37.792061594391235,3268.7458622455597
75,76,-37.792061594391235,3324.202126979828
76,77,-37.792061594391235,3376.6014461517334
77,78,-37.792061594391235,3431.790209531784
78,79,-37.792061594391235,3485.3112161159515
79,80,-37.792061594391235,3540.4461302757263
80,81,-37.792061594391235,3596.563486099243
81,82,-37.792061594391235,3647.998060464859
82,83,-37.792061594391235,3706.9160463809967
83,84,-37.792061594391235,3763.390393972397
84,85,-37.792061594391235,3819.417850255966
85,86,-37.792061594391235,3877.882553100586
86,87,-37.792061594391235,3938.1471326351166
87,88,-37.792061594391235,3996.388255596161
88,89,-37.792061594391235,4051.11617231369
89,90,-37.792061594391235,4106.965533256531
90,91,-37.792061594391235,4163.264848709106
91,92,-37.792061594391235,4214.45317697525
92,93,-37.792061594391235,4272.886340856552
93,94,-37.792061594391235,4327.2186579704285
94,95,-37.792061594391235,4385.759021282196
95,96,-37.792061594391235,4448.088787555695
96,97,-37.792061594391235,4506.249552726746
97,98,-37.792061594391235,4568.726668834686
98,99,-37.792061594391235,4627.08559346199
99,100,-37.792061594391235,4687.457466840744
100,101,-37.792061594391235,4749.046636343002
101,102,-37.792061594391235,4810.22264957428
102,103,-37.792061594391235,4870.803393602371
103,104,-37.792061594391235,4932.482950210571
104,105,-37.792061594391235,4993.316144227982
105,106,-37.792061594391235,5052.389614343643
106,107,-37.792061594391235,5115.857412338257
107,108,-37.792061594391235,5179.050663471222
108,109,-37.792061594391235,5241.855388879776
109,110,-37.792061594391235,5305.089987516403
110,111,-37.792061594391235,5368.58029294014
111,112,-37.792061594391235,5434.732319355011
112,113,-37.792061594391235,5499.103156328201
113,114,-37.792061594391235,5565.883827209473
114,115,-37.792061594391235,5628.4421808719635
115,116,-37.792061594391235,5693.611223220825
116,117,-37.792061594391235,5760.149130582809
117,118,-37.792061594391235,5828.197560071945
118,119,-37.792061594391235,5896.622589111328
119,120,-37.792061594391235,5964.994621515274
120,121,-37.792061594391235,6032.948754787445
121,122,-37.792061594391235,6100.285026550293
122,123,-37.792061594391235,6166.463171958923
123,124,-37.792061594391235,6236.238091468811
124,125,-37.792061594391235,6307.037138462067
125,126,-37.792061594391235,6377.964401245117
126,127,-37.792061594391235,6447.819947957993
127,128,-37.792061594391235,6519.793635845184
128,129,-37.792061594391235,6722.863847017288
129,130,-37.792061594391235,7001.479830026627
130,131,-37.792061594391235,7274.2791357040405
131,132,-37.792061594391235,7541.288637161255
132,133,-37.792061594391235,7843.665579080582
133,134,-37.792061594391235,8119.392657995224
134,135,-37.792061594391235,8435.696034908295
135,136,-37.792061594391235,8786.051797628403
136,137,-37.792061594391235,9034.147203445435
137,138,-37.792061594391235,9286.42429971695
138,139,-37.792061594391235,9545.93398141861
139,140,-37.792061594391235,9804.111097335815
140,141,-37.792061594391235,10059.77763414383
141,142,-37.792061594391235,10317.161586761475
142,143,-37.792061594391235,10581.272711992264
143,144,-37.792061594391235,10844.776293516159
144,145,-37.792061594391235,11117.165926456451
145,146,-37.792061594391235,11385.431341648102
146,147,-37.792061594391235,11659.081817150116
147,148,-37.792061594391235,11941.373956680298
148,149,-37.792061594391235,12217.175807476044
149,150,-37.792061594391235,12494.693746805191
150,151,-37.792061594391235,12762.574410676956
151,152,-37.792061594391235,13024.14411330223
152,153,-37.792061594391235,13296.024881839752
153,154,-37.792061594391235,13568.868686676025
154,155,-37.792061594391235,13838.301808834076
155,156,-37.792061594391235,14107.180420398712
156,157,-37.792061594391235,14380.04577088356
157,158,-37.792061594391235,14647.891414403915
158,159,-37.792061594391235,14915.858455657959
159,160,-37.792061594391235,15181.686148643494
160,161,-37.792061594391235,15450.461893558502
161,162,-37.792061594391235,15742.305853843689
162,163,-37.792061594391235,16035.655368566513
163,164,-37.792061594391235,16336.39598107338
164,165,-37.792061594391235,16615.058822155
165,166,-37.792061594391235,16900.289111614227
166,167,-37.792061594391235,17185.99258995056
167,168,-37.792061594391235,17482.05765247345
168,169,-37.792061594391235,17767.150265455246
169,170,-37.792061594391235,18050.42362833023
170,171,-37.792061594391235,18336.962742328644
171,172,-37.792061594391235,18632.34686946869
172,173,-37.792061594391235,18919.424551725388
173,174,-37.792061594391235,19211.265629053116
174,175,-37.792061594391235,19505.21917939186
175,176,-37.792061594391235,19806.10300064087
176,177,-37.792061594391235,20097.06073451042
177,178,-37.792061594391235,20392.526366233826
178,179,-37.792061594391235,20699.093317747116
179,180,-37.792061594391235,21003.36992239952
180,181,-37.792061594391235,21298.5083963871
181,182,-37.792061594391235,21596.51926970482
182,183,-37.792061594391235,21908.41011452675
183,184,-37.792061594391235,22207.9606320858
184,185,-37.792061594391235,22506.64621114731
185,186,-37.792061594391235,22806.218856573105
186,187,-37.792061594391235,23108.351396799088
187,188,-37.792061594391235,23403.65341067314
188,189,-37.792061594391235,23698.42148733139
189,190,-37.792061594391235,24011.590302228928
190,191,-37.792061594391235,24322.484216928482
191,192,-37.792061594391235,24610.487432956696
192,193,-37.792061594391235,24906.478056669235
193,194,-37.792061594391235,25206.819483280182
194,195,-37.792061594391235,25516.609236955643
195,196,-37.792061594391235,25826.114814519882
196,197,-37.792061594391235,26126.820041179657
197,198,-37.792061594391235,26451.09138941765
198,199,-37.792061594391235,26746.789804697037
199,200,-37.792061594391235,27059.606905698776
