,x,y
0,24,-76.7447234059586
1,36,-48.63282097657629
2,48,-40.68397476067029
3,60,-40.31478879147173
4,72,-22.216621276039245
5,84,-22.216621276039245
6,96,-22.216621276039245
7,108,-22.216621276039245
8,120,-22.216621276039245
9,132,-15.422118731553583
10,144,-7.69083281070948
11,156,-7.69083281070948
12,168,-7.69083281070948
13,180,-4.1595098260955625
14,192,-4.1595098260955625
15,204,-4.1595098260955625
16,216,-4.1595098260955625
17,228,-4.1595098260955625
18,240,-4.1595098260955625
19,252,-4.1595098260955625
20,264,-3.9092561659592304
21,276,-3.9092561659592304
22,288,-3.9092561659592304
23,300,-3.9092561659592304
24,312,-3.9092561659592304
25,324,-3.76803839488189
26,336,-2.7207267117267024
27,348,-2.7207267117267024
28,360,-2.7207267117267024
29,372,-2.3030191174024695
30,384,-2.3030191174024695
31,396,-2.2368828012014506
32,408,-2.2368828012014506
33,420,-2.039678943029375
34,432,-1.8414439251497712
35,444,-1.8414439251497712
36,456,-1.8414439251497712
37,468,-1.8414439251497712
38,480,-1.6434253410316835
39,492,-1.6434253410316835
40,504,-1.6434253410316835
41,516,-1.5617219005225447
42,528,-1.3992391838501794
43,540,-1.3992391838501794
44,552,-1.3992391838501794
45,564,-1.3992391838501794
46,576,-1.3992391838501794
47,588,-1.3992391838501794
48,600,-1.3992391838501794
49,612,-1.3992391838501794
50,624,-1.3992391838501794
51,636,-1.3992391838501794
52,648,-1.3992391838501794
53,660,-1.0828073470559587
54,672,-0.7708089326745552
55,684,-0.7708089326745552
56,696,-0.7708089326745552
57,708,-0.6463496267710744
58,720,-0.6463496267710744
59,732,-0.6463496267710744
60,744,-0.6463496267710744
61,756,-0.6463496267710744
62,768,-0.6463496267710744
63,780,-0.6463496267710744
64,792,-0.6463496267710744
65,804,-0.6463496267710744
66,816,-0.6463496267710744
67,828,-0.6463496267710744
68,840,-0.6463496267710744
69,852,-0.6110321576687153
70,864,-0.6110321576687153
71,876,-0.6110321576687153
72,888,-0.6110321576687153
73,900,-0.6110321576687153
74,912,-0.6110321576687153
75,924,-0.6110321576687153
76,936,-0.6110321576687153
77,948,-0.5971456947567769
78,960,-0.5971456947567769
79,972,-0.5971456947567769
80,984,-0.5965841841581102
81,996,-0.5430099554800552
82,1008,-0.5430099554800552
