,x,y
0,13,-50.06451719486031
1,14,-50.06451719486031
2,15,-50.06451719486031
3,16,-50.06451719486031
4,17,-50.06451719486031
5,18,-50.06451719486031
6,19,-29.75876435133806
7,20,-29.75876435133806
8,21,-29.75876435133806
9,22,-29.75876435133806
10,23,-29.75876435133806
11,24,-29.75876435133806
12,25,-29.75876435133806
13,26,-29.75876435133806
14,27,-29.75876435133806
15,28,-29.75876435133806
16,29,-29.75876435133806
17,30,-29.75876435133806
18,31,-29.75876435133806
19,32,-29.75876435133806
20,33,-29.75876435133806
21,34,-20.5574903842151
22,35,-20.5574903842151
23,36,-20.5574903842151
24,37,-20.5574903842151
25,38,-20.5574903842151
26,39,-20.5574903842151
27,40,-20.5574903842151
28,41,-20.5574903842151
29,42,-20.5574903842151
30,43,-20.5574903842151
31,44,-20.5574903842151
32,45,-20.5574903842151
33,46,-20.5574903842151
34,47,-20.5574903842151
35,48,-20.5574903842151
36,49,-20.5574903842151
37,50,-20.5574903842151
38,51,-20.5574903842151
39,52,-20.5574903842151
40,53,-20.5574903842151
41,54,-20.5574903842151
42,55,-20.5574903842151
43,56,-20.5574903842151
44,57,-20.5574903842151
45,58,-20.5574903842151
46,59,-20.5574903842151
47,60,-20.5574903842151
48,61,-20.5574903842151
49,62,-20.5574903842151
50,63,-20.5574903842151
51,64,-20.5574903842151
52,65,-20.5574903842151
53,66,-20.5574903842151
54,67,-20.5574903842151
55,68,-20.5574903842151
56,69,-20.5574903842151
57,70,-20.5574903842151
58,71,-20.5574903842151
59,72,-20.5574903842151
60,73,-20.5574903842151
61,74,-20.5574903842151
62,75,-20.5574903842151
63,76,-20.5574903842151
64,77,-20.5574903842151
65,78,-20.5574903842151
66,79,-20.5574903842151
67,80,-20.5574903842151
68,81,-20.5574903842151
69,82,-20.5574903842151
70,83,-20.5574903842151
71,84,-20.5574903842151
72,85,-20.5574903842151
73,86,-20.5574903842151
74,87,-20.5574903842151
75,88,-12.625705404337898
76,89,-12.625705404337898
77,90,-12.625705404337898
78,91,-12.625705404337898
79,92,-12.625705404337898
80,93,-12.625705404337898
81,94,-12.625705404337898
82,95,-12.625705404337898
83,96,-12.625705404337898
84,97,-12.625705404337898
85,98,-12.625705404337898
86,99,-12.625705404337898
87,100,-12.625705404337898
88,101,-12.625705404337898
89,102,-12.625705404337898
90,103,-12.625705404337898
91,104,-12.625705404337898
92,105,-12.625705404337898
93,106,-12.625705404337898
94,107,-12.625705404337898
95,108,-12.625705404337898
96,109,-12.625705404337898
97,110,-12.625705404337898
98,111,-12.625705404337898
99,112,-12.625705404337898
100,113,-12.625705404337898
101,114,-12.625705404337898
102,115,-12.625705404337898
103,116,-12.625705404337898
104,117,-12.625705404337898
105,118,-12.625705404337898
106,119,-12.625705404337898
107,120,-12.625705404337898
108,121,-12.625705404337898
109,122,-12.625705404337898
110,123,-12.625705404337898
111,124,-12.625705404337898
112,125,-12.625705404337898
113,126,-12.625705404337898
114,127,-12.625705404337898
115,128,-12.625705404337898
116,129,-12.625705404337898
117,130,-12.625705404337898
118,131,-12.625705404337898
119,132,-12.625705404337898
120,133,-12.625705404337898
121,134,-12.625705404337898
122,135,-12.625705404337898
123,136,-12.625705404337898
124,137,-12.625705404337898
125,138,-12.625705404337898
126,139,-12.625705404337898
127,140,-9.839407908160654
128,141,-2.675343315349674
129,142,-2.675343315349674
130,143,-2.675343315349674
131,144,-2.675343315349674
132,145,-2.675343315349674
133,146,-2.675343315349674
134,147,-2.675343315349674
135,148,-2.675343315349674
136,149,-2.675343315349674
137,150,-2.675343315349674
138,151,-2.675343315349674
139,152,-2.675343315349674
140,153,-2.675343315349674
141,154,-2.675343315349674
142,155,-2.675343315349674
143,156,-2.675343315349674
144,157,-2.675343315349674
145,158,-2.675343315349674
146,159,-2.675343315349674
147,160,-2.675343315349674
148,161,-2.675343315349674
149,162,-2.675343315349674
150,163,-2.675343315349674
151,164,-2.675343315349674
152,165,-2.675343315349674
153,166,-2.675343315349674
154,167,-2.675343315349674
155,168,-2.675343315349674
156,169,-2.675343315349674
157,170,-2.675343315349674
158,171,-2.675343315349674
159,172,-2.675343315349674
160,173,-2.675343315349674
161,174,-2.675343315349674
162,175,-2.675343315349674
163,176,-2.675343315349674
164,177,-2.675343315349674
165,178,-2.675343315349674
166,179,-2.675343315349674
167,180,-2.675343315349674
168,181,-2.675343315349674
169,182,-2.675343315349674
170,183,-2.675343315349674
171,184,-2.675343315349674
172,185,-2.675343315349674
173,186,-2.675343315349674
174,187,-2.675343315349674
175,188,-2.675343315349674
176,189,-2.675343315349674
177,190,-2.675343315349674
178,191,-2.675343315349674
179,192,-2.675343315349674
180,193,-2.675343315349674
181,194,-2.675343315349674
182,195,-2.675343315349674
183,196,-2.675343315349674
184,197,-2.675343315349674
185,198,-2.675343315349674
186,199,-2.675343315349674
187,200,-2.675343315349674
188,201,-2.675343315349674
189,202,-2.675343315349674
190,203,-2.675343315349674
191,204,-2.675343315349674
192,205,-2.675343315349674
193,206,-2.675343315349674
194,207,-2.675343315349674
195,208,-2.675343315349674
196,209,-2.675343315349674
197,210,-2.675343315349674
198,211,-2.675343315349674
199,212,-2.675343315349674
200,213,-2.675343315349674
201,214,-2.675343315349674
202,215,-2.675343315349674
203,216,-2.675343315349674
204,217,-2.675343315349674
205,218,-2.675343315349674
206,219,-2.675343315349674
207,220,-2.675343315349674
208,221,-2.675343315349674
209,222,-2.675343315349674
210,223,-2.675343315349674
211,224,-2.675343315349674
212,225,-2.675343315349674
213,226,-2.675343315349674
214,227,-2.675343315349674
215,228,-2.675343315349674
216,229,-2.675343315349674
217,230,-2.675343315349674
218,231,-2.675343315349674
219,232,-2.675343315349674
220,233,-2.675343315349674
221,234,-2.675343315349674
222,235,-2.675343315349674
223,236,-2.675343315349674
224,237,-2.675343315349674
225,238,-2.675343315349674
226,239,-2.433856195953749
227,240,-2.433856195953749
228,241,-2.433856195953749
229,242,-2.433856195953749
230,243,-2.433856195953749
231,244,-2.433856195953749
232,245,-2.433856195953749
233,246,-2.433856195953749
234,247,-2.433856195953749
235,248,-2.433856195953749
236,249,-2.433856195953749
237,250,-2.433856195953749
238,251,-2.433856195953749
239,252,-2.433856195953749
240,253,-2.433856195953749
241,254,-2.433856195953749
242,255,-2.433856195953749
243,256,-2.433856195953749
244,257,-2.433856195953749
245,258,-2.433856195953749
246,259,-2.433856195953749
247,260,-2.433856195953749
248,261,-2.433856195953749
249,262,-2.433856195953749
250,263,-2.433856195953749
251,264,-2.433856195953749
252,265,-2.433856195953749
253,266,-2.433856195953749
254,267,-2.433856195953749
255,268,-2.433856195953749
256,269,-2.433856195953749
257,270,-2.433856195953749
258,271,-2.433856195953749
259,272,-2.433856195953749
260,273,-2.433856195953749
261,274,-2.433856195953749
262,275,-2.433856195953749
263,276,-2.433856195953749
264,277,-2.433856195953749
265,278,-2.433856195953749
266,279,-2.433856195953749
267,280,-2.433856195953749
268,281,-2.433856195953749
269,282,-2.433856195953749
270,283,-2.433856195953749
271,284,-2.433856195953749
272,285,-2.433856195953749
273,286,-2.433856195953749
274,287,-2.433856195953749
275,288,-2.433856195953749
276,289,-2.433856195953749
277,290,-2.433856195953749
278,291,-2.433856195953749
279,292,-2.433856195953749
280,293,-2.433856195953749
281,294,-2.433856195953749
282,295,-2.433856195953749
283,296,-2.433856195953749
284,297,-2.433856195953749
285,298,-2.433856195953749
286,299,-2.433856195953749
287,300,-2.433856195953749
288,301,-2.433856195953749
289,302,-2.433856195953749
290,303,-2.433856195953749
291,304,-2.433856195953749
292,305,-2.433856195953749
293,306,-2.433856195953749
294,307,-2.433856195953749
295,308,-2.433856195953749
296,309,-2.433856195953749
297,310,-2.433856195953749
298,311,-2.433856195953749
299,312,-2.433856195953749
300,313,-2.433856195953749
301,314,-2.3406916191605656
302,315,-2.3406916191605656
303,316,-2.3406916191605656
304,317,-2.3406916191605656
305,318,-2.3406916191605656
306,319,-2.3406916191605656
307,320,-2.3406916191605656
308,321,-2.3406916191605656
309,322,-2.3406916191605656
310,323,-2.3406916191605656
311,324,-2.3406916191605656
312,325,-2.3406916191605656
313,326,-2.3406916191605656
314,327,-2.3406916191605656
315,328,-2.3406916191605656
316,329,-2.3406916191605656
317,330,-2.3406916191605656
318,331,-2.3406916191605656
319,332,-2.3406916191605656
320,333,-2.3406916191605656
321,334,-2.3406916191605656
322,335,-2.3406916191605656
323,336,-2.3406916191605656
324,337,-2.3406916191605656
325,338,-2.3406916191605656
326,339,-2.3406916191605656
327,340,-1.342896737426887
328,341,-1.342896737426887
329,342,-1.342896737426887
330,343,-1.342896737426887
331,344,-1.342896737426887
332,345,-1.342896737426887
333,346,-1.342896737426887
334,347,-1.342896737426887
335,348,-1.342896737426887
336,349,-1.342896737426887
337,350,-1.342896737426887
338,351,-1.342896737426887
339,352,-1.342896737426887
340,353,-1.342896737426887
341,354,-1.342896737426887
342,355,-1.342896737426887
343,356,-1.342896737426887
344,357,-1.342896737426887
345,358,-1.342896737426887
346,359,-1.342896737426887
347,360,-1.342896737426887
348,361,-1.342896737426887
349,362,-1.342896737426887
350,363,-1.342896737426887
351,364,-1.342896737426887
352,365,-1.342896737426887
353,366,-1.342896737426887
354,367,-1.342896737426887
355,368,-1.342896737426887
356,369,-1.342896737426887
357,370,-1.342896737426887
358,371,-1.342896737426887
359,372,-1.342896737426887
360,373,-1.342896737426887
361,374,-1.342896737426887
362,375,-1.342896737426887
363,376,-1.342896737426887
364,377,-1.342896737426887
365,378,-1.342896737426887
366,379,-1.342896737426887
367,380,-1.342896737426887
368,381,-1.342896737426887
369,382,-1.342896737426887
370,383,-1.342896737426887
371,384,-1.342896737426887
372,385,-1.342896737426887
373,386,-1.342896737426887
374,387,-1.342896737426887
375,388,-1.342896737426887
376,389,-1.342896737426887
377,390,-1.342896737426887
378,391,-1.342896737426887
379,392,-1.342896737426887
380,393,-1.342896737426887
381,394,-1.342896737426887
382,395,-1.342896737426887
383,396,-1.342896737426887
384,397,-1.342896737426887
385,398,-1.342896737426887
386,399,-1.342896737426887
387,400,-1.342896737426887
388,401,-1.342896737426887
389,402,-1.342896737426887
390,403,-1.342896737426887
391,404,-1.2534523252564984
392,405,-1.2534523252564984
393,406,-1.2534523252564984
394,407,-1.2534523252564984
395,408,-1.2534523252564984
396,409,-1.2534523252564984
397,410,-1.2534523252564984
398,411,-1.2534523252564984
399,412,-1.2534523252564984
400,413,-1.2534523252564984
401,414,-1.2534523252564984
402,415,-1.2534523252564984
403,416,-1.2534523252564984
404,417,-1.2534523252564984
405,418,-1.2534523252564984
406,419,-1.2534523252564984
407,420,-1.2534523252564984
408,421,-1.2534523252564984
409,422,-1.2534523252564984
410,423,-1.2534523252564984
411,424,-1.2534523252564984
412,425,-1.2534523252564984
413,426,-1.2534523252564984
414,427,-1.2534523252564984
415,428,-1.2534523252564984
416,429,-1.2534523252564984
417,430,-1.2534523252564984
418,431,-1.2534523252564984
419,432,-1.2534523252564984
420,433,-1.2534523252564984
421,434,-1.2534523252564984
422,435,-1.0292508956571684
423,436,-1.0292508956571684
424,437,-1.0292508956571684
425,438,-1.0292508956571684
426,439,-1.0292508956571684
427,440,-1.0292508956571684
428,441,-1.0292508956571684
429,442,-1.0292508956571684
430,443,-1.0292508956571684
431,444,-1.0292508956571684
432,445,-1.0292508956571684
433,446,-1.0292508956571684
434,447,-1.0292508956571684
435,448,-1.0292508956571684
436,449,-1.0292508956571684
437,450,-1.0292508956571684
438,451,-1.0292508956571684
439,452,-1.0292508956571684
440,453,-1.0292508956571684
441,454,-1.0292508956571684
442,455,-1.0292508956571684
443,456,-1.0292508956571684
444,457,-1.0292508956571684
445,458,-1.0292508956571684
446,459,-1.0292508956571684
447,460,-1.0292508956571684
448,461,-1.0292508956571684
449,462,-1.0292508956571684
450,463,-1.0292508956571684
451,464,-1.0292508956571684
452,465,-1.0292508956571684
453,466,-1.0292508956571684
454,467,-1.0292508956571684
455,468,-1.0292508956571684
456,469,-1.0292508956571684
457,470,-1.0292508956571684
458,471,-1.0292508956571684
459,472,-1.0292508956571684
460,473,-1.0292508956571684
461,474,-1.0292508956571684
462,475,-1.0292508956571684
463,476,-1.0292508956571684
464,477,-1.0292508956571684
465,478,-1.0292508956571684
466,479,-1.0292508956571684
467,480,-1.0292508956571684
468,481,-1.0292508956571684
469,482,-1.0292508956571684
470,483,-1.0292508956571684
471,484,-1.0292508956571684
472,485,-1.0292508956571684
473,486,-1.0292508956571684
474,487,-1.0292508956571684
475,488,-1.0292508956571684
476,489,-1.0292508956571684
477,490,-1.0292508956571684
478,491,-1.0292508956571684
479,492,-1.0292508956571684
480,493,-1.0292508956571684
481,494,-1.0292508956571684
482,495,-1.0292508956571684
483,496,-1.0292508956571684
484,497,-1.0292508956571684
485,498,-1.0292508956571684
486,499,-1.0292508956571684
487,500,-1.0292508956571684
488,501,-1.0292508956571684
489,502,-1.0292508956571684
490,503,-1.0292508956571684
491,504,-1.0292508956571684
492,505,-1.0292508956571684
493,506,-1.0292508956571684
494,507,-1.0292508956571684
495,508,-1.0292508956571684
496,509,-1.0292508956571684
497,510,-1.0292508956571684
498,511,-1.0292508956571684
499,512,-1.0292508956571684
500,513,-1.0292508956571684
501,514,-1.0292508956571684
502,515,-1.0292508956571684
503,516,-1.0292508956571684
504,517,-1.0292508956571684
505,518,-1.0292508956571684
506,519,-1.0292508956571684
507,520,-1.0292508956571684
508,521,-1.0292508956571684
509,522,-1.0292508956571684
510,523,-1.0292508956571684
511,524,-1.0292508956571684
512,525,-1.0292508956571684
513,526,-1.0292508956571684
514,527,-1.0292508956571684
515,528,-1.0292508956571684
516,529,-1.0292508956571684
517,530,-1.0292508956571684
518,531,-1.0292508956571684
519,532,-1.0292508956571684
520,533,-1.0292508956571684
521,534,-1.0292508956571684
522,535,-0.8021994857193642
523,536,-0.5369763355018273
524,537,-0.5369763355018273
525,538,-0.5369763355018273
526,539,-0.5369763355018273
527,540,-0.5369763355018273
528,541,-0.5369763355018273
529,542,-0.5369763355018273
530,543,-0.5369763355018273
531,544,-0.5369763355018273
532,545,-0.5369763355018273
533,546,-0.5369763355018273
534,547,-0.5369763355018273
535,548,-0.5369763355018273
536,549,-0.5369763355018273
537,550,-0.5369763355018273
538,551,-0.5369763355018273
539,552,-0.5369763355018273
540,553,-0.5369763355018273
541,554,-0.5369763355018273
542,555,-0.5369763355018273
543,556,-0.5369763355018273
544,557,-0.5369763355018273
545,558,-0.5369763355018273
546,559,-0.5369763355018273
547,560,-0.5369763355018273
548,561,-0.5369763355018273
549,562,-0.5369763355018273
550,563,-0.5369763355018273
551,564,-0.5369763355018273
552,565,-0.5369763355018273
553,566,-0.5369763355018273
554,567,-0.5369763355018273
555,568,-0.5369763355018273
556,569,-0.5369763355018273
557,570,-0.5369763355018273
558,571,-0.5369763355018273
559,572,-0.5369763355018273
560,573,-0.5369763355018273
561,574,-0.5369763355018273
562,575,-0.5369763355018273
563,576,-0.5369763355018273
564,577,-0.5369763355018273
565,578,-0.5369763355018273
566,579,-0.5369763355018273
567,580,-0.5369763355018273
568,581,-0.5369763355018273
569,582,-0.5369763355018273
570,583,-0.5369763355018273
571,584,-0.5369763355018273
572,585,-0.5369763355018273
573,586,-0.5369763355018273
574,587,-0.5369763355018273
575,588,-0.5369763355018273
576,589,-0.5369763355018273
577,590,-0.5369763355018273
578,591,-0.5369763355018273
579,592,-0.5369763355018273
580,593,-0.5369763355018273
581,594,-0.5369763355018273
582,595,-0.5369763355018273
583,596,-0.5369763355018273
584,597,-0.5369763355018273
585,598,-0.5369763355018273
586,599,-0.5369763355018273
587,600,-0.5369763355018273
588,601,-0.5369763355018273
589,602,-0.5369763355018273
590,603,-0.5369763355018273
591,604,-0.5369763355018273
592,605,-0.5369763355018273
593,606,-0.5369763355018273
594,607,-0.5369763355018273
595,608,-0.5369763355018273
596,609,-0.5369763355018273
597,610,-0.5369763355018273
598,611,-0.5369763355018273
599,612,-0.5369763355018273
600,613,-0.5369763355018273
601,614,-0.5369763355018273
602,615,-0.5369763355018273
603,616,-0.5369763355018273
604,617,-0.5369763355018273
605,618,-0.5369763355018273
606,619,-0.5369763355018273
607,620,-0.5369763355018273
608,621,-0.5369763355018273
609,622,-0.5369763355018273
610,623,-0.5369763355018273
611,624,-0.5369763355018273
612,625,-0.5369763355018273
613,626,-0.5369763355018273
614,627,-0.5369763355018273
615,628,-0.5369763355018273
616,629,-0.5369763355018273
617,630,-0.5369763355018273
618,631,-0.5369763355018273
619,632,-0.5369763355018273
620,633,-0.5369763355018273
621,634,-0.5369763355018273
622,635,-0.5369763355018273
623,636,-0.5369763355018273
624,637,-0.5369763355018273
625,638,-0.5369763355018273
626,639,-0.5369763355018273
627,640,-0.5369763355018273
628,641,-0.5369763355018273
629,642,-0.5369763355018273
630,643,-0.5369763355018273
631,644,-0.5369763355018273
632,645,-0.4949172386280626
633,646,-0.4949172386280626
634,647,-0.4949172386280626
635,648,-0.4949172386280626
636,649,-0.4949172386280626
637,650,-0.4949172386280626
638,651,-0.4949172386280626
639,652,-0.4949172386280626
640,653,-0.4949172386280626
641,654,-0.4949172386280626
642,655,-0.4949172386280626
643,656,-0.4949172386280626
644,657,-0.4949172386280626
645,658,-0.4949172386280626
646,659,-0.4949172386280626
647,660,-0.4949172386280626
648,661,-0.4949172386280626
649,662,-0.4949172386280626
650,663,-0.4949172386280626
651,664,-0.4949172386280626
652,665,-0.4949172386280626
653,666,-0.4949172386280626
654,667,-0.4949172386280626
655,668,-0.4949172386280626
656,669,-0.4949172386280626
657,670,-0.4949172386280626
658,671,-0.4949172386280626
659,672,-0.4949172386280626
660,673,-0.4949172386280626
661,674,-0.4949172386280626
662,675,-0.4949172386280626
663,676,-0.4949172386280626
664,677,-0.4949172386280626
665,678,-0.4949172386280626
666,679,-0.4949172386280626
667,680,-0.4949172386280626
668,681,-0.4949172386280626
669,682,-0.4949172386280626
670,683,-0.4949172386280626
671,684,-0.4949172386280626
672,685,-0.4949172386280626
673,686,-0.4949172386280626
674,687,-0.4949172386280626
675,688,-0.4949172386280626
676,689,-0.4949172386280626
677,690,-0.4949172386280626
678,691,-0.4949172386280626
679,692,-0.4949172386280626
680,693,-0.4949172386280626
681,694,-0.4949172386280626
682,695,-0.4949172386280626
683,696,-0.4949172386280626
684,697,-0.4949172386280626
685,698,-0.46909581249527754
686,699,-0.46909581249527754
687,700,-0.46909581249527754
688,701,-0.46909581249527754
689,702,-0.46909581249527754
690,703,-0.46909581249527754
691,704,-0.46909581249527754
692,705,-0.46909581249527754
693,706,-0.46909581249527754
694,707,-0.46909581249527754
695,708,-0.46909581249527754
696,709,-0.46909581249527754
697,710,-0.46909581249527754
698,711,-0.46909581249527754
699,712,-0.46909581249527754
700,713,-0.46909581249527754
701,714,-0.46909581249527754
702,715,-0.46909581249527754
703,716,-0.46451943680874475
704,717,-0.46451943680874475
705,718,-0.46451943680874475
706,719,-0.46451943680874475
707,720,-0.46451943680874475
708,721,-0.46451943680874475
709,722,-0.46451943680874475
710,723,-0.46451943680874475
711,724,-0.46451943680874475
712,725,-0.46451943680874475
713,726,-0.46451943680874475
714,727,-0.46451943680874475
715,728,-0.46451943680874475
716,729,-0.46451943680874475
717,730,-0.46451943680874475
718,731,-0.46451943680874475
719,732,-0.46451943680874475
720,733,-0.46451943680874475
721,734,-0.46451943680874475
722,735,-0.46451943680874475
723,736,-0.46451943680874475
724,737,-0.46451943680874475
725,738,-0.46451943680874475
726,739,-0.46451943680874475
727,740,-0.46451943680874475
728,741,-0.46451943680874475
729,742,-0.46451943680874475
730,743,-0.46451943680874475
731,744,-0.46451943680874475
732,745,-0.46451943680874475
733,746,-0.46451943680874475
734,747,-0.46451943680874475
735,748,-0.46451943680874475
736,749,-0.46451943680874475
737,750,-0.46451943680874475
738,751,-0.46451943680874475
739,752,-0.46451943680874475
740,753,-0.46451943680874475
741,754,-0.46451943680874475
742,755,-0.46451943680874475
743,756,-0.46451943680874475
744,757,-0.46451943680874475
745,758,-0.46451943680874475
746,759,-0.46451943680874475
747,760,-0.46451943680874475
748,761,-0.46451943680874475
749,762,-0.46451943680874475
750,763,-0.46451943680874475
751,764,-0.46451943680874475
752,765,-0.46451943680874475
753,766,-0.46451943680874475
754,767,-0.46451943680874475
755,768,-0.46451943680874475
756,769,-0.46451943680874475
757,770,-0.46451943680874475
758,771,-0.46451943680874475
759,772,-0.46451943680874475
760,773,-0.46451943680874475
761,774,-0.46451943680874475
762,775,-0.46451943680874475
763,776,-0.46451943680874475
764,777,-0.46451943680874475
765,778,-0.46451943680874475
766,779,-0.46451943680874475
767,780,-0.46451943680874475
768,781,-0.46451943680874475
769,782,-0.46451943680874475
770,783,-0.46451943680874475
771,784,-0.46451943680874475
772,785,-0.46451943680874475
773,786,-0.46451943680874475
774,787,-0.46451943680874475
775,788,-0.46451943680874475
776,789,-0.46451943680874475
777,790,-0.46451943680874475
778,791,-0.46451943680874475
779,792,-0.46451943680874475
780,793,-0.46451943680874475
781,794,-0.46451943680874475
782,795,-0.46451943680874475
783,796,-0.46451943680874475
784,797,-0.46451943680874475
785,798,-0.46451943680874475
786,799,-0.46451943680874475
787,800,-0.46451943680874475
788,801,-0.46451943680874475
789,802,-0.46451943680874475
790,803,-0.46451943680874475
791,804,-0.46451943680874475
792,805,-0.46451943680874475
793,806,-0.46451943680874475
794,807,-0.3687707593959455
795,808,-0.3687707593959455
796,809,-0.3687707593959455
797,810,-0.3687707593959455
798,811,-0.3687707593959455
799,812,-0.3687707593959455
800,813,-0.3687707593959455
801,814,-0.3687707593959455
802,815,-0.3687707593959455
803,816,-0.3687707593959455
804,817,-0.3687707593959455
805,818,-0.3687707593959455
806,819,-0.3687707593959455
807,820,-0.3687707593959455
808,821,-0.3687707593959455
809,822,-0.3687707593959455
810,823,-0.3687707593959455
811,824,-0.3687707593959455
812,825,-0.3687707593959455
813,826,-0.3687707593959455
814,827,-0.3687707593959455
815,828,-0.3687707593959455
816,829,-0.3687707593959455
817,830,-0.3687707593959455
818,831,-0.3687707593959455
819,832,-0.3687707593959455
820,833,-0.3687707593959455
821,834,-0.3687707593959455
822,835,-0.3687707593959455
823,836,-0.3687707593959455
824,837,-0.3687707593959455
825,838,-0.3687707593959455
826,839,-0.3687707593959455
827,840,-0.3687707593959455
828,841,-0.3687707593959455
829,842,-0.3687707593959455
830,843,-0.3687707593959455
831,844,-0.3687707593959455
832,845,-0.3687707593959455
833,846,-0.3687707593959455
834,847,-0.3687707593959455
835,848,-0.3687707593959455
836,849,-0.3687707593959455
837,850,-0.3687707593959455
838,851,-0.3687707593959455
839,852,-0.3687707593959455
840,853,-0.3687707593959455
841,854,-0.3687707593959455
842,855,-0.3687707593959455
843,856,-0.3687707593959455
844,857,-0.3687707593959455
845,858,-0.3687707593959455
846,859,-0.3687707593959455
847,860,-0.3687707593959455
848,861,-0.3687707593959455
849,862,-0.3687707593959455
850,863,-0.3687707593959455
851,864,-0.3687707593959455
852,865,-0.3687707593959455
853,866,-0.3687707593959455
854,867,-0.3687707593959455
855,868,-0.3687707593959455
856,869,-0.3687707593959455
857,870,-0.3687707593959455
858,871,-0.3687707593959455
