,x,y,t
0,1,-53.10392206604115,0.7747561931610107
1,2,-53.10392206604115,1.606745719909668
2,3,-10.13088586224954,2.494697332382202
3,4,-10.13088586224954,3.332270860671997
4,5,-6.890279028125847,4.200597047805786
5,6,-6.890279028125847,5.168804168701172
6,7,-6.890279028125847,6.0002593994140625
7,8,-6.890279028125847,6.823156833648682
8,9,-3.8292820193589554,7.642596483230591
9,10,-3.8292820193589554,8.433363676071167
10,11,-3.8292820193589554,16.959585428237915
11,12,-3.8292820193589554,21.742899417877197
12,13,-3.8292820193589554,27.613884449005127
13,14,-3.8292820193589554,33.83181834220886
14,15,-3.8292820193589554,42.56327033042908
15,16,-3.8292820193589554,51.5053436756134
16,17,-3.8292820193589554,59.05638575553894
17,18,-3.8292820193589554,65.63845014572144
18,19,-3.8292820193589554,72.69954299926758
19,20,-3.8292820193589554,79.9899549484253
20,21,-2.5728756549943554,85.13312077522278
21,22,-0.7932633436096506,90.46942067146301
22,23,-0.7932633436096506,95.75248980522156
23,24,-0.7932633436096506,100.76141405105591
24,25,-0.7932633436096506,107.62500953674316
25,26,-0.7932633436096506,112.26981282234192
26,27,-0.7932633436096506,116.89672374725342
27,28,-0.7932633436096506,121.88001275062561
28,29,-0.7932633436096506,128.0719027519226
29,30,-0.5386048851243608,132.7548325061798
30,31,-0.5386048851243608,137.6846203804016
31,32,-0.5386048851243608,142.36186814308167
32,33,-0.4240997070311927,147.0904552936554
33,34,-0.4240997070311927,151.87443733215332
34,35,-0.4240997070311927,156.68632745742798
35,36,-0.4176949945813444,161.4438316822052
36,37,-0.4176949945813444,166.2246425151825
37,38,-0.4176949945813444,171.10502314567566
38,39,-0.4176949945813444,176.09400248527527
39,40,-0.4176949945813444,180.70144867897034
40,41,-0.4176949945813444,185.5335831642151
41,42,-0.4176949945813444,190.28651189804077
42,43,-0.4176949945813444,195.17336440086365
43,44,-0.4176949945813444,199.8484673500061
44,45,-0.4176949945813444,204.75563073158264
45,46,-0.4176949945813444,209.58442211151123
46,47,-0.4171659480832606,214.50238060951233
47,48,-0.4171659480832606,219.45089507102966
48,49,-0.4171659480832606,224.28165197372437
49,50,-0.4171659480832606,229.20048451423645
50,51,-0.4171659480832606,234.07727146148682
51,52,-0.4008291792295644,239.04691553115845
52,53,-0.4008291792295644,244.0059323310852
53,54,-0.4008291792295644,248.90972566604614
54,55,-0.4008291792295644,253.84513521194458
55,56,-0.4008291792295644,258.80739283561707
56,57,-0.4008291792295644,263.6466474533081
57,58,-0.4008291792295644,268.651394367218
58,59,-0.4008291792295644,273.62706685066223
59,60,-0.4008291792295644,278.6913466453552
60,61,-0.40008158945525985,283.57316732406616
61,62,-0.40008158945525985,288.59403371810913
62,63,-0.40008158945525985,293.6024718284607
63,64,-0.40008158945525985,298.6794638633728
64,65,-0.40008158945525985,303.83935737609863
65,66,-0.40008158945525985,308.91308856010437
66,67,-0.40008158945525985,314.0498218536377
67,68,-0.40008158945525985,319.23840951919556
68,69,-0.40008158945525985,324.34053564071655
69,70,-0.40008158945525985,329.5008053779602
70,71,-0.40008158945525985,334.7680130004883
71,72,-0.40008158945525985,339.8042550086975
72,73,-0.40008158945525985,345.0465178489685
73,74,-0.40008158945525985,350.5626583099365
74,75,-0.40008158945525985,355.7064208984375
75,76,-0.40008158945525985,361.0189335346222
76,77,-0.40008158945525985,366.23402547836304
77,78,-0.40008158945525985,371.44287276268005
78,79,-0.40008158945525985,376.7469685077667
79,80,-0.40008158945525985,381.90168261528015
80,81,-0.40008158945525985,387.3207061290741
81,82,-0.40008158945525985,392.6193656921387
82,83,-0.40008158945525985,398.0017170906067
83,84,-0.40008158945525985,403.3296251296997
84,85,-0.40008158945525985,408.7033853530884
85,86,-0.40008158945525985,414.1858365535736
86,87,-0.40008158945525985,419.4706115722656
87,88,-0.40008158945525985,424.98525071144104
88,89,-0.40008158945525985,430.3098964691162
89,90,-0.40008158945525985,435.81851983070374
90,91,-0.40008158945525985,441.3565616607666
91,92,-0.40008158945525985,446.69617199897766
92,93,-0.40008158945525985,452.2371554374695
93,94,-0.40008158945525985,457.5776274204254
94,95,-0.40008158945525985,463.17361521720886
95,96,-0.40008158945525985,468.6907079219818
96,97,-0.40008158945525985,474.3224582672119
97,98,-0.40008158945525985,480.06479120254517
98,99,-0.40008158945525985,485.4239852428436
99,100,-0.40008158945525985,491.2928879261017
100,101,-0.40008158945525985,496.7285180091858
101,102,-0.40008158945525985,502.27412390708923
102,103,-0.40008158945525985,507.7849688529968
103,104,-0.40008158945525985,513.5867609977722
104,105,-0.40008158945525985,519.2942016124725
105,106,-0.40008158945525985,525.0339252948761
106,107,-0.40008158945525985,530.8929662704468
107,108,-0.40008158945525985,536.5107486248016
108,109,-0.40008158945525985,542.4012975692749
109,110,-0.40008158945525985,548.0428960323334
110,111,-0.40008158945525985,553.8225436210632
111,112,-0.40008158945525985,559.7336983680725
112,113,-0.40008158945525985,565.5261325836182
113,114,-0.40008158945525985,571.5048718452454
114,115,-0.40008158945525985,577.2889046669006
115,116,-0.40008158945525985,583.2884864807129
116,117,-0.40008158945525985,589.1856141090393
117,118,-0.40008158945525985,595.2245757579803
118,119,-0.40008158945525985,601.1011242866516
119,120,-0.40008158945525985,607.1268489360809
120,121,-0.40008158945525985,613.217123746872
121,122,-0.40008158945525985,619.1423633098602
122,123,-0.40008158945525985,625.3827841281891
123,124,-0.40008158945525985,631.4137587547302
124,125,-0.40008158945525985,637.613611459732
125,126,-0.40008158945525985,643.6714272499084
126,127,-0.40008158945525985,649.9812128543854
127,128,-0.40008158945525985,656.1091954708099
128,129,-0.40008158945525985,663.373738527298
129,130,-0.40008158945525985,671.5458159446716
130,131,-0.40008158945525985,679.1934015750885
131,132,-0.40008158945525985,686.6597111225128
132,133,-0.40008158945525985,693.4874978065491
133,134,-0.40008158945525985,700.2393255233765
134,135,-0.40008158945525985,709.3795161247253
135,136,-0.40008158945525985,718.6820561885834
136,137,-0.40008158945525985,726.5278685092926
137,138,-0.40008158945525985,734.9066724777222
138,139,-0.40008158945525985,744.1471381187439
139,140,-0.40008158945525985,753.3207306861877
140,141,-0.40008158945525985,762.3061172962189
141,142,-0.40008158945525985,771.4958381652832
142,143,-0.40008158945525985,780.6672253608704
143,144,-0.40008158945525985,789.3554849624634
144,145,-0.40008158945525985,797.5172176361084
145,146,-0.40008158945525985,806.2534084320068
146,147,-0.39949009253186496,815.0835199356079
147,148,-0.39949009253186496,824.6511511802673
148,149,-0.39949009253186496,832.7011277675629
149,150,-0.39949009253186496,841.3333461284637
150,151,-0.39949009253186496,850.4098610877991
151,152,-0.39949009253186496,859.2137944698334
152,153,-0.39949009253186496,867.5666756629944
153,154,-0.39949009253186496,876.5562009811401
154,155,-0.39949009253186496,886.1629872322083
155,156,-0.39949009253186496,895.0284698009491
156,157,-0.39949009253186496,904.9222638607025
157,158,-0.39949009253186496,913.6967673301697
158,159,-0.39949009253186496,922.5363681316376
159,160,-0.39949009253186496,932.1974866390228
160,161,-0.39949009253186496,940.4012005329132
161,162,-0.39949009253186496,949.1700735092163
162,163,-0.39949009253186496,958.2727637290955
163,164,-0.39949009253186496,966.9857919216156
164,165,-0.39949009253186496,975.8940918445587
165,166,-0.39949009253186496,984.837833404541
166,167,-0.39949009253186496,993.0881180763245
167,168,-0.39949009253186496,1001.8419945240021
168,169,-0.39949009253186496,1010.1558258533478
169,170,-0.39949009253186496,1019.6151969432831
170,171,-0.39949009253186496,1028.5223214626312
171,172,-0.39949009253186496,1036.8493628501892
172,173,-0.39949009253186496,1046.8548440933228
173,174,-0.39949009253186496,1055.4847650527954
174,175,-0.39949009253186496,1064.1616566181183
175,176,-0.39949009253186496,1074.3160140514374
176,177,-0.39949009253186496,1083.455632686615
177,178,-0.39949009253186496,1092.1267235279083
178,179,-0.39949009253186496,1101.6723668575287
179,180,-0.39949009253186496,1111.9272019863129
180,181,-0.39949009253186496,1120.7208533287048
181,182,-0.39949009253186496,1131.070838212967
182,183,-0.39949009253186496,1140.197990179062
183,184,-0.39949009253186496,1150.1586871147156
184,185,-0.39949009253186496,1160.8344056606293
185,186,-0.39949009253186496,1170.093511581421
186,187,-0.39949009253186496,1179.4993352890015
187,188,-0.39949009253186496,1189.582237958908
188,189,-0.39949009253186496,1200.2147212028503
189,190,-0.39949009253186496,1210.1798176765442
190,191,-0.39949009253186496,1219.3654654026031
191,192,-0.39949009253186496,1230.195650100708
192,193,-0.39949009253186496,1239.682894706726
193,194,-0.39949009253186496,1249.2122933864594
194,195,-0.39949009253186496,1259.3818855285645
195,196,-0.39949009253186496,1269.17631483078
196,197,-0.39949009253186496,1278.1687922477722
197,198,-0.39949009253186496,1288.1539211273193
198,199,-0.39949009253186496,1297.6592390537262
199,200,-0.39949009253186496,1307.1268932819366
