,x,y,t
0,1,-115.95584285107795,0.00632476806640625
1,2,-115.95584285107795,0.028455734252929688
2,3,-115.95584285107795,0.698336124420166
3,4,-115.95584285107795,1.8234426975250244
4,5,-115.95584285107795,2.724412202835083
5,6,-115.95584285107795,3.250654935836792
6,7,-111.2298871600216,4.269081115722656
7,8,-101.05964004910486,5.553485870361328
8,9,-101.05964004910486,6.385063648223877
9,10,-77.75007008574731,7.044724225997925
10,11,-70.52434422896476,7.830577611923218
11,12,-70.52434422896476,9.07927656173706
12,13,-70.52434422896476,9.993761777877808
13,14,-70.52434422896476,11.417728185653687
14,15,-70.52434422896476,12.40059781074524
15,16,-46.15998323608679,14.644078969955444
16,17,-36.32305973101576,15.370266437530518
17,18,-36.32305973101576,16.889214754104614
18,19,-36.32305973101576,18.99895453453064
19,20,-36.32305973101576,21.2449734210968
20,21,-36.32305973101576,23.323331356048584
21,22,-36.32305973101576,24.771122694015503
22,23,-35.830068252503416,26.527864933013916
23,24,-32.77779793910318,27.62962055206299
24,25,-32.77779793910318,27.74297022819519
25,26,-32.77779793910318,27.85837960243225
26,27,-30.466491754634625,28.419450759887695
27,28,-30.466491754634625,28.534306526184082
28,29,-30.466491754634625,29.891919136047363
29,30,-30.466491754634625,32.99360513687134
30,31,-30.466491754634625,35.927629709243774
31,32,-30.466491754634625,37.69063448905945
32,33,-30.466491754634625,39.45131206512451
33,34,-30.466491754634625,41.86486530303955
34,35,-30.466491754634625,45.86423206329346
35,36,-30.466491754634625,48.29013919830322
36,37,-29.149712957150154,50.92225456237793
37,38,-29.149712957150154,53.14610719680786
38,39,-29.149712957150154,55.827513694763184
39,40,-29.149712957150154,57.96618866920471
40,41,-29.149712957150154,60.97044324874878
41,42,-28.586609136121957,62.96565532684326
42,43,-24.198681930626805,66.9212372303009
43,44,-24.198681930626805,69.16433453559875
44,45,-24.198681930626805,69.68929362297058
45,46,-23.32952129277917,70.99629139900208
46,47,-22.436751026204426,72.2714478969574
47,48,-22.436751026204426,73.49253869056702
48,49,-22.304702642437327,76.7447202205658
49,50,-17.831152235145705,79.15463924407959
50,51,-17.831152235145705,80.44547581672668
51,52,-17.831152235145705,82.41514015197754
52,53,-17.831152235145705,83.52349853515625
53,54,-16.421141019844132,84.23535227775574
54,55,-16.421141019844132,86.21686458587646
55,56,-16.421141019844132,88.72012400627136
56,57,-16.39804308241379,89.53620862960815
57,58,-16.16611125066399,90.69717478752136
58,59,-16.16611125066399,91.69659543037415
59,60,-16.16611125066399,94.47414684295654
60,61,-16.16611125066399,97.36945652961731
61,62,-16.16611125066399,97.92891788482666
62,63,-16.16611125066399,98.73255681991577
63,64,-16.000105765697093,100.2116961479187
64,65,-16.000105765697093,101.26779556274414
65,66,-16.000105765697093,104.97259330749512
66,67,-16.000105765697093,106.12267231941223
67,68,-16.000105765697093,107.96055150032043
68,69,-16.000105765697093,112.81053233146667
69,70,-16.000105765697093,116.00422501564026
70,71,-16.000105765697093,120.20579290390015
71,72,-16.000105765697093,127.68852257728577
72,73,-16.000105765697093,128.84141564369202
73,74,-16.000105765697093,130.7027566432953
74,75,-16.000105765697093,135.3954427242279
75,76,-16.000105765697093,138.26055359840393
76,77,-16.000105765697093,139.40967345237732
77,78,-16.000105765697093,140.34286260604858
78,79,-16.000105765697093,142.18156814575195
79,80,-16.000105765697093,144.97064924240112
80,81,-16.000105765697093,146.32098126411438
81,82,-16.000105765697093,148.93580603599548
82,83,-16.000105765697093,152.31146693229675
83,84,-16.000105765697093,157.59059047698975
84,85,-16.000105765697093,159.4532413482666
85,86,-16.000105765697093,160.7328586578369
86,87,-16.000105765697093,164.51455283164978
87,88,-16.000105765697093,165.94727730751038
88,89,-16.000105765697093,167.33513236045837
89,90,-16.000105765697093,168.69143962860107
90,91,-16.000105765697093,170.19556379318237
91,92,-16.000105765697093,172.25778126716614
92,93,-16.000105765697093,173.26113057136536
93,94,-16.000105765697093,174.30151391029358
94,95,-16.000105765697093,175.48475766181946
95,96,-16.000105765697093,176.90883326530457
96,97,-16.000105765697093,181.16976642608643
97,98,-16.000105765697093,184.74610233306885
98,99,-16.000105765697093,186.70852160453796
99,100,-16.000105765697093,188.5569896697998
