,x,y,t
0,1,-636550.884717998,0.0007121562957763672
1,2,-636550.884717998,0.0007905960083007812
2,3,-636550.884717998,0.0008592605590820312
3,4,-636550.884717998,0.0012421607971191406
4,5,-636550.884717998,0.0013043880462646484
5,6,-636550.884717998,0.0013637542724609375
6,7,-209897.8621794548,0.0017211437225341797
7,8,-209897.8621794548,0.0017824172973632812
8,9,-209897.8621794548,0.0018413066864013672
9,10,-209897.8621794548,0.0021953582763671875
10,11,-209897.8621794548,0.00225830078125
11,12,-209897.8621794548,0.002318859100341797
12,13,-209897.8621794548,0.037604570388793945
13,14,-209897.8621794548,0.03867769241333008
14,15,-209897.8621794548,0.03973817825317383
15,16,-209897.8621794548,0.05584454536437988
16,17,-209897.8621794548,0.056923866271972656
17,18,-209897.8621794548,0.057990312576293945
18,19,-209897.8621794548,0.10608267784118652
19,20,-209897.8621794548,0.10733270645141602
20,21,-209897.8621794548,0.10864472389221191
21,22,-209897.8621794548,0.41401171684265137
22,23,-209897.8621794548,0.4153163433074951
23,24,-209897.8621794548,0.4166088104248047
24,25,-209897.8621794548,0.5226931571960449
25,26,-209897.8621794548,0.5243666172027588
26,27,-209897.8621794548,0.5259311199188232
27,28,-209897.8621794548,0.6569993495941162
28,29,-209897.8621794548,0.6584639549255371
29,30,-209897.8621794548,0.6599225997924805
30,31,-209897.8621794548,0.7707979679107666
31,32,-209897.8621794548,0.7729427814483643
32,33,-209897.8621794548,0.7743170261383057
33,34,-209897.8621794548,0.8466212749481201
34,35,-209897.8621794548,0.8481729030609131
35,36,-209897.8621794548,0.8496878147125244
36,37,-209897.8621794548,0.9495584964752197
37,38,-209897.8621794548,0.9512407779693604
38,39,-209897.8621794548,0.9528813362121582
39,40,-209897.8621794548,1.519254207611084
40,41,-209897.8621794548,1.5209572315216064
41,42,-209897.8621794548,1.5225937366485596
42,43,-209897.8621794548,1.7870376110076904
43,44,-209897.8621794548,1.7889227867126465
44,45,-209897.8621794548,1.7903480529785156
45,46,-209897.8621794548,3.3954343795776367
46,47,-194706.05108724622,3.3971662521362305
47,48,-194706.05108724622,3.398831844329834
48,49,-194706.05108724622,5.035511255264282
49,50,-194706.05108724622,5.037436246871948
50,51,-194706.05108724622,5.0477283000946045
51,52,-194706.05108724622,6.823327302932739
52,53,-194706.05108724622,6.825274229049683
53,54,-194706.05108724622,6.82715106010437
54,55,-194706.05108724622,8.259632349014282
55,56,-194706.05108724622,8.261476039886475
56,57,-194706.05108724622,8.26331901550293
57,58,-194706.05108724622,9.671276092529297
58,59,-194706.05108724622,9.673152208328247
59,60,-194706.05108724622,9.67499589920044
60,61,-194706.05108724622,11.387376308441162
61,62,-160782.95620400633,11.389278173446655
62,63,-160782.95620400633,11.39112114906311
63,64,-160782.95620400633,13.075698375701904
64,65,-160782.95620400633,13.077603578567505
65,66,-160782.95620400633,13.079343318939209
66,67,-160782.95620400633,14.867165565490723
67,68,-160782.95620400633,14.869017362594604
68,69,-160782.95620400633,14.870831727981567
69,70,-160782.95620400633,16.675205945968628
70,71,-160782.95620400633,16.677395820617676
71,72,-160782.95620400633,16.679078578948975
72,73,-126824.70648935749,18.363364696502686
73,74,-126824.70648935749,18.365344047546387
74,75,-89809.90845808084,18.367191314697266
75,76,-89809.90845808084,19.94320249557495
76,77,-89809.90845808084,19.95318627357483
77,78,-89809.90845808084,19.95509171485901
78,79,-89809.90845808084,21.679593086242676
79,80,-89809.90845808084,21.68163824081421
80,81,-89809.90845808084,21.683574199676514
81,82,-83932.51073564774,23.555419445037842
82,83,-83932.51073564774,23.55742573738098
83,84,-83932.51073564774,23.5593683719635
84,85,-83932.51073564774,25.0392804145813
85,86,-83932.51073564774,25.041251182556152
86,87,-83932.51073564774,25.04316282272339
87,88,-83932.51073564774,26.975709438323975
88,89,-83932.51073564774,26.977713346481323
89,90,-83932.51073564774,26.979628324508667
90,91,-83932.51073564774,28.61136245727539
91,92,-83932.51073564774,28.613364219665527
92,93,-83932.51073564774,28.615283489227295
93,94,-83932.51073564774,29.859302759170532
94,95,-83932.51073564774,29.861239433288574
95,96,-83932.51073564774,29.863186359405518
96,97,-83932.51073564774,30.219368934631348
97,98,-83932.51073564774,30.22139811515808
98,99,-83932.51073564774,30.22338366508484
99,100,-83925.31155502488,31.69548487663269
100,101,-33752.59206653006,31.710259675979614
101,102,-33752.59206653006,31.712055444717407
102,103,-33752.59206653006,31.907461166381836
103,104,-33752.59206653006,31.909525156021118
104,105,-33752.59206653006,31.911530017852783
105,106,-33752.59206653006,32.231197357177734
106,107,-33752.59206653006,32.23352122306824
107,108,-33752.59206653006,32.23530316352844
108,109,-33752.59206653006,32.37500190734863
109,110,-33752.59206653006,32.377108097076416
