,x,y,t
0,1,-20.049993026182825,0.0015473365783691406
1,2,-16.817152493579297,0.0022292137145996094
2,3,-16.817152493579297,0.002899646759033203
3,4,-11.943417153660846,0.003717660903930664
4,5,-11.943417153660846,0.00437474250793457
5,6,-11.943417153660846,0.0050318241119384766
6,7,-11.943417153660846,0.0058438777923583984
7,8,-11.943417153660846,0.006506443023681641
8,9,-11.943417153660846,0.007164716720581055
9,10,-11.943417153660846,0.007976055145263672
10,11,-11.943417153660846,0.008632659912109375
11,12,-11.943417153660846,0.009304523468017578
12,13,-11.943417153660846,0.6007900238037109
13,14,-11.943417153660846,0.6020839214324951
14,15,-11.360365603133285,0.6033730506896973
15,16,-11.360365603133285,0.8386967182159424
16,17,-11.360365603133285,0.8398399353027344
17,18,-11.360365603133285,0.8409669399261475
18,19,-11.360365603133285,1.1130633354187012
19,20,-11.360365603133285,1.132476568222046
20,21,-10.98007143052088,1.133934497833252
21,22,-10.205976384402735,1.4432237148284912
22,23,-10.205976384402735,1.4444105625152588
23,24,-10.205976384402735,1.4455690383911133
24,25,-10.205976384402735,1.8054282665252686
25,26,-10.205976384402735,1.806957483291626
26,27,-10.205976384402735,1.8084733486175537
27,28,-10.205976384402735,2.21596360206604
28,29,-8.23902655342355,2.2175395488739014
29,30,-8.23902655342355,2.2191457748413086
30,31,-5.2788700166723,2.5767951011657715
31,32,-5.2788700166723,2.578373670578003
32,33,-5.2788700166723,2.6090996265411377
33,34,-5.2788700166723,3.011674165725708
34,35,-5.2788700166723,3.0132787227630615
35,36,-5.2788700166723,3.0634751319885254
36,37,-5.2788700166723,3.41133713722229
37,38,-5.2788700166723,3.412871837615967
38,39,-5.2788700166723,3.4143850803375244
39,40,-5.2788700166723,3.8068277835845947
40,41,-5.2788700166723,3.8083441257476807
41,42,-5.2788700166723,3.8098368644714355
42,43,-5.2788700166723,4.171901702880859
43,44,-5.2788700166723,4.173500299453735
44,45,-5.2788700166723,4.210310220718384
45,46,-5.2788700166723,4.729487657546997
46,47,-5.2788700166723,4.731072425842285
47,48,-5.2788700166723,4.732640981674194
48,49,-5.2788700166723,5.264598846435547
49,50,-5.2788700166723,5.300051212310791
