,x,y,t
0,1,-536.9885131286684,0.04051995277404785
1,2,-461.7822671693182,0.14561843872070312
2,3,-461.7822671693182,0.22571492195129395
3,4,-397.9636540745774,0.30894923210144043
4,5,-397.9636540745774,0.4090869426727295
5,6,-397.9636540745774,0.5202579498291016
6,7,-397.9636540745774,0.7250490188598633
7,8,-397.9636540745774,0.9877321720123291
8,9,-397.9636540745774,235.73956966400146
9,10,-397.9636540745774,531.7880575656891
10,11,-397.9636540745774,676.0181996822357
11,12,-397.9636540745774,879.1833612918854
12,13,-397.9636540745774,1078.679716348648
13,14,-397.9636540745774,1317.7192871570587
14,15,-397.9636540745774,1505.7872471809387
15,16,-397.9636540745774,1630.1832613945007
16,17,-397.9636540745774,1771.2638058662415
17,18,-397.9636540745774,2013.0508353710175
18,19,-397.9636540745774,2197.079733133316
19,20,-322.9761905481014,2527.052143096924
20,21,-322.9761905481014,2658.2200272083282
21,22,-322.9761905481014,3254.695696115494
22,23,-322.9761905481014,3417.4915866851807
23,24,-322.9761905481014,4166.931780576706
24,25,-322.9761905481014,4507.859890699387
25,26,-322.9761905481014,4901.884189128876
26,27,-322.9761905481014,5027.613929510117
27,28,-322.9761905481014,6114.536204814911
28,29,-322.9761905481014,6757.583815813065
29,30,-322.9761905481014,7019.744210243225
30,31,-322.9761905481014,7251.071875095367
31,32,-322.9761905481014,8113.872425794601
32,33,-322.9761905481014,8297.168812274933
33,34,-322.9761905481014,8748.77281832695
34,35,-322.9761905481014,9117.04853963852
35,36,-322.9761905481014,9720.44475722313
36,37,-322.9761905481014,10206.964997768402
37,38,-322.9761905481014,10714.911844491959
38,39,-322.9761905481014,10941.985646247864
39,40,-307.28210433509037,12044.860793352127
40,41,-307.28210433509037,12391.929293632507
41,42,-307.28210433509037,13212.68515753746
42,43,-307.28210433509037,13432.383929491043
43,44,-307.28210433509037,13995.24113202095
44,45,-307.28210433509037,14553.137304544449
45,46,-307.28210433509037,14765.947039365768
46,47,-307.28210433509037,15229.15951538086
47,48,-286.753117320939,16231.62502503395
48,49,-286.753117320939,16771.425672769547
49,50,-286.753117320939,17258.357403755188
50,51,-286.753117320939,17494.00833439827
51,52,-286.753117320939,18592.02570772171
52,53,-286.753117320939,19138.909971237183
53,54,-286.753117320939,19513.09453201294
54,55,-258.47670306611815,19823.91332268715
55,56,-258.47670306611815,21503.21491098404
56,57,-258.47670306611815,21646.433871269226
57,58,-258.47670306611815,22090.02167224884
58,59,-258.47670306611815,22490.31767630577
59,60,-258.47670306611815,23328.125987291336
60,61,-258.47670306611815,23724.682246685028
61,62,-258.47670306611815,24050.597854614258
62,63,-258.47670306611815,24688.141704320908
63,64,-258.47670306611815,26326.589945077896
64,65,-258.47670306611815,26864.20212650299
65,66,-258.47670306611815,27004.358377456665
66,67,-258.47670306611815,27488.87390589714
67,68,-258.47670306611815,27958.306629896164
68,69,-258.47670306611815,29016.958776712418
69,70,-258.47670306611815,29481.589560747147
70,71,-258.47670306611815,30444.83449268341
71,72,-258.47670306611815,30595.07445001602
72,73,-258.47670306611815,30904.571926355362
73,74,-258.47670306611815,31762.874544858932
74,75,-258.47670306611815,32277.762794971466
75,76,-258.47670306611815,32620.603125333786
76,77,-258.47670306611815,32700.5992436409
77,78,-258.47670306611815,32761.66050219536
78,79,-258.47670306611815,33270.53107738495
79,80,-258.47670306611815,34294.58861875534
80,81,-258.47670306611815,34425.01992726326
81,82,-258.47670306611815,34829.77132463455
82,83,-258.47670306611815,35443.423428058624
83,84,-258.47670306611815,35624.25277709961
84,85,-258.47670306611815,35833.03171753883
85,86,-258.47670306611815,35907.875267505646
86,87,-258.47670306611815,36366.62008738518
87,88,-258.47670306611815,37061.956564188
88,89,-258.47670306611815,37348.36893796921
89,90,-258.47670306611815,37509.79717087746
90,91,-258.47670306611815,38077.41163301468
91,92,-258.47670306611815,38378.231422662735
92,93,-258.47670306611815,38463.64164161682
93,94,-258.47670306611815,38521.51223611832
94,95,-258.47670306611815,39137.05085015297
95,96,-258.47670306611815,40562.40864634514
96,97,-258.47670306611815,40685.12463545799
97,98,-258.47670306611815,40884.66803097725
98,99,-258.47670306611815,41422.14056825638
99,100,-258.47670306611815,41490.07228755951
100,101,-258.47670306611815,41825.37660193443
101,102,-258.47670306611815,41975.094183683395
102,103,-258.47670306611815,41988.290611982346
103,104,-258.47670306611815,42083.54487609863
104,105,-258.47670306611815,42148.60687351227
105,106,-258.47670306611815,42343.731577157974
106,107,-257.49987855782786,42530.38077425957
107,108,-257.49987855782786,42600.94427204132
108,109,-257.49987855782786,42798.9886367321
109,110,-257.49987855782786,42852.85641717911
110,111,-257.49987855782786,43430.43252205849
111,112,-257.49987855782786,43589.75110459328
112,113,-257.49987855782786,43773.458325862885
113,114,-257.49987855782786,44108.201550245285
114,115,-257.49987855782786,44319.19919657707
115,116,-257.49987855782786,45092.12539482117
116,117,-257.49987855782786,45347.44097447395
117,118,-257.49987855782786,45409.40795850754
118,119,-257.49987855782786,45552.39319396019
119,120,-257.49987855782786,45740.42106127739
120,121,-257.49987855782786,45820.545707941055
121,122,-257.49987855782786,45917.58917045593
122,123,-257.49987855782786,46626.221406936646
123,124,-257.49987855782786,46871.37723302841
124,125,-257.49987855782786,46943.14382433891
125,126,-257.49987855782786,47001.144589185715
126,127,-257.49987855782786,47273.186928510666
127,128,-257.49987855782786,47381.17378783226
128,129,-257.49987855782786,47505.78181409836
129,130,-257.49987855782786,47643.838028907776
130,131,-257.49987855782786,47957.849732875824
131,132,-257.49987855782786,48469.01372885704
132,133,-257.49987855782786,48544.81006669998
133,134,-257.49987855782786,48615.809047698975
134,135,-257.49987855782786,49675.05781459808
135,136,-257.49987855782786,49746.37133312225
136,137,-257.49987855782786,49819.54706406593
137,138,-257.49987855782786,49959.34201145172
138,139,-256.6703636991018,50029.787329912186
139,140,-256.6703636991018,50177.4384124279
140,141,-256.6703636991018,50258.9889125824
141,142,-256.6703636991018,50327.4903151989
142,143,-256.6703636991018,51062.09502410889
143,144,-256.6703636991018,51136.53121757507
144,145,-256.6703636991018,51147.46463394165
145,146,-256.6703636991018,51572.330554008484
146,147,-256.6703636991018,51629.62272357941
147,148,-256.6703636991018,51849.55050253868
148,149,-256.6703636991018,51877.978561878204
149,150,-256.6703636991018,52085.938625097275
150,151,-256.6703636991018,52223.02679491043
151,152,-256.6703636991018,52345.638226509094
152,153,-256.6703636991018,52373.86670565605
153,154,-256.6703636991018,52484.42659282684
154,155,-256.6703636991018,52538.78310084343
155,156,-256.6703636991018,52908.02300786972
156,157,-256.6703636991018,52957.39782452583
157,158,-256.6703636991018,53048.06426000595
158,159,-256.6703636991018,53420.10246324539
159,160,-256.6703636991018,53997.01111960411
160,161,-256.6703636991018,54046.56723880768
161,162,-256.6703636991018,54132.76707649231
162,163,-256.6703636991018,54615.392320632935
163,164,-256.6703636991018,55188.2634768486
164,165,-256.6703636991018,55236.622133016586
165,166,-256.6703636991018,55344.959550619125
166,167,-256.6703636991018,55552.079337120056
167,168,-256.6703636991018,55632.94204854965
168,169,-256.6703636991018,55691.30566096306
169,170,-256.6703636991018,55829.97426366806
170,171,-256.6703636991018,55972.27561831474
171,172,-256.6703636991018,56330.86363840103
172,173,-256.6703636991018,56445.435943841934
173,174,-256.6703636991018,56750.88484239578
174,175,-256.6703636991018,56803.05180978775
175,176,-256.6703636991018,57002.94763660431
176,177,-256.6703636991018,57067.30685377121
177,178,-256.6703636991018,57205.63624095917
178,179,-256.6703636991018,57259.55042433739
179,180,-256.6703636991018,57570.788459300995
180,181,-256.6703636991018,57645.800479888916
181,182,-256.6703636991018,57757.788345098495
182,183,-256.6703636991018,57974.50829029083
183,184,-256.6703636991018,58439.17375206947
184,185,-256.6703636991018,58507.50847840309
185,186,-256.6703636991018,58640.348651885986
186,187,-256.6703636991018,58747.53033900261
187,188,-256.6703636991018,58799.59122443199
188,189,-256.6703636991018,58928.652792692184
189,190,-256.6703636991018,59247.31722545624
190,191,-256.6703636991018,59628.82118368149
191,192,-255.71281862148234,59941.37286186218
