,x,y
0,13,-75.37009968087128
1,14,-75.37009968087128
2,15,-75.37009968087128
3,16,-75.37009968087128
4,17,-75.37009968087128
5,18,-75.37009968087128
6,19,-75.37009968087128
7,20,-75.37009968087128
8,21,-75.37009968087128
9,22,-75.37009968087128
10,23,-75.37009968087128
11,24,-75.37009968087128
12,25,-75.37009968087128
13,26,-75.37009968087128
14,27,-75.37009968087128
15,28,-75.37009968087128
16,29,-75.37009968087128
17,30,-75.37009968087128
18,31,-75.37009968087128
19,32,-75.37009968087128
20,33,-75.37009968087128
21,34,-75.37009968087128
22,35,-75.37009968087128
23,36,-75.37009968087128
24,37,-75.37009968087128
25,38,-75.37009968087128
26,39,-75.37009968087128
27,40,-75.37009968087128
28,41,-75.37009968087128
29,42,-75.37009968087128
30,43,-75.37009968087128
31,44,-75.37009968087128
32,45,-75.37009968087128
33,46,-75.37009968087128
34,47,-75.37009968087128
35,48,-75.37009968087128
36,49,-75.37009968087128
37,50,-75.37009968087128
38,51,-75.37009968087128
39,52,-75.37009968087128
40,53,-75.37009968087128
41,54,-75.37009968087128
42,55,-75.37009968087128
43,56,-67.57620394797839
44,57,-67.57620394797839
45,58,-67.57620394797839
46,59,-67.57620394797839
47,60,-67.57620394797839
48,61,-67.57620394797839
49,62,-67.57620394797839
50,63,-67.57620394797839
51,64,-67.57620394797839
52,65,-67.57620394797839
53,66,-67.57620394797839
54,67,-67.57620394797839
55,68,-67.57620394797839
56,69,-67.57620394797839
57,70,-67.57620394797839
58,71,-67.57620394797839
59,72,-67.57620394797839
60,73,-67.57620394797839
61,74,-67.57620394797839
62,75,-67.57620394797839
63,76,-67.57620394797839
64,77,-59.52286296121421
65,78,-59.52286296121421
66,79,-59.52286296121421
67,80,-59.52286296121421
68,81,-59.52286296121421
69,82,-59.52286296121421
70,83,-59.52286296121421
71,84,-59.52286296121421
72,85,-59.52286296121421
73,86,-59.52286296121421
74,87,-59.52286296121421
75,88,-59.52286296121421
76,89,-59.52286296121421
77,90,-59.52286296121421
78,91,-59.52286296121421
79,92,-59.52286296121421
80,93,-59.52286296121421
81,94,-43.87535774786326
82,95,-43.87535774786326
83,96,-43.87535774786326
84,97,-43.87535774786326
85,98,-43.87535774786326
86,99,-43.87535774786326
87,100,-43.87535774786326
88,101,-43.87535774786326
89,102,-43.87535774786326
90,103,-43.87535774786326
91,104,-43.87535774786326
92,105,-43.87535774786326
93,106,-43.87535774786326
94,107,-43.87535774786326
95,108,-43.87535774786326
96,109,-43.87535774786326
97,110,-40.39259894830597
98,111,-40.39259894830597
99,112,-40.39259894830597
100,113,-40.39259894830597
101,114,-40.39259894830597
102,115,-40.39259894830597
103,116,-40.39259894830597
104,117,-40.39259894830597
105,118,-40.39259894830597
106,119,-40.39259894830597
107,120,-40.39259894830597
108,121,-40.39259894830597
109,122,-40.39259894830597
110,123,-40.39259894830597
111,124,-40.39259894830597
112,125,-40.39259894830597
113,126,-40.39259894830597
114,127,-40.39259894830597
115,128,-40.39259894830597
116,129,-40.39259894830597
117,130,-40.39259894830597
118,131,-40.39259894830597
119,132,-40.39259894830597
120,133,-40.39259894830597
121,134,-40.39259894830597
122,135,-40.39259894830597
123,136,-40.39259894830597
124,137,-40.39259894830597
125,138,-40.39259894830597
126,139,-40.39259894830597
127,140,-40.39259894830597
128,141,-40.39259894830597
129,142,-40.39259894830597
130,143,-40.39259894830597
131,144,-40.39259894830597
132,145,-40.39259894830597
133,146,-40.39259894830597
134,147,-40.39259894830597
135,148,-40.39259894830597
136,149,-40.39259894830597
137,150,-40.39259894830597
138,151,-40.39259894830597
139,152,-40.39259894830597
140,153,-40.39259894830597
141,154,-40.39259894830597
142,155,-40.39259894830597
143,156,-40.39259894830597
144,157,-40.39259894830597
145,158,-40.39259894830597
146,159,-40.39259894830597
147,160,-40.39259894830597
148,161,-40.39259894830597
149,162,-40.39259894830597
150,163,-40.39259894830597
151,164,-40.39259894830597
152,165,-40.39259894830597
153,166,-40.39259894830597
154,167,-40.39259894830597
155,168,-40.39259894830597
156,169,-40.39259894830597
157,170,-40.39259894830597
158,171,-40.39259894830597
159,172,-40.39259894830597
160,173,-40.39259894830597
161,174,-40.39259894830597
162,175,-40.39259894830597
163,176,-40.39259894830597
164,177,-40.39259894830597
165,178,-40.39259894830597
166,179,-40.39259894830597
167,180,-40.39259894830597
168,181,-40.39259894830597
169,182,-40.39259894830597
170,183,-40.39259894830597
171,184,-40.39259894830597
172,185,-40.39259894830597
173,186,-37.16537351595382
174,187,-37.16537351595382
175,188,-37.16537351595382
176,189,-37.16537351595382
177,190,-37.16537351595382
178,191,-37.16537351595382
179,192,-37.16537351595382
180,193,-37.16537351595382
181,194,-37.16537351595382
182,195,-37.16537351595382
183,196,-37.16537351595382
184,197,-37.16537351595382
185,198,-37.16537351595382
186,199,-35.54085871747965
187,200,-35.54085871747965
188,201,-35.54085871747965
189,202,-35.54085871747965
190,203,-35.54085871747965
191,204,-35.54085871747965
192,205,-35.54085871747965
193,206,-35.54085871747965
194,207,-35.54085871747965
195,208,-35.54085871747965
196,209,-35.54085871747965
197,210,-35.54085871747965
198,211,-35.54085871747965
199,212,-35.54085871747965
200,213,-35.54085871747965
201,214,-35.54085871747965
202,215,-35.54085871747965
203,216,-35.54085871747965
204,217,-35.54085871747965
205,218,-35.54085871747965
206,219,-35.54085871747965
207,220,-35.54085871747965
208,221,-35.54085871747965
209,222,-35.54085871747965
210,223,-35.54085871747965
211,224,-35.54085871747965
212,225,-35.54085871747965
213,226,-35.4449336110645
214,227,-35.4449336110645
215,228,-35.4449336110645
216,229,-22.31002827761665
217,230,-22.31002827761665
218,231,-22.31002827761665
219,232,-22.31002827761665
220,233,-22.31002827761665
221,234,-22.31002827761665
222,235,-22.31002827761665
223,236,-22.31002827761665
224,237,-22.31002827761665
225,238,-22.31002827761665
226,239,-22.31002827761665
227,240,-22.31002827761665
228,241,-22.31002827761665
229,242,-22.31002827761665
230,243,-22.31002827761665
231,244,-22.31002827761665
232,245,-22.31002827761665
233,246,-22.31002827761665
234,247,-22.31002827761665
235,248,-22.31002827761665
236,249,-22.31002827761665
237,250,-22.31002827761665
238,251,-22.31002827761665
239,252,-22.31002827761665
240,253,-22.31002827761665
241,254,-22.31002827761665
242,255,-22.31002827761665
243,256,-22.31002827761665
244,257,-22.31002827761665
245,258,-22.31002827761665
246,259,-22.31002827761665
247,260,-22.31002827761665
248,261,-22.31002827761665
249,262,-22.31002827761665
250,263,-22.31002827761665
251,264,-22.31002827761665
252,265,-22.31002827761665
253,266,-22.31002827761665
254,267,-22.31002827761665
255,268,-22.31002827761665
256,269,-22.31002827761665
257,270,-22.31002827761665
258,271,-22.31002827761665
259,272,-22.31002827761665
260,273,-22.31002827761665
