,x,y,t
0,1,0.2293493442400162,0.05855751037597656
1,2,0.2293493442400162,0.05859112739562988
2,3,0.5139102340772336,0.058620452880859375
3,4,0.5139102340772336,0.058647871017456055
4,5,0.5139102340772336,0.05867457389831543
5,6,0.5139102340772336,0.05870199203491211
6,7,0.5139102340772336,0.05872845649719238
7,8,0.5139102340772336,0.058754682540893555
8,9,0.6040879710396699,0.05878090858459473
9,10,0.6040879710396699,0.0588068962097168
10,11,0.6040879710396699,19.10508918762207
11,12,0.6040879710396699,35.17088866233826
12,13,0.6040879710396699,51.66429853439331
13,14,0.6040879710396699,67.86386060714722
14,15,0.9328743474359473,84.56784892082214
15,16,1.153739590605301,102.18684148788452
16,17,1.215264353790628,120.211496591568
17,18,1.215264353790628,144.84483933448792
18,19,1.215264353790628,168.05233192443848
19,20,1.215264353790628,193.70402717590332
20,21,1.215264353790628,220.93619561195374
21,22,1.215264353790628,251.4118230342865
22,23,1.215264353790628,285.69914412498474
23,24,1.3926075175796113,319.5971796512604
24,25,1.3926075175796113,364.2171542644501
25,26,1.3926075175796113,410.0559129714966
26,27,1.3926075175796113,455.2523331642151
27,28,1.3926075175796113,506.4884366989136
28,29,1.3926075175796113,554.0194804668427
29,30,1.3926075175796113,619.1546332836151
30,31,1.3926075175796113,687.9853329658508
31,32,1.3926075175796113,762.773597240448
32,33,1.3926075175796113,892.3059749603271
33,34,1.3926075175796113,1014.1992812156677
34,35,1.3926075175796113,1173.8939130306244
35,36,1.3926075175796113,1334.041255235672
36,37,1.3926075175796113,1500.6785607337952
37,38,1.3926075175796113,1677.1041481494904
38,39,1.3926075175796113,1863.62633061409
39,40,1.3926075175796113,2067.211853504181
40,41,1.3926075175796113,2304.916646003723
41,42,1.3926075175796113,2536.293441295624
42,43,1.3926075175796113,2880.2939550876617
43,44,1.4646920420182497,3187.9093000888824
44,45,1.5814204397464962,3472.146790266037
45,46,1.5814204397464962,3784.901110649109
46,47,1.781418687417836,4052.0339002609253
47,48,2.385488323556845,4389.820951223373
48,49,2.385488323556845,4733.453560829163
49,50,2.5677562760679655,5065.662397623062
50,51,2.5677562760679655,5419.0449850559235
51,52,2.636628022535955,5815.999410867691
52,53,2.636628022535955,6237.213423728943
53,54,2.636628022535955,6807.055039405823
54,55,2.636628022535955,7259.4739382267
55,56,2.636628022535955,7793.136117935181
56,57,2.636628022535955,8424.6352891922
57,58,2.7784823116379798,9151.871785879135
58,59,2.7784823116379798,9890.074664115906
59,60,2.7784823116379798,10501.488409996033
60,61,2.7784823116379798,11115.346192836761
61,62,2.7784823116379798,11819.98976778984
62,63,2.7784823116379798,12482.526590585709
63,64,2.7784823116379798,13420.466573476791
64,65,2.7784823116379798,14408.827320098877
65,66,2.7784823116379798,15354.950158834457
66,67,2.7784823116379798,16147.888236284256
67,68,2.7784823116379798,17181.89911198616
68,69,2.94544160844353,18097.751987457275
69,70,2.94544160844353,19224.913879156113
70,71,2.94544160844353,20321.52205824852
71,72,2.94544160844353,21403.873667240143
72,73,2.94544160844353,22202.47618818283
73,74,2.94544160844353,23113.568320035934
74,75,3.1285271861825787,24267.255069732666
75,76,3.1285271861825787,25425.857948303223
76,77,3.1285271861825787,26807.737101316452
77,78,3.1285271861825787,28032.318515062332
78,79,3.1285271861825787,29449.318239927292
79,80,3.1285271861825787,30694.857448101044
80,81,3.1285271861825787,31848.920315742493
81,82,3.1285271861825787,33337.965102910995
82,83,3.1285271861825787,34408.256222724915
83,84,3.1285271861825787,36106.38994932175
84,85,3.1285271861825787,37895.76361441612
85,86,3.1285271861825787,39162.242951869965
86,87,3.1285271861825787,40937.19829297066
87,88,3.1285271861825787,42445.143751621246
88,89,3.1285271861825787,43600.99874711037
89,90,3.1285271861825787,44959.047775030136
90,91,3.1285271861825787,46415.94810628891
91,92,3.1285271861825787,48079.82183265686
92,93,3.1285271861825787,49999.00953388214
93,94,3.1285271861825787,52185.61979675293
94,95,3.1285271861825787,54275.42389035225
95,96,3.1285271861825787,55785.831641197205
96,97,3.1285271861825787,58037.20593690872
97,98,3.1285271861825787,59979.23902320862
98,99,3.1285271861825787,62003.90574169159
99,100,3.1285271861825787,63552.08208370209
