,x,y,t
0,1,-311.3872863686293,0.00043010711669921875
1,2,-203.42567945730795,0.0004773139953613281
2,3,-145.9574582876156,0.0005211830139160156
3,4,-108.62774174188814,0.0005633831024169922
4,5,-108.62774174188814,0.0006051063537597656
5,6,-108.62774174188814,0.0006477832794189453
6,7,-108.62774174188814,0.0006895065307617188
7,8,-108.62774174188814,0.0007309913635253906
8,9,-108.62774174188814,0.0007722377777099609
9,10,-108.62774174188814,0.0008397102355957031
10,11,-108.62774174188814,0.08151364326477051
11,12,-108.62774174188814,0.08156108856201172
12,13,-108.62774174188814,0.08160400390625
13,14,-108.62774174188814,0.17575669288635254
14,15,-108.62774174188814,0.17580389976501465
15,16,-108.62774174188814,0.17584800720214844
16,17,-101.31197508096298,0.25817418098449707
17,18,-101.31197508096298,0.25824594497680664
18,19,-101.31197508096298,0.2583129405975342
19,20,-101.31197508096298,0.38538384437561035
20,21,-101.31197508096298,0.38543248176574707
21,22,-101.31197508096298,0.38547801971435547
22,23,-101.31197508096298,0.47748327255249023
23,24,-101.31197508096298,0.47753119468688965
24,25,-101.31197508096298,0.47757601737976074
25,26,-101.31197508096298,0.5495624542236328
26,27,-82.52074937324817,0.5496125221252441
27,28,-82.52074937324817,0.5496585369110107
28,29,-82.52074937324817,0.6134941577911377
29,30,-82.52074937324817,0.6135430335998535
30,31,-82.52074937324817,0.6135883331298828
31,32,-82.52074937324817,0.6807131767272949
32,33,-82.52074937324817,0.680760383605957
33,34,-82.52074937324817,0.6808102130889893
34,35,-82.52074937324817,0.8535614013671875
35,36,-82.52074937324817,0.853609561920166
36,37,-82.52074937324817,0.8536543846130371
37,38,-82.52074937324817,1.0295560359954834
38,39,-82.52074937324817,1.0296027660369873
39,40,-82.52074937324817,1.0296461582183838
40,41,-82.52074937324817,1.1703605651855469
41,42,-82.52074937324817,1.1704070568084717
42,43,-82.52074937324817,1.1704509258270264
43,44,-82.52074937324817,1.3335537910461426
44,45,-82.52074937324817,1.333601474761963
45,46,-82.52074937324817,1.3336458206176758
46,47,-82.52074937324817,1.537700891494751
47,48,-82.52074937324817,1.5377843379974365
48,49,-82.52074937324817,1.5378491878509521
49,50,-82.52074937324817,1.7220673561096191
50,51,-82.52074937324817,1.7241079807281494
51,52,-82.52074937324817,1.724156141281128
52,53,-82.52074937324817,1.9020607471466064
53,54,-82.52074937324817,1.9021081924438477
54,55,-82.52074937324817,1.9021515846252441
55,56,-82.52074937324817,2.086127758026123
56,57,-82.52074937324817,2.0861754417419434
57,58,-82.52074937324817,2.08621883392334
58,59,-82.52074937324817,2.2772176265716553
59,60,-82.52074937324817,2.2772655487060547
60,61,-82.52074937324817,2.2773096561431885
61,62,-82.52074937324817,2.4897186756134033
62,63,-82.52074937324817,2.4897661209106445
63,64,-82.52074937324817,2.48980975151062
64,65,-82.52074937324817,2.661301851272583
65,66,-82.52074937324817,2.661349058151245
66,67,-82.52074937324817,2.661393642425537
67,68,-82.52074937324817,2.8660330772399902
68,69,-82.52074937324817,2.866081476211548
69,70,-82.52074937324817,2.8661255836486816
70,71,-82.52074937324817,3.0582363605499268
71,72,-82.52074937324817,3.0582833290100098
72,73,-82.52074937324817,3.0583271980285645
73,74,-82.52074937324817,3.233978748321533
74,75,-82.52074937324817,3.234025716781616
75,76,-82.52074937324817,3.2340686321258545
76,77,-82.52074937324817,3.418318748474121
77,78,-82.52074937324817,3.4183666706085205
78,79,-82.52074937324817,3.4184112548828125
79,80,-82.52074937324817,3.5783607959747314
80,81,-82.52074937324817,3.578407049179077
81,82,-82.52074937324817,3.5784506797790527
82,83,-82.52074937324817,3.766713857650757
83,84,-82.52074937324817,3.7667603492736816
84,85,-82.52074937324817,3.766803741455078
85,86,-82.52074937324817,3.98199200630188
86,87,-82.52074937324817,3.9820377826690674
87,88,-82.52074937324817,3.9820802211761475
88,89,-82.52074937324817,4.225839614868164
89,90,-82.52074937324817,4.225886821746826
90,91,-82.52074937324817,4.2259299755096436
91,92,-82.52074937324817,4.48798394203186
92,93,-82.52074937324817,4.4880335330963135
93,94,-82.52074937324817,4.488077640533447
94,95,-82.52074937324817,4.750316858291626
95,96,-82.52074937324817,4.750363826751709
96,97,-82.52074937324817,4.750406742095947
97,98,-82.52074937324817,4.986161947250366
98,99,-82.52074937324817,4.986209392547607
99,100,-82.52074937324817,4.986253499984741
100,101,-82.52074937324817,5.218662738800049
101,102,-82.52074937324817,5.218709945678711
102,103,-82.52074937324817,5.218753099441528
103,104,-82.52074937324817,5.453975200653076
104,105,-82.52074937324817,5.454021453857422
105,106,-82.52074937324817,5.454065561294556
106,107,-82.52074937324817,5.674194812774658
107,108,-82.52074937324817,5.674245119094849
108,109,-82.52074937324817,5.6742894649505615
109,110,-82.52074937324817,5.950086355209351
110,111,-82.52074937324817,5.950133562088013
111,112,-82.52074937324817,5.9501776695251465
112,113,-82.52074937324817,6.21461296081543
113,114,-82.52074937324817,6.214660167694092
114,115,-82.52074937324817,6.214703559875488
115,116,-82.52074937324817,6.4547107219696045
116,117,-82.52074937324817,6.454758167266846
117,118,-82.52074937324817,6.4548022747039795
118,119,-82.52074937324817,6.662302732467651
119,120,-82.52074937324817,6.662349224090576
120,121,-82.52074937324817,6.662393093109131
121,122,-82.52074937324817,6.890844345092773
122,123,-82.52074937324817,6.890892505645752
123,124,-82.52074937324817,6.890936374664307
124,125,-82.52074937324817,7.17429256439209
125,126,-82.52074937324817,7.174340009689331
126,127,-82.52074937324817,7.174384355545044
127,128,-82.52074937324817,7.450284719467163
128,129,-82.52074937324817,7.450331211090088
