,x,y
0,13,-106.4290645821945
1,14,-106.4290645821945
2,15,-106.4290645821945
3,16,-106.4290645821945
4,17,-106.4290645821945
5,18,-106.4290645821945
6,19,-106.4290645821945
7,20,-106.4290645821945
8,21,-106.4290645821945
9,22,-106.4290645821945
10,23,-106.4290645821945
11,24,-106.4290645821945
12,25,-106.4290645821945
13,26,-106.4290645821945
14,27,-106.4290645821945
15,28,-106.4290645821945
16,29,-106.4290645821945
17,30,-106.4290645821945
18,31,-106.4290645821945
19,32,-106.4290645821945
20,33,-106.4290645821945
21,34,-106.4290645821945
22,35,-106.4290645821945
23,36,-106.4290645821945
24,37,-106.4290645821945
25,38,-106.4290645821945
26,39,-106.4290645821945
27,40,-106.4290645821945
28,41,-106.4290645821945
29,42,-106.4290645821945
30,43,-106.4290645821945
31,44,-106.4290645821945
32,45,-106.4290645821945
33,46,-106.4290645821945
34,47,-106.4290645821945
35,48,-106.4290645821945
36,49,-106.4290645821945
37,50,-106.4290645821945
38,51,-106.4290645821945
39,52,-106.4290645821945
40,53,-106.4290645821945
41,54,-106.4290645821945
42,55,-92.53150235021721
43,56,-92.53150235021721
44,57,-92.53150235021721
45,58,-89.63574028750877
46,59,-89.63574028750877
47,60,-89.63574028750877
48,61,-89.63574028750877
49,62,-89.63574028750877
50,63,-89.63574028750877
51,64,-89.63574028750877
52,65,-89.63574028750877
53,66,-89.63574028750877
54,67,-89.63574028750877
55,68,-89.63574028750877
56,69,-89.63574028750877
57,70,-89.63574028750877
58,71,-89.63574028750877
59,72,-89.63574028750877
60,73,-89.63574028750877
61,74,-89.63574028750877
62,75,-89.63574028750877
63,76,-89.63574028750877
64,77,-89.63574028750877
65,78,-89.63574028750877
66,79,-89.63574028750877
67,80,-89.63574028750877
68,81,-89.63574028750877
69,82,-89.63574028750877
70,83,-76.88893143104102
71,84,-76.88893143104102
72,85,-76.88893143104102
73,86,-76.88893143104102
74,87,-76.88893143104102
75,88,-76.88893143104102
76,89,-76.88893143104102
77,90,-76.88893143104102
78,91,-76.88893143104102
79,92,-76.88893143104102
80,93,-76.88893143104102
81,94,-76.88893143104102
82,95,-76.88893143104102
83,96,-53.15825688695446
84,97,-53.15825688695446
85,98,-53.15825688695446
86,99,-53.15825688695446
87,100,-53.15825688695446
88,101,-53.15825688695446
89,102,-53.15825688695446
90,103,-53.15825688695446
91,104,-53.15825688695446
92,105,-53.15825688695446
93,106,-53.15825688695446
94,107,-53.15825688695446
95,108,-53.15825688695446
96,109,-53.15825688695446
97,110,-53.15825688695446
98,111,-53.15825688695446
99,112,-53.15825688695446
100,113,-53.15825688695446
101,114,-53.15825688695446
102,115,-53.15825688695446
103,116,-53.15825688695446
104,117,-53.15825688695446
105,118,-53.15825688695446
106,119,-53.15825688695446
107,120,-53.15825688695446
108,121,-53.15825688695446
109,122,-53.15825688695446
110,123,-53.15825688695446
111,124,-53.15825688695446
112,125,-53.15825688695446
113,126,-53.15825688695446
114,127,-53.15825688695446
115,128,-53.15825688695446
116,129,-53.15825688695446
117,130,-53.15825688695446
118,131,-53.15825688695446
119,132,-53.15825688695446
120,133,-53.15825688695446
121,134,-53.15825688695446
122,135,-53.15825688695446
123,136,-53.15825688695446
124,137,-53.15825688695446
125,138,-53.15825688695446
126,139,-53.15825688695446
127,140,-53.15825688695446
128,141,-53.15825688695446
129,142,-53.15825688695446
130,143,-53.15825688695446
131,144,-53.15825688695446
132,145,-53.15825688695446
133,146,-53.15825688695446
134,147,-53.15825688695446
135,148,-53.15825688695446
136,149,-53.15825688695446
137,150,-53.15825688695446
138,151,-53.15825688695446
139,152,-53.15825688695446
140,153,-53.15825688695446
141,154,-53.15825688695446
142,155,-53.15825688695446
143,156,-53.15825688695446
144,157,-53.15825688695446
145,158,-53.15825688695446
146,159,-28.31985253503965
147,160,-28.31985253503965
148,161,-28.31985253503965
149,162,-28.31985253503965
150,163,-28.31985253503965
151,164,-28.31985253503965
152,165,-28.31985253503965
153,166,-28.31985253503965
154,167,-28.31985253503965
155,168,-28.31985253503965
156,169,-28.31985253503965
157,170,-28.31985253503965
158,171,-28.31985253503965
159,172,-28.31985253503965
160,173,-28.31985253503965
161,174,-28.31985253503965
162,175,-28.31985253503965
163,176,-28.31985253503965
164,177,-28.31985253503965
165,178,-28.31985253503965
166,179,-28.31985253503965
167,180,-28.31985253503965
168,181,-28.31985253503965
169,182,-28.31985253503965
170,183,-28.31985253503965
171,184,-28.31985253503965
172,185,-28.31985253503965
173,186,-28.31985253503965
174,187,-28.31985253503965
175,188,-28.31985253503965
176,189,-28.31985253503965
177,190,-28.31985253503965
178,191,-28.31985253503965
179,192,-28.31985253503965
180,193,-28.31985253503965
181,194,-28.31985253503965
182,195,-28.31985253503965
183,196,-28.31985253503965
184,197,-28.31985253503965
185,198,-28.31985253503965
186,199,-28.31985253503965
187,200,-28.31985253503965
188,201,-28.31985253503965
189,202,-28.31985253503965
190,203,-28.31985253503965
191,204,-28.31985253503965
192,205,-28.31985253503965
193,206,-28.31985253503965
194,207,-28.31985253503965
195,208,-28.31985253503965
196,209,-28.31985253503965
197,210,-28.31985253503965
198,211,-28.31985253503965
199,212,-28.31985253503965
200,213,-28.31985253503965
201,214,-28.31985253503965
202,215,-28.31985253503965
203,216,-28.31985253503965
204,217,-28.31985253503965
205,218,-28.31985253503965
206,219,-28.31985253503965
207,220,-28.31985253503965
208,221,-28.31985253503965
209,222,-28.31985253503965
210,223,-28.31985253503965
211,224,-28.31985253503965
212,225,-28.31985253503965
213,226,-28.31985253503965
214,227,-28.31985253503965
215,228,-28.31985253503965
216,229,-28.31985253503965
217,230,-28.31985253503965
218,231,-28.31985253503965
219,232,-28.31985253503965
220,233,-28.31985253503965
221,234,-28.31985253503965
222,235,-28.31985253503965
223,236,-28.31985253503965
224,237,-28.31985253503965
225,238,-28.31985253503965
226,239,-28.31985253503965
227,240,-28.31985253503965
228,241,-28.31985253503965
229,242,-28.31985253503965
230,243,-28.31985253503965
231,244,-28.31985253503965
232,245,-28.31985253503965
233,246,-28.31985253503965
234,247,-28.31985253503965
235,248,-28.31985253503965
236,249,-28.31985253503965
237,250,-28.31985253503965
238,251,-28.31985253503965
239,252,-28.31985253503965
240,253,-28.31985253503965
241,254,-28.31985253503965
242,255,-28.31985253503965
243,256,-22.387301189275412
244,257,-22.387301189275412
245,258,-22.387301189275412
246,259,-22.387301189275412
247,260,-22.387301189275412
248,261,-22.387301189275412
249,262,-22.387301189275412
250,263,-22.387301189275412
251,264,-22.387301189275412
252,265,-22.387301189275412
253,266,-22.387301189275412
254,267,-22.387301189275412
255,268,-22.387301189275412
256,269,-22.387301189275412
257,270,-22.387301189275412
258,271,-22.387301189275412
259,272,-22.387301189275412
260,273,-22.387301189275412
261,274,-22.387301189275412
262,275,-22.387301189275412
263,276,-22.387301189275412
264,277,-22.387301189275412
265,278,-22.387301189275412
266,279,-22.387301189275412
267,280,-22.387301189275412
268,281,-22.387301189275412
269,282,-22.387301189275412
270,283,-22.387301189275412
271,284,-22.387301189275412
272,285,-22.387301189275412
273,286,-22.387301189275412
274,287,-22.387301189275412
275,288,-22.387301189275412
276,289,-22.387301189275412
277,290,-22.387301189275412
278,291,-22.387301189275412
279,292,-22.387301189275412
280,293,-22.387301189275412
281,294,-22.387301189275412
282,295,-22.387301189275412
283,296,-22.387301189275412
284,297,-22.387301189275412
285,298,-22.387301189275412
286,299,-22.387301189275412
287,300,-22.387301189275412
288,301,-22.387301189275412
289,302,-22.387301189275412
290,303,-22.387301189275412
291,304,-22.387301189275412
292,305,-22.387301189275412
293,306,-22.387301189275412
294,307,-22.387301189275412
295,308,-22.387301189275412
296,309,-22.387301189275412
297,310,-22.387301189275412
298,311,-22.387301189275412
299,312,-22.387301189275412
300,313,-22.387301189275412
301,314,-22.387301189275412
302,315,-22.387301189275412
303,316,-22.387301189275412
304,317,-22.387301189275412
305,318,-22.387301189275412
306,319,-22.387301189275412
307,320,-22.387301189275412
308,321,-22.387301189275412
309,322,-22.387301189275412
310,323,-22.387301189275412
311,324,-22.387301189275412
312,325,-22.387301189275412
313,326,-22.387301189275412
314,327,-22.387301189275412
315,328,-22.387301189275412
316,329,-22.387301189275412
317,330,-22.387301189275412
318,331,-22.387301189275412
319,332,-22.387301189275412
320,333,-22.387301189275412
321,334,-22.387301189275412
322,335,-22.387301189275412
323,336,-22.387301189275412
324,337,-22.387301189275412
325,338,-22.387301189275412
326,339,-22.387301189275412
327,340,-19.706532606300907
328,341,-19.706532606300907
329,342,-19.706532606300907
330,343,-19.706532606300907
331,344,-19.706532606300907
332,345,-19.706532606300907
333,346,-19.706532606300907
334,347,-19.706532606300907
335,348,-19.706532606300907
336,349,-19.706532606300907
337,350,-19.706532606300907
338,351,-19.706532606300907
339,352,-19.706532606300907
340,353,-19.706532606300907
341,354,-19.706532606300907
342,355,-19.706532606300907
343,356,-19.706532606300907
344,357,-19.706532606300907
345,358,-19.706532606300907
346,359,-19.706532606300907
347,360,-19.706532606300907
348,361,-19.706532606300907
349,362,-19.706532606300907
350,363,-19.706532606300907
351,364,-19.706532606300907
352,365,-19.706532606300907
353,366,-19.706532606300907
354,367,-19.706532606300907
355,368,-19.706532606300907
356,369,-19.706532606300907
357,370,-19.706532606300907
358,371,-19.706532606300907
359,372,-19.706532606300907
360,373,-19.706532606300907
361,374,-19.706532606300907
362,375,-19.706532606300907
363,376,-19.706532606300907
364,377,-19.706532606300907
365,378,-19.706532606300907
366,379,-19.706532606300907
367,380,-19.706532606300907
368,381,-19.706532606300907
369,382,-19.706532606300907
370,383,-19.706532606300907
371,384,-19.706532606300907
372,385,-19.706532606300907
373,386,-19.706532606300907
374,387,-19.706532606300907
375,388,-19.706532606300907
