,x,y,t
0,1,-15.68369179842203,0.0005457401275634766
1,2,-15.68369179842203,0.0005850791931152344
2,3,-14.564460821706291,0.0006170272827148438
3,4,-14.564460821706291,0.0006475448608398438
4,5,-14.564460821706291,0.0006830692291259766
5,6,-14.564460821706291,0.000713348388671875
6,7,-14.564460821706291,0.0007462501525878906
7,8,-14.564460821706291,0.0007753372192382812
8,9,-13.124155279031633,0.0008044242858886719
9,10,-13.124155279031633,0.0008358955383300781
10,11,-13.124155279031633,0.029391765594482422
11,12,-13.124155279031633,0.03039240837097168
12,13,-13.124155279031633,0.03142356872558594
13,14,-13.124155279031633,0.054239749908447266
14,15,-13.124155279031633,0.05553460121154785
15,16,-13.124155279031633,0.056809186935424805
16,17,-12.816676844522085,0.08536577224731445
17,18,-12.816676844522085,0.0866537094116211
18,19,-12.816676844522085,0.08792281150817871
19,20,-12.816676844522085,0.11672592163085938
20,21,-12.816676844522085,0.11805224418640137
21,22,-12.816676844522085,0.11934733390808105
22,23,-12.816676844522085,0.14780616760253906
23,24,-12.816676844522085,0.149092435836792
24,25,-12.816676844522085,0.15036797523498535
25,26,-12.816676844522085,0.17911410331726074
26,27,-12.816676844522085,0.1803755760192871
27,28,-12.816676844522085,0.1816716194152832
28,29,-12.816676844522085,0.21040844917297363
29,30,-12.816676844522085,0.21170783042907715
30,31,-12.816676844522085,0.21299982070922852
31,32,-12.816676844522085,0.24188971519470215
32,33,-12.816676844522085,0.24320507049560547
33,34,-12.816676844522085,0.24448823928833008
34,35,-12.816676844522085,0.2740519046783447
35,36,-12.816676844522085,0.27536821365356445
36,37,-12.816676844522085,0.2766597270965576
37,38,-12.816676844522085,0.3095703125
38,39,-12.816676844522085,0.3108673095703125
39,40,-12.816676844522085,0.31217384338378906
40,41,-12.816676844522085,0.345578670501709
41,42,-12.816676844522085,0.3468914031982422
42,43,-12.487081469019952,0.34820008277893066
43,44,-12.487081469019952,0.3827652931213379
44,45,-12.487081469019952,0.3840816020965576
45,46,-12.487081469019952,0.3853464126586914
46,47,-12.487081469019952,0.42157411575317383
47,48,-12.487081469019952,0.422900915145874
48,49,-12.487081469019952,0.424196720123291
49,50,-12.487081469019952,0.4609229564666748
50,51,-12.487081469019952,0.4666426181793213
51,52,-12.487081469019952,0.46794915199279785
52,53,-12.487081469019952,0.5059733390808105
53,54,-12.487081469019952,0.5073087215423584
54,55,-12.487081469019952,0.5086069107055664
55,56,-12.487081469019952,0.5452890396118164
56,57,-12.487081469019952,0.5465445518493652
57,58,-12.487081469019952,0.547849178314209
58,59,-12.487081469019952,0.5847749710083008
59,60,-12.487081469019952,0.5860931873321533
60,61,-12.487081469019952,0.5874054431915283
61,62,-12.487081469019952,0.6249687671661377
62,63,-12.487081469019952,0.6262717247009277
63,64,-12.487081469019952,0.6275250911712646
64,65,-12.487081469019952,0.6653296947479248
65,66,-12.487081469019952,0.6666138172149658
66,67,-12.487081469019952,0.6678919792175293
67,68,-11.447558814150257,0.7063083648681641
68,69,-11.447558814150257,0.7076168060302734
69,70,-11.447558814150257,0.708895206451416
70,71,-11.447558814150257,0.7479836940765381
71,72,-11.447558814150257,0.7492873668670654
72,73,-11.447558814150257,0.7505385875701904
73,74,-11.447558814150257,0.7905762195587158
74,75,-11.447558814150257,0.7918388843536377
75,76,-11.447558814150257,0.7930881977081299
76,77,-11.447558814150257,0.8337461948394775
77,78,-11.447558814150257,0.83498215675354
78,79,-10.97299337173207,0.8362228870391846
79,80,-10.97299337173207,0.8778977394104004
80,81,-10.97299337173207,0.8791425228118896
81,82,-10.97299337173207,0.8803834915161133
82,83,-10.97299337173207,0.9226000308990479
83,84,-10.97299337173207,0.9239189624786377
84,85,-10.97299337173207,0.9251863956451416
85,86,-10.97299337173207,0.968163251876831
86,87,-10.97299337173207,0.9694035053253174
87,88,-10.97299337173207,0.970635175704956
88,89,-10.97299337173207,1.014113187789917
89,90,-10.97299337173207,1.0153834819793701
90,91,-10.97299337173207,1.0166168212890625
91,92,-10.97299337173207,1.0610804557800293
92,93,-10.97299337173207,1.0623345375061035
93,94,-10.97299337173207,1.0636348724365234
94,95,-10.97299337173207,1.1140868663787842
95,96,-10.97299337173207,1.1153626441955566
96,97,-10.97299337173207,1.116642713546753
97,98,-10.97299337173207,1.1633388996124268
98,99,-10.97299337173207,1.1645896434783936
99,100,-10.97299337173207,1.1658730506896973
100,101,-10.97299337173207,1.2120180130004883
101,102,-10.97299337173207,1.2132575511932373
102,103,-10.97299337173207,1.214555263519287
103,104,-10.97299337173207,1.2539160251617432
104,105,-10.97299337173207,1.2551608085632324
105,106,-10.97299337173207,1.2564053535461426
106,107,-10.97299337173207,1.298743486404419
107,108,-10.97299337173207,1.3000495433807373
108,109,-10.97299337173207,1.3012163639068604
109,110,-10.97299337173207,1.3455090522766113
110,111,-10.97299337173207,1.3468232154846191
111,112,-10.97299337173207,1.348083734512329
112,113,-10.97299337173207,1.391871690750122
113,114,-10.97299337173207,1.3929955959320068
114,115,-10.97299337173207,1.3939518928527832
115,116,-10.97299337173207,1.439035415649414
116,117,-10.97299337173207,1.4403154850006104
117,118,-10.160308053965826,1.4413561820983887
118,119,-10.160308053965826,1.4871373176574707
119,120,-10.160308053965826,1.4883623123168945
120,121,-10.160308053965826,1.489391803741455
121,122,-10.160308053965826,1.5398108959197998
122,123,-10.160308053965826,1.5409228801727295
123,124,-10.160308053965826,1.5418779850006104
124,125,-10.160308053965826,1.5895090103149414
125,126,-10.160308053965826,1.590766429901123
126,127,-10.160308053965826,1.5920674800872803
127,128,-10.160308053965826,1.6411590576171875
128,129,-10.160308053965826,1.6424102783203125
129,130,-10.160308053965826,1.6436729431152344
130,131,-10.160308053965826,1.6929583549499512
131,132,-10.160308053965826,1.6939222812652588
132,133,-10.160308053965826,1.694869041442871
133,134,-10.160308053965826,1.745149850845337
134,135,-10.160308053965826,1.7463951110839844
135,136,-10.160308053965826,1.747694492340088
136,137,-10.160308053965826,1.7979247570037842
137,138,-10.160308053965826,1.7991609573364258
138,139,-10.160308053965826,1.8003900051116943
139,140,-10.160308053965826,1.857381820678711
140,141,-10.160308053965826,1.8586814403533936
141,142,-10.160308053965826,1.8599298000335693
142,143,-10.160308053965826,1.912916660308838
143,144,-10.160308053965826,1.9141576290130615
144,145,-10.160308053965826,1.9154589176177979
145,146,-10.160308053965826,1.9737987518310547
146,147,-10.160308053965826,1.9750661849975586
147,148,-10.160308053965826,1.9763216972351074
148,149,-10.160308053965826,2.031484603881836
149,150,-10.160308053965826,2.0327346324920654
150,151,-10.160308053965826,2.036874771118164
151,152,-10.160308053965826,2.0957443714141846
152,153,-10.160308053965826,2.096972703933716
153,154,-10.160308053965826,2.0981967449188232
154,155,-10.160308053965826,2.1790294647216797
155,156,-10.160308053965826,2.1803476810455322
156,157,-10.160308053965826,2.181687593460083
157,158,-10.160308053965826,2.250932455062866
158,159,-10.160308053965826,2.252194404602051
159,160,-10.160308053965826,2.2534210681915283
160,161,-10.160308053965826,2.322148323059082
161,162,-10.160308053965826,2.32342529296875
162,163,-10.160308053965826,2.324659824371338
163,164,-10.160308053965826,2.394791603088379
164,165,-10.160308053965826,2.3961050510406494
165,166,-10.160308053965826,2.3973288536071777
166,167,-10.160308053965826,2.4685351848602295
167,168,-10.083970855742637,2.4698379039764404
168,169,-10.083970855742637,2.4711029529571533
169,170,-10.083970855742637,2.5466039180755615
170,171,-10.083970855742637,2.547895669937134
171,172,-10.083970855742637,2.5491342544555664
172,173,-10.083970855742637,2.621988534927368
173,174,-10.083970855742637,2.6232240200042725
174,175,-10.083970855742637,2.6245317459106445
175,176,-10.083970855742637,2.7002413272857666
176,177,-10.083970855742637,2.7015480995178223
177,178,-10.083970855742637,2.7027690410614014
178,179,-10.083970855742637,2.780355215072632
179,180,-10.083970855742637,2.781658411026001
180,181,-10.083970855742637,2.7828848361968994
181,182,-10.083970855742637,2.861309766769409
182,183,-10.083970855742637,2.8626043796539307
183,184,-10.083970855742637,2.8638648986816406
184,185,-10.083970855742637,2.9433035850524902
185,186,-10.083970855742637,2.9446163177490234
186,187,-10.083970855742637,2.9458346366882324
187,188,-10.083970855742637,3.029284715652466
188,189,-10.083970855742637,3.030545234680176
189,190,-10.083970855742637,3.0318472385406494
190,191,-10.083970855742637,3.1150593757629395
191,192,-10.083970855742637,3.116319179534912
192,193,-10.083970855742637,3.117616653442383
193,194,-10.083970855742637,3.210354804992676
194,195,-10.083970855742637,3.2119972705841064
195,196,-10.083970855742637,3.21362566947937
196,197,-10.083970855742637,3.2992942333221436
197,198,-10.083970855742637,3.3009562492370605
198,199,-10.083970855742637,3.3025896549224854
199,200,-10.083970855742637,3.392789602279663
200,201,-10.083970855742637,3.4016506671905518
201,202,-10.083970855742637,3.4032726287841797
202,203,-10.083970855742637,3.4938418865203857
203,204,-10.083970855742637,3.495513916015625
204,205,-10.083970855742637,3.497159004211426
205,206,-10.083970855742637,3.594050884246826
206,207,-10.083970855742637,3.595777750015259
207,208,-10.083970855742637,3.5974903106689453
208,209,-10.083970855742637,3.6982288360595703
209,210,-10.083970855742637,3.699878215789795
210,211,-10.083970855742637,3.701580762863159
211,212,-10.083970855742637,3.806523561477661
212,213,-10.083970855742637,3.808201551437378
213,214,-10.083970855742637,3.809831380844116
214,215,-10.083970855742637,3.914909839630127
215,216,-10.083970855742637,3.9165940284729004
216,217,-10.083970855742637,3.918240547180176
217,218,-10.083970855742637,4.023215055465698
218,219,-10.083970855742637,4.024866342544556
219,220,-10.083970855742637,4.026514053344727
220,221,-10.083970855742637,4.127019166946411
221,222,-10.083970855742637,4.128659009933472
222,223,-10.083970855742637,4.130306959152222
223,224,-10.083970855742637,4.241939067840576
224,225,-10.083970855742637,4.243602275848389
225,226,-10.083970855742637,4.245230674743652
226,227,-10.083970855742637,4.353348970413208
227,228,-10.083970855742637,4.354998588562012
228,229,-10.083970855742637,4.356640815734863
229,230,-10.083970855742637,4.472289085388184
230,231,-10.083970855742637,4.473928213119507
231,232,-10.083970855742637,4.475620746612549
232,233,-10.083970855742637,4.588269233703613
233,234,-10.083970855742637,4.5898942947387695
234,235,-10.083970855742637,4.5915327072143555
235,236,-10.083970855742637,4.710612773895264
236,237,-10.083970855742637,4.712255239486694
237,238,-10.083970855742637,4.7138707637786865
238,239,-10.083970855742637,4.830080270767212
239,240,-10.083970855742637,4.83182692527771
240,241,-10.083970855742637,4.833105564117432
241,242,-10.083970855742637,4.93105936050415
242,243,-10.083970855742637,4.932405471801758
243,244,-10.083970855742637,4.933649778366089
244,245,-10.083970855742637,5.027841329574585
245,246,-10.083970855742637,5.029072523117065
246,247,-10.083970855742637,5.030300617218018
247,248,-10.083970855742637,5.128734350204468
248,249,-10.083970855742637,5.129979610443115
249,250,-10.083970855742637,5.131207704544067
250,251,-10.083970855742637,5.2314841747283936
251,252,-10.083970855742637,5.232731580734253
252,253,-10.083970855742637,5.2339794635772705
253,254,-10.083970855742637,5.337641000747681
254,255,-10.083970855742637,5.338921785354614
255,256,-10.083970855742637,5.340187072753906
256,257,-10.083970855742637,5.449775457382202
257,258,-10.083970855742637,5.451024770736694
258,259,-10.083970855742637,5.452274799346924
259,260,-10.083970855742637,5.5541486740112305
260,261,-10.083970855742637,5.555400133132935
261,262,-10.083970855742637,5.556647777557373
262,263,-10.083970855742637,5.660618543624878
263,264,-10.083970855742637,5.6618804931640625
264,265,-10.083970855742637,5.66313099861145
265,266,-10.083970855742637,5.77802586555481
266,267,-10.083970855742637,5.779288291931152
267,268,-10.083970855742637,5.780524969100952
268,269,-10.083970855742637,5.894490718841553
269,270,-10.083970855742637,5.895776033401489
270,271,-10.083970855742637,5.897017955780029
271,272,-10.083970855742637,6.015729188919067
272,273,-10.083970855742637,6.016998529434204
273,274,-10.008775910921372,6.018295049667358
274,275,-10.008775910921372,6.135818243026733
275,276,-10.008775910921372,6.1370689868927
276,277,-10.008775910921372,6.138301134109497
277,278,-10.008775910921372,6.263763904571533
278,279,-10.008775910921372,6.265040159225464
279,280,-10.008775910921372,6.2662951946258545
280,281,-10.008775910921372,6.385157823562622
281,282,-10.008775910921372,6.386415481567383
282,283,-10.008775910921372,6.387665748596191
283,284,-10.008775910921372,6.513182878494263
284,285,-10.008775910921372,6.514488458633423
285,286,-10.008775910921372,6.515737295150757
286,287,-10.008775910921372,6.641044855117798
287,288,-10.008775910921372,6.642300128936768
288,289,-10.008775910921372,6.64353346824646
289,290,-10.008775910921372,6.780112266540527
290,291,-10.008775910921372,6.781429290771484
291,292,-10.008775910921372,6.782665491104126
292,293,-10.008775910921372,6.903998851776123
293,294,-10.008775910921372,6.905258893966675
294,295,-10.008775910921372,6.906508922576904
295,296,-10.008775910921372,7.038130283355713
296,297,-10.008775910921372,7.039390802383423
297,298,-10.008775910921372,7.040638208389282
298,299,-10.008775910921372,7.173855304718018
299,300,-10.008775910921372,7.17512845993042
300,301,-10.008775910921372,7.181919813156128
301,302,-10.008775910921372,7.322014570236206
302,303,-10.008775910921372,7.323298215866089
303,304,-10.008775910921372,7.324575424194336
304,305,-10.008775910921372,7.462810277938843
305,306,-10.008775910921372,7.464089870452881
306,307,-10.008775910921372,7.465347051620483
307,308,-10.008775910921372,7.610688924789429
308,309,-10.008775910921372,7.611960172653198
309,310,-10.008775910921372,7.613193988800049
310,311,-10.008775910921372,7.754964113235474
311,312,-10.008775910921372,7.756228446960449
312,313,-10.008775910921372,7.757518291473389
313,314,-10.008775910921372,7.909175157546997
314,315,-10.008775910921372,7.910507440567017
315,316,-10.008775910921372,7.911749839782715
316,317,-10.008775910921372,8.058507204055786
317,318,-10.008775910921372,8.059845447540283
318,319,-10.008775910921372,8.06113862991333
319,320,-10.008775910921372,8.213720321655273
320,321,-10.008775910921372,8.214974641799927
321,322,-10.008775910921372,8.216233491897583
322,323,-10.008775910921372,8.36556625366211
323,324,-10.008775910921372,8.366817951202393
