,x,y
0,10,-48.1558095308258
1,13,-15.285424742258483
2,16,-15.285424742258483
3,19,-15.285424742258483
4,22,-15.285424742258483
5,25,-15.285424742258483
6,28,-15.285424742258483
7,31,-15.285424742258483
8,34,-15.285424742258483
9,37,-15.285424742258483
10,40,-15.285424742258483
11,43,-15.285424742258483
12,46,-15.285424742258483
13,49,-15.285424742258483
14,52,-15.285424742258483
15,55,-15.285424742258483
16,58,-15.285424742258483
17,61,-15.285424742258483
18,64,-15.285424742258483
19,67,-15.285424742258483
20,70,-15.285424742258483
21,73,-15.285424742258483
22,76,-15.285424742258483
23,79,-15.285424742258483
24,82,-15.285424742258483
25,85,-15.285424742258483
26,88,-15.285424742258483
27,91,-15.285424742258483
28,94,-15.285424742258483
29,97,-15.285424742258483
30,100,-15.285424742258483
31,103,-15.285424742258483
32,106,-15.285424742258483
33,109,-15.285424742258483
34,112,-15.285424742258483
35,115,-15.285424742258483
36,118,-15.285424742258483
37,121,-15.285424742258483
38,124,-15.285424742258483
39,127,-15.285424742258483
40,130,-15.285424742258483
41,133,-15.285424742258483
42,136,-15.285424742258483
43,139,-15.285424742258483
44,142,-15.285424742258483
45,145,-15.285424742258483
46,148,-15.285424742258483
47,151,-15.285424742258483
48,154,-15.285424742258483
49,157,-15.285424742258483
50,160,-15.285424742258483
51,163,-15.285424742258483
52,166,-15.285424742258483
53,169,-15.285424742258483
54,172,-15.285424742258483
55,175,-15.285424742258483
56,178,-15.285424742258483
57,181,-15.285424742258483
58,184,-15.285424742258483
59,187,-15.285424742258483
60,190,-15.285424742258483
61,193,-15.285424742258483
62,196,-15.285424742258483
63,199,-15.285424742258483
64,202,-15.285424742258483
65,205,-15.285424742258483
66,208,-15.285424742258483
67,211,-15.285424742258483
68,214,-15.285424742258483
69,217,-15.285424742258483
70,220,-15.285424742258483
71,223,-15.285424742258483
72,226,-15.285424742258483
73,229,-15.285424742258483
74,232,-15.285424742258483
75,235,-15.285424742258483
76,238,-15.285424742258483
77,241,-15.285424742258483
78,244,-15.285424742258483
79,247,-15.285424742258483
80,250,-15.285424742258483
81,253,-15.285424742258483
82,256,-15.285424742258483
83,259,-15.285424742258483
84,262,-15.285424742258483
85,265,-15.285424742258483
86,268,-15.285424742258483
87,271,-15.285424742258483
88,274,-15.285424742258483
89,277,-15.285424742258483
90,280,-15.285424742258483
91,283,-15.285424742258483
92,286,-15.285424742258483
93,289,-15.285424742258483
94,292,-15.285424742258483
95,295,-15.285424742258483
96,298,-15.285424742258483
97,301,-15.285424742258483
98,304,-15.285424742258483
99,307,-15.285424742258483
100,310,-15.285424742258483
101,313,-15.285424742258483
102,316,-15.285424742258483
103,319,-15.285424742258483
104,322,-15.285424742258483
105,325,-15.285424742258483
106,328,-15.285424742258483
107,331,-15.285424742258483
108,334,-15.285424742258483
109,337,-15.285424742258483
110,340,-15.285424742258483
111,343,-15.285424742258483
112,346,-15.285424742258483
113,349,-15.285424742258483
114,352,-15.285424742258483
115,355,-15.285424742258483
116,358,-15.285424742258483
117,361,-15.285424742258483
118,364,-15.285424742258483
119,367,-15.285424742258483
120,370,-15.285424742258483
121,373,-15.285424742258483
122,376,-15.285424742258483
123,379,-15.285424742258483
124,382,-15.285424742258483
125,385,-15.285424742258483
126,388,-15.285424742258483
127,391,-15.285424742258483
128,394,-15.285424742258483
129,397,-15.285424742258483
130,400,-15.285424742258483
131,403,-15.285424742258483
132,406,-15.285424742258483
133,409,-15.285424742258483
134,412,-15.285424742258483
135,415,-15.285424742258483
136,418,-15.285424742258483
137,421,-15.285424742258483
138,424,-15.285424742258483
139,427,-15.285424742258483
140,430,-15.285424742258483
141,433,-15.285424742258483
142,436,-15.285424742258483
143,439,-15.285424742258483
144,442,-15.285424742258483
145,445,-15.285424742258483
146,448,-15.285424742258483
147,451,-15.285424742258483
148,454,-15.285424742258483
149,457,-15.285424742258483
150,460,-15.285424742258483
151,463,-15.285424742258483
152,466,-15.285424742258483
153,469,-15.285424742258483
154,472,-15.285424742258483
155,475,-15.285424742258483
156,478,-15.285424742258483
157,481,-15.285424742258483
158,484,-15.285424742258483
159,487,-15.285424742258483
160,490,-15.285424742258483
161,493,-15.285424742258483
162,496,-15.285424742258483
163,499,-15.285424742258483
164,502,-15.285424742258483
165,505,-15.285424742258483
166,508,-15.285424742258483
167,511,-15.285424742258483
168,514,-15.285424742258483
169,517,-15.285424742258483
170,520,-15.285424742258483
171,523,-15.285424742258483
172,526,-15.285424742258483
173,529,-15.285424742258483
174,532,-15.285424742258483
175,535,-15.285424742258483
176,538,-15.285424742258483
177,541,-15.285424742258483
178,544,-15.285424742258483
179,547,-15.285424742258483
180,550,-15.285424742258483
181,553,-15.285424742258483
182,556,-15.285424742258483
183,559,-15.285424742258483
184,562,-15.285424742258483
185,565,-15.285424742258483
186,568,-15.285424742258483
187,571,-15.285424742258483
188,574,-15.285424742258483
189,577,-15.285424742258483
190,580,-15.285424742258483
191,583,-15.285424742258483
192,586,-15.285424742258483
193,589,-15.285424742258483
