,x,y,t
0,1,0.1898265649185599,0.02190852165222168
1,2,0.22768639179692904,0.023762226104736328
2,3,0.22768639179692904,0.02560734748840332
3,4,0.5808971994299889,0.042990922927856445
4,5,0.8213220659576483,0.06875729560852051
5,6,0.8213220659576483,0.07045102119445801
6,7,0.8213220659576483,0.10404634475708008
7,8,0.8213220659576483,0.10578012466430664
8,9,0.8213220659576483,0.10746073722839355
9,10,0.8213220659576483,0.17316055297851562
10,11,0.8213220659576483,0.1749720573425293
11,12,0.8213220659576483,0.1767864227294922
12,13,0.8213220659576483,94.59612369537354
13,14,0.8213220659576483,94.68360877037048
14,15,0.8213220659576483,94.80258893966675
15,16,0.8213220659576483,94.90876984596252
16,17,0.8213220659576483,94.94607543945312
17,18,0.8213220659576483,95.01838183403015
18,19,0.8213220659576483,95.0614058971405
19,20,0.8213220659576483,95.15724658966064
20,21,0.8213220659576483,95.22542142868042
21,22,0.8213220659576483,95.30141568183899
22,23,0.8213220659576483,198.8950493335724
23,24,0.8292913091038414,198.99490022659302
24,25,0.8292913091038414,199.11272549629211
25,26,0.8292913091038414,199.18817615509033
26,27,0.8292913091038414,199.30415749549866
27,28,0.8292913091038414,199.39364051818848
28,29,0.8292913091038414,199.45932722091675
29,30,0.8292913091038414,199.52414679527283
30,31,0.8292913091038414,199.58342838287354
31,32,0.8292913091038414,199.66207695007324
32,33,0.8292913091038414,304.0777316093445
33,34,0.8292913091038414,304.1916198730469
34,35,0.8292913091038414,304.2912232875824
35,36,0.8292913091038414,304.4141035079956
36,37,0.8292913091038414,304.51318979263306
37,38,0.8292913091038414,304.612056016922
38,39,0.8292913091038414,304.73504185676575
39,40,0.8292913091038414,304.85783791542053
40,41,0.8292913091038414,304.9608871936798
41,42,0.8292913091038414,305.07994627952576
42,43,0.8292913091038414,410.5791902542114
43,44,0.8292913091038414,410.6267509460449
44,45,0.8292913091038414,410.6854956150055
45,46,0.8292913091038414,410.75242376327515
46,47,0.8292913091038414,410.81817269325256
47,48,0.8292913091038414,410.9216618537903
48,49,0.8292913091038414,410.99657821655273
49,50,0.8292913091038414,411.05563616752625
50,51,0.8292913091038414,411.14640855789185
51,52,0.8292913091038414,411.17282128334045
52,53,0.8292913091038414,524.3347070217133
53,54,0.8292913091038414,524.4580452442169
54,55,0.8292913091038414,524.5572838783264
55,56,0.8292913091038414,524.6485304832458
56,57,0.8292913091038414,524.72394323349
57,58,0.8292913091038414,524.8347289562225
58,59,0.8292913091038414,524.9142425060272
59,60,0.8292913091038414,525.0378928184509
60,61,0.8292913091038414,525.1135528087616
61,62,0.8292913091038414,525.1883149147034
62,63,0.8292913091038414,641.3503782749176
63,64,0.8292913091038414,641.4442019462585
64,65,1.0115162896643448,641.5094683170319
65,66,1.0115162896643448,641.5827913284302
66,67,1.0115162896643448,641.6505408287048
67,68,1.0115162896643448,641.7160694599152
68,69,1.0115162896643448,641.7735013961792
69,70,1.0115162896643448,641.8229191303253
70,71,1.0115162896643448,641.9172232151031
71,72,1.0115162896643448,641.9587061405182
72,73,1.0115162896643448,880.7717998027802
73,74,1.0115162896643448,880.8343195915222
74,75,1.0115162896643448,880.9565122127533
75,76,1.0115162896643448,881.0547089576721
76,77,1.068090433923042,881.1440019607544
77,78,1.068090433923042,881.2420017719269
78,79,1.068090433923042,881.3155553340912
79,80,1.068090433923042,881.4133167266846
80,81,1.068090433923042,881.5070326328278
81,82,1.068090433923042,881.5804653167725
82,83,1.068090433923042,1114.974110364914
83,84,1.068090433923042,1115.0734515190125
84,85,1.068090433923042,1115.1491572856903
85,86,1.068090433923042,1115.2240278720856
86,87,1.068090433923042,1115.324829339981
87,88,1.068090433923042,1115.3963239192963
88,89,1.068090433923042,1115.5084369182587
89,90,1.068090433923042,1115.5946154594421
90,91,1.068090433923042,1115.6302988529205
91,92,1.068090433923042,1115.7169442176819
92,93,1.068090433923042,1345.929659128189
93,94,1.068090433923042,1346.0075795650482
94,95,1.068090433923042,1346.1051666736603
95,96,1.068090433923042,1346.202954530716
96,97,1.068090433923042,1346.2766439914703
97,98,1.068090433923042,1346.3461821079254
98,99,1.068090433923042,1346.4240999221802
99,100,1.068090433923042,1346.4981257915497
100,101,1.068090433923042,1346.6141302585602
101,102,1.068090433923042,1346.6672785282135
102,103,1.068090433923042,1570.9148206710815
103,104,1.068090433923042,1571.081199645996
104,105,1.068090433923042,1571.214984178543
105,106,1.068090433923042,1571.2808456420898
106,107,1.068090433923042,1571.3545718193054
107,108,1.068090433923042,1571.3798377513885
108,109,1.068090433923042,1571.4695630073547
109,110,1.068090433923042,1571.5432646274567
110,111,1.068090433923042,1571.6199851036072
111,112,1.068090433923042,1571.694156885147
112,113,1.068090433923042,1798.022329568863
113,114,1.068090433923042,1798.12069606781
114,115,1.068090433923042,1798.1986210346222
115,116,1.068090433923042,1798.2805652618408
116,117,1.068090433923042,1798.3547434806824
117,118,1.068090433923042,1798.4846637248993
118,119,1.068090433923042,1798.5555007457733
119,120,1.1470002650093258,1798.653258562088
120,121,1.1470002650093258,1798.7273688316345
121,122,1.1470002650093258,1798.8011510372162
122,123,1.1470002650093258,2032.5970821380615
123,124,1.1470002650093258,2032.6953704357147
124,125,1.1470002650093258,2032.7893052101135
125,126,1.1470002650093258,2032.8872375488281
126,127,1.1470002650093258,2032.9853112697601
127,128,1.1470002650093258,2033.0551788806915
128,129,1.1470002650093258,2033.1294767856598
129,130,1.1470002650093258,2033.199392080307
130,131,1.1470002650093258,2033.3053226470947
131,132,1.1470002650093258,2033.419466495514
132,133,1.1470002650093258,2277.687281847
133,134,1.1470002650093258,2277.785838365555
134,135,1.1470002650093258,2277.8434376716614
135,136,1.1470002650093258,2277.93803691864
136,137,1.1470002650093258,2278.0043573379517
137,138,1.1470002650093258,2278.0782101154327
138,139,1.1470002650093258,2278.1359355449677
139,140,1.1470002650093258,2278.2059133052826
140,141,1.1470002650093258,2278.279713153839
141,142,1.1470002650093258,2278.3542397022247
142,143,1.1470002650093258,2522.3706073760986
143,144,1.1470002650093258,2522.4448750019073
144,145,1.1470002650093258,2522.5399117469788
145,146,1.1470002650093258,2522.6458892822266
146,147,1.1470002650093258,2522.720005273819
147,148,1.1470002650093258,2522.7836017608643
148,149,1.1470002650093258,2522.910028219223
149,150,1.1470002650093258,2523.016405105591
150,151,1.1470002650093258,2523.14465880394
151,152,1.1536935352563413,2523.250240802765
152,153,1.1536935352563413,2767.0549278259277
153,154,1.1536935352563413,2767.135119199753
154,155,1.1536935352563413,2767.1951858997345
155,156,1.1536935352563413,2767.253253698349
156,157,1.1536935352563413,2767.307181119919
157,158,1.1536935352563413,2767.3649985790253
158,159,1.1536935352563413,2767.430951356888
159,160,1.1536935352563413,2767.4727578163147
160,161,1.1536935352563413,2767.5265781879425
161,162,1.1536935352563413,2767.604702234268
162,163,1.1536935352563413,3003.661725282669
163,164,1.1536935352563413,3003.740315437317
164,165,1.1536935352563413,3003.8571689128876
165,166,1.1536935352563413,3003.955634355545
166,167,1.1536935352563413,3004.059232234955
167,168,1.1536935352563413,3004.125780582428
168,169,1.1536935352563413,3004.1838278770447
169,170,1.1536935352563413,3004.2508125305176
170,171,1.1536935352563413,3004.3614361286163
171,172,1.1536935352563413,3004.4358377456665
172,173,1.1536935352563413,3244.9895374774933
173,174,1.1536935352563413,3245.088522672653
174,175,1.1536935352563413,3245.186959028244
175,176,1.1536935352563413,3245.2740485668182
176,177,1.1536935352563413,3245.3412289619446
177,178,1.1536935352563413,3245.415595769882
178,179,1.1536935352563413,3245.490351676941
179,180,1.1536935352563413,3245.548490524292
180,181,1.1536935352563413,3245.6063661575317
181,182,1.1536935352563413,3245.6482450962067
182,183,1.1536935352563413,3617.3518126010895
183,184,1.1536935352563413,3617.420147895813
184,185,1.1536935352563413,3617.5112357139587
185,186,1.1536935352563413,3617.6590428352356
186,187,1.1536935352563413,3617.743668794632
187,188,1.1536935352563413,3617.842120409012
188,189,1.1536935352563413,3617.914303779602
189,190,1.1536935352563413,3617.988332748413
190,191,1.1536935352563413,3618.0862505435944
191,192,1.1536935352563413,3618.160379886627
192,193,1.1536935352563413,4008.9978194236755
193,194,1.1536935352563413,4009.1203858852386
194,195,1.1536935352563413,4009.2200808525085
195,196,1.1536935352563413,4009.3188288211823
196,197,1.1536935352563413,4009.4414262771606
197,198,1.1536935352563413,4009.5155816078186
198,199,1.1536935352563413,4009.6098930835724
199,200,1.1536935352563413,4009.7080574035645
200,201,1.1536935352563413,4009.8348689079285
201,202,1.1536935352563413,4009.953302383423
202,203,1.1536935352563413,4394.459369659424
203,204,1.1536935352563413,4394.5546617507935
204,205,1.1536935352563413,4394.673452138901
205,206,1.1536935352563413,4394.744067907333
206,207,1.1536935352563413,4394.85807466507
207,208,1.1536935352563413,4394.981986999512
208,209,1.1536935352563413,4395.080415725708
209,210,1.1536935352563413,4395.175268411636
210,211,1.1536935352563413,4395.269524097443
211,212,1.1536935352563413,4395.343740224838
212,213,1.1536935352563413,4778.632719278336
213,214,1.1536935352563413,4778.742908239365
214,215,1.1536935352563413,4778.861003875732
215,216,1.1536935352563413,4778.971106052399
216,217,1.1536935352563413,4779.081717967987
217,218,1.1536935352563413,4779.18763256073
218,219,1.1536935352563413,4779.2974309921265
219,220,1.1536935352563413,4779.408136606216
220,221,1.1536935352563413,4779.550452947617
221,222,1.1536935352563413,4779.6602210998535
222,223,1.1536935352563413,5161.8172726631165
223,224,1.1536935352563413,5161.896040439606
224,225,1.1536935352563413,5161.990261077881
225,226,1.1536935352563413,5162.080950498581
226,227,1.1536935352563413,5162.150792360306
227,228,1.1536935352563413,5162.236713409424
228,229,1.1536935352563413,5162.305908203125
229,230,1.1536935352563413,5162.375422954559
230,231,1.1536935352563413,5162.461136102676
231,232,1.1536935352563413,5162.530742883682
232,233,1.1536935352563413,5532.43442773819
233,234,1.1536935352563413,5532.536963224411
234,235,1.1536935352563413,5532.639400482178
235,236,1.1536935352563413,5532.74142742157
236,237,1.1536935352563413,5532.851370334625
237,238,1.1536935352563413,5532.929927587509
238,239,1.1536935352563413,5533.024051189423
239,240,1.1536935352563413,5533.117865562439
240,241,1.1536935352563413,5533.195721149445
241,242,1.1536935352563413,5533.282058238983
242,243,1.1536935352563413,5901.070559263229
243,244,1.1536935352563413,5901.140879869461
244,245,1.1536935352563413,5901.235271692276
245,246,1.1536935352563413,5901.365826845169
246,247,1.1536935352563413,5901.472125530243
247,248,1.1536935352563413,5901.614416837692
248,249,1.1536935352563413,5901.724763393402
249,250,1.1536935352563413,5901.8350558280945
250,251,1.1536935352563413,5902.00928235054
251,252,1.1536935352563413,5902.119754552841
252,253,1.1536935352563413,6274.247558116913
253,254,1.1536935352563413,6274.4215495586395
254,255,1.1536935352563413,6274.559458255768
255,256,1.1536935352563413,6274.733977556229
256,257,1.1536935352563413,6274.865490436554
257,258,1.1536935352563413,6274.999598026276
258,259,1.1536935352563413,6275.142254114151
259,260,1.1536935352563413,6275.2682564258575
260,261,1.1536935352563413,6275.434903621674
261,262,1.1536935352563413,6275.593101739883
262,263,1.1536935352563413,6644.965934753418
263,264,1.1536935352563413,6645.067883968353
264,265,1.1536935352563413,6645.220525979996
265,266,1.1536935352563413,6645.330864906311
266,267,1.1536935352563413,6645.440491676331
267,268,1.1536935352563413,6645.518205165863
268,269,1.1536935352563413,6645.620004653931
269,270,1.1536935352563413,6645.701750278473
270,271,1.1536935352563413,6645.8238093853
271,272,1.1536935352563413,6645.927061796188
272,273,1.1536935352563413,7014.035895109177
273,274,1.1536935352563413,7014.105847597122
274,275,1.1536935352563413,7014.2280378341675
275,276,1.1536935352563413,7014.369904279709
276,277,1.1536935352563413,7014.4798848629
277,278,1.1536935352563413,7014.641951084137
278,279,1.1536935352563413,7014.775519132614
279,280,1.1536935352563413,7014.869876861572
280,281,1.1536935352563413,7014.980273723602
281,282,1.1536935352563413,7015.113878488541
282,283,1.1536935352563413,7390.289368867874
283,284,1.1536935352563413,7390.369124412537
284,285,1.1536935352563413,7390.449095726013
285,286,1.1536935352563413,7390.527769327164
286,287,1.1536935352563413,7390.645715713501
287,288,1.1536935352563413,7390.74954199791
288,289,1.1536935352563413,7390.8420078754425
289,290,1.1536935352563413,7390.954414844513
290,291,1.1536935352563413,7391.066733121872
291,292,1.1536935352563413,7391.163139343262
292,293,1.1536935352563413,7760.194031953812
293,294,1.1536935352563413,7760.26398062706
294,295,1.1536935352563413,7760.313601732254
295,296,1.1536935352563413,7760.403227567673
296,297,1.1536935352563413,7760.472648143768
297,298,1.1536935352563413,7760.558345079422
298,299,1.1536935352563413,7760.635806798935
299,300,1.1536935352563413,7760.729394197464
300,301,1.1536935352563413,7760.850088834763
301,302,1.1536935352563413,7760.935725212097
302,303,1.1536935352563413,8135.95013999939
303,304,1.1536935352563413,8136.0356822013855
304,305,1.1536935352563413,8136.105299711227
305,306,1.1536935352563413,8136.174783945084
306,307,1.1536935352563413,8136.2623455524445
307,308,1.1536935352563413,8136.331684827805
308,309,1.1536935352563413,8136.416734218597
309,310,1.1536935352563413,8136.485787153244
310,311,1.1536935352563413,8136.554512023926
311,312,1.1536935352563413,8136.644245862961
312,313,1.1536935352563413,8510.821691513062
313,314,1.1536935352563413,8510.892078399658
314,315,1.1536935352563413,8511.00214934349
315,316,1.1536935352563413,8511.12409067154
316,317,1.1536935352563413,8511.217911243439
317,318,1.1536935352563413,8511.335824251175
318,319,1.1536935352563413,8511.44147491455
319,320,1.1536935352563413,8511.550972938538
320,321,1.1536935352563413,8511.66057062149
321,322,1.1536935352563413,8511.769884824753
322,323,1.1536935352563413,8881.254181623459
323,324,1.1536935352563413,8881.37645816803
324,325,1.1536935352563413,8881.449902057648
325,326,1.1536935352563413,8881.55151605606
326,327,1.1536935352563413,8881.649162530899
327,328,1.1536935352563413,8881.767037391663
328,329,1.1536935352563413,8881.881391048431
329,330,1.1536935352563413,8881.98776626587
330,331,1.1536935352563413,8882.146505117416
331,332,1.1536935352563413,8882.264567613602
332,333,1.1536935352563413,9252.406920433044
333,334,1.1536935352563413,9252.529260635376
334,335,1.1536935352563413,9252.667645454407
335,336,1.1536935352563413,9252.800180196762
336,337,1.1536935352563413,9252.906143903732
337,338,1.1536935352563413,9253.016536474228
338,339,1.1536935352563413,9253.110567808151
339,340,1.1536935352563413,9253.245280504227
340,341,1.1536935352563413,9253.315464019775
341,342,1.1536935352563413,9253.42527294159
342,343,1.1536935352563413,9621.421624422073
343,344,1.1536935352563413,9621.527398824692
344,345,1.1536935352563413,9621.637531995773
345,346,1.1536935352563413,9621.719794034958
346,347,1.1536935352563413,9621.841849327087
347,348,1.1536935352563413,9621.935393571854
348,349,1.1536935352563413,9622.008872032166
349,350,1.1536935352563413,9622.102465629578
350,351,1.1536935352563413,9622.270170927048
351,352,1.1536935352563413,9622.366953134537
352,353,1.1536935352563413,9996.79204249382
353,354,1.1536935352563413,9996.905982971191
354,355,1.1536935352563413,9997.0327334404
355,356,1.1575537861276226,9997.139617443085
356,357,1.1575537861276226,9997.274510622025
357,358,1.1575537861276226,9997.344680786133
358,359,1.1575537861276226,9997.446323871613
359,360,1.1575537861276226,9997.532887220383
360,361,1.1575537861276226,9997.618528604507
361,362,1.1575537861276226,9997.76118850708
362,363,1.1575537861276226,10371.45808839798
363,364,1.1575537861276226,10371.621600151062
364,365,1.1575537861276226,10371.726416349411
365,366,1.1575537861276226,10371.806137800217
366,367,1.1575537861276226,10371.918042421341
367,368,1.1575537861276226,10372.00751900673
368,369,1.1575537861276226,10372.11240363121
369,370,1.1575537861276226,10372.196560382843
370,371,1.1575537861276226,10372.277525424957
371,372,1.1575537861276226,10372.350360155106
372,373,1.1575537861276226,10746.177703857422
373,374,1.1575537861276226,10746.26409482956
374,375,1.1575537861276226,10746.358192682266
375,376,1.1575537861276226,10746.454242944717
376,377,1.1575537861276226,10746.560082912445
377,378,1.1575537861276226,10746.64316368103
378,379,1.1575537861276226,10746.77519249916
379,380,1.1575537861276226,10746.897882938385
380,381,1.1575537861276226,10747.007645130157
381,382,1.1575537861276226,10747.097257852554
382,383,1.1575537861276226,11122.17447066307
383,384,1.1575537861276226,11122.260833263397
384,385,1.1575537861276226,11122.314278841019
385,386,1.1575537861276226,11122.38465476036
386,387,1.1575537861276226,11122.42223405838
387,388,1.1575537861276226,11122.503178596497
388,389,1.1575537861276226,11122.661341667175
389,390,1.1575537861276226,11122.763295173645
390,391,1.1575537861276226,11122.867993593216
391,392,1.1575537861276226,11123.001716852188
392,393,1.1575537861276226,11495.41080904007
393,394,1.1575537861276226,11495.54165315628
394,395,1.1575537861276226,11495.651940107346
395,396,1.1575537861276226,11495.762242078781
396,397,1.1575537861276226,11495.839787721634
397,398,1.1575537861276226,11495.946395635605
398,399,1.1575537861276226,11496.04069519043
399,400,1.1575537861276226,11496.142429828644
400,401,1.1575537861276226,11496.311757802963
401,402,1.1575537861276226,11496.422107458115
402,403,1.1575537861276226,11865.369348049164
403,404,1.1575537861276226,11865.433948993683
404,405,1.1575537861276226,11865.499325990677
405,406,1.1575537861276226,11865.578473329544
406,407,1.1575537861276226,11865.65875005722
407,408,1.1575537861276226,11865.713148832321
408,409,1.1575537861276226,11865.806208610535
409,410,1.1575537861276226,11865.87370634079
410,411,1.1575537861276226,11865.939589500427
411,412,1.1575537861276226,11866.0191488266
412,413,1.1575537861276226,12230.849492788315
413,414,1.1575537861276226,12230.97716164589
414,415,1.1575537861276226,12231.092909812927
415,416,1.1575537861276226,12231.228671312332
416,417,1.1575537861276226,12231.319782972336
417,418,1.1575537861276226,12231.422531604767
418,419,1.1575537861276226,12231.533775091171
419,420,1.1575537861276226,12231.629436016083
420,421,1.1575537861276226,12231.712505340576
421,422,1.1575537861276226,12231.807605266571
422,423,1.1575537861276226,12586.925992250443
423,424,1.1575537861276226,12587.054053783417
424,425,1.1575537861276226,12587.153522253036
425,426,1.329549254812463,12587.238080501556
426,427,1.329549254812463,12587.335578203201
427,428,1.329549254812463,12587.430941820145
428,429,1.329549254812463,12587.529846429825
429,430,1.329549254812463,12587.644953012466
430,431,1.329549254812463,12587.723677396774
431,432,1.329549254812463,12587.827629804611
432,433,1.329549254812463,12942.346576452255
433,434,1.5109393508082258,12942.417494058609
434,435,1.558122271308804,12942.51281118393
435,436,1.558122271308804,12942.608201503754
436,437,1.558122271308804,12942.707433700562
437,438,1.6126658901564428,12942.810633659363
438,439,1.6126658901564428,12942.909396648407
439,440,1.6126658901564428,12943.012545585632
440,441,1.6126658901564428,12943.104143619537
441,442,1.6126658901564428,12943.207624673843
442,443,1.6824590148731435,13311.781527757645
443,444,1.6824590148731435,13311.82068681717
444,445,1.7883719817655466,13311.891449928284
445,446,1.7883719817655466,13311.9621052742
446,447,1.7883719817655466,13312.048649072647
447,448,1.7883719817655466,13312.119367361069
448,449,1.7883719817655466,13312.189837217331
449,450,1.7883719817655466,13312.277265310287
450,451,1.7883719817655466,13312.4151968956
451,452,1.804341607265904,13312.542336940765
452,453,1.8626404671263734,13681.411312818527
453,454,1.8626404671263734,13681.511684656143
454,455,1.8626404671263734,13681.696002483368
455,456,1.8626404671263734,13681.884501457214
456,457,1.8626404671263734,13682.028535842896
457,458,1.8626404671263734,13682.16859793663
458,459,1.8626404671263734,13682.300492048264
459,460,1.8626404671263734,13682.432965040207
460,461,1.8626404671263734,13682.553020715714
461,462,1.8626404671263734,13682.767086267471
462,463,1.8626404671263734,14051.116126537323
463,464,1.8626404671263734,14051.153924703598
464,465,1.8626404671263734,14051.191392421722
465,466,1.8626404671263734,14051.228761911392
466,467,1.898834615441731,14051.266518115997
467,468,1.898834615441731,14051.304768323898
468,469,1.898834615441731,14051.34224486351
469,470,1.898834615441731,14051.379702091217
470,471,1.898834615441731,14051.417292833328
471,472,1.898834615441731,14051.455142498016
472,473,1.898834615441731,14420.044027805328
473,474,1.898834615441731,14420.08200621605
474,475,1.898834615441731,14420.11966085434
475,476,1.898834615441731,14420.15729379654
476,477,1.898834615441731,14420.195354938507
477,478,1.898834615441731,14420.233260631561
478,479,1.898834615441731,14420.27100944519
479,480,1.898834615441731,14420.308807849884
480,481,1.898834615441731,14420.346205234528
481,482,1.898834615441731,14420.383992671967
482,483,1.9084280884187872,14790.913596391678
483,484,1.9084280884187872,14790.953926324844
484,485,1.9084280884187872,14791.010586500168
485,486,1.9084280884187872,14791.111096382141
486,487,1.9084280884187872,14791.18986082077
487,488,1.9084280884187872,14791.243644952774
488,489,1.9084280884187872,14791.32942891121
489,490,1.9084280884187872,14791.399491071701
490,491,1.9084280884187872,14791.485807180405
491,492,1.9084280884187872,14791.556131839752
492,493,1.9084280884187872,15162.534768104553
493,494,1.9084280884187872,15162.588629722595
494,495,1.9084280884187872,15162.626435756683
495,496,1.9084280884187872,15162.696168899536
496,497,1.9084280884187872,15162.766122102737
497,498,1.9084280884187872,15162.854618549347
498,499,1.9084280884187872,15162.924985647202
499,500,1.9084280884187872,15163.01871752739
500,501,1.9084280884187872,15163.177068710327
501,502,1.9084280884187872,15163.255500078201
502,503,1.9084280884187872,15533.784464597702
503,504,1.9084280884187872,15533.931641340256
