,x,y,t
0,1,-41.56982716108878,0.0051462650299072266
1,2,-41.56982716108878,0.005326986312866211
2,3,-41.56982716108878,0.005485057830810547
3,4,-41.56982716108878,0.005663156509399414
4,5,-41.56982716108878,0.0058176517486572266
5,6,-41.56982716108878,0.005970954895019531
6,7,-41.56982716108878,0.006119489669799805
7,8,-41.56982716108878,0.006266355514526367
8,9,-41.56982716108878,0.006415843963623047
9,10,-41.56982716108878,0.006564140319824219
10,11,-41.56982716108878,0.006712198257446289
11,12,-41.56982716108878,0.006859779357910156
12,13,-41.56982716108878,0.007006406784057617
13,14,-41.56982716108878,0.007152557373046875
14,15,-41.56982716108878,0.007297515869140625
15,16,-41.56982716108878,0.0074443817138671875
16,17,-41.56982716108878,0.007590770721435547
17,18,-41.56982716108878,0.007738590240478516
18,19,-41.56982716108878,0.007887840270996094
19,20,-41.56982716108878,0.008048295974731445
20,21,-41.56982716108878,9.130496501922607
21,22,-41.56982716108878,9.130788803100586
22,23,-41.56982716108878,9.131054162979126
23,24,-41.56982716108878,9.131319284439087
24,25,-41.56982716108878,9.131575345993042
25,26,-41.56982716108878,9.131839275360107
26,27,-41.56982716108878,9.132102012634277
27,28,-41.56982716108878,9.132359266281128
28,29,-41.56982716108878,9.132619380950928
29,30,-41.56982716108878,9.132876634597778
30,31,-41.56982716108878,94.98541855812073
31,32,-41.56982716108878,94.98568558692932
32,33,-41.56982716108878,94.98589730262756
33,34,-41.56982716108878,94.98609757423401
34,35,-41.56982716108878,94.98629641532898
35,36,-41.56982716108878,94.98649430274963
36,37,-41.56982716108878,94.98669815063477
37,38,-41.56982716108878,94.98689246177673
38,39,-41.56982716108878,94.98709321022034
39,40,-41.56982716108878,94.98728966712952
40,41,-41.56982716108878,180.8836314678192
41,42,-41.56982716108878,180.88387322425842
42,43,-41.56982716108878,180.8840789794922
43,44,-41.56982716108878,180.8842785358429
44,45,-41.56982716108878,180.8844757080078
45,46,-41.56982716108878,180.88467454910278
46,47,-41.56982716108878,180.88487839698792
47,48,-41.56982716108878,180.88508415222168
48,49,-41.56982716108878,180.88527941703796
49,50,-41.56982716108878,180.88547492027283
50,51,-41.56982716108878,273.60070872306824
51,52,-41.56982716108878,273.60095381736755
52,53,-41.56982716108878,273.60116505622864
53,54,-41.56982716108878,273.60136580467224
54,55,-41.56982716108878,273.6015636920929
55,56,-41.56982716108878,273.60179471969604
56,57,-41.56982716108878,273.60199213027954
57,58,-41.56982716108878,273.6021873950958
58,59,-41.56982716108878,273.6023819446564
59,60,-41.56982716108878,273.60258960723877
60,61,-41.56982716108878,365.18461537361145
61,62,-41.56982716108878,365.18491196632385
62,63,-41.56982716108878,365.1851782798767
63,64,-41.56982716108878,365.1854374408722
64,65,-41.56982716108878,365.1857171058655
65,66,-41.56982716108878,365.18598318099976
66,67,-41.56982716108878,365.1862406730652
67,68,-41.56982716108878,365.18649649620056
68,69,-41.56982716108878,365.18675231933594
69,70,-41.56982716108878,365.1870083808899
70,71,-41.56982716108878,408.448139667511
71,72,-41.56982716108878,408.4483709335327
72,73,-41.56982716108878,408.4485762119293
73,74,-41.56982716108878,408.4487783908844
74,75,-41.56982716108878,408.4489767551422
75,76,-41.56982716108878,408.4491753578186
76,77,-41.56982716108878,408.44937229156494
77,78,-41.56982716108878,408.4495687484741
78,79,-41.56982716108878,408.44979095458984
79,80,-41.56982716108878,408.4499876499176
80,81,-41.56982716108878,494.3208062648773
81,82,-41.56982716108878,494.32105708122253
82,83,-41.56982716108878,494.321266412735
83,84,-41.3811957478884,494.3214690685272
84,85,-41.3811957478884,494.3336968421936
85,86,-41.3811957478884,494.33390188217163
86,87,-41.3811957478884,494.33409786224365
87,88,-41.3811957478884,494.3343029022217
88,89,-41.3811957478884,494.33449625968933
89,90,-41.3811957478884,494.334698677063
90,91,-41.3811957478884,579.9596221446991
91,92,-41.3811957478884,579.9598639011383
92,93,-41.3811957478884,579.9600689411163
93,94,-41.3811957478884,579.9602644443512
94,95,-41.3811957478884,579.9604575634003
95,96,-41.3811957478884,579.9606554508209
96,97,-41.3811957478884,579.9608583450317
97,98,-41.3811957478884,579.9610650539398
98,99,-33.112089169973935,579.9612596035004
99,100,-33.112089169973935,579.9614539146423
100,101,-33.112089169973935,672.5195829868317
101,102,-33.112089169973935,672.519819021225
102,103,-33.112089169973935,672.520031452179
103,104,-33.112089169973935,672.5202295780182
104,105,-33.112089169973935,672.5204241275787
105,106,-33.112089169973935,672.5206265449524
106,107,-33.112089169973935,672.5208206176758
107,108,-33.112089169973935,672.5210280418396
108,109,-33.112089169973935,672.521222114563
109,110,-33.112089169973935,672.5214200019836
110,111,-33.112089169973935,739.544561624527
111,112,-33.112089169973935,739.544802904129
112,113,-33.112089169973935,739.5450081825256
113,114,-33.112089169973935,739.5452058315277
114,115,-33.112089169973935,739.5454003810883
115,116,-33.112089169973935,739.5455937385559
116,117,-33.112089169973935,739.5458199977875
117,118,-31.8717752409528,739.5460202693939
118,119,-31.8717752409528,739.5462119579315
119,120,-31.8717752409528,739.5464053153992
120,121,-31.8717752409528,747.2570312023163
121,122,-31.8717752409528,747.257200717926
122,123,-31.8717752409528,747.257355928421
123,124,-31.8717752409528,747.25750041008
124,125,-31.8717752409528,747.2576613426208
125,126,-31.8717752409528,747.2578091621399
126,127,-31.8717752409528,747.2579526901245
127,128,-31.8717752409528,747.2580990791321
128,129,-31.8717752409528,747.2582404613495
129,130,-31.8717752409528,747.2583825588226
130,131,-31.8717752409528,749.0647492408752
131,132,-31.8717752409528,749.0649974346161
132,133,-31.8717752409528,749.0652022361755
133,134,-31.8717752409528,749.0653991699219
134,135,-31.044236998008145,749.0655930042267
135,136,-31.044236998008145,749.0658164024353
136,137,-31.044236998008145,749.0660109519958
137,138,-31.044236998008145,749.0662031173706
138,139,-31.044236998008145,749.0663945674896
139,140,-31.044236998008145,749.0665874481201
140,141,-31.044236998008145,750.9613080024719
141,142,-31.044236998008145,750.9615335464478
142,143,-31.044236998008145,750.9617600440979
143,144,-30.236770606649785,750.9619584083557
144,145,-30.236770606649785,750.9621517658234
145,146,-30.236770606649785,750.9623456001282
146,147,-30.236770606649785,750.9625384807587
147,148,-30.236770606649785,750.9627315998077
