,x,y,t
0,1,-229.78486708573556,0.04878973960876465
1,2,-41.418829606515644,0.048851966857910156
2,3,-41.418829606515644,0.048908233642578125
3,4,-41.418829606515644,0.048963069915771484
4,5,-41.418829606515644,0.04901695251464844
5,6,-41.418829606515644,0.0490717887878418
6,7,-41.418829606515644,0.04912543296813965
7,8,-41.418829606515644,0.0491793155670166
8,9,-41.418829606515644,0.04923295974731445
9,10,-41.418829606515644,0.04928731918334961
10,11,-41.418829606515644,0.04934048652648926
11,12,-41.418829606515644,0.04939413070678711
12,13,-41.418829606515644,0.049447059631347656
13,14,-41.418829606515644,0.049500465393066406
14,15,-41.418829606515644,0.07989668846130371
15,16,-41.418829606515644,0.07997298240661621
16,17,-41.418829606515644,0.0800318717956543
17,18,-41.418829606515644,0.08009004592895508
18,19,-41.418829606515644,0.08014488220214844
19,20,-41.418829606515644,0.0801994800567627
20,21,-41.418829606515644,0.1055607795715332
21,22,-41.418829606515644,0.10562348365783691
22,23,-41.418829606515644,0.105682373046875
23,24,-41.418829606515644,0.10574007034301758
24,25,-41.418829606515644,0.10579752922058105
25,26,-41.418829606515644,0.10585379600524902
26,27,-41.418829606515644,0.1059122085571289
27,28,-41.418829606515644,0.10596847534179688
28,29,-41.418829606515644,0.10602378845214844
29,30,-41.418829606515644,0.1060795783996582
30,31,-41.418829606515644,0.10613512992858887
31,32,-41.418829606515644,0.10619068145751953
32,33,-41.418829606515644,0.1062462329864502
33,34,-41.418829606515644,0.10630154609680176
34,35,-41.418829606515644,0.10635733604431152
35,36,-41.37645503548382,0.1064152717590332
36,37,-41.37645503548382,0.10647153854370117
37,38,-41.37645503548382,0.10652637481689453
38,39,-41.37645503548382,0.10658121109008789
39,40,-41.37645503548382,0.10663628578186035
40,41,-41.37645503548382,0.13547587394714355
41,42,-41.37645503548382,0.13553810119628906
42,43,-41.37645503548382,0.13559484481811523
43,44,-41.37645503548382,0.1356503963470459
44,45,-41.37645503548382,0.13570523262023926
45,46,-41.37645503548382,0.13576126098632812
46,47,-41.37645503548382,0.1358194351196289
47,48,-41.37645503548382,0.13587665557861328
48,49,-41.37645503548382,0.13593149185180664
49,50,-41.37645503548382,0.1359860897064209
50,51,-41.37645503548382,0.15807175636291504
51,52,-41.37645503548382,0.15813422203063965
52,53,-41.37645503548382,0.15819120407104492
53,54,-41.37645503548382,0.15824675559997559
54,55,-41.37645503548382,0.15830135345458984
55,56,-41.37645503548382,0.1583564281463623
56,57,-41.37645503548382,0.15841126441955566
57,58,-41.37645503548382,0.15846633911132812
58,59,-41.37645503548382,0.15852093696594238
59,60,-28.57313572169849,0.15857577323913574
60,61,-28.57313572169849,0.24197101593017578
61,62,-28.57313572169849,0.2420334815979004
62,63,-28.57313572169849,0.24209141731262207
63,64,-28.57313572169849,0.24214720726013184
64,65,-28.57313572169849,0.2422029972076416
65,66,-28.57313572169849,0.24225783348083496
66,67,-28.57313572169849,0.24231243133544922
67,68,-28.57313572169849,0.24236702919006348
68,69,-28.57313572169849,0.24242162704467773
69,70,-28.57313572169849,0.2424764633178711
70,71,-28.57313572169849,0.24253129959106445
71,72,-28.57313572169849,0.2425854206085205
72,73,-28.57313572169849,0.24264001846313477
73,74,-28.57313572169849,0.24269652366638184
74,75,-28.57313572169849,0.242750883102417
75,76,-28.57313572169849,0.24280524253845215
76,77,-28.57313572169849,0.2428598403930664
77,78,-28.57313572169849,0.24291515350341797
78,79,-28.57313572169849,0.24297046661376953
79,80,-28.57313572169849,0.2430250644683838
80,81,-28.57313572169849,0.2805812358856201
81,82,-28.57313572169849,0.2806425094604492
82,83,-28.57313572169849,0.2806985378265381
83,84,-28.57313572169849,0.28075432777404785
84,85,-28.57313572169849,0.2808089256286621
85,86,-28.57313572169849,0.28086280822753906
86,87,-28.57313572169849,0.2809169292449951
87,88,-28.57313572169849,0.28097057342529297
88,89,-28.57313572169849,0.2810249328613281
89,90,-28.57313572169849,0.2810795307159424
90,91,-28.57313572169849,0.28113317489624023
91,92,-28.57313572169849,0.2811870574951172
92,93,-28.57313572169849,0.28124094009399414
93,94,-28.57313572169849,0.2812948226928711
94,95,-28.57313572169849,0.28134846687316895
95,96,-28.57313572169849,0.2814028263092041
96,97,-28.57313572169849,0.28145647048950195
97,98,-28.57313572169849,0.2815108299255371
98,99,-28.57313572169849,0.2815699577331543
99,100,-28.57313572169849,0.28162455558776855
100,101,-28.57313572169849,0.32660436630249023
101,102,-28.57313572169849,0.32666611671447754
102,103,-28.57313572169849,0.3267226219177246
103,104,-28.57313572169849,0.32677793502807617
104,105,-28.57313572169849,0.32683348655700684
105,106,-28.57313572169849,0.326887845993042
106,107,-28.57313572169849,0.32694149017333984
107,108,-28.57313572169849,0.3269970417022705
108,109,-28.57313572169849,0.32705092430114746
109,110,-28.57313572169849,0.3271052837371826
110,111,-28.57313572169849,0.32715892791748047
111,112,-28.57313572169849,0.3272132873535156
